"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Blocked","Fair Catch","Touchback","Downed","Out Of Bounds"
0465007720081025,101,465,1002382,1,28,0,0,0,1,0
0110010720081025,19,110,70368,1,38,0,0,0,0,1
0110010720081025,28,107,1008478,1,17,0,0,0,1,0
0110010720081025,32,110,70368,1,67,0,0,0,0,1
0110010720081025,36,107,1008478,1,51,0,0,0,1,0
0110010720081025,40,110,70368,1,44,0,1,0,0,0
0110010720081025,44,107,66592,1,0,1,0,0,0,0
0110010720081025,83,107,1008478,1,43,0,0,0,0,0
0110010720081025,97,107,1008478,1,42,0,1,0,0,0
0110010720081025,102,110,70368,1,55,0,0,0,0,0
0110010720081025,108,107,1008478,1,37,0,0,0,1,0
0110010720081025,156,110,70368,1,46,0,0,0,0,0
0110010720081025,165,107,1008478,1,45,0,0,1,0,0
0110010720081025,169,110,70368,1,51,0,0,0,0,0
0140016420081025,5,164,66614,1,0,1,0,0,0,0
0140016420081025,27,140,78430,1,59,0,0,0,0,0
0140016420081025,47,164,1000857,1,54,0,0,0,0,0
0140016420081025,54,140,78430,1,62,0,0,0,1,0
0140016420081025,58,164,1000857,1,40,0,0,0,0,0
0140016420081025,63,164,1000857,1,35,0,0,0,1,0
0140016420081025,74,164,1000857,1,30,0,0,0,0,0
0140016420081025,82,164,1000857,1,36,0,0,0,0,0
0140016420081025,88,140,78430,1,16,0,0,0,0,1
0140016420081025,94,164,1000857,1,42,0,0,0,0,0
0140016420081025,98,140,78430,1,45,0,1,0,0,0
0140016420081025,102,164,1000857,1,39,0,0,0,0,0
0140016420081025,115,140,78430,1,42,0,0,0,0,0
0140016420081025,138,164,1000857,1,37,0,1,0,0,0
0140016420081025,142,140,78430,1,54,0,0,0,0,0
0140016420081025,168,164,1000857,1,42,0,0,0,0,0
0140016420081025,187,140,78430,1,42,0,1,0,0,0
0742023420081025,6,742,83931,1,51,0,0,0,0,0
0742023420081025,10,234,1016266,1,45,0,0,0,0,0
0742023420081025,15,742,83931,1,51,0,0,0,1,0
0742023420081025,20,234,1016266,1,42,0,0,0,0,0
0742023420081025,31,234,87270,1,55,0,0,0,0,0
0742023420081025,72,234,87270,1,47,0,0,0,0,0
0742023420081025,98,234,87270,1,53,0,0,0,0,0
0742023420081025,102,742,83931,1,43,0,1,0,0,0
0742023420081025,119,742,83931,1,38,0,0,0,0,0
0742023420081025,163,742,83931,1,34,0,0,0,1,0
0334023520081025,8,235,1008997,1,41,0,0,0,0,0
0334023520081025,12,334,66981,1,0,1,0,0,0,0
0334023520081025,20,334,66981,1,0,1,0,0,0,0
0334023520081025,28,334,82284,1,39,0,0,0,0,1
0334023520081025,38,334,82284,1,57,0,0,0,0,0
0334023520081025,48,334,82284,1,48,0,0,0,1,0
0334023520081025,107,334,82284,1,55,0,0,0,0,0
0334023520081025,137,334,82284,1,54,0,0,1,0,0
0746025520081025,57,255,1009037,1,49,0,0,0,1,0
0746025520081025,76,255,1009037,1,34,0,0,0,0,0
0746025520081025,104,255,1009037,1,47,0,0,0,0,0
0746025520081025,109,746,1019221,1,49,0,0,0,0,0
0466027720081025,6,466,1017433,1,37,0,0,0,0,0
0466027720081025,10,277,1016413,1,33,0,0,0,0,0
0466027720081025,24,277,1016413,1,55,0,0,0,1,0
0466027720081025,28,466,1017433,1,36,0,0,0,1,0
0466027720081025,33,277,1016413,1,46,0,0,0,1,0
0466027720081025,38,466,1017433,1,55,0,0,0,0,0
0466027720081025,62,466,1017433,1,41,0,0,1,0,0
0466027720081025,66,277,1016413,1,50,0,0,0,1,0
0466027720081025,90,466,1017433,1,46,0,0,1,0,0
0466027720081025,116,466,1017433,1,38,0,0,0,0,0
0466027720081025,147,277,1016413,1,46,0,0,0,1,0
0466027720081025,152,466,1017433,1,54,0,0,0,0,0
0466027720081025,160,277,1016413,1,45,0,0,1,0,0
0472029520081025,7,472,1010219,1,42,0,0,0,0,0
0472029520081025,21,472,1010219,1,47,0,1,0,0,0
0472029520081025,100,295,84619,1,43,0,0,1,0,0
0472029520081025,131,295,84619,1,52,0,1,0,0,0
0472029520081025,142,295,84619,1,38,0,1,0,0,0
0509030620081025,6,306,1009249,1,39,0,0,0,0,1
0509030620081025,59,306,1009249,1,45,0,0,0,0,0
0509030620081025,105,509,1002721,1,44,0,0,0,1,0
0509030620081025,111,306,1009249,1,45,0,0,0,0,0
0509030620081025,115,509,1002721,1,63,0,0,0,1,0
0509030620081025,119,306,1009249,1,33,0,0,0,0,0
0509030620081025,151,306,1009249,1,49,0,0,0,1,0
0509030620081025,158,509,1002721,1,38,0,0,0,1,0
0509030620081025,184,306,1009249,1,42,0,0,1,0,0
0697031120081025,113,697,83331,1,32,0,0,0,1,0
0697031120081025,190,697,83331,1,35,0,0,0,1,0
0522032720081025,19,327,1001551,1,35,0,0,0,0,0
0522032720081025,42,327,1001551,1,38,0,1,0,0,0
0522032720081025,54,522,81592,1,24,0,0,0,0,1
0522032720081025,73,522,81592,1,36,0,0,0,1,0
0522032720081025,112,327,1001551,1,45,0,0,0,0,0
0522032720081025,130,522,81592,1,36,0,1,0,0,0
0522032720081025,148,522,81592,1,3,0,0,0,0,1
0522032720081025,169,522,1010574,1,35,0,0,0,0,1
0522032720081025,173,327,1001551,1,43,0,0,0,0,0
0522032720081025,200,522,1010574,1,38,0,0,0,0,0
0522032720081025,218,522,81592,1,17,0,0,0,0,1
0700032820081025,5,328,1000415,1,37,0,0,0,1,0
0700032820081025,57,328,1000415,1,41,0,0,0,0,1
0700032820081025,89,328,1000415,1,35,0,0,0,0,0
0700032820081025,174,700,1011329,1,40,0,0,0,0,0
0257036520081025,37,365,87006,1,37,0,1,0,0,0
0257036520081025,57,257,1001206,1,60,0,0,1,0,0
0257036520081025,70,257,1001206,1,48,0,1,0,0,0
0257036520081025,87,365,87006,1,46,0,0,0,1,0
0257036520081025,94,257,1001206,1,54,0,0,0,0,0
0257036520081025,98,365,1009544,1,43,0,1,0,0,0
0257036520081025,138,365,87006,1,37,0,1,0,0,0
0257036520081025,161,257,1001206,1,41,0,0,0,0,0
0257036520081025,176,257,1001206,1,49,0,0,0,0,0
0651036720081025,7,651,1003324,1,32,0,0,0,1,0
0651036720081025,18,367,1001800,1,42,0,0,0,0,0
0651036720081025,22,651,1003324,1,45,0,0,0,0,0
0651036720081025,26,367,1001800,1,41,0,0,0,0,0
0651036720081025,52,651,1003324,1,27,0,1,0,0,0
0651036720081025,62,367,1001800,1,36,0,0,1,0,0
0651036720081025,66,651,1003324,1,31,0,1,0,0,0
0651036720081025,96,367,1001800,1,49,0,0,0,0,0
0651036720081025,106,367,1001800,1,34,0,0,0,0,1
0651036720081025,111,651,1003324,1,32,0,1,0,0,0
0651036720081025,164,651,1003324,1,38,0,0,0,0,0
0651036720081025,170,367,1001800,1,49,0,0,1,0,0
0490039220081025,61,490,83038,1,36,0,0,0,1,0
0490039220081025,65,392,1009699,1,54,0,0,0,1,0
0490039220081025,70,490,83038,1,34,0,0,0,0,0
0490039220081025,112,392,1009699,1,45,0,0,0,1,0
0490039220081025,118,490,83038,1,44,0,0,0,1,0
0490039220081025,148,490,83038,1,32,0,0,0,1,0
0664040420081025,15,664,77368,1,36,0,0,0,0,0
0664040420081025,25,664,77368,1,42,0,0,0,0,0
0664040420081025,30,404,1009740,1,46,0,0,1,0,0
0664040420081025,38,664,77368,1,42,0,0,0,0,0
0664040420081025,47,404,1009740,1,39,0,0,0,1,0
0664040420081025,65,404,1009740,1,25,0,0,0,0,0
0664040420081025,96,664,77368,1,27,0,0,0,0,1
0664040420081025,150,664,77368,1,36,0,0,0,0,0
0664040420081025,154,404,1009740,1,40,0,1,0,0,0
0664040420081025,161,664,77368,1,36,0,0,0,0,1
0331041420081025,16,414,69445,1,44,0,0,0,1,0
0331041420081025,20,331,1016731,1,38,0,0,0,0,0
0331041420081025,31,331,1016731,1,36,0,0,0,0,0
0331041420081025,68,331,1016731,1,34,0,0,0,0,0
0749041520081025,18,415,1001967,1,43,0,1,0,0,0
0749041520081025,23,749,1011895,1,43,0,0,0,0,0
0749041520081025,44,415,1001967,1,39,0,0,0,0,0
0749041520081025,48,749,1011895,1,41,0,1,0,0,0
0749041520081025,55,415,1001967,1,47,0,1,0,0,0
0749041520081025,77,749,1011895,1,45,0,0,0,0,0
0749041520081025,89,749,1011895,1,37,0,1,0,0,0
0749041520081025,103,749,1011895,1,44,0,0,1,0,0
0749041520081025,144,415,1001967,1,15,0,0,0,0,1
0749041520081025,148,749,1011895,1,19,0,0,0,1,0
0416041820081025,13,418,82634,1,51,0,0,0,0,0
0416041820081025,21,416,1009819,1,28,0,0,0,1,0
0416041820081025,55,418,82634,1,51,0,0,0,1,0
0416041820081025,65,418,82634,1,37,0,1,0,0,0
0416041820081025,69,416,1009819,1,48,0,0,0,1,0
0416041820081025,82,418,82634,1,46,0,0,0,0,1
0416041820081025,98,418,82634,1,53,0,0,0,0,0
0416041820081025,102,416,1009819,1,47,0,1,0,0,0
0416041820081025,122,418,82634,1,48,0,0,0,0,0
0416041820081025,139,418,82634,1,33,0,0,0,0,1
0416041820081025,144,416,1009819,1,48,0,0,0,0,0
0416041820081025,151,418,82634,1,33,0,1,0,0,0
0419043020081025,31,419,86301,1,39,0,0,0,0,0
0419043020081025,35,430,82690,1,41,0,0,0,0,0
0419043020081025,51,430,82690,1,41,0,1,0,0,0
0419043020081025,55,419,86301,1,40,0,0,0,1,0
0419043020081025,59,430,82690,1,43,0,0,0,0,0
0419043020081025,74,430,82690,1,39,0,1,0,0,0
0419043020081025,80,419,86301,1,29,0,0,0,0,1
0419043020081025,84,430,82690,1,42,0,0,1,0,0
0419043020081025,123,419,86301,1,37,0,0,0,0,0
0419043020081025,135,419,86301,1,36,0,0,0,0,0
0419043020081025,174,430,82690,1,36,0,0,1,0,0
0157043420081025,20,157,80133,1,32,0,0,0,1,0
0157043420081025,42,157,77937,1,41,0,1,0,0,0
0157043420081025,50,157,80133,1,44,0,0,1,0,0
0157043420081025,94,157,80133,1,23,0,0,0,1,0
0157043420081025,116,434,1010026,1,46,0,1,0,0,0
0157043420081025,120,157,80133,1,34,0,0,0,0,0
0157043420081025,130,157,77937,1,33,0,0,0,0,0
0157043420081025,146,157,77937,1,41,0,0,1,0,0
0157043420081025,158,157,77937,1,26,0,0,0,0,1
0157043420081025,162,434,1010026,1,35,0,0,0,1,0
0157043420081025,167,157,80133,1,44,0,0,0,0,0
0067045720081025,30,457,1010062,1,26,0,0,0,1,0
0067045720081025,34,67,1015612,1,33,0,0,0,1,0
0067045720081025,46,67,1015612,1,44,0,0,0,0,0
0067045720081025,57,67,1015612,1,56,0,0,0,1,0
0067045720081025,64,457,1010062,1,52,0,0,0,0,0
0067045720081025,101,457,1010062,1,29,0,1,0,0,0
0067045720081025,115,67,1015612,1,36,0,0,0,0,0
0067045720081025,119,457,1010062,1,40,0,0,0,0,0
0067045720081025,125,67,1015612,1,42,0,0,0,0,0
0067045720081025,132,457,1010062,1,51,0,0,1,0,0
0067045720081025,145,67,1015612,1,39,0,1,0,0,0
0051046320081025,7,463,74943,1,37,0,0,0,1,0
0051046320081025,12,51,1008237,1,50,0,0,0,0,0
0051046320081025,32,463,74943,1,46,0,0,0,1,0
0051046320081025,47,463,74943,1,47,0,0,0,1,0
0051046320081025,55,51,1008237,1,36,0,1,0,0,0
0051046320081025,76,51,1008237,1,25,0,0,0,0,1
0051046320081025,100,51,1008237,1,39,0,1,0,0,0
0051046320081025,158,51,1008237,1,52,0,0,1,0,0
0051046320081025,179,51,1008237,1,65,0,0,0,0,0
0716049720081025,15,497,86112,1,54,0,1,0,0,0
0716049720081025,60,497,86112,1,43,0,0,0,0,0
0716049720081025,91,716,1011473,1,40,0,0,0,0,0
0716049720081025,98,497,86112,1,39,0,0,0,0,0
0716049720081025,117,497,86112,1,49,0,0,0,0,0
0716049720081025,134,497,86112,1,41,0,0,1,0,0
0716049720081025,138,716,1011473,1,36,0,0,0,1,0
0716049720081025,151,716,1011473,1,38,0,1,0,0,0
0716049720081025,155,497,86112,1,34,0,0,0,0,0
0716049720081025,161,716,1011473,1,36,0,1,0,0,0
0229049820081025,57,229,82035,1,29,0,0,0,0,1
0229049820081025,64,498,1002665,1,36,0,1,0,0,0
0229049820081025,111,498,1002665,1,38,0,0,0,1,0
0229049820081025,140,498,1002665,1,30,0,0,0,0,0
0071050320081025,5,71,66577,1,32,1,0,0,0,0
0071050320081025,24,71,1008336,1,41,0,1,0,0,0
0071050320081025,45,71,1008336,1,41,0,0,0,1,0
0071050320081025,49,503,83091,1,25,0,0,0,0,1
0071050320081025,134,71,66577,1,6,1,0,0,1,0
0539051820081025,10,518,72503,1,20,0,0,0,0,1
0539051820081025,16,539,1003033,1,48,0,0,1,0,0
0539051820081025,23,518,72503,1,52,0,0,0,0,0
0539051820081025,33,539,1003033,1,43,0,0,0,0,0
0539051820081025,37,518,72503,1,59,0,0,0,0,0
0539051820081025,43,539,1003033,1,44,0,0,0,1,0
0539051820081025,50,518,72503,1,27,0,1,0,0,0
0539051820081025,85,539,1003033,1,39,0,1,0,0,0
0539051820081025,129,518,72503,1,35,0,1,0,0,0
0587054520081025,19,545,70890,1,28,0,0,0,0,1
0587054520081025,100,587,1010831,1,44,0,1,0,0,0
0587054520081025,117,587,1010831,1,54,0,0,0,0,0
0587054520081025,124,545,70890,1,50,0,0,0,0,0
0587054520081025,128,587,1010831,1,52,0,1,0,0,0
0428055920081025,22,428,74140,1,34,0,0,0,0,0
0428055920081025,26,559,1003092,1,38,0,1,0,0,0
0428055920081025,30,428,74140,1,42,0,1,0,0,0
0428055920081025,91,428,74140,1,37,0,0,0,0,0
0428055920081025,126,559,1003092,1,41,0,1,0,0,0
0428055920081025,133,428,74140,1,36,0,0,0,0,0
0156062620081025,5,626,1018097,1,47,0,0,0,0,0
0156062620081025,83,156,1016008,1,28,0,0,0,0,0
0156062620081025,112,626,1018097,1,29,0,1,0,0,0
0156062620081025,137,626,1018097,1,40,0,0,0,0,0
0156062620081025,141,156,1016008,1,40,0,1,0,0,0
0156062620081025,165,156,1016008,1,46,0,0,1,0,0
0008069420081025,17,694,75061,1,54,0,0,0,0,0
0008069420081025,27,8,1000029,1,46,0,1,0,0,0
0008069420081025,31,694,75061,1,22,0,0,0,0,1
0008069420081025,41,694,75061,1,46,0,0,0,0,0
0008069420081025,45,8,1000029,1,48,0,0,0,0,0
0008069420081025,54,694,75061,1,45,0,0,0,1,0
0008069420081025,58,8,66543,1,20,1,0,0,0,0
0008069420081025,92,694,75061,1,40,0,0,0,0,0
0008069420081025,103,694,75061,1,44,0,1,0,0,0
0008069420081025,124,694,75061,1,55,0,0,1,0,0
0811069820081025,12,811,1019485,1,37,0,0,0,1,0
0811069820081025,29,698,1011267,1,39,0,0,1,0,0
0811069820081025,37,811,1019485,1,41,0,0,0,0,0
0811069820081025,42,698,1011267,1,44,0,0,0,0,0
0811069820081025,75,811,1019485,1,36,0,1,0,0,0
0811069820081025,92,811,1019485,1,29,0,1,0,0,0
0811069820081025,96,698,1011267,1,34,0,0,0,0,0
0811069820081025,102,811,1019485,1,34,0,0,0,0,0
0811069820081025,120,811,1019485,1,17,0,0,0,0,1
0811069820081025,139,811,66728,1,0,1,0,0,0,0
0811069820081025,160,698,1011267,1,47,0,0,0,0,0
0521070320081025,11,703,1018671,1,40,0,0,0,0,1
0521070320081025,20,521,84874,1,43,0,1,0,0,0
0521070320081025,98,521,84874,1,33,0,1,0,0,0
0129070920081025,24,129,1000710,1,37,0,0,0,0,1
0129070920081025,153,709,1018724,1,44,0,0,0,0,1
0129070920081025,163,129,1000710,1,28,0,0,0,0,0
0129070920081025,168,709,1018724,1,44,0,0,0,0,1
0574071820081025,12,718,1003921,1,37,0,0,0,1,0
0574071820081025,35,718,1003921,1,36,0,0,0,0,0
0574071820081025,61,718,1003921,1,48,0,0,0,0,0
0574071820081025,70,574,70962,1,49,0,0,0,1,0
0574071820081025,85,574,70962,1,40,0,0,0,0,0
0574071820081025,108,574,1018056,1,31,0,0,0,0,1
0574071820081025,146,574,1018056,1,37,0,0,0,0,0
0574071820081025,157,574,1018056,1,33,0,0,0,0,0
0366072520081025,15,725,85946,1,32,0,0,0,1,0
0366072520081025,34,366,85664,1,49,0,1,0,0,0
0366072520081025,55,366,85664,1,43,0,1,0,0,0
0366072520081025,61,725,85946,1,10,0,0,0,0,1
0366072520081025,67,366,85664,1,31,0,0,0,1,0
0366072520081025,73,725,85946,1,40,0,0,0,0,1
0366072520081025,84,366,85664,1,47,0,0,1,0,0
0366072520081025,105,725,85946,1,41,0,0,0,0,0
0366072520081025,111,366,85664,1,37,0,0,0,0,0
0366072520081025,131,366,85664,1,36,0,0,0,1,0
0366072520081025,139,725,85946,1,28,0,0,0,1,0
0366072520081025,143,366,85664,1,59,0,0,1,0,0
0366072520081025,148,725,85946,1,37,0,1,0,0,0
0663072620081025,5,663,81004,1,14,0,0,0,1,0
0663072620081025,14,663,81004,1,33,0,0,0,1,0
0663072620081025,32,663,81004,1,13,0,0,0,0,1
0663072620081025,75,663,81004,1,38,0,0,1,0,0
0663072620081025,94,726,1011692,1,34,0,1,0,0,0
0663072620081025,100,663,81004,1,67,0,0,0,0,1
0663072620081025,127,663,81004,1,57,0,0,0,0,0
0663072620081025,131,726,1011692,1,43,0,0,0,0,0
0663072620081025,135,663,81004,1,14,0,0,0,0,1
0096073120081025,29,731,1011743,1,60,0,0,1,0,0
0096073120081025,106,731,1011743,1,47,0,0,0,0,0
0096073120081025,111,96,1000560,1,34,0,0,0,0,1
0096073120081025,118,731,1011743,1,49,0,0,0,0,0
0096073120081025,123,96,1000560,1,57,0,0,1,0,0
0096073120081025,127,731,1011743,1,47,0,0,0,0,0
0193073620081025,6,193,1000897,1,54,0,0,0,0,0
0193073620081025,17,736,1004321,1,51,0,0,0,0,0
0193073620081025,25,193,1000897,1,31,0,0,0,0,1
0193073620081025,40,193,1000897,1,49,0,0,0,1,0
0193073620081025,44,736,1004321,1,35,0,0,0,0,0
0193073620081025,61,736,1004321,1,23,0,0,0,0,1
0193073620081025,78,736,66687,1,0,1,0,0,0,0
0193073620081025,93,736,1004321,1,34,0,0,0,0,1
0193073620081025,103,193,1000897,1,36,0,0,0,0,0
0193073620081025,113,736,1004321,1,35,0,0,0,1,0
0193073620081025,131,193,1000897,1,47,0,0,0,1,0
0193073620081025,149,193,1000897,1,26,0,1,0,0,0
0193073620081025,162,193,1000897,1,28,0,0,0,0,0
0513075620081025,5,756,1011975,1,29,0,0,0,1,0
0513075620081025,14,756,1011975,1,43,0,0,0,1,0
0513075620081025,34,756,1011975,1,28,0,0,0,0,0
0513075620081025,51,756,1011975,1,33,0,0,0,0,0
0513075620081025,61,756,1011975,1,38,0,0,0,0,0
0513075620081025,79,756,1011975,1,33,0,0,0,0,1
0513075620081025,104,756,1011975,1,31,0,1,0,0,0
0513075620081025,121,756,1011975,1,32,0,1,0,0,0
0513075620081025,137,756,1011975,1,30,0,1,0,0,0
0301079620081025,24,301,1009243,1,50,0,0,0,0,0
0301079620081025,28,796,1019477,1,46,0,0,0,0,0
0301079620081025,48,796,1019477,1,45,0,0,1,0,0
0301079620081025,52,301,1009243,1,40,0,1,0,0,0
0301079620081025,56,796,1019477,1,61,0,0,0,1,0
0301079620081025,60,301,1009243,1,34,0,0,0,1,0
0301079620081025,83,796,1019477,1,64,0,0,0,1,0
0301079620081025,113,796,1019477,1,38,0,0,0,0,0
0301079620081025,119,301,1009243,1,37,0,0,0,1,0
0301079620081025,123,796,1019477,1,56,0,0,0,0,0
0301079620081025,142,301,1009243,1,51,0,0,1,0,0
0128071920081026,10,128,1008552,1,33,0,0,0,0,0
0128071920081026,17,719,1011541,1,66,0,0,1,0,0
0128071920081026,35,128,1008552,1,27,0,0,0,0,0
0128071920081026,45,719,75535,1,52,0,0,1,0,0
0128071920081026,52,128,1008552,1,45,0,0,0,0,0
0128071920081026,69,128,1008552,1,45,0,0,1,0,0
0128071920081026,73,719,1011541,1,14,0,0,0,0,0
0128071920081026,92,128,1008552,1,47,0,0,0,0,0
0128071920081026,131,128,1008552,1,44,0,0,0,0,1
0128071920081026,153,128,1008552,1,34,0,0,0,0,0
0128071920081026,166,128,1008552,1,27,0,0,0,0,0
0128071920081026,174,719,75550,1,42,0,0,1,0,0
0128071920081026,178,128,1008552,1,18,0,0,0,0,1
0288038820081028,6,288,1009187,1,55,0,0,1,0,0
0288038820081028,12,388,1016905,1,37,0,1,0,0,0
0288038820081028,17,288,1009187,1,26,0,1,0,0,0
0288038820081028,37,288,1009187,1,48,0,0,1,0,0
0288038820081028,41,388,1016905,1,35,0,1,0,0,0
0288038820081028,60,288,1009187,1,44,0,0,0,1,0
0288038820081028,103,288,1009187,1,41,0,0,0,1,0
0288038820081028,114,388,1016905,1,47,0,0,0,0,0
0288038820081028,180,288,1009187,1,41,0,1,0,0,0
0288038820081028,184,388,1016905,1,55,0,0,0,1,0
0086051920081028,84,86,1015703,1,41,0,0,0,0,0
0086051920081028,97,519,1002813,1,35,0,0,0,0,0
0086051920081028,103,86,1015703,1,31,0,0,0,0,0
0086051920081028,107,519,1002813,1,32,0,0,0,1,0
0086051920081028,111,86,1015703,1,38,0,1,0,0,0
0086051920081028,123,86,1015703,1,32,0,0,0,0,0
0086051920081028,139,86,1015703,1,38,0,0,0,0,0
0651014020081030,49,651,1003324,1,35,0,1,0,0,0
0651014020081030,73,651,1003324,1,36,0,1,0,0,0
0651014020081030,104,651,1003324,1,36,0,1,0,0,0
0651014020081030,108,140,78430,1,36,0,0,0,0,0
0651014020081030,119,140,78430,1,38,0,0,0,0,0
0651014020081030,126,140,78430,1,45,0,0,1,0,0
0651014020081030,131,651,1003324,1,38,0,1,0,0,0
0651014020081030,162,140,78430,1,53,0,0,0,0,0
0030000820081101,7,30,81752,1,39,0,1,0,0,0
0030000820081101,30,30,81752,1,37,0,0,0,0,0
0030000820081101,39,30,81752,1,44,0,0,0,1,0
0030000820081101,48,8,1000029,1,35,0,0,0,0,0
0030000820081101,62,30,81752,1,34,0,0,0,0,0
0030000820081101,87,30,81752,1,35,0,0,0,0,0
0030000820081101,93,8,1000029,1,45,0,0,1,0,0
0030000820081101,98,30,81752,1,33,0,1,0,0,0
0030000820081101,120,8,1000029,1,41,0,0,0,0,0
0030000820081101,146,30,81752,1,37,0,0,0,0,0
0719003120081101,16,719,1011541,1,39,0,0,0,1,0
0719003120081101,28,719,1011541,1,37,0,0,0,1,0
0719003120081101,50,31,72800,1,45,0,0,0,0,0
0719003120081101,65,31,72800,1,51,0,1,0,0,0
0719003120081101,116,31,72800,1,52,0,0,0,0,0
0719003120081101,160,31,72800,1,32,0,0,0,0,1
0719003120081101,173,719,75535,1,20,0,0,0,0,1
0434005120081101,22,51,1008237,1,55,0,0,1,0,0
0434005120081101,77,51,1008237,1,53,0,1,0,0,0
0434005120081101,117,434,1010026,1,43,0,0,0,0,0
0434005120081101,167,51,1008237,1,41,0,1,0,0,0
0147006720081101,5,67,1015612,1,52,0,0,0,0,0
0147006720081101,26,67,1015612,1,45,0,0,0,1,0
0147006720081101,31,147,1000760,1,37,0,1,0,0,0
0147006720081101,35,67,1015612,1,43,0,0,0,0,0
0147006720081101,62,147,1000760,1,43,0,1,0,0,0
0147006720081101,69,67,1000383,1,38,0,0,1,0,0
0147006720081101,92,147,1000760,1,37,0,1,0,0,0
0147006720081101,96,67,1015612,1,44,0,0,0,0,0
0147006720081101,128,67,1015612,1,28,0,0,0,0,0
0147006720081101,136,147,1000760,1,21,0,0,0,1,0
0147006720081101,140,67,1015612,1,41,0,0,0,0,0
0147006720081101,144,147,66608,1,-10,1,0,0,0,0
0331007120081101,5,331,1016731,1,39,0,0,0,0,0
0331007120081101,49,331,1016731,1,35,0,1,0,0,0
0331007120081101,66,331,1016731,1,43,0,0,0,0,0
0331007120081101,123,71,1008336,1,49,0,0,0,0,0
0331007120081101,178,71,1008336,1,40,0,0,1,0,0
0529010720081101,28,529,1010659,1,43,0,0,1,0,0
0529010720081101,57,529,1010659,1,61,0,0,0,0,0
0529010720081101,68,107,1008478,1,44,0,0,0,1,0
0529010720081101,72,529,1010659,1,47,0,0,0,0,0
0529010720081101,94,529,1010659,1,51,0,0,0,0,0
0529010720081101,100,107,1008478,1,46,0,1,0,0,0
0529010720081101,138,529,1010659,1,41,0,0,0,0,1
0529010720081101,142,107,1008478,1,35,0,0,0,1,0
0529010720081101,151,107,1008478,1,46,0,0,0,0,0
0529010720081101,168,107,1008478,1,44,0,0,0,0,0
0529010720081101,180,529,1010659,1,43,0,0,1,0,0
0529010720081101,185,107,1008478,1,33,0,1,0,0,0
0529010720081101,195,107,1008478,1,26,0,0,0,1,0
0077015620081101,5,156,1016008,1,37,0,0,0,1,0
0077015620081101,66,156,1016008,1,47,0,0,0,0,0
0077015620081101,70,77,1008370,1,49,0,0,0,0,0
0077015620081101,96,77,1008370,1,45,0,0,0,0,0
0077015620081101,125,156,1016008,1,41,0,0,0,0,0
0077015620081101,143,156,1016008,1,31,0,0,0,0,1
0768016420081101,7,768,84060,1,38,0,0,0,0,0
0768016420081101,18,768,84060,1,54,0,0,1,0,0
0768016420081101,32,768,84060,1,15,0,0,0,0,1
0768016420081101,68,768,84060,1,59,0,0,0,0,0
0768016420081101,74,164,1000857,1,22,0,0,0,0,0
0768016420081101,78,768,84060,1,29,0,1,0,0,0
0768016420081101,85,164,1000857,1,49,0,0,0,1,0
0768016420081101,94,164,1000857,1,43,0,0,0,0,0
0768016420081101,102,768,84060,1,54,0,0,1,0,0
0768016420081101,106,164,1000857,1,42,0,0,0,0,0
0768016420081101,135,164,1000857,1,47,0,0,0,0,0
0768016420081101,139,768,84060,1,42,0,1,0,0,0
0768016420081101,146,164,1000857,1,49,0,0,0,1,0
0768016420081101,153,768,84060,1,38,0,1,0,0,0
0234025520081101,44,234,87270,1,34,0,1,0,0,0
0234025520081101,73,255,1009037,1,35,0,1,0,0,0
0234025520081101,97,234,87270,1,41,0,1,0,0,0
0234025520081101,120,255,1009037,1,35,0,0,0,1,0
0234025520081101,129,234,87270,1,46,0,1,0,0,0
0234025520081101,134,255,1009037,1,38,0,0,0,0,0
0235025720081101,6,257,1001206,1,44,0,1,0,0,0
0235025720081101,16,235,1008997,1,35,0,1,0,0,0
0235025720081101,79,235,1008997,1,36,0,0,0,0,0
0235025720081101,88,235,1008997,1,35,0,0,0,1,0
0235025720081101,103,257,1001206,1,35,0,0,0,1,0
0235025720081101,128,235,1008997,1,54,0,0,0,0,0
0630029520081101,29,295,84619,1,41,0,0,0,0,0
0630029520081101,78,295,84619,1,41,0,0,0,1,0
0630029520081101,83,630,1018139,1,48,0,0,0,1,0
0630029520081101,122,295,84619,1,47,0,1,0,0,0
0630029520081101,128,630,1018139,1,12,0,0,0,0,1
0630029520081101,143,630,80747,1,36,0,0,0,1,0
0630029520081101,149,295,84619,1,61,0,0,0,0,0
0630029520081101,155,630,1018139,1,33,0,1,0,0,0
0312030120081101,5,312,1001536,1,51,0,0,0,0,0
0312030120081101,9,301,1009243,1,53,0,0,0,0,0
0312030120081101,14,312,1001536,1,42,0,0,0,0,1
0312030120081101,48,301,1009243,1,28,0,0,0,0,1
0312030120081101,70,301,1009243,1,40,0,0,0,0,0
0312030120081101,90,301,1009243,1,48,0,0,0,0,0
0312030120081101,114,312,1001536,1,49,0,0,0,0,0
0312030120081101,119,312,1001536,1,48,0,1,0,0,0
