"Game Code","Play Number","Team Code","Player Code","Reception","Yards","Touchdown","1st Down","Fumble","Fumble Lost","Safety"
0229049820081025,14,498,79148,1,-1,0,0,0,0,0
0229049820081025,17,498,1015175,1,6,1,0,0,0,0
0229049820081025,21,498,1002640,1,4,0,0,0,0,0
0229049820081025,32,229,1000992,1,15,0,1,0,0,0
0229049820081025,35,229,82010,1,9,0,1,0,0,0
0229049820081025,37,498,1015175,1,9,0,0,0,0,0
0229049820081025,38,498,1017605,1,15,0,1,0,0,0
0229049820081025,43,498,1017605,1,4,0,0,0,0,0
0229049820081025,48,498,79148,1,13,1,1,0,0,0
0229049820081025,52,229,1000996,1,20,0,1,0,0,0
0229049820081025,53,229,1001023,1,15,0,1,0,0,0
0229049820081025,68,229,82023,1,-1,0,0,0,0,0
0229049820081025,70,229,82021,1,9,0,0,0,0,0
0229049820081025,71,229,82021,1,9,0,0,0,0,0
0229049820081025,79,498,1017605,1,2,0,0,0,0,0
0229049820081025,81,498,1002648,1,8,0,0,0,0,0
0229049820081025,84,229,82010,1,5,0,0,0,0,0
0229049820081025,85,229,82001,1,20,0,1,0,0,0
0229049820081025,87,229,82001,1,13,1,1,0,0,0
0229049820081025,94,498,79148,1,12,0,1,0,0,0
0229049820081025,95,498,1015175,1,27,0,1,0,0,0
0229049820081025,98,229,1001023,1,8,0,0,0,0,0
0229049820081025,100,229,82010,1,5,0,0,0,0,0
0229049820081025,102,229,82010,1,5,0,1,0,0,0
0229049820081025,109,498,79146,1,-5,0,0,0,0,0
0229049820081025,114,229,82001,1,20,0,1,0,0,0
0229049820081025,118,229,82021,1,14,0,1,0,0,0
0229049820081025,120,229,82010,1,3,0,0,0,0,0
0229049820081025,124,498,1002640,1,14,0,1,0,0,0
0229049820081025,129,498,1002648,1,8,0,0,0,0,0
0229049820081025,131,498,1002648,1,33,0,1,0,0,0
0229049820081025,133,498,1002640,1,8,1,0,0,0,0
0229049820081025,138,498,1002640,1,4,0,0,0,0,0
0229049820081025,139,498,1002648,1,3,0,0,0,0,0
0229049820081025,143,229,1000992,1,13,0,1,0,0,0
0229049820081025,150,498,1002648,1,5,0,0,0,0,0
0229049820081025,158,498,79148,1,9,0,0,0,0,0
0229049820081025,161,229,1001023,1,14,0,1,0,0,0
0229049820081025,162,229,1001023,1,13,0,1,0,0,0
0229049820081025,163,229,73197,1,5,0,0,0,0,0
0229049820081025,164,229,82023,1,6,0,1,0,0,0
0229049820081025,165,229,1001023,1,8,0,0,0,0,0
0229049820081025,167,229,1001023,1,4,0,1,0,0,0
0229049820081025,169,229,82001,1,22,1,1,0,0,0
0229049820081025,172,498,1002648,1,9,0,0,0,0,0
0071050320081025,15,71,1000455,1,5,0,0,0,0,0
0071050320081025,17,71,1000413,1,6,0,0,0,0,0
0071050320081025,18,71,84647,1,-3,0,0,0,0,0
0071050320081025,19,71,76460,1,8,0,1,0,0,0
0071050320081025,21,71,84647,1,5,0,0,0,0,0
0071050320081025,23,71,76460,1,9,0,0,0,0,0
0071050320081025,28,71,84647,1,-1,0,0,0,0,0
0071050320081025,31,71,84647,1,-1,0,0,0,0,0
0071050320081025,37,503,83084,1,11,0,1,0,0,0
0071050320081025,51,71,76460,1,3,0,0,0,0,0
0071050320081025,62,503,83084,1,14,0,1,0,0,0
0071050320081025,63,503,1010382,1,1,0,0,0,0,0
0071050320081025,81,503,83084,1,9,0,1,0,0,0
0071050320081025,103,71,1000428,1,10,0,0,0,0,0
0071050320081025,104,71,1000461,1,16,0,1,0,0,0
0071050320081025,106,71,84651,1,18,1,1,0,0,0
0071050320081025,116,503,1017663,1,10,0,1,0,0,0
0071050320081025,127,71,1000455,1,-4,0,0,0,0,0
0071050320081025,129,71,84647,1,18,0,1,0,0,0
0071050320081025,133,71,84647,1,3,0,0,0,0,0
0539051820081025,2,518,81516,1,3,0,0,0,0,0
0539051820081025,6,518,1010460,1,15,0,1,0,0,0
0539051820081025,8,518,81509,1,-4,0,0,0,0,0
0539051820081025,12,539,1003039,1,18,0,1,0,0,0
0539051820081025,19,518,1002783,1,13,0,1,0,0,0
0539051820081025,22,518,1010460,1,6,0,0,0,0,0
0539051820081025,24,539,85987,1,4,0,0,0,0,0
0539051820081025,38,539,1003050,1,6,0,0,0,0,0
0539051820081025,40,539,84772,1,-3,0,0,0,0,0
0539051820081025,41,539,1003024,1,8,0,0,0,0,0
0539051820081025,46,518,1010460,1,53,0,1,0,0,0
0539051820081025,53,539,84772,1,4,0,1,0,0,0
0539051820081025,57,539,1003028,1,49,0,1,0,0,0
0539051820081025,60,539,1003024,1,5,0,0,0,0,0
0539051820081025,68,518,81509,1,10,0,1,0,0,0
0539051820081025,71,518,81509,1,33,0,1,0,0,0
0539051820081025,73,518,1010460,1,2,0,0,0,0,0
0539051820081025,79,539,85988,1,4,0,0,0,0,0
0539051820081025,90,518,1010460,1,6,0,1,0,0,0
0539051820081025,91,518,1010466,1,20,0,1,0,0,0
0539051820081025,92,518,1010460,1,0,0,0,0,0,0
0539051820081025,94,518,81509,1,17,0,1,0,0,0
0539051820081025,102,539,85988,1,7,0,0,0,0,0
0539051820081025,103,539,84772,1,12,0,1,0,0,0
0539051820081025,107,539,1003024,1,7,0,0,0,0,0
0539051820081025,125,518,81501,1,15,0,1,0,0,0
0539051820081025,145,518,1002789,1,23,0,1,0,0,0
0539051820081025,148,518,1002789,1,14,0,1,0,0,0
0587054520081025,2,545,80344,1,18,0,1,0,0,0
0587054520081025,3,545,80344,1,8,0,0,0,0,0
0587054520081025,7,587,80636,1,16,0,1,0,0,0
0587054520081025,9,587,1003153,1,60,1,1,0,0,0
0587054520081025,13,545,80335,1,9,0,0,0,0,0
0587054520081025,18,545,1018008,1,2,0,0,0,0,0
0587054520081025,24,545,38033,1,13,0,1,0,0,0
0587054520081025,27,545,50487,1,9,0,0,0,0,0
0587054520081025,29,587,1003182,1,79,1,1,0,0,0
0587054520081025,32,545,1018008,1,16,0,1,0,0,0
0587054520081025,35,545,1018008,1,13,0,0,0,0,0
0587054520081025,39,587,1003153,1,10,0,1,0,0,0
0587054520081025,42,587,1003182,1,14,0,1,0,0,0
0587054520081025,43,587,1003182,1,17,0,1,0,0,0
0587054520081025,45,587,80636,1,15,0,1,0,0,0
0587054520081025,48,587,1003182,1,7,1,1,0,0,0
0587054520081025,51,545,38033,1,14,0,1,0,0,0
0587054520081025,52,545,1018008,1,41,0,1,0,0,0
0587054520081025,57,587,1003153,1,26,0,1,0,0,0
0587054520081025,60,587,1003182,1,26,1,1,0,0,0
0587054520081025,64,545,1003083,1,64,0,1,0,0,0
0587054520081025,72,587,80555,1,16,0,1,0,0,0
0587054520081025,74,587,1003158,1,32,0,1,0,0,0
0587054520081025,75,587,80551,1,3,1,0,0,0,0
0587054520081025,80,545,1010703,1,12,0,1,0,0,0
0587054520081025,84,545,1010703,1,11,0,1,0,0,0
0587054520081025,101,545,1003083,1,9,0,0,0,0,0
0587054520081025,105,545,1003083,1,31,0,1,0,0,0
0587054520081025,107,545,1018008,1,9,0,1,0,0,0
0587054520081025,118,587,1003153,1,36,1,1,0,0,0
0587054520081025,129,545,80335,1,4,0,0,0,0,0
0587054520081025,131,545,1003081,1,34,0,1,0,0,0
0587054520081025,143,545,65118,1,7,0,0,0,0,0
0587054520081025,157,587,80636,1,14,0,1,0,0,0
0587054520081025,164,545,1010703,1,11,0,1,0,0,0
0587054520081025,165,545,1003062,1,8,0,0,0,0,0
0587054520081025,167,545,1003083,1,5,0,0,0,0,0
0428055920081025,4,428,1017156,1,71,0,1,0,0,0
0428055920081025,10,559,70918,1,5,0,0,0,0,0
0428055920081025,28,428,1002129,1,6,0,0,0,0,0
0428055920081025,34,559,70918,1,5,0,1,0,0,0
0428055920081025,35,559,85280,1,4,0,0,0,0,0
0428055920081025,46,428,1002107,1,6,0,1,0,0,0
0428055920081025,47,428,1017150,1,7,0,0,0,0,0
0428055920081025,54,428,1002107,1,12,0,1,0,0,0
0428055920081025,55,428,1002129,1,2,0,0,0,0,0
0428055920081025,60,559,85280,1,4,0,1,0,0,0
0428055920081025,64,559,1003117,1,6,0,0,0,0,0
0428055920081025,66,428,1002129,1,9,0,0,0,0,0
0428055920081025,71,428,1017158,1,-1,0,0,0,0,0
0428055920081025,79,559,70918,1,5,0,0,0,0,0
0428055920081025,80,559,70918,1,5,0,1,0,0,0
0428055920081025,86,428,1002107,1,15,0,1,0,0,0
0428055920081025,93,559,70914,1,11,0,1,0,0,0
0428055920081025,106,559,70918,1,5,0,0,0,0,0
0428055920081025,107,559,1003116,1,8,0,1,0,0,0
0428055920081025,110,428,1017156,1,5,0,0,0,0,0
0428055920081025,111,428,1002129,1,12,0,1,0,0,0
0428055920081025,113,428,1002129,1,5,0,0,0,0,0
0428055920081025,115,428,1017156,1,7,0,0,0,0,0
0428055920081025,117,428,1017161,1,8,0,1,0,0,0
0428055920081025,118,428,1017158,1,1,0,0,0,0,0
0428055920081025,121,428,1002129,1,13,0,0,0,0,0
0428055920081025,137,559,70918,1,9,0,0,0,0,0
0428055920081025,140,559,70918,1,3,0,0,0,0,0
0428055920081025,141,559,85285,1,7,0,1,0,0,0
0428055920081025,147,428,1017156,1,6,0,0,0,0,0
0428055920081025,148,428,1002129,1,4,0,1,0,0,0
0428055920081025,151,428,1017156,1,11,0,1,0,0,0
0428055920081025,152,428,1017158,1,4,0,0,0,0,0
0428055920081025,154,428,74150,1,9,1,0,0,0,0
0428055920081025,158,559,85280,1,10,0,0,0,0,0
0428055920081025,164,559,70911,1,-4,0,0,0,0,0
0428055920081025,175,559,1018015,1,26,0,1,0,0,0
0156062620081025,3,626,1010867,1,-1,0,0,0,0,0
0156062620081025,6,156,80103,1,14,0,1,0,0,0
0156062620081025,11,156,80103,1,4,0,0,0,0,0
0156062620081025,14,626,1010867,1,4,0,0,0,0,0
0156062620081025,20,626,80657,1,11,0,1,0,0,0
0156062620081025,29,156,70571,1,12,0,1,0,0,0
0156062620081025,32,156,1000782,1,7,0,1,0,0,0
0156062620081025,34,156,70587,1,-1,0,0,0,0,0
0156062620081025,35,156,1008694,1,2,0,0,1,0,0
0156062620081025,36,156,70587,1,6,0,0,0,0,0
0156062620081025,44,626,80657,1,-1,0,0,0,0,0
0156062620081025,50,156,80121,1,13,0,1,0,0,0
0156062620081025,52,156,80103,1,13,0,1,0,0,0
0156062620081025,56,156,70587,1,9,0,0,0,0,0
0156062620081025,57,156,70571,1,20,1,1,0,0,0
0156062620081025,60,626,71326,1,8,0,0,0,0,0
0156062620081025,61,626,1010867,1,6,0,1,0,0,0
0156062620081025,65,626,80648,1,7,0,0,0,0,0
0156062620081025,66,626,1010867,1,2,0,0,0,0,0
0156062620081025,69,626,80648,1,9,0,0,0,0,0
0156062620081025,72,626,1010867,1,10,1,1,0,0,0
0156062620081025,75,156,70587,1,6,0,0,0,0,0
0156062620081025,77,156,1000784,1,6,0,1,0,0,0
0156062620081025,80,156,1000788,1,6,0,0,0,0,0
0156062620081025,87,156,80121,1,48,0,1,0,0,0
0156062620081025,96,156,70587,1,8,0,0,0,0,0
0156062620081025,102,156,80121,1,10,0,1,0,0,0
0156062620081025,104,156,70571,1,6,1,0,0,0,0
0156062620081025,107,626,80650,1,16,0,1,0,0,0
0156062620081025,108,626,80650,1,14,0,1,0,0,0
0156062620081025,109,626,1010867,1,0,0,0,0,0,0
0156062620081025,110,626,80657,1,-4,0,0,0,0,0
0156062620081025,111,626,71326,1,3,0,0,0,0,0
0156062620081025,114,156,1000788,1,6,0,0,0,0,0
0156062620081025,123,626,1010867,1,1,0,0,0,0,0
0156062620081025,127,156,1000784,1,48,0,1,0,0,0
0156062620081025,128,156,70571,1,14,0,1,0,0,0
0156062620081025,130,156,70571,1,9,1,1,0,0,0
0156062620081025,144,626,1010867,1,5,0,0,0,0,0
0156062620081025,146,626,71326,1,17,0,1,0,0,0
0156062620081025,147,626,71326,1,7,0,0,0,0,0
0156062620081025,148,626,1010867,1,3,0,0,0,0,0
0156062620081025,149,626,1010867,1,5,0,0,0,0,0
0156062620081025,150,626,71326,1,6,0,1,0,0,0
0156062620081025,161,156,80103,1,12,0,1,0,0,0
0156062620081025,164,156,80121,1,7,0,0,0,0,0
0156062620081025,167,626,1010867,1,5,0,0,0,0,0
0156062620081025,168,626,80651,1,33,0,1,0,0,0
0156062620081025,173,156,1000788,1,11,0,1,0,0,0
0008069420081025,2,8,73113,1,11,0,1,0,0,0
0008069420081025,3,8,1015262,1,15,0,1,0,0,0
0008069420081025,7,8,73113,1,4,0,0,0,0,0
0008069420081025,8,8,1000054,1,10,0,1,0,0,0
0008069420081025,16,694,1001078,1,0,0,0,0,0,0
0008069420081025,25,8,1007949,1,3,0,0,0,0,0
0008069420081025,29,694,1011199,1,3,0,0,0,0,0
0008069420081025,32,8,1015262,1,13,0,1,0,0,0
0008069420081025,47,694,1001078,1,8,0,0,0,0,0
0008069420081025,49,694,83272,1,9,0,0,0,0,0
0008069420081025,53,694,83293,1,4,0,0,0,0,0
0008069420081025,56,8,1000054,1,3,0,0,0,0,0
0008069420081025,61,694,1011223,1,-3,0,0,0,0,0
0008069420081025,64,8,1015262,1,19,0,1,0,0,0
0008069420081025,65,8,1015262,1,35,0,1,0,0,0
0008069420081025,68,8,84905,1,4,0,0,0,0,0
0008069420081025,76,694,1003639,1,26,0,1,0,0,0
0008069420081025,77,694,83279,1,19,0,1,0,0,0
0008069420081025,79,694,83290,1,9,0,0,0,0,0
0008069420081025,84,694,83290,1,8,0,0,0,0,0
0008069420081025,96,8,1000075,1,6,0,0,0,0,0
0008069420081025,102,694,83272,1,10,0,0,0,0,0
0008069420081025,104,8,1000069,1,13,0,1,0,0,0
0008069420081025,106,8,1015262,1,13,0,1,0,0,0
0008069420081025,109,8,73097,1,14,0,0,0,0,0
0008069420081025,110,8,1015235,1,8,0,1,0,0,0
0008069420081025,119,694,83272,1,17,0,1,0,0,0
0008069420081025,123,694,83279,1,1,0,0,0,0,0
0008069420081025,127,8,73113,1,9,0,0,0,0,0
0008069420081025,137,694,1003639,1,4,0,0,0,0,0
0008069420081025,138,694,83279,1,12,0,1,0,0,0
0008069420081025,145,694,83272,1,10,1,0,0,0,0
0008069420081025,152,8,1015262,1,8,0,1,0,0,0
0811069820081025,2,698,69616,1,14,0,1,0,0,0
0811069820081025,5,698,1007884,1,60,1,1,0,0,0
0811069820081025,18,698,1011260,1,13,0,1,0,0,0
0811069820081025,21,698,83362,1,7,0,0,0,0,0
0811069820081025,22,698,1011269,1,6,0,1,0,0,0
0811069820081025,25,698,1007884,1,7,0,1,0,0,0
0811069820081025,45,811,1012108,1,40,0,1,0,0,0
0811069820081025,56,698,1007884,1,55,1,1,0,0,0
0811069820081025,61,811,1004657,1,28,0,1,0,0,0
0811069820081025,69,811,84139,1,6,0,1,0,0,0
0811069820081025,77,698,69646,1,15,0,1,0,0,0
0811069820081025,81,698,1011269,1,26,0,1,0,0,0
0811069820081025,90,811,1004657,1,7,0,0,0,0,0
0811069820081025,95,698,83362,1,3,0,0,0,0,0
0811069820081025,98,811,1004657,1,8,0,1,0,0,0
0811069820081025,103,698,69616,1,6,0,0,0,0,0
0811069820081025,104,698,1007884,1,65,0,1,0,0,0
0811069820081025,116,811,76235,1,3,0,1,0,0,0
0811069820081025,117,811,84130,1,-2,0,0,0,0,0
0811069820081025,121,698,1011260,1,4,0,0,0,0,0
0811069820081025,122,698,83359,1,13,0,1,0,0,0
0811069820081025,123,698,1007884,1,39,1,1,0,0,0
0811069820081025,132,698,69646,1,1,1,0,0,0,0
0811069820081025,151,811,1012132,1,6,0,0,0,0,0
0811069820081025,154,811,1012101,1,12,0,1,0,0,0
0521070320081025,2,703,83438,1,4,0,0,0,0,0
0521070320081025,3,703,83438,1,4,0,0,0,0,0
0521070320081025,4,703,1011372,1,3,0,1,0,0,0
0521070320081025,7,703,1011334,1,22,0,1,0,0,0
0521070320081025,10,703,1003773,1,0,0,0,0,0,0
0521070320081025,13,521,72581,1,19,0,1,0,0,0
0521070320081025,16,521,72581,1,14,0,1,0,0,0
0521070320081025,18,521,1002876,1,2,0,0,0,0,0
0521070320081025,22,703,1003756,1,3,0,0,0,0,0
0521070320081025,23,703,75206,1,15,0,1,0,0,0
0521070320081025,25,703,75199,1,8,0,0,0,0,0
0521070320081025,27,703,75206,1,5,0,0,0,0,0
0521070320081025,29,703,75199,1,12,0,1,0,0,0
0521070320081025,30,703,75206,1,18,0,1,0,0,0
0521070320081025,31,703,75206,1,14,1,1,0,0,0
0521070320081025,42,703,83438,1,10,0,1,0,0,0
0521070320081025,44,703,83438,1,13,0,1,0,0,0
0521070320081025,45,703,1011341,1,16,0,1,0,0,0
0521070320081025,51,521,1010524,1,9,0,0,0,0,0
0521070320081025,52,521,72581,1,11,0,1,0,0,0
0521070320081025,54,521,72581,1,9,0,0,0,0,0
0521070320081025,58,521,1010524,1,11,0,1,0,0,0
0521070320081025,63,703,75206,1,0,0,0,0,0,0
0521070320081025,65,703,83438,1,11,0,1,0,0,0
0521070320081025,66,703,75206,1,6,0,0,0,0,0
0521070320081025,67,703,75206,1,20,0,1,0,0,0
0521070320081025,68,703,1003773,1,14,0,1,0,0,0
0521070320081025,71,703,83438,1,17,1,1,0,0,0
0521070320081025,75,521,72581,1,9,0,0,0,0,0
0521070320081025,77,521,72581,1,9,0,1,0,0,0
0521070320081025,80,521,1017821,1,9,1,1,0,0,0
0521070320081025,83,703,75199,1,5,0,0,0,0,0
0521070320081025,84,703,75199,1,6,0,1,0,0,0
0521070320081025,85,703,1011341,1,4,0,0,0,0,0
0521070320081025,87,703,75199,1,4,0,0,0,0,0
0521070320081025,89,703,75199,1,34,0,1,0,0,0
0521070320081025,100,703,75206,1,12,0,1,0,0,0
0521070320081025,103,703,75206,1,6,0,1,0,0,0
0521070320081025,104,703,75206,1,29,0,1,0,0,0
0521070320081025,106,703,1003773,1,12,0,0,0,0,0
0521070320081025,114,521,1010532,1,31,0,1,0,0,0
0521070320081025,120,521,1010524,1,20,0,1,0,0,0
0521070320081025,124,703,83438,1,5,0,0,0,0,0
0521070320081025,127,521,72581,1,10,0,1,0,0,0
0521070320081025,130,521,72581,1,2,0,0,0,0,0
0521070320081025,139,703,75206,1,16,0,1,0,0,0
0521070320081025,140,703,75206,1,3,0,0,0,0,0
0521070320081025,143,703,75206,1,-1,0,0,0,0,0
0521070320081025,145,703,83438,1,12,0,1,0,0,0
0521070320081025,150,703,75199,1,4,0,0,0,0,0
0521070320081025,151,703,75206,1,5,0,1,0,0,0
0521070320081025,161,521,1010524,1,-3,0,0,0,0,0
0521070320081025,165,703,75206,1,20,0,1,0,0,0
0521070320081025,172,521,1010524,1,23,0,1,0,0,0
0521070320081025,174,521,1010524,1,14,0,1,0,0,0
0129070920081025,2,129,1008577,1,21,0,1,0,0,0
0129070920081025,4,129,1000683,1,14,0,1,0,0,0
0129070920081025,5,129,1008577,1,1,0,0,0,0,0
0129070920081025,10,709,75255,1,19,0,1,0,0,0
0129070920081025,19,129,1008600,1,5,0,0,0,0,0
0129070920081025,20,129,1000683,1,7,0,1,0,0,0
0129070920081025,22,129,1008577,1,2,0,0,0,0,0
0129070920081025,25,709,1018751,1,25,0,1,0,0,0
0129070920081025,28,709,75255,1,9,0,1,0,0,0
0129070920081025,29,709,75255,1,3,0,0,0,0,0
0129070920081025,31,709,79315,1,4,0,1,0,0,0
0129070920081025,38,129,1008577,1,5,0,0,0,0,0
0129070920081025,39,129,79956,1,4,0,0,0,0,0
0129070920081025,43,129,1000683,1,8,0,0,0,0,0
0129070920081025,45,129,1008577,1,1,0,0,0,0,0
0129070920081025,46,129,79956,1,21,1,1,0,0,0
0129070920081025,53,709,79287,1,7,0,0,0,0,0
0129070920081025,57,129,1008577,1,17,0,1,0,0,0
0129070920081025,58,129,79977,1,6,0,0,0,0,0
0129070920081025,59,129,1000683,1,5,0,1,0,0,0
0129070920081025,65,709,75255,1,2,0,0,0,0,0
0129070920081025,71,709,79287,1,9,0,1,0,0,0
0129070920081025,75,709,79287,1,4,0,1,0,0,0
0129070920081025,77,709,75255,1,4,0,0,0,0,0
0129070920081025,87,129,1008577,1,15,0,1,0,0,0
0129070920081025,89,129,79956,1,22,1,1,0,0,0
0129070920081025,96,709,79297,1,7,0,0,0,0,0
0129070920081025,106,709,79297,1,22,0,1,0,0,0
0129070920081025,112,129,79956,1,12,0,1,0,0,0
0129070920081025,125,709,79287,1,22,0,1,0,0,0
0129070920081025,128,709,79287,1,11,0,1,0,0,0
0129070920081025,129,709,75255,1,35,1,1,0,0,0
0129070920081025,132,129,1008577,1,6,0,0,0,0,0
0129070920081025,134,129,1008577,1,7,0,1,0,0,0
0129070920081025,137,129,79956,1,7,0,1,0,0,0
0129070920081025,146,129,1008577,1,10,0,1,0,0,0
0129070920081025,155,129,70449,1,12,0,1,0,0,0
0129070920081025,157,129,79977,1,6,0,1,0,0,0
0129070920081025,158,129,1000683,1,7,0,0,0,0,0
0129070920081025,159,129,1000683,1,4,0,1,0,0,0
0129070920081025,164,709,75255,1,33,0,1,0,0,0
0129070920081025,171,129,79956,1,12,0,1,0,0,0
0129070920081025,177,129,79977,1,19,0,1,0,0,0
0574071820081025,2,574,1010771,1,1,0,0,0,0,0
0574071820081025,6,574,1003140,1,4,0,1,0,0,0
0574071820081025,14,574,1003142,1,15,0,1,0,0,0
0574071820081025,15,574,70964,1,13,0,1,0,0,0
0574071820081025,16,574,1003142,1,4,0,0,0,0,0
0574071820081025,18,574,1010771,1,4,0,0,0,0,0
0574071820081025,20,574,70964,1,5,0,1,0,0,0
0574071820081025,24,574,1003128,1,16,0,1,0,0,0
0574071820081025,25,574,70964,1,6,0,0,0,0,0
0574071820081025,27,574,1003128,1,5,0,1,0,0,0
0574071820081025,29,574,1010771,1,7,1,0,0,0,0
0574071820081025,36,574,1018049,1,17,0,1,0,0,0
0574071820081025,42,574,1010771,1,17,1,1,0,0,0
0574071820081025,46,718,1003929,1,11,0,1,0,0,0
0574071820081025,56,718,1003930,1,7,0,0,0,0,0
0574071820081025,62,574,1010771,1,12,0,1,0,0,0
0574071820081025,67,574,85315,1,7,0,0,0,0,0
0574071820081025,68,574,1003144,1,7,0,0,0,0,0
0574071820081025,73,718,86649,1,9,0,0,0,0,0
0574071820081025,77,718,1003930,1,17,0,1,0,0,0
0574071820081025,79,718,1018817,1,49,0,1,0,0,0
0574071820081025,81,574,1010771,1,10,0,1,0,0,0
0574071820081025,86,718,1018817,1,4,0,0,0,0,0
0574071820081025,87,718,75522,1,9,0,1,0,0,0
0574071820081025,88,718,1018817,1,5,0,0,0,0,0
0574071820081025,90,718,86649,1,25,0,1,0,0,0
0574071820081025,96,718,1003929,1,20,0,1,0,0,0
0574071820081025,98,718,1003918,1,11,0,1,0,0,0
0574071820081025,110,718,86649,1,6,0,0,0,0,0
0574071820081025,111,718,1003918,1,20,0,1,0,0,0
0574071820081025,114,718,86649,1,22,0,1,0,0,0
0574071820081025,115,718,1018821,1,2,0,0,0,0,0
0574071820081025,117,718,1003930,1,42,1,1,0,0,0
0574071820081025,120,574,70964,1,17,0,1,0,0,0
0574071820081025,121,574,1003128,1,1,0,0,0,0,0
0574071820081025,129,718,1003929,1,4,0,0,0,0,0
0574071820081025,133,718,1018817,1,8,0,0,1,0,0
0574071820081025,133,718,75522,0,0,0,1,0,0,0
0574071820081025,134,718,86649,1,9,0,0,0,0,0
0574071820081025,138,718,86649,1,24,0,1,0,0,0
0574071820081025,145,574,85315,1,0,0,0,0,0,0
0574071820081025,148,718,86649,1,8,0,0,0,0,0
0574071820081025,150,718,1018817,1,7,0,1,0,0,0
0574071820081025,151,718,1018814,1,18,1,1,0,0,0
0574071820081025,159,718,1011510,1,3,0,0,0,0,0
0366072520081025,8,725,1004012,1,18,0,1,0,0,0
0366072520081025,16,366,1009594,1,13,0,1,0,0,0
0366072520081025,44,366,73786,1,20,0,0,0,0,0
0366072520081025,77,366,1001773,1,2,0,0,0,0,0
0366072520081025,92,366,1016848,1,14,0,1,0,0,0
0366072520081025,94,366,85648,1,6,0,0,0,0,0
0366072520081025,95,366,1009594,1,14,0,1,0,0,0
0366072520081025,118,725,1004037,1,12,0,1,0,0,0
0366072520081025,125,725,1004037,1,2,1,0,0,0,0
0366072520081025,149,366,1001773,1,11,0,1,0,0,0
0366072520081025,151,366,1009604,1,4,0,0,0,0,0
0663072620081025,13,663,1011009,1,8,0,0,0,0,0
0663072620081025,30,663,1018288,1,2,0,0,0,0,0
0663072620081025,38,663,81014,1,4,0,0,0,0,0
0663072620081025,39,663,1018288,1,5,0,0,0,0,0
0663072620081025,40,663,1011005,1,10,0,1,0,0,0
0663072620081025,42,663,1011009,1,16,0,1,0,0,0
0663072620081025,71,663,1011009,1,56,0,0,1,0,0
0663072620081025,71,663,67124,0,0,0,1,0,0,0
0663072620081025,95,663,1011009,1,5,0,0,0,0,0
0663072620081025,96,663,1018288,1,6,0,1,0,0,0
0663072620081025,98,663,81014,1,7,0,0,0,0,0
0663072620081025,103,663,1018288,1,8,0,0,0,0,0
0663072620081025,104,663,1011009,1,4,1,1,0,0,0
0663072620081025,123,663,81014,1,17,0,1,0,0,0
0663072620081025,125,663,1011009,1,-2,0,0,0,0,0
0663072620081025,126,663,1018288,1,4,0,0,0,0,0
0663072620081025,132,663,1011009,1,7,0,0,0,0,0
0096073120081025,2,731,1019067,1,2,0,0,0,0,0
0096073120081025,7,731,75663,1,9,0,1,0,0,0
0096073120081025,9,731,75663,1,5,0,0,0,0,0
0096073120081025,20,96,1000542,1,9,0,0,0,0,0
0096073120081025,21,96,1000584,1,7,0,1,0,0,0
0096073120081025,22,96,1008443,1,3,0,0,0,0,0
0096073120081025,31,96,1008443,1,20,0,1,0,0,0
0096073120081025,35,96,1000568,1,20,0,1,0,0,0
0096073120081025,37,96,1008444,1,12,0,1,0,0,0
0096073120081025,49,731,1011734,1,2,0,0,0,0,0
0096073120081025,51,731,1011734,1,26,0,1,0,0,0
0096073120081025,57,96,1000546,1,7,0,0,0,0,0
0096073120081025,62,96,1008443,1,7,0,0,0,0,0
0096073120081025,65,96,1000568,1,17,0,1,0,0,0
0096073120081025,69,96,1008443,1,7,1,0,0,0,0
0096073120081025,72,731,1011734,1,5,0,0,0,0,0
0096073120081025,74,731,1004250,1,20,0,1,0,0,0
0096073120081025,77,731,75663,1,21,0,1,0,0,0
0096073120081025,85,96,1015733,1,11,0,1,0,0,0
0096073120081025,88,96,1000542,1,11,0,1,0,0,0
0096073120081025,89,96,1000542,1,9,0,0,0,0,0
0096073120081025,95,96,1008443,1,11,0,1,0,0,0
0096073120081025,97,96,1000562,1,3,0,0,0,0,0
0096073120081025,98,96,1015733,1,11,0,1,0,0,0
0096073120081025,104,731,1019061,1,-4,0,0,0,0,0
0096073120081025,114,731,1011739,1,10,0,1,0,0,0
0096073120081025,119,96,1000575,1,12,0,1,0,0,0
0096073120081025,125,731,75663,1,4,0,0,1,0,0
0096073120081025,130,96,1000542,1,10,0,1,0,0,0
0096073120081025,135,96,1008443,1,6,0,1,0,0,0
0096073120081025,142,731,1004250,1,52,0,1,0,0,0
0096073120081025,143,731,1004251,1,20,1,1,0,0,0
0096073120081025,146,96,1000542,1,13,0,1,0,0,0
0096073120081025,148,96,1015733,1,9,0,0,0,0,0
0096073120081025,154,96,1008444,1,1,0,0,0,0,0
0096073120081025,158,731,1019061,1,6,0,0,0,0,0
0096073120081025,159,731,1004251,1,15,0,1,0,0,0
0096073120081025,174,96,1000546,1,17,0,0,0,0,0
0096073120081025,176,96,1015733,1,18,0,1,0,0,0
0096073120081025,177,96,1000542,1,6,0,0,0,0,0
0193073620081025,2,193,85162,1,4,0,0,0,0,0
0193073620081025,4,193,1000888,1,5,0,0,0,0,0
