"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Fair Catch","Touchback","Downed","Out Of Bounds","Onside","Onside Success"
0110010720081025,91,110,87430,1,38,0,0,1,0,0,0
0110010720081025,93,110,87430,1,68,0,0,0,0,0,0
0110010720081025,122,110,87430,1,65,0,0,0,0,0,0
0110010720081025,135,107,1022630,1,60,0,0,0,0,0,0
0110010720081025,145,107,1022630,1,68,0,0,0,0,0,0
0110010720081025,152,107,1022630,1,66,0,0,0,0,0,0
0110010720081025,175,107,1022630,1,61,0,0,0,0,0,0
0110010720081025,179,110,87430,0,17,0,0,0,0,1,0
0140016420081025,1,140,1008636,1,61,0,0,0,0,0,0
0140016420081025,10,140,1008636,1,67,0,0,0,0,0,0
0140016420081025,22,164,1000857,1,70,0,1,0,0,0,0
0140016420081025,33,164,1000857,1,67,0,0,0,0,0,0
0140016420081025,41,140,1008636,1,70,0,1,0,0,0,0
0140016420081025,109,140,1008636,1,70,0,1,0,0,0,0
0140016420081025,111,164,1000857,1,48,0,0,0,0,0,0
0140016420081025,125,164,1000857,1,45,0,0,0,0,0,0
0140016420081025,134,140,1008636,1,70,0,1,0,0,0,0
0140016420081025,152,164,1000857,1,49,0,0,0,0,0,0
0140016420081025,157,164,1000857,1,70,0,1,0,0,0,0
0140016420081025,183,164,1000857,1,65,0,0,0,0,0,0
0140016420081025,194,164,1000857,1,70,0,0,0,0,0,0
0140016420081025,197,164,1000857,1,70,0,1,0,0,0,0
0742023420081025,1,234,1022743,1,66,0,0,0,0,0,0
0742023420081025,26,742,1019176,1,62,0,0,0,0,0,0
0742023420081025,40,742,1019176,1,55,0,0,0,0,0,0
0742023420081025,47,234,1022743,1,60,0,0,0,0,0,0
0742023420081025,58,234,1022743,1,70,0,1,0,0,0,0
0742023420081025,89,742,1019167,1,45,0,0,0,0,0,0
0742023420081025,90,742,1019176,1,57,0,0,0,0,0,0
0742023420081025,114,234,1022743,1,68,0,0,0,0,0,0
0742023420081025,128,234,1022743,1,69,0,0,0,0,0,0
0742023420081025,135,234,1022743,1,70,0,0,0,0,0,0
0742023420081025,148,742,1019176,1,55,0,0,0,0,0,0
0742023420081025,159,234,1022743,1,44,0,0,1,0,0,0
0334023520081025,1,334,82284,1,64,0,0,0,0,0,0
0334023520081025,16,235,83621,1,66,0,0,0,0,0,0
0334023520081025,23,235,1016285,1,70,0,1,0,0,0,0
0334023520081025,34,235,1016285,1,70,0,1,0,0,0,0
0334023520081025,44,235,1016285,1,70,0,1,0,0,0,0
0334023520081025,62,235,1016285,1,66,0,0,0,0,0,0
0334023520081025,79,334,82284,1,70,0,1,0,0,0,0
0334023520081025,93,235,83621,1,48,0,0,0,0,0,0
0334023520081025,97,235,1016285,1,55,0,0,0,1,0,0
0334023520081025,100,235,1016285,1,70,0,0,0,0,0,0
0334023520081025,130,235,1016285,1,65,0,0,0,0,0,0
0334023520081025,147,235,1016285,1,67,0,0,0,1,0,0
0334023520081025,165,235,1016285,1,72,0,0,0,0,0,0
0746025520081025,1,255,1009037,1,61,0,0,0,1,0,0
0746025520081025,14,746,1011855,1,54,0,0,0,0,0,0
0746025520081025,27,255,1009037,1,70,0,0,0,0,0,0
0746025520081025,38,255,1009037,1,56,0,0,0,0,0,0
0746025520081025,53,746,1011855,1,70,0,0,0,0,0,0
0746025520081025,85,746,1011855,1,70,0,0,0,0,0,0
0746025520081025,97,746,1011855,1,60,0,0,0,0,0,0
0746025520081025,137,255,1009037,1,66,0,0,0,0,0,0
0746025520081025,149,746,1011855,1,64,0,0,0,0,0,0
0466027720081025,1,277,85008,1,65,0,0,0,0,0,0
0466027720081025,15,277,85008,1,70,0,0,0,0,0,0
0466027720081025,20,466,85961,1,59,0,0,0,1,0,0
0466027720081025,52,277,85008,1,62,0,0,0,0,0,0
0466027720081025,82,466,85961,1,51,0,0,0,0,0,0
0466027720081025,92,466,85961,1,57,0,0,0,0,0,0
0466027720081025,103,277,85008,1,67,0,0,0,0,0,0
0466027720081025,106,466,85961,1,64,0,0,0,0,0,0
0466027720081025,112,277,85008,1,70,0,0,0,0,0,0
0466027720081025,130,277,85008,1,66,0,0,0,0,0,0
0466027720081025,143,466,85961,1,66,0,0,0,0,0,0
0466027720081025,168,466,85961,1,45,0,0,0,0,0,0
0466027720081025,183,277,85008,1,47,0,0,0,0,0,0
0472029520081025,1,295,1001374,1,70,0,1,0,0,0,0
0472029520081025,17,295,1001374,1,70,0,1,0,0,0,0
0472029520081025,44,472,1017473,1,63,0,0,0,0,0,0
0472029520081025,68,472,1017473,1,60,0,0,0,0,0,0
0472029520081025,81,295,1001374,1,70,0,1,0,0,0,0
0472029520081025,91,472,1017473,1,60,0,0,0,0,0,0
0472029520081025,117,295,1001374,1,70,0,1,0,0,0,0
0472029520081025,166,295,1001374,1,68,0,0,0,0,0,0
0509030620081025,1,509,1002721,1,63,0,0,0,0,0,0
0509030620081025,27,509,1002721,1,69,0,0,0,0,0,0
0509030620081025,37,306,72163,1,65,0,0,0,0,0,0
0509030620081025,75,509,1002721,1,63,0,0,0,0,0,0
0509030620081025,97,306,72163,1,45,0,0,1,0,0,0
0509030620081025,99,306,72163,1,70,0,1,0,0,0,0
0509030620081025,125,509,1002721,1,70,0,0,0,0,0,0
0509030620081025,131,306,72163,1,67,0,0,0,0,0,0
0509030620081025,141,509,1002721,1,64,0,0,0,0,0,0
0697031120081025,1,697,1018534,1,70,0,0,0,0,0,0
0697031120081025,12,311,1016587,1,50,0,0,0,0,0,0
0697031120081025,23,697,1018534,1,67,0,0,0,0,0,0
0697031120081025,50,697,1018534,1,58,0,0,0,0,0,0
0697031120081025,59,311,1016587,1,68,0,0,0,0,0,0
0697031120081025,74,697,1018534,1,43,0,0,0,0,0,0
0697031120081025,91,697,1018534,1,43,1,0,0,0,0,0
0697031120081025,102,311,1016587,1,70,0,1,0,0,0,0
0697031120081025,130,311,1016587,1,64,0,0,0,0,0,0
0697031120081025,140,697,1018534,1,40,1,0,0,0,0,0
0697031120081025,155,697,1018534,1,70,0,1,0,0,0,0
0697031120081025,169,311,1016587,0,7,0,0,0,0,1,0
0697031120081025,178,697,1018534,1,68,0,0,0,0,0,0
0697031120081025,183,311,1016587,1,47,0,0,0,0,0,0
0522032720081025,1,522,1010579,1,70,0,0,0,0,0,0
0522032720081025,15,522,1010579,1,69,0,0,0,0,0,0
0522032720081025,27,522,1010579,1,65,0,0,0,0,0,0
0522032720081025,34,327,82939,0,22,0,0,0,0,1,0
0522032720081025,38,522,1010579,1,70,0,0,0,0,0,0
0522032720081025,46,522,1010579,1,70,0,0,0,0,0,0
0522032720081025,50,327,72539,1,68,0,0,0,0,0,0
0522032720081025,62,327,72539,1,70,0,1,0,0,0,0
0522032720081025,80,327,72539,1,70,0,1,0,0,0,0
0522032720081025,90,522,1010579,1,37,0,0,0,0,0,0
0522032720081025,100,522,1010579,1,70,0,1,0,0,0,0
0522032720081025,107,522,1010579,1,64,0,0,0,0,0,0
0522032720081025,114,522,1010579,1,68,0,0,0,0,0,0
0522032720081025,126,327,72539,1,70,0,1,0,0,0,0
0522032720081025,158,327,72539,1,70,0,1,0,0,0,0
0522032720081025,185,522,1010579,1,68,0,0,0,0,0,0
0700032820081025,1,700,1018624,1,59,0,0,0,0,0,0
0700032820081025,9,700,1018624,1,67,0,0,0,0,0,0
0700032820081025,20,328,1009421,1,65,0,0,0,0,0,0
0700032820081025,30,700,1018624,1,54,0,0,0,0,0,0
0700032820081025,42,328,1009421,1,70,0,0,0,0,0,0
0700032820081025,53,700,1018624,1,67,0,0,0,0,0,0
0700032820081025,72,700,1018624,1,70,0,1,0,0,0,0
0700032820081025,83,700,1018624,1,70,0,1,0,0,0,0
0700032820081025,94,328,1009421,1,70,0,1,0,0,0,0
0700032820081025,109,700,1018624,1,70,0,1,0,0,0,0
0700032820081025,120,700,1018624,1,60,0,0,0,0,0,0
0700032820081025,131,700,1018624,1,61,0,0,0,0,0,0
0700032820081025,151,700,1018624,1,70,0,1,0,0,0,0
0700032820081025,170,328,1009421,1,55,0,0,0,0,0,0
0257036520081025,1,257,1016385,1,52,0,0,0,0,0,0
0257036520081025,4,257,1016385,1,63,0,0,0,0,0,0
0257036520081025,17,365,1009544,1,65,0,0,0,0,0,0
0257036520081025,33,257,1016385,1,62,0,0,0,0,0,0
0257036520081025,43,257,1016385,1,66,0,0,0,0,0,0
0257036520081025,52,365,1009544,1,60,0,0,0,0,0,0
0257036520081025,66,365,1009544,1,69,0,0,0,0,0,0
0257036520081025,81,257,1016385,1,69,0,0,0,0,0,0
0257036520081025,89,365,1009544,1,70,0,0,0,0,0,0
0257036520081025,108,257,1016385,1,61,0,0,0,0,0,0
0257036520081025,123,257,1016385,1,54,0,0,0,0,0,0
0257036520081025,129,365,1009544,1,63,0,0,0,0,0,0
0257036520081025,147,257,1016385,1,65,0,0,0,0,0,0
0257036520081025,154,365,1009544,1,44,0,0,0,1,0,0
0257036520081025,180,257,1016385,1,41,0,0,0,1,0,0
0257036520081025,185,365,86193,0,11,0,0,0,0,1,0
0651036720081025,1,367,1016860,1,62,0,0,0,0,0,0
0651036720081025,40,651,1018197,1,70,0,0,0,0,0,0
0651036720081025,43,367,1016860,1,60,0,0,0,0,0,0
0651036720081025,77,367,1016860,1,66,0,0,0,0,0,0
0651036720081025,90,651,1018197,1,43,0,0,1,0,0,0
0651036720081025,91,651,1018197,1,64,0,0,0,0,0,0
0651036720081025,126,651,1018197,1,66,0,0,0,0,0,0
0651036720081025,139,367,1016860,1,69,0,0,0,0,0,0
0651036720081025,151,651,1018197,1,68,0,0,0,0,0,0
0651036720081025,160,367,1016860,1,63,0,0,0,0,0,0
0490039220081025,1,392,82495,1,68,0,0,0,0,0,0
0490039220081025,17,490,83038,1,54,0,0,0,0,0,0
0490039220081025,28,392,82495,1,64,0,0,0,0,0,0
0490039220081025,40,490,83038,1,55,0,0,0,0,0,0
0490039220081025,46,392,82495,1,70,0,0,0,0,0,0
0490039220081025,53,392,82495,1,63,0,0,0,0,0,0
0490039220081025,88,490,83038,1,59,0,0,0,0,0,0
0490039220081025,95,392,1009699,1,49,0,0,0,0,0,0
0490039220081025,107,490,83038,1,68,0,0,0,0,0,0
0490039220081025,169,392,1009699,1,70,0,1,0,0,0,0
0664040420081025,1,664,77368,1,66,0,0,0,0,0,0
0664040420081025,10,404,1022804,1,45,0,0,0,0,0,0
0664040420081025,21,404,1022804,1,57,0,0,0,0,0,0
0664040420081025,54,664,77368,1,62,0,0,0,0,0,0
0664040420081025,72,664,77368,1,64,0,0,0,0,0,0
0664040420081025,89,404,1022804,1,51,0,0,0,0,0,0
0664040420081025,90,404,1022804,1,45,0,0,0,0,0,0
0664040420081025,118,664,77368,1,70,0,1,0,0,0,0
0664040420081025,130,404,1022804,1,46,0,0,0,0,0,0
0664040420081025,135,664,77368,1,59,0,0,0,0,0,0
0664040420081025,146,404,1022804,1,59,0,0,0,0,0,0
0664040420081025,177,404,1022804,1,53,0,0,0,0,0,0
0331041420081025,1,414,1016995,1,64,0,0,0,0,0,0
0331041420081025,10,331,1001677,1,67,0,0,0,0,0,0
0331041420081025,27,414,1016995,1,68,0,0,0,0,0,0
0331041420081025,49,331,1001677,1,56,0,0,0,0,0,0
0331041420081025,59,331,1001677,1,41,1,0,0,0,0,0
0331041420081025,73,331,1001677,1,50,0,0,0,0,0,0
0331041420081025,92,331,1001677,1,52,0,0,0,0,0,0
0331041420081025,95,331,1001677,1,65,0,0,0,0,0,0
0331041420081025,104,331,1001677,1,59,0,0,0,0,0,0
0331041420081025,118,331,1001677,1,58,0,0,0,0,0,0
0331041420081025,135,331,1001677,1,56,0,0,0,0,0,0
0331041420081025,147,414,1016995,1,65,0,0,0,0,0,0
0331041420081025,158,331,1001677,1,40,1,0,0,0,0,0
0331041420081025,171,414,86974,1,60,0,0,0,0,0,0
0749041520081025,1,415,1001967,1,61,0,0,0,0,0,0
0749041520081025,14,749,1011895,1,63,0,0,0,0,0,0
0749041520081025,29,415,1001967,1,62,0,0,0,0,0,0
0749041520081025,40,749,1011895,1,53,0,0,0,0,0,0
0749041520081025,79,749,1011895,1,60,0,0,0,0,0,0
0749041520081025,85,415,1001967,1,70,0,0,0,0,0,0
0749041520081025,99,415,1001967,0,18,0,0,0,0,1,0
0749041520081025,127,415,1001967,1,49,0,0,0,0,0,0
0416041820081025,1,418,82617,1,70,0,0,0,0,0,0
0416041820081025,9,416,87264,1,64,0,0,0,0,0,0
0416041820081025,39,418,82617,1,70,0,0,0,0,0,0
0416041820081025,85,416,87264,1,58,0,0,0,0,0,0
0416041820081025,92,418,82617,1,48,0,0,0,0,0,0
0416041820081025,94,416,87264,1,70,0,1,0,0,0,0
0416041820081025,111,418,82617,1,49,0,0,0,0,0,0
0416041820081025,132,416,87264,1,70,0,0,0,0,0,0
0416041820081025,162,416,87264,1,64,0,0,0,0,0,0
0416041820081025,177,416,87264,1,69,0,0,0,0,0,0
0419043020081025,1,419,1002074,1,70,0,1,0,0,0,0
0419043020081025,11,430,74160,1,52,0,0,0,0,0,0
0419043020081025,22,419,1002074,1,73,0,0,0,0,0,0
0419043020081025,27,430,74160,1,50,0,0,0,0,0,0
0419043020081025,45,419,1002074,1,60,0,0,0,0,0,0
0419043020081025,65,419,1002074,1,64,0,0,0,0,0,0
0419043020081025,87,430,74160,1,68,0,0,0,0,0,0
0419043020081025,105,419,1002074,1,68,0,0,0,0,0,0
0419043020081025,119,430,74160,1,63,0,0,0,0,0,0
0419043020081025,131,430,74160,1,56,0,0,0,0,0,0
0419043020081025,148,430,74160,1,55,0,0,0,0,0,0
0419043020081025,167,419,1002074,0,0,0,0,0,0,1,0
0157043420081025,1,157,1016026,1,38,0,0,0,0,0,0
0157043420081025,7,434,1002275,1,66,0,0,0,0,0,0
0157043420081025,16,434,1002275,1,64,0,0,0,0,0,0
0157043420081025,35,434,1002275,1,60,0,0,0,0,0,0
0157043420081025,69,434,1002275,1,66,0,0,0,0,0,0
0157043420081025,85,434,1002275,1,54,0,0,0,0,0,0
0157043420081025,101,434,1002275,1,69,0,0,0,0,0,0
0157043420081025,126,434,1002275,1,67,0,0,0,0,0,0
0157043420081025,138,434,1002275,1,70,0,0,0,0,0,0
0157043420081025,154,434,1002275,1,68,0,0,0,0,0,0
0157043420081025,170,434,1017298,1,67,0,0,0,0,0,0
0067045720081025,1,457,1010061,1,62,0,0,0,0,0,0
0067045720081025,14,67,1008310,1,63,0,0,0,0,0,0
0067045720081025,19,67,1008310,1,62,0,0,0,0,0,0
0067045720081025,42,457,1010061,1,59,0,0,0,0,0,0
0067045720081025,53,457,1010061,1,67,0,0,0,0,0,0
0067045720081025,75,457,1010061,1,62,0,0,0,0,0,0
0067045720081025,84,67,1008310,1,40,0,0,0,0,0,0
0067045720081025,91,457,1010061,1,51,0,0,0,0,0,0
0067045720081025,93,67,1008310,1,63,0,0,0,0,0,0
0067045720081025,107,457,1010061,1,64,0,0,0,0,0,0
0067045720081025,139,457,1010061,1,62,0,0,0,0,0,0
0067045720081025,157,457,1010061,1,43,0,0,0,0,0,0
0067045720081025,172,67,1008310,0,12,0,0,0,0,1,0
0051046320081025,1,51,1015547,1,63,0,0,0,0,0,0
0051046320081025,20,463,1010095,1,41,0,0,0,0,0,0
0051046320081025,25,51,1015547,1,62,0,0,0,0,0,0
0051046320081025,40,51,1015547,1,65,0,0,0,0,0,0
0051046320081025,70,463,1010095,1,70,0,0,0,0,0,0
0051046320081025,82,463,1010095,1,70,0,1,0,0,0,0
0051046320081025,94,51,1015547,1,47,0,0,0,0,0,0
0051046320081025,96,463,1010095,1,70,0,1,0,0,0,0
0051046320081025,134,463,1010095,1,70,0,1,0,0,0,0
0051046320081025,152,463,1010095,1,63,0,0,0,0,0,0
0051046320081025,169,51,1008237,1,32,0,0,0,1,0,0
0716049720081025,1,497,1017574,1,70,0,0,0,0,0,0
0716049720081025,11,716,1011465,1,46,0,0,0,0,0,0
0716049720081025,31,716,1011465,1,35,0,0,0,1,0,0
0716049720081025,47,716,1011465,1,59,0,0,0,0,0,0
0716049720081025,70,716,1011465,1,70,0,0,0,0,0,0
0716049720081025,85,497,1017574,1,61,0,0,0,0,0,0
0716049720081025,111,716,1011465,1,38,0,0,0,0,0,0
0716049720081025,113,716,1011465,1,69,0,0,0,0,0,0
0716049720081025,122,716,1011465,1,70,0,0,0,0,0,0
0716049720081025,174,497,1017574,1,65,0,0,0,0,0,0
0716049720081025,176,716,1011465,1,59,0,0,0,0,0,0
0716049720081025,195,497,1017574,1,18,0,0,0,0,0,0
0716049720081025,200,716,1011465,1,55,0,0,0,0,0,0
0229049820081025,1,498,1017598,1,69,0,0,0,0,0,0
0229049820081025,19,498,1017598,1,66,0,0,0,0,0,0
0229049820081025,29,498,1017598,1,59,0,0,0,0,0,0
0229049820081025,50,498,1017598,1,63,0,0,0,0,0,0
0229049820081025,78,229,87304,1,65,0,0,0,0,0,0
0229049820081025,89,229,87304,1,61,0,0,0,0,0,0
0229049820081025,91,229,87304,1,65,0,0,0,0,0,0
0229049820081025,107,229,87304,1,59,0,0,0,0,0,0
0229049820081025,123,229,87304,1,65,0,0,0,0,0,0
0229049820081025,135,498,1017598,1,64,0,0,0,0,0,0
0229049820081025,148,229,87304,1,62,0,0,0,0,0,0
0229049820081025,171,229,87304,1,55,0,0,0,0,0,0
0071050320081025,1,503,1010360,1,70,0,1,0,0,0,0
0071050320081025,13,503,1010360,1,70,0,1,0,0,0,0
0071050320081025,34,71,1008342,1,52,0,0,0,0,0,0
0071050320081025,60,71,1008342,1,70,0,1,0,0,0,0
0071050320081025,78,71,1008342,1,61,0,1,0,0,0,0
0071050320081025,98,503,1010360,1,39,1,0,0,0,0,0
0071050320081025,108,71,1008342,1,70,0,1,0,0,0,0
0071050320081025,126,503,1010360,1,70,0,1,0,0,0,0
0071050320081025,146,503,1010360,1,59,0,0,0,0,0,0
0539051820081025,1,539,84777,1,70,0,0,0,0,0,0
0539051820081025,63,539,84777,1,68,0,0,0,0,0,0
0539051820081025,76,518,81526,1,70,0,1,0,0,0,0
0539051820081025,99,518,81526,1,68,0,0,0,0,0,0
0539051820081025,124,539,84777,1,66,0,0,0,0,0,0
0539051820081025,143,539,84777,1,70,0,1,0,0,0,0
0587054520081025,1,587,1010831,1,59,0,0,0,0,0,0
0587054520081025,6,545,1017993,1,57,0,0,0,0,0,0
0587054520081025,11,587,1010831,1,69,0,0,0,0,0,0
0587054520081025,31,587,1010831,1,61,0,0,0,0,0,0
0587054520081025,50,587,1010831,1,62,0,0,0,0,0,0
0587054520081025,55,545,1017993,1,64,0,0,0,0,0,0
0587054520081025,62,587,1010831,1,59,0,0,0,0,0,0
0587054520081025,68,545,1017993,1,59,0,0,0,0,0,0
0587054520081025,77,587,1010831,1,62,0,0,0,0,0,0
0587054520081025,90,545,1017993,1,63,0,0,0,0,0,0
0587054520081025,96,545,1017993,1,63,0,0,0,0,0,0
0587054520081025,112,545,1017993,1,61,0,0,0,0,0,0
0587054520081025,120,587,1010831,1,62,0,0,0,0,0,0
0587054520081025,137,587,1010831,1,59,0,0,0,0,0,0
0587054520081025,149,545,1017993,1,51,0,0,0,0,0,0
0587054520081025,163,587,1010831,1,57,0,0,0,0,0,0
0428055920081025,1,559,1003092,1,70,0,1,0,0,0,0
0428055920081025,8,428,84612,1,55,0,0,0,0,0,0
0428055920081025,18,559,1003092,1,62,0,0,0,1,0,0
0428055920081025,44,559,1003092,1,66,0,0,0,0,0,0
0428055920081025,77,428,84612,1,68,0,0,0,0,0,0
0428055920081025,96,428,84612,1,61,0,0,0,0,0,0
0428055920081025,156,428,84612,1,69,0,0,0,0,0,0
0156062620081025,1,156,70582,1,65,0,0,0,0,0,0
0156062620081025,27,626,1018123,1,64,0,0,0,0,0,0
0156062620081025,38,156,70582,1,66,0,0,0,0,0,0
0156062620081025,47,626,1018123,1,60,0,0,0,0,0,0
0156062620081025,59,156,70582,1,66,0,0,0,0,0,0
0156062620081025,74,626,1018123,1,65,0,0,0,0,0,0
0156062620081025,86,626,1018123,1,63,0,0,0,0,0,0
0156062620081025,93,156,70582,1,63,0,0,0,0,0,0
0156062620081025,95,626,1018123,1,60,0,0,0,0,0,0
0156062620081025,106,156,70582,1,42,1,0,0,0,0,0
0156062620081025,121,156,70582,1,70,0,1,0,0,0,0
0156062620081025,126,626,1018123,1,57,0,0,0,0,0,0
0156062620081025,132,156,70582,1,70,0,0,0,0,0,0
0156062620081025,158,626,1018123,1,63,0,0,0,0,0,0
0008069420081025,1,694,1011227,1,57,0,0,0,0,0,0
0008069420081025,13,8,1000041,1,64,0,0,0,0,0,0
0008069420081025,23,694,1011227,1,61,0,0,0,0,0,0
0008069420081025,37,8,1000041,1,59,0,0,0,0,0,0
0008069420081025,71,8,1000041,1,64,0,0,0,0,0,0
0008069420081025,88,8,1000041,1,64,0,0,0,0,0,0
0008069420081025,99,8,1000041,1,61,0,0,0,0,0,0
0008069420081025,118,8,1000041,1,65,0,0,0,0,0,0
0008069420081025,134,8,1000041,1,57,0,0,0,0,0,0
0008069420081025,147,694,1011227,1,55,0,0,0,0,0,0
0811069820081025,1,811,1012118,1,58,0,0,0,0,0,0
0811069820081025,7,698,1011275,1,59,0,0,0,1,0,0
0811069820081025,58,698,1011275,1,59,0,0,0,0,0,0
0811069820081025,64,811,1012118,1,55,0,0,0,0,0,0
0811069820081025,66,698,1011275,1,68,0,0,0,0,0,0
0811069820081025,87,698,1011275,1,62,0,0,0,0,0,0
0811069820081025,109,698,1011275,1,62,0,0,0,0,0,0
0811069820081025,126,698,1011275,1,61,0,0,0,0,0,0
0811069820081025,134,698,1011275,1,64,0,0,0,0,0,0
0811069820081025,140,811,1012118,1,58,0,0,0,0,0,0
0811069820081025,149,698,1011275,1,60,0,0,0,0,0,0
0521070320081025,1,521,1010566,1,70,0,0,0,0,0,0
0521070320081025,33,703,1018671,1,67,0,0,0,0,0,0
0521070320081025,50,703,1018671,1,40,0,0,0,0,0,0
0521070320081025,62,521,1010566,1,70,0,1,0,0,0,0
0521070320081025,73,703,1018671,1,51,0,0,0,0,0,0
0521070320081025,82,521,1010566,1,60,0,0,0,0,0,0
0521070320081025,90,703,1018671,1,70,0,0,0,0,0,0
0521070320081025,111,703,1018671,1,69,0,0,0,0,0,0
0521070320081025,123,521,1010566,1,57,0,0,0,0,0,0
0521070320081025,137,521,1010566,1,70,0,0,0,0,0,0
0129070920081025,1,709,1011423,1,60,0,0,0,0,0,0
0129070920081025,17,709,1011423,1,61,0,0,0,0,0,0
0129070920081025,37,709,1011423,1,70,0,0,0,0,0,0
0129070920081025,48,129,1008580,1,59,0,0,0,0,0,0
0129070920081025,64,129,1008580,1,68,0,0,0,0,0,0
0129070920081025,81,709,1011423,1,59,0,0,0,0,0,0
0129070920081025,91,129,1008580,1,56,0,0,0,0,0,0
0129070920081025,100,129,1008580,1,53,0,0,0,0,0,0
0129070920081025,111,709,1011423,1,68,0,0,0,0,0,0
0129070920081025,131,709,1011423,1,65,0,0,0,0,0,0
0129070920081025,149,129,1008580,1,59,0,0,0,0,0,0
0574071820081025,1,718,1003921,1,70,0,0,0,0,0,0
0574071820081025,31,574,1010796,1,64,0,0,0,0,0,0
0574071820081025,41,574,1010796,1,61,0,0,0,0,0,0
0574071820081025,44,574,1010796,1,62,0,0,0,0,0,0
0574071820081025,52,574,1010796,1,67,0,0,0,0,0,0
0574071820081025,94,574,1010796,1,58,0,0,0,0,0,0
0574071820081025,103,718,1003921,1,63,0,0,0,0,0,0
0574071820081025,119,718,1003921,1,63,0,0,0,0,0,0
0574071820081025,128,574,1010796,1,56,0,0,0,0,0,0
0574071820081025,153,718,1003921,1,68,0,0,0,0,0,0
0366072520081025,1,366,73805,1,70,0,1,0,0,0,0
0366072520081025,30,725,1011637,1,60,0,0,0,0,0,0
0366072520081025,79,725,1011637,1,58,0,0,0,0,0,0
0366072520081025,99,366,73805,1,67,0,0,0,0,0,0
0366072520081025,127,725,1011637,1,47,0,0,0,0,0,0
0663072620081025,1,726,1019028,1,70,0,0,0,0,0,0
0663072620081025,10,726,1019028,1,70,0,1,0,0,0,0
0663072620081025,28,726,1019028,1,70,0,1,0,0,0,0
0663072620081025,37,726,1019028,1,70,0,1,0,0,0,0
0663072620081025,58,726,1019028,1,60,0,0,0,0,0,0
0663072620081025,84,663,1003404,1,70,0,0,0,0,0,0
0663072620081025,106,663,1003404,1,70,0,1,0,0,0,0
0663072620081025,122,726,1019028,1,70,0,0,0,0,0,0
0096073120081025,1,96,1008447,1,55,0,0,0,0,0,0
0096073120081025,18,731,1011737,1,20,0,0,0,1,0,0
0096073120081025,25,96,1008447,1,57,0,0,0,0,0,0
0096073120081025,56,731,1011737,1,70,0,1,0,0,0,0
0096073120081025,71,96,1008447,1,70,0,0,0,0,0,0
0096073120081025,84,731,1011737,1,70,0,1,0,0,0,0
0096073120081025,102,96,1008447,1,69,0,0,0,0,0,0
0096073120081025,140,96,1008447,1,66,0,0,0,0,0,0
0096073120081025,145,731,1011737,1,70,0,1,0,0,0,0
0096073120081025,156,96,1008447,1,70,0,0,0,0,0,0
0096073120081025,173,731,1011737,1,69,0,0,0,0,0,0
0193073620081025,1,736,79397,1,70,0,1,0,0,0,0
0193073620081025,73,193,84683,1,55,0,1,0,0,0,0
0193073620081025,86,193,84683,1,61,0,0,0,0,0,0
0193073620081025,108,193,84683,1,53,0,0,0,0,0,0
0193073620081025,126,736,79397,1,50,0,0,0,0,0,0
0513075620081025,1,513,1002756,1,61,0,0,0,0,0,0
0513075620081025,10,513,1002756,1,64,0,0,0,0,0,0
0513075620081025,24,513,1002756,1,67,0,0,0,0,0,0
0513075620081025,57,513,1002756,1,57,0,0,0,0,0,0
0513075620081025,89,756,1011975,1,64,0,0,0,0,0,0
0513075620081025,96,513,1002756,1,57,0,0,0,0,0,0
0513075620081025,116,513,1002756,1,64,0,0,0,0,0,0
0513075620081025,133,513,1002756,1,61,0,0,0,0,0,0
0513075620081025,158,756,1011975,1,70,0,0,0,0,0,0
0301079620081025,1,301,1016521,1,68,0,0,0,0,0,0
0301079620081025,17,796,1012080,1,68,0,0,0,0,0,0
0301079620081025,41,301,1016521,1,58,0,0,0,0,0,0
0301079620081025,70,796,1012080,1,61,0,0,0,0,0,0
0301079620081025,77,301,1016521,1,53,0,0,0,0,0,0
0301079620081025,85,796,1012080,1,61,0,0,0,0,0,0
0301079620081025,96,301,1016521,1,70,0,1,0,0,0,0
0301079620081025,107,796,1012080,1,52,0,0,0,0,0,0
0301079620081025,134,796,1012080,1,65,0,0,0,0,0,0
0301079620081025,155,796,1012080,1,65,0,0,0,0,0,0
0128071920081026,1,719,1018871,1,70,0,0,0,0,0,0
0128071920081026,27,719,1018858,1,64,0,0,0,0,0,0
0128071920081026,58,719,1018858,1,57,0,0,0,0,0,0
0128071920081026,61,128,1001969,1,65,0,0,0,0,0,0
0128071920081026,78,128,1001969,1,70,0,0,0,0,0,0
0128071920081026,83,128,1001969,1,69,0,0,0,0,0,0
0128071920081026,86,719,1018858,1,55,0,0,0,0,0,0
0128071920081026,95,128,1001969,1,69,0,0,0,0,0,0
0128071920081026,100,719,1018858,1,59,0,0,0,0,0,0
0128071920081026,126,719,1018858,1,54,0,0,0,0,0,0
0128071920081026,146,719,75550,1,38,1,0,0,0,0,0
0128071920081026,162,719,1018871,1,70,0,1,0,0,0,0
0128071920081026,183,719,1018871,1,70,0,0,0,0,0,0
0288038820081028,1,388,1016924,1,53,0,0,0,0,0,0
0288038820081028,32,388,1016924,1,57,0,0,0,0,0,0
0288038820081028,55,388,1016924,1,57,0,0,0,0,0,0
0288038820081028,66,388,1016907,1,62,0,0,0,0,0,0
0288038820081028,82,288,1016430,1,52,0,0,0,0,0,0
