"Game Code","Play Number","Team Code","Passer Player Code","Receiver Player Code","Attempt","Completion","Yards","Touchdown","Interception","1st Down","Dropped"
0328031120081004,54,311,1001479,1009288,1,1,-6,0,0,0,0
0328031120081004,55,311,1001479,1016614,1,1,3,0,0,0,0
0328031120081004,56,311,1001479,1001454,1,0,0,0,0,0,0
0328031120081004,65,311,1001479,1016585,1,1,4,0,0,0,0
0328031120081004,67,311,1001479,1001468,1,1,8,0,0,0,0
0328031120081004,69,311,1001479,1016614,1,0,0,0,0,0,0
0328031120081004,75,328,1001621,87411,1,0,0,0,0,0,0
0328031120081004,76,328,1001621,1001605,1,1,3,0,0,1,0
0328031120081004,78,328,1001621,1009439,1,1,15,0,0,0,0
0328031120081004,80,328,1001621,1001597,1,1,11,0,0,1,0
0328031120081004,83,328,1001621,1009439,1,1,7,0,0,0,0
0328031120081004,86,328,1001621,1001605,1,0,0,0,0,0,0
0328031120081004,87,328,1001621,,1,0,0,0,0,0,0
0328031120081004,94,328,1001621,1001596,1,1,67,1,0,1,0
0328031120081004,99,311,1001479,1016614,1,0,0,0,0,0,0
0328031120081004,100,311,1001479,1001454,1,0,0,0,0,0,0
0328031120081004,102,328,1001621,1001596,1,1,42,0,0,1,0
0328031120081004,106,328,1001621,76,1,0,0,0,0,0,0
0328031120081004,116,328,1001621,1001597,1,1,19,0,0,1,0
0328031120081004,121,328,1001621,87411,1,1,6,0,0,1,0
0328031120081004,122,328,1001621,1001596,1,1,-2,0,0,0,0
0328031120081004,123,328,1001621,1009439,1,0,0,0,0,0,0
0328031120081004,125,328,1001621,1001597,1,1,23,1,0,1,0
0328031120081004,128,311,1001479,,1,0,0,0,0,0,0
0328031120081004,129,311,1001479,72292,1,1,15,0,0,1,0
0328031120081004,130,311,1001479,72292,1,1,7,0,0,0,0
0328031120081004,132,311,1001479,1016614,1,0,0,0,0,0,0
0328031120081004,138,328,1001621,87411,1,1,50,0,0,1,0
0328031120081004,140,311,1001479,1016614,1,1,16,0,0,1,0
0328031120081004,143,311,1001479,,1,0,0,0,1,0,0
0328031120081004,148,311,1001479,72292,1,1,5,0,0,0,0
0328031120081004,149,311,1001479,1016614,1,0,0,0,0,0,0
0328031120081004,150,311,1001479,1016614,1,1,10,0,0,1,0
0328031120081004,151,311,1001479,1001504,1,1,23,0,0,1,0
0328031120081004,152,311,1001479,1016585,1,0,0,0,0,0,0
0328031120081004,153,311,1001479,72292,1,1,22,1,0,1,0
0328031120081004,158,328,1001621,1016726,1,1,10,0,0,1,0
0328031120081004,160,328,1001621,1001597,1,1,24,0,0,1,0
0328031120081004,163,328,1001621,1001597,1,1,21,1,0,1,0
0328031120081004,168,311,1001479,1001454,1,1,5,0,0,0,0
0328031120081004,169,311,1001479,1016585,1,1,13,0,0,1,0
0328031120081004,170,311,1001479,,1,0,0,0,0,0,0
0328031120081004,171,311,1001479,1001458,1,1,5,0,0,0,0
0328031120081004,172,311,1001479,72292,1,1,19,0,0,1,0
0328031120081004,173,311,1001479,1016585,1,0,0,0,0,0,0
0328031120081004,177,311,1001479,1016585,1,0,0,0,0,0,0
0328031120081004,178,311,1001479,1001504,1,1,2,1,0,0,0
0328031120081004,181,311,1001479,1001454,1,0,0,0,0,0,0
0328031120081004,182,311,1001479,1001454,1,0,0,0,0,0,0
0328031120081004,183,311,1001479,72292,1,0,0,0,0,0,0
0328031120081004,185,311,1001479,72292,1,0,0,0,0,0,0
0700032720081004,5,700,85839,75168,1,1,44,0,0,1,0
0700032720081004,6,700,85839,1011327,1,0,0,0,0,0,0
0700032720081004,7,700,85839,1011327,1,1,1,1,0,0,0
0700032720081004,10,327,1001547,1016696,1,1,17,0,0,1,0
0700032720081004,12,327,1001547,1009404,1,1,16,0,0,1,0
0700032720081004,13,327,1001547,1009388,1,1,33,1,0,1,0
0700032720081004,17,700,85839,1011302,1,1,10,0,0,1,0
0700032720081004,19,700,85839,1003728,1,0,0,0,0,0,0
0700032720081004,20,700,85839,1011302,1,1,17,0,0,0,0
0700032720081004,22,700,85839,75168,1,1,16,0,0,1,0
0700032720081004,23,700,85839,85826,1,1,9,0,0,0,0
0700032720081004,25,700,85839,1011328,1,1,10,0,0,1,0
0700032720081004,27,700,85839,1003717,1,0,0,0,0,0,0
0700032720081004,28,700,85839,1003717,1,1,6,0,0,1,0
0700032720081004,29,700,85839,1003717,1,1,5,0,0,0,0
0700032720081004,30,700,85839,85878,1,0,0,0,0,0,0
0700032720081004,31,700,85839,1003728,1,1,10,1,0,1,0
0700032720081004,35,327,1001547,1016698,1,1,12,0,0,1,0
0700032720081004,37,327,1001547,1009395,1,1,1,0,0,0,0
0700032720081004,38,327,1001547,1009404,1,0,0,0,0,0,0
0700032720081004,40,700,85839,1003728,1,1,1,0,0,0,0
0700032720081004,45,327,1001547,1009404,1,1,13,0,0,1,0
0700032720081004,47,327,1001547,1009395,1,1,9,0,0,1,0
0700032720081004,51,700,85839,1003717,1,1,18,0,0,1,0
0700032720081004,52,700,85839,75168,1,1,4,0,0,0,0
0700032720081004,53,700,85839,85826,1,1,5,0,0,0,0
0700032720081004,56,700,85839,1011299,1,1,9,0,0,0,0
0700032720081004,58,700,85839,1003728,1,0,0,0,0,0,0
0700032720081004,59,700,85839,1003728,1,1,7,0,0,0,0
0700032720081004,60,700,85839,1003728,1,0,0,0,0,0,0
0700032720081004,64,327,1001547,1009404,1,0,0,0,0,0,0
0700032720081004,65,327,1001547,1009404,1,0,0,0,0,0,0
0700032720081004,66,327,1001547,1001589,1,0,0,0,0,0,0
0700032720081004,68,700,85839,1011328,1,1,15,0,0,1,0
0700032720081004,69,700,85839,75168,1,1,12,0,0,1,0
0700032720081004,70,700,85839,1011302,1,1,11,0,0,1,0
0700032720081004,71,700,85839,1011327,1,1,15,1,0,1,0
0700032720081004,74,327,1001547,1016698,1,0,0,0,0,0,0
0700032720081004,75,327,1001547,1016698,1,0,0,0,0,0,0
0700032720081004,76,327,1001547,1009395,1,0,0,0,0,0,0
0700032720081004,78,700,85839,75168,1,1,8,0,0,0,0
0700032720081004,81,700,85839,1011299,1,1,9,0,0,0,0
0700032720081004,83,700,85839,1003728,1,1,16,0,0,1,0
0700032720081004,85,700,85839,1011327,1,0,0,0,0,0,0
0700032720081004,86,700,85839,85837,1,1,4,1,0,0,0
0700032720081004,89,327,1001547,1001589,1,1,11,0,0,1,0
0700032720081004,91,327,1001547,1016696,1,0,0,0,0,0,0
0700032720081004,92,327,1001547,1016696,1,0,0,0,0,0,0
0700032720081004,94,327,1001547,1016696,1,0,0,0,0,0,0
0700032720081004,95,327,1001547,1009395,1,1,1,0,0,0,0
0700032720081004,96,327,1001547,1016696,1,0,0,0,0,0,0
0700032720081004,98,700,85839,75168,1,1,6,0,0,0,0
0700032720081004,99,700,85839,1003728,1,0,0,0,0,0,0
0700032720081004,100,700,85839,75168,1,1,8,0,0,1,0
0700032720081004,101,700,85839,1003717,1,0,0,0,0,0,0
0700032720081004,102,700,85839,1011302,1,0,0,0,0,0,0
0700032720081004,103,700,85839,1003728,1,1,11,0,0,1,0
0700032720081004,105,700,85839,1003728,1,1,29,1,0,1,0
0700032720081004,111,327,1001547,1009395,1,0,0,0,0,0,0
0700032720081004,112,327,1001547,1016698,1,1,9,0,0,1,0
0700032720081004,119,327,1001547,1001589,1,1,14,0,0,1,0
0700032720081004,120,327,1001547,1016696,1,0,0,0,0,0,0
0700032720081004,124,327,1001547,1016696,1,1,17,0,0,1,0
0700032720081004,130,700,85839,1011302,1,1,13,0,0,0,0
0700032720081004,131,700,85839,1003728,1,1,17,0,0,1,0
0700032720081004,132,700,85839,1003728,1,1,3,0,0,0,0
0700032720081004,134,700,85839,85878,1,1,28,0,0,1,0
0700032720081004,135,700,85839,1003728,1,1,13,0,0,1,0
0700032720081004,136,700,85839,1011302,1,0,0,0,0,0,0
0700032720081004,138,700,85839,1011327,1,1,7,1,0,1,0
0700032720081004,141,327,1001547,1016696,1,1,17,0,0,1,0
0700032720081004,143,327,1001547,1016698,1,0,0,0,0,0,0
0700032720081004,145,327,1001547,1016698,1,0,0,0,0,0,0
0700032720081004,146,700,85839,1011302,1,1,7,0,0,0,0
0700032720081004,148,700,85839,1003728,1,0,0,0,0,0,0
0700032720081004,151,700,85839,1011299,1,1,30,0,0,1,0
0700032720081004,152,700,85839,1011328,1,1,7,0,0,0,0
0700032720081004,162,700,85839,75168,1,0,0,0,0,0,0
0700032720081004,163,700,85839,1011302,1,1,13,0,0,1,0
0700032720081004,176,327,1001570,1009404,1,1,6,0,0,1,0
0700032720081004,182,700,1003713,85870,1,0,0,0,0,0,0
0700032720081004,183,700,1003713,1011299,1,1,17,0,0,1,0
0700032720081004,185,700,1003713,1003717,1,0,0,0,0,0,0
0700032720081004,186,700,1003713,1011298,1,0,0,0,0,0,0
0700032720081004,190,700,1003713,1011325,1,1,9,0,0,0,0
0700032720081004,191,700,1003713,1011299,1,0,0,0,0,0,0
0700032720081004,192,700,1003713,1011328,1,1,4,0,0,1,0
0700032720081004,193,700,1003713,1011325,1,1,6,0,0,0,0
0700032720081004,194,700,1003713,,1,0,0,0,1,0,0
0700032720081004,197,327,1001570,1016698,1,0,0,0,0,0,0
0700032720081004,198,327,1001570,1009404,1,1,7,0,0,0,0
0005033120081004,4,5,85471,84042,1,1,27,0,0,1,0
0005033120081004,5,5,85471,72963,1,0,0,0,0,0,1
0005033120081004,6,5,85471,1000003,1,1,29,1,0,1,0
0005033120081004,9,331,1001649,1022814,1,0,0,0,0,0,1
0005033120081004,13,5,85471,1015199,1,1,6,0,0,0,0
0005033120081004,15,5,85471,85457,1,0,0,0,0,0,0
0005033120081004,19,331,1001649,1001651,1,1,4,0,0,0,0
0005033120081004,20,331,1001649,1009477,1,1,33,0,0,0,0
0005033120081004,23,5,85471,,1,0,0,0,1,0,0
0005033120081004,30,331,1001649,1001674,1,0,0,0,0,0,0
0005033120081004,33,331,1001649,1016748,1,1,1,1,0,0,0
0005033120081004,40,5,85471,85457,1,0,0,0,0,0,0
0005033120081004,47,331,1001649,83001,1,1,15,0,0,1,0
0005033120081004,50,331,1001649,1022814,1,1,11,0,0,1,0
0005033120081004,51,331,1001649,1001674,1,0,0,0,0,0,0
0005033120081004,52,331,1001649,1022814,1,1,5,0,0,0,0
0005033120081004,54,331,1001649,83003,1,1,14,1,0,1,0
0005033120081004,57,5,85471,,1,0,0,0,1,0,0
0005033120081004,58,331,1001649,1022814,1,1,5,0,0,0,0
0005033120081004,60,331,1001649,83003,1,1,13,0,0,1,0
0005033120081004,66,5,85471,1000003,1,1,27,0,0,1,0
0005033120081004,68,5,85471,85483,1,1,8,0,0,0,0
0005033120081004,69,5,85471,,1,0,0,0,1,0,0
0005033120081004,70,331,1001649,83003,1,0,0,0,0,0,0
0005033120081004,80,5,85471,83483,1,1,5,0,0,0,0
0005033120081004,83,5,85471,84042,1,1,5,0,0,1,0
0005033120081004,84,5,85471,84042,1,0,0,0,0,0,1
0005033120081004,87,5,85471,85457,1,0,0,0,0,0,0
0005033120081004,94,331,1001649,83003,1,1,-2,0,0,0,0
0005033120081004,96,5,85471,1000005,1,0,0,0,0,0,1
0005033120081004,97,5,85471,1015199,1,1,17,0,0,1,0
0005033120081004,98,5,85471,1000003,1,1,15,0,0,1,0
0005033120081004,99,5,85471,1007931,1,0,0,0,0,0,0
0005033120081004,100,5,85471,85483,1,1,5,0,0,0,0
0005033120081004,101,5,85471,1000003,1,1,12,0,0,1,0
0005033120081004,104,5,85471,84042,1,1,9,0,0,0,0
0005033120081004,105,5,85471,85457,1,0,0,0,0,0,0
0005033120081004,109,331,1001649,1022814,1,1,19,0,0,1,0
0005033120081004,112,331,1001649,1022814,1,0,0,0,0,0,1
0005033120081004,113,331,1001649,83003,1,1,8,0,0,0,0
0005033120081004,118,5,85471,72963,1,1,0,0,0,0,0
0005033120081004,120,331,1001649,1022814,1,1,8,0,0,0,0
0005033120081004,123,331,1001649,1001674,1,1,14,0,0,1,0
0005033120081004,131,331,1001649,1022814,1,0,0,0,0,0,0
0005033120081004,134,5,85471,84042,1,0,0,0,0,0,0
0005033120081004,135,5,85471,83483,1,1,-1,0,0,0,0
0005033120081004,136,5,85471,1015199,1,0,0,0,0,0,0
0005033120081004,142,331,1001649,1022814,1,1,4,0,0,0,0
0005033120081004,143,331,1001649,83003,1,0,0,0,0,0,0
0005033120081004,144,331,1001649,1009459,1,0,0,0,0,0,0
0005033120081004,147,5,85471,1000003,1,0,0,0,0,0,0
0005033120081004,148,5,85471,83483,1,1,9,0,0,0,0
0005033120081004,157,5,85471,1015199,1,0,0,0,0,0,0
0005033120081004,158,5,85471,1007931,1,0,0,0,0,0,0
0005033120081004,161,5,85471,1007931,1,1,6,0,0,0,0
0005033120081004,165,5,85471,1000003,1,0,0,0,0,0,0
0005033120081004,166,5,85471,1015199,1,1,24,1,0,1,0
0005033120081004,170,331,1001649,83003,1,0,0,0,0,0,0
0005033120081004,172,331,1001649,83003,1,0,0,0,0,0,0
0005033120081004,176,331,1001649,83003,1,0,0,0,0,0,0
0005033120081004,177,331,1001649,,1,0,0,0,0,0,0
0005033120081004,185,331,1001649,1022814,1,1,-4,0,0,0,0
0005033120081004,187,331,1001649,83003,1,0,0,0,0,0,0
0005033120081004,190,5,85471,1000003,1,1,2,0,0,0,0
0005033120081004,191,5,85471,1015199,1,1,22,0,0,0,0
0005033120081004,194,5,85471,1015199,1,1,8,0,0,1,0
0005033120081004,197,5,85471,72963,1,1,8,0,0,0,0
0005033120081004,198,5,85471,,1,0,0,0,0,0,0
0005033120081004,200,331,1001649,1022814,1,1,9,0,0,0,0
0005033120081004,204,331,1001649,1009459,1,0,0,0,0,0,0
0690041420081004,2,414,82573,1009761,1,0,0,0,0,0,0
0690041420081004,4,414,82573,,1,0,0,0,0,0,0
0690041420081004,6,690,1011183,1018464,1,0,0,0,0,0,0
0690041420081004,8,690,1011183,1003583,1,1,20,0,0,1,0
0690041420081004,10,690,1011183,,1,0,0,0,0,0,0
0690041420081004,11,690,1011183,1011159,1,1,6,0,0,0,0
0690041420081004,14,414,82573,82583,1,0,0,0,0,0,0
0690041420081004,15,414,82573,82577,1,1,9,0,0,0,0
0690041420081004,22,690,1011183,1011159,1,1,11,0,0,0,0
0690041420081004,26,414,82573,82583,1,0,0,0,0,0,0
0690041420081004,27,414,82573,,1,0,0,0,0,0,0
0690041420081004,33,414,82573,69439,1,0,0,0,0,0,0
0690041420081004,35,414,82573,1001923,1,0,0,0,0,0,0
0690041420081004,42,414,82573,1001929,1,1,4,0,0,0,0
0690041420081004,48,414,82573,1009788,1,1,7,0,0,1,0
0690041420081004,49,414,82573,1016994,1,0,0,0,0,0,0
0690041420081004,56,690,1011183,1011159,1,1,17,0,0,1,0
0690041420081004,60,690,1011183,1003617,1,1,2,1,0,0,0
0690041420081004,64,414,82573,1009788,1,1,6,0,0,1,0
0690041420081004,65,414,82573,82583,1,0,0,0,0,0,0
0690041420081004,67,414,82573,1001929,1,0,0,0,0,0,0
0690041420081004,71,690,1011183,,1,0,0,0,0,0,0
0690041420081004,73,414,82573,1009788,1,1,6,0,0,0,0
0690041420081004,74,414,82573,69439,1,1,12,0,0,0,0
0690041420081004,77,690,1011183,1003583,1,1,-1,0,0,0,0
0690041420081004,79,414,82573,69422,1,1,11,0,0,1,0
0690041420081004,81,414,82573,1009788,1,1,10,0,0,0,0
0690041420081004,84,690,1011183,1003583,1,0,0,0,0,0,0
0690041420081004,87,690,1011183,1003617,1,1,29,0,0,1,0
0690041420081004,88,690,1011183,1011159,1,0,0,0,0,0,0
0690041420081004,91,690,1011183,1003583,1,0,0,0,0,0,0
0690041420081004,97,690,1011183,87209,1,0,0,0,0,0,1
0690041420081004,98,690,1011183,71831,1,0,0,0,0,0,0
0690041420081004,103,414,1009759,1009788,1,1,8,0,0,0,0
0690041420081004,108,414,1009759,1001923,1,0,0,0,0,0,0
0690041420081004,114,690,1011183,1003617,1,0,0,0,0,0,1
0690041420081004,117,414,1009759,1009788,1,1,5,0,0,0,0
0690041420081004,120,414,1009759,1009788,1,1,16,0,0,1,0
0690041420081004,131,690,1011183,85981,1,0,0,0,0,0,0
0690041420081004,132,690,1011183,,1,0,0,0,1,0,0
0690041420081004,134,414,1009759,1009788,1,1,4,0,0,0,0
0690041420081004,135,414,1009759,,1,0,0,0,0,0,0
0690041420081004,136,414,1009759,82577,1,1,2,0,0,0,0
0690041420081004,143,414,1009759,1009761,1,1,20,0,0,1,0
0690041420081004,147,414,1009759,,1,0,0,0,0,0,0
0690041420081004,148,414,1009759,82577,1,0,0,0,0,0,1
0690041420081004,149,414,1009759,1001929,1,0,0,0,0,0,0
0690041420081004,152,690,1011183,1003583,1,0,0,0,0,0,0
0690041420081004,154,690,1011183,1011159,1,1,18,0,0,1,0
0690041420081004,156,690,1011183,1003574,1,1,27,0,0,1,0
0690041420081004,157,690,1011183,87209,1,1,43,1,0,1,0
0690041420081004,160,414,1009759,69439,1,1,7,0,0,0,0
0690041420081004,161,414,1009759,69439,1,1,8,0,0,1,0
0690041420081004,165,690,1011183,87209,1,1,6,1,0,0,0
0690041420081004,168,414,1009759,1009768,1,1,16,0,0,1,0
0690041420081004,169,414,1009759,69439,1,1,15,0,0,1,0
0690041420081004,172,414,1009759,,1,0,0,0,1,0,0
0690041420081004,179,414,1009759,82577,1,1,16,0,0,1,0
0690041420081004,180,414,1009759,,1,0,0,0,0,0,0
0690041420081004,181,414,1009759,69439,1,1,4,0,0,0,0
0690041420081004,182,414,1009759,82577,1,1,2,0,0,0,0
0690041420081004,183,414,1009759,69439,1,0,0,0,0,0,0
0690041420081004,188,414,1009759,1009761,1,1,24,0,0,1,0
0234041520081004,5,234,1001081,1008985,1,0,0,0,0,0,0
0234041520081004,7,234,1001081,,1,0,0,0,1,0,0
0234041520081004,8,415,1009791,1001981,1,0,0,0,0,0,0
0234041520081004,9,415,1009791,1001964,1,0,0,0,0,0,0
0234041520081004,10,415,1009791,,1,0,0,0,1,0,0
0234041520081004,13,234,1001081,1008985,1,1,9,0,0,0,0
0234041520081004,21,234,1001081,1001083,1,0,0,0,0,0,0
0234041520081004,29,415,1009791,1009795,1,1,0,0,0,0,0
0234041520081004,31,234,1001081,1008987,1,0,0,0,0,0,1
0234041520081004,33,234,1001081,1001080,1,1,7,0,0,1,0
0234041520081004,34,234,1001081,1016274,1,0,0,0,0,0,0
0234041520081004,35,234,1001081,1008987,1,1,17,0,0,1,0
0234041520081004,36,234,1001081,1008987,1,1,7,0,0,0,0
0234041520081004,38,234,1001081,1016275,1,0,0,0,0,0,0
0234041520081004,44,415,1009791,1001981,1,0,0,0,0,0,0
0234041520081004,45,415,1009791,77074,1,0,0,0,0,0,0
0234041520081004,49,234,1001081,1001080,1,1,5,0,0,1,0
0234041520081004,50,234,1001081,1008985,1,1,5,0,0,0,0
0234041520081004,52,234,1001081,1001080,1,1,8,0,0,0,0
0234041520081004,57,415,1009791,1001981,1,1,6,0,0,0,0
0234041520081004,58,415,1009791,1009812,1,0,0,0,0,0,0
0234041520081004,62,234,1001081,86182,1,1,6,0,0,0,0
0234041520081004,66,234,1001081,1016251,1,0,0,0,0,0,0
0234041520081004,72,234,1001081,86183,1,1,15,1,0,1,0
0234041520081004,76,415,1017016,1009795,1,0,0,0,0,0,0
0234041520081004,77,415,1017016,,1,0,0,0,1,0,0
0234041520081004,78,234,1001081,86183,1,0,0,0,0,0,0
0234041520081004,79,234,1001081,1008987,1,1,19,0,0,1,0
0234041520081004,81,234,1001081,1001080,1,0,0,0,0,0,0
0234041520081004,82,234,1001081,1001080,1,0,0,0,0,0,0
0234041520081004,86,415,1017016,1009813,1,1,20,0,0,1,0
0234041520081004,88,415,1017016,1009813,1,0,0,0,0,0,0
0234041520081004,89,415,1017016,1009813,1,1,6,0,0,0,0
0234041520081004,91,415,1017016,1017024,1,1,6,0,0,1,0
0234041520081004,92,415,1017016,1001981,1,0,0,0,0,0,0
0234041520081004,95,415,1009791,1001981,1,0,0,0,0,0,1
0234041520081004,96,415,1009791,1017024,1,1,4,0,0,0,0
0234041520081004,97,415,1009791,1009813,1,0,0,0,0,0,0
0234041520081004,104,234,1001081,86183,1,1,11,0,0,0,0
0234041520081004,106,234,1001081,86182,1,0,0,0,0,0,0
0234041520081004,114,415,1009791,1009795,1,1,3,0,0,0,0
0234041520081004,115,415,1009791,1009812,1,0,0,0,0,0,0
0234041520081004,119,415,1009791,1017024,1,1,7,0,0,0,0
0234041520081004,120,415,1009791,1009795,1,1,-2,0,0,0,0
0234041520081004,125,234,1001081,86183,1,0,0,0,0,0,0
0234041520081004,129,415,1009795,1017037,1,1,51,1,0,1,0
0234041520081004,132,234,1001081,86183,1,0,0,0,0,0,0
0234041520081004,138,234,1001081,86182,1,0,0,0,0,0,0
0234041520081004,139,234,1001081,1008985,1,1,27,0,0,1,0
0234041520081004,143,234,1001081,1016251,1,1,13,0,0,1,0
0234041520081004,146,234,1001081,86183,1,0,0,0,0,0,0
0234041520081004,149,415,1009791,1001981,1,1,8,0,0,0,0
0234041520081004,150,415,1009791,1009813,1,0,0,0,0,0,0
0234041520081004,151,415,1009791,1009813,1,0,0,0,0,0,1
0234041520081004,154,415,1009791,1001981,1,0,0,0,0,0,0
0234041520081004,155,415,1009791,1009813,1,1,18,0,0,1,0
0234041520081004,156,415,1009791,1017024,1,1,11,0,0,1,0
0234041520081004,157,415,1009791,1001982,1,0,0,0,0,0,0
0234041520081004,158,415,1009791,77084,1,0,0,0,0,0,0
0234041520081004,160,415,1009791,1017037,1,1,9,0,0,0,0
0234041520081004,161,415,1009791,,1,0,0,0,1,0,0
0234041520081004,163,234,1001081,,1,0,0,0,1,0,0
0234041520081004,172,415,1009791,1009813,1,0,0,0,0,0,0
0234041520081004,173,415,1009791,1017037,1,0,0,0,0,0,0
0234041520081004,178,234,1001081,86183,1,0,0,0,0,0,0
0234041520081004,182,234,1001081,1001083,1,1,10,0,0,1,0
0234041520081004,189,415,1009791,1009812,1,0,0,0,0,0,0
0234041520081004,190,415,1009791,1009795,1,1,7,0,0,0,0
0234041520081004,191,415,1009791,1009795,1,0,0,0,0,0,0
0234041520081004,192,415,1009791,1017028,1,1,5,0,0,1,0
0234041520081004,193,415,1009791,1009795,1,1,8,0,0,0,0
0234041520081004,194,415,1009791,1009812,1,0,0,0,0,0,0
0234041520081004,195,415,1009791,77087,1,0,0,0,0,0,0
0234041520081004,196,415,1009791,1017024,1,1,27,0,0,1,0
0234041520081004,197,415,1009791,1009795,1,1,1,0,0,0,0
0234041520081004,198,415,1009791,1009812,1,0,0,0,0,0,0
0234041520081004,199,415,1009791,1017024,1,0,0,0,0,0,0
0234041520081004,201,415,1009791,1009795,1,1,-1,0,0,0,0
0234041520081004,202,415,67012,,1,0,0,0,0,0,0
0234041520081004,203,415,1009791,1017037,1,1,11,0,0,1,0
0312041620081004,2,312,1009318,72303,1,1,21,0,0,1,0
0312041620081004,6,312,1009318,81413,1,1,9,0,0,0,0
0312041620081004,8,416,84654,1009838,1,0,0,0,0,0,0
0312041620081004,14,312,1009318,81403,1,0,0,0,0,0,1
0312041620081004,18,416,84654,1009838,1,1,52,0,0,1,0
0312041620081004,21,416,84654,1002028,1,1,4,1,0,1,0
0312041620081004,24,312,1009318,81413,1,1,4,0,0,0,0
0312041620081004,31,416,84654,1009830,1,0,0,0,0,0,0
0312041620081004,33,312,1009318,72303,1,1,13,0,0,1,0
0312041620081004,34,312,1009318,72303,1,1,11,0,0,1,0
0312041620081004,38,312,1009318,81413,1,1,8,0,0,1,0
0312041620081004,42,312,1009318,,1,0,0,0,1,0,0
0312041620081004,44,416,84654,1009838,1,1,14,0,0,1,0
0312041620081004,46,416,84654,1001997,1,1,7,0,0,1,0
0312041620081004,47,416,84654,1009830,1,0,0,0,0,0,0
0312041620081004,49,416,84654,1009830,1,1,18,0,0,1,0
0312041620081004,51,416,84654,84667,1,1,3,0,0,0,0
0312041620081004,52,416,84654,1001997,1,1,11,0,0,1,0
0312041620081004,57,416,84654,1009830,1,0,0,0,0,0,0
0312041620081004,58,416,84654,1009838,1,0,0,0,0,0,0
0312041620081004,64,416,84654,1001997,1,0,0,0,0,0,0
0312041620081004,65,416,84654,1009838,1,1,4,0,0,0,0
0312041620081004,69,312,1009318,72303,1,0,0,0,0,0,0
0312041620081004,70,312,1009318,81421,1,1,11,0,0,1,0
0312041620081004,71,312,1009318,72316,1,1,26,0,0,1,0
0312041620081004,74,312,1009318,81413,1,1,3,0,0,1,0
0312041620081004,75,312,1009318,72316,1,0,0,0,0,0,0
0312041620081004,76,312,1009318,72303,1,1,3,0,0,0,0
0312041620081004,86,416,84654,1001997,1,1,20,0,0,1,0
0312041620081004,87,416,84654,1009838,1,1,6,0,0,0,0
0312041620081004,90,416,84654,1002028,1,1,33,0,0,1,0
0312041620081004,93,416,84654,92,1,1,6,0,0,0,0
0312041620081004,98,312,1009318,72316,1,0,0,0,0,0,0
0312041620081004,103,416,84654,1001997,1,0,0,0,0,0,0
0312041620081004,110,312,1009318,72316,1,0,0,0,0,0,0
0312041620081004,113,416,84654,1009830,1,0,0,0,0,0,0
0312041620081004,122,312,1009318,81421,1,0,0,0,0,0,0
0312041620081004,123,312,1009318,1001544,1,1,-3,0,0,0,0
0312041620081004,124,416,84654,1017070,1,1,6,0,0,0,0
0312041620081004,128,416,84654,,1,0,0,0,1,0,0
0312041620081004,130,312,1009318,72316,1,1,6,0,0,0,0
0312041620081004,132,312,1009318,72316,1,1,6,0,0,0,0
0312041620081004,134,312,1009318,72303,1,1,31,1,0,1,0
0312041620081004,137,416,84654,1001997,1,0,0,0,0,0,0
0312041620081004,139,416,84654,1009837,1,0,0,0,0,0,0
0312041620081004,142,312,1009318,1001544,1,1,9,0,0,0,0
0301041820081004,3,418,1009843,1002040,1,1,14,0,0,1,0
0301041820081004,5,418,1009843,1017081,1,0,0,0,0,0,0
0301041820081004,9,418,1009843,1017114,1,0,0,0,0,0,0
0301041820081004,13,301,1001404,1009244,1,0,0,0,0,0,0
0301041820081004,15,418,1009843,1017114,1,1,26,0,0,1,0
0301041820081004,20,301,1001404,1009244,1,1,9,0,0,0,0
0301041820081004,22,301,1001404,1009244,1,1,14,0,0,1,0
0301041820081004,23,301,1001404,1016548,1,0,0,0,0,0,0
0301041820081004,27,301,1001404,1016547,1,1,6,0,0,0,0
0301041820081004,33,418,1009843,1002040,1,0,0,0,0,0,0
0301041820081004,35,418,1009843,1017114,1,1,27,0,0,1,0
0301041820081004,37,418,1009843,1002040,1,1,17,0,0,1,0
0301041820081004,41,418,1009843,1002040,1,1,11,1,0,0,0
0301041820081004,44,301,1001404,1009244,1,1,46,0,0,1,0
0301041820081004,52,418,1009843,1002040,1,0,0,0,0,0,0
0301041820081004,55,301,1001404,1001380,1,0,0,0,0,0,0
0301041820081004,59,301,1001404,1009244,1,1,9,0,0,1,0
0301041820081004,60,301,1001404,1016523,1,0,0,0,0,0,0
0301041820081004,61,301,1001404,1009225,1,1,57,1,0,1,0
