"Game Code","Play Number","Team Code","Passer Player Code","Receiver Player Code","Attempt","Completion","Yards","Touchdown","Interception","1st Down","Dropped"
0077069820111028,75,698,1026349,1041750,1,1,7,0,0,0,0
0077069820111028,82,77,1004207,,1,0,0,0,1,0,0
0077069820111028,83,698,1026349,1041750,1,1,2,0,0,0,0
0077069820111028,87,698,1026349,1026341,1,1,5,0,0,0,0
0077069820111028,89,698,1026349,1041750,1,0,0,0,0,0,0
0077069820111028,94,77,1004207,1031302,1,0,0,0,0,0,1
0077069820111028,96,698,1026349,1026345,1,1,12,0,0,1,0
0077069820111028,98,698,1026349,1026365,1,1,33,1,0,1,0
0077069820111028,102,77,1004207,1031302,1,1,9,0,0,0,0
0077069820111028,105,77,66579,,1,0,0,0,0,0,0
0077069820111028,111,77,1004207,1023326,1,1,11,0,0,1,0
0077069820111028,113,77,1004207,1031270,1,1,5,0,0,0,0
0077069820111028,114,77,1004207,1023357,1,1,6,0,0,1,0
0077069820111028,117,77,1004207,1031265,1,0,0,0,0,0,0
0077069820111028,119,698,1026349,1026365,1,1,16,0,0,1,0
0077069820111028,126,77,1004207,1000503,1,0,0,0,0,0,0
0077069820111028,128,77,1004207,1008360,1,1,25,0,0,1,0
0077069820111028,134,77,1004207,1031265,1,0,0,0,0,0,0
0077069820111028,146,698,1026349,1026340,1,1,9,0,0,0,0
0077069820111028,150,77,1004207,1023326,1,1,6,0,0,0,0
0077069820111028,153,77,1004207,1023357,1,1,11,0,0,1,0
0077069820111028,158,698,1026349,1026365,1,1,2,0,0,0,0
0077069820111028,165,698,1026349,,1,0,0,0,0,0,0
0077069820111028,167,698,1026349,1026365,1,0,0,0,0,0,0
0077069820111028,171,77,1004207,1023357,1,1,31,0,0,1,0
0077069820111028,172,77,1004207,1008360,1,0,0,0,0,0,0
0077069820111028,173,77,1004207,1031302,1,0,0,0,0,0,0
0077069820111028,179,77,1004207,1023326,1,1,7,0,0,0,0
0077069820111028,180,77,1004207,1023326,1,1,7,0,0,1,0
0129000520111029,6,129,1015896,1023542,1,0,0,0,0,0,0
0129000520111029,8,129,1015896,1015898,1,0,0,0,0,0,0
0129000520111029,10,5,1024941,1030818,1,1,8,0,0,0,0
0129000520111029,13,5,1024941,1030818,1,0,0,0,0,0,0
0129000520111029,14,5,1024941,1030822,1,0,0,0,0,0,0
0129000520111029,16,129,1015896,1031494,1,1,18,0,0,1,0
0129000520111029,17,129,1015896,1031485,1,1,7,0,0,0,0
0129000520111029,18,129,1015896,1039039,1,0,0,0,0,0,0
0129000520111029,20,129,1015896,1039039,1,1,19,0,0,1,0
0129000520111029,23,129,1015896,1023551,1,0,0,0,0,0,0
0129000520111029,24,129,1015896,1039039,1,1,27,1,0,1,0
0129000520111029,30,5,1024941,1030822,1,1,3,0,0,0,0
0129000520111029,33,129,1015896,1039045,1,0,0,0,0,0,0
0129000520111029,34,129,1015896,1023542,1,0,0,0,0,0,0
0129000520111029,38,5,1024941,1030818,1,1,8,0,0,1,0
0129000520111029,40,5,1024941,1022884,1,0,0,0,0,0,0
0129000520111029,41,5,1024941,1017961,1,0,0,0,0,0,0
0129000520111029,46,129,1015896,1031493,1,1,1,0,0,0,0
0129000520111029,47,129,1015896,1031493,1,0,0,0,0,0,0
0129000520111029,54,129,1015896,1015899,1,1,7,0,0,0,0
0129000520111029,56,129,1015896,1039039,1,0,0,0,0,0,0
0129000520111029,58,129,1015896,1039057,1,1,21,0,0,1,0
0129000520111029,59,129,1015896,1023551,1,0,0,0,0,0,0
0129000520111029,66,5,1024941,1017961,1,0,0,0,0,0,0
0129000520111029,69,129,1015896,1023542,1,1,4,0,0,0,0
0129000520111029,72,5,1024941,1022884,1,1,14,0,0,1,0
0129000520111029,73,5,1024941,1015226,1,1,6,0,0,0,0
0129000520111029,77,5,1024941,1030832,1,1,7,0,0,0,0
0129000520111029,78,5,1024941,1015226,1,1,5,0,0,0,0
0129000520111029,81,5,1024941,,1,0,0,0,1,0,0
0129000520111029,84,129,1015896,1039039,1,1,7,0,0,0,0
0129000520111029,85,129,1015896,1039057,1,1,11,0,0,1,0
0129000520111029,90,129,1015896,1039057,1,1,12,0,0,1,0
0129000520111029,92,129,1015896,1023542,1,1,6,0,0,1,0
0129000520111029,93,129,1015896,1023542,1,1,18,0,0,1,0
0129000520111029,99,5,1024941,1015226,1,1,6,0,0,0,0
0129000520111029,101,5,1024941,1030818,1,1,13,0,0,1,0
0129000520111029,104,5,1024941,1030818,1,0,0,0,0,0,0
0129000520111029,107,129,1015896,1039057,1,1,7,0,0,1,0
0129000520111029,109,129,1015896,1039039,1,0,0,0,0,0,0
0129000520111029,110,129,1015896,1015899,1,0,0,0,0,0,0
0129000520111029,112,5,1024941,1030832,1,1,8,0,0,0,0
0129000520111029,114,5,1024941,1017961,1,1,6,0,0,0,0
0129000520111029,115,5,1024941,1030832,1,1,4,0,0,0,0
0129000520111029,119,129,1015896,1023542,1,1,11,0,0,1,0
0129000520111029,121,129,1015896,1015898,1,0,0,0,0,0,0
0129000520111029,128,5,1030809,1017961,1,1,41,0,0,1,0
0129000520111029,129,5,1024941,1030818,1,0,0,0,0,0,0
0129000520111029,131,5,1024941,1015226,1,0,0,0,0,0,0
0129000520111029,135,129,1015896,1015899,1,1,10,0,0,1,0
0129000520111029,141,129,1015896,1015899,1,0,0,0,0,0,0
0129000520111029,142,129,1015896,1031500,1,0,0,0,0,0,0
0129000520111029,146,5,1024941,1015226,1,0,0,0,0,0,0
0129000520111029,147,5,1024941,1030832,1,0,0,0,0,0,0
0129000520111029,148,5,1024941,1030832,1,1,15,0,0,0,0
0129000520111029,152,129,1015896,1031500,1,1,5,0,0,0,0
0129000520111029,155,5,1024941,1030832,1,1,12,0,0,1,0
0129000520111029,156,5,1024941,1017961,1,0,0,0,0,0,0
0129000520111029,157,5,1024941,1017961,1,1,9,0,0,0,0
0129000520111029,158,5,1024941,1030832,1,1,5,0,0,1,0
0129000520111029,162,5,1024941,1030818,1,1,11,0,0,1,0
0129000520111029,163,5,1024941,1030832,1,1,11,0,0,1,0
0129000520111029,164,5,1024941,1030832,1,1,21,1,0,1,0
0129000520111029,175,5,1024941,1030832,1,1,11,0,0,1,0
0129000520111029,176,5,1024941,1017961,1,0,0,0,0,0,0
0129000520111029,177,5,1024941,1030818,1,1,5,0,0,0,0
0129000520111029,178,5,1024941,1015226,1,1,6,0,0,1,0
0129000520111029,179,5,1024941,1030818,1,1,16,0,0,1,0
0129000520111029,180,5,1024941,1030818,1,0,0,0,0,0,0
0129000520111029,181,5,1024941,1030832,1,1,9,0,0,0,0
0129000520111029,182,5,1024941,,1,0,0,0,0,0,0
0129000520111029,184,5,1024941,1030832,1,1,9,1,0,1,0
0157002820111029,2,28,1022956,1010663,1,1,6,0,0,0,0
0157002820111029,4,28,1022956,1030908,1,1,6,0,0,1,0
0157002820111029,6,28,1022956,1022965,1,1,25,1,0,1,0
0157002820111029,9,157,1031638,1031622,1,0,0,0,0,0,0
0157002820111029,11,157,1031638,1009845,1,1,8,0,0,0,0
0157002820111029,13,28,1022956,1015329,1,1,23,0,0,1,0
0157002820111029,14,28,1022956,1015357,1,1,22,0,0,1,0
0157002820111029,16,28,1022956,1022984,1,1,13,0,0,1,0
0157002820111029,21,157,1031638,1016025,1,1,5,0,0,0,0
0157002820111029,23,157,1031638,1031618,1,1,3,0,0,1,0
0157002820111029,25,157,1031638,1031622,1,0,0,0,0,0,0
0157002820111029,26,157,1031638,1009079,1,0,0,0,0,0,0
0157002820111029,29,28,1022956,1022965,1,0,0,0,0,0,0
0157002820111029,30,28,1022956,1015357,1,1,0,0,0,0,0
0157002820111029,31,28,1022956,1030910,1,0,0,0,0,0,0
0157002820111029,33,157,1016042,1016025,1,1,4,0,0,0,0
0157002820111029,35,157,1016042,1031622,1,0,0,0,0,0,0
0157002820111029,36,157,1016042,1031622,1,0,0,0,0,0,0
0157002820111029,37,157,1016042,1031622,1,0,0,0,0,0,0
0157002820111029,40,28,1022956,1038484,1,1,12,0,0,1,0
0157002820111029,41,28,1022956,1022965,1,1,14,0,0,1,0
0157002820111029,42,28,1022956,1030940,1,1,33,1,0,1,0
0157002820111029,47,157,1016042,1031618,1,1,2,0,0,0,0
0157002820111029,51,157,1016042,1031622,1,1,18,0,0,1,0
0157002820111029,52,157,1016042,1009079,1,1,-4,0,0,0,0
0157002820111029,54,28,1022956,1030934,1,1,-3,0,0,0,0
0157002820111029,56,28,1022956,1022965,1,0,0,0,0,0,0
0157002820111029,59,157,1016042,1009079,1,0,0,0,0,0,0
0157002820111029,60,157,1016042,1009845,1,1,3,0,0,0,0
0157002820111029,68,28,1022956,1030908,1,1,28,0,0,1,0
0157002820111029,74,157,1016042,1023682,1,1,6,0,0,0,0
0157002820111029,77,157,1016042,1031632,1,0,0,0,0,0,0
0157002820111029,78,157,1016042,1009079,1,0,0,0,0,0,0
0157002820111029,79,157,1016042,1009079,1,1,42,0,0,1,0
0157002820111029,81,157,1016042,1031618,1,1,7,0,0,1,0
0157002820111029,83,157,1016042,1016025,1,0,0,0,0,0,0
0157002820111029,85,157,1016042,,1,0,0,0,1,0,0
0157002820111029,89,28,1022956,1022962,1,0,0,0,0,0,0
0157002820111029,91,157,1016042,1009079,1,1,2,0,0,0,0
0157002820111029,95,157,1016042,1031622,1,1,8,0,0,0,0
0157002820111029,102,28,1022956,1010663,1,1,51,0,0,1,0
0157002820111029,103,28,1022956,1015329,1,0,0,0,0,0,0
0157002820111029,107,157,1016042,1009845,1,1,11,0,0,1,0
0157002820111029,109,157,1016042,1031618,1,1,7,0,0,0,0
0157002820111029,111,157,1016042,1009079,1,1,53,0,0,1,0
0157002820111029,113,157,1016042,1009845,1,1,13,0,0,1,0
0157002820111029,115,157,1016042,1009845,1,1,7,0,0,0,0
0157002820111029,118,157,1016042,,1,0,0,0,1,0,0
0157002820111029,119,28,1022956,1015329,1,1,12,0,0,1,0
0157002820111029,120,28,1022956,1022965,1,1,3,0,0,0,0
0157002820111029,121,28,1022956,1030910,1,1,8,0,0,1,0
0157002820111029,122,28,1022956,1038484,1,0,0,0,0,0,0
0157002820111029,124,28,1022956,1015357,1,0,0,0,0,0,0
0157002820111029,128,157,1016042,,1,0,0,0,0,0,0
0157002820111029,129,157,1016042,1009845,1,1,21,0,0,1,0
0157002820111029,131,157,1016042,1031618,1,1,13,0,0,0,0
0157002820111029,132,157,1016042,1031618,1,1,11,0,0,1,0
0157002820111029,135,157,1016042,1031618,1,1,18,0,0,1,0
0157002820111029,143,28,1022956,1015329,1,1,35,0,0,1,0
0157002820111029,145,28,1022956,1015329,1,1,19,0,0,1,0
0157002820111029,147,28,1022956,1030940,1,0,0,0,0,0,0
0157002820111029,148,28,1022956,1015329,1,0,0,0,0,0,0
0157002820111029,151,28,1022956,1022965,1,0,0,0,0,0,0
0157002820111029,157,157,1016042,1008742,1,0,0,0,0,0,0
0157002820111029,163,157,1016042,1009845,1,1,21,1,0,1,0
0157002820111029,167,28,1038489,1030940,1,1,8,0,0,0,0
0157002820111029,171,157,1016042,1009845,1,1,13,0,0,1,0
0157002820111029,172,157,1016042,1009845,1,0,0,0,0,0,0
0157002820111029,173,157,1016042,1039193,1,1,9,0,0,0,0
0157002820111029,175,157,1016042,1009079,1,0,0,0,0,0,0
0157002820111029,187,157,1031638,1016025,1,1,36,0,0,1,0
0497003020111029,2,30,1015405,1030998,1,1,0,0,0,0,0
0497003020111029,3,30,1015405,1022767,1,1,-3,0,0,0,0
0497003020111029,4,30,1015405,1015412,1,1,20,0,0,1,0
0497003020111029,5,30,1015405,1031003,1,1,16,0,0,1,0
0497003020111029,7,30,1015405,1022767,1,1,19,0,0,1,0
0497003020111029,8,30,1015405,1015411,1,1,9,0,0,0,0
0497003020111029,14,497,1025321,1033198,1,0,0,0,0,0,0
0497003020111029,16,497,1025321,1017575,1,1,5,0,0,0,0
0497003020111029,17,497,1040749,1018185,1,0,0,0,0,0,0
0497003020111029,20,30,1015405,1015411,1,1,17,0,0,1,0
0497003020111029,21,30,1015405,,1,0,0,0,0,0,0
0497003020111029,22,30,1015405,1031009,1,1,20,0,0,1,0
0497003020111029,30,497,1040749,1040754,1,1,5,0,0,0,0
0497003020111029,33,497,1040749,1018185,1,0,0,0,0,0,0
0497003020111029,45,30,1015405,1031003,1,1,10,0,0,1,0
0497003020111029,46,30,1015405,1015420,1,0,0,0,0,0,0
0497003020111029,47,30,1015405,1030998,1,0,0,0,0,0,0
0497003020111029,48,30,1015405,1030998,1,1,10,0,0,1,0
0497003020111029,50,30,1015405,1022767,1,1,5,0,0,0,0
0497003020111029,53,30,1015405,1022767,1,1,9,0,0,0,0
0497003020111029,54,30,1015405,1031009,1,1,3,0,0,0,0
0497003020111029,56,30,1015405,1031009,1,0,0,0,0,0,0
0497003020111029,66,497,1040749,1040754,1,0,0,0,0,0,0
0497003020111029,68,30,1015405,1031009,1,1,14,0,0,1,0
0497003020111029,70,30,1015405,1022767,1,1,41,0,0,1,0
0497003020111029,71,30,1015405,1008084,1,0,0,0,0,0,0
0497003020111029,72,30,1015405,1015412,1,1,12,1,0,1,0
0497003020111029,81,30,1015405,1031009,1,1,8,0,0,0,0
0497003020111029,85,30,1015405,1015411,1,1,12,1,0,1,0
0497003020111029,92,497,1040749,1025315,1,0,0,0,0,0,0
0497003020111029,93,497,1040749,1033181,1,1,11,0,0,1,0
0497003020111029,94,497,1040749,1033198,1,1,16,0,0,1,0
0497003020111029,96,497,1040749,1017568,1,0,0,0,0,0,0
0497003020111029,99,30,1015405,1022767,1,1,5,0,0,0,0
0497003020111029,101,30,1015405,1015420,1,1,2,0,0,0,0
0497003020111029,103,497,1040749,1017575,1,0,0,0,0,0,0
0497003020111029,113,30,1015405,1022767,1,0,0,0,0,0,0
0497003020111029,114,30,1015405,1015420,1,1,4,0,0,0,0
0497003020111029,118,30,1015405,,1,0,0,0,0,0,0
0497003020111029,119,30,1015405,1008084,1,1,9,0,0,0,0
0497003020111029,122,497,1040749,1017575,1,0,0,0,0,0,0
0497003020111029,123,497,1040749,1040754,1,0,0,0,0,0,0
0497003020111029,125,30,1015405,1022767,1,1,20,0,0,1,0
0497003020111029,127,30,1015405,1031004,1,0,0,0,0,0,0
0497003020111029,129,30,1015405,1015412,1,1,6,0,0,0,0
0497003020111029,130,30,1015405,,1,0,0,0,0,0,0
0497003020111029,131,30,1015405,1031004,1,1,11,0,0,1,0
0497003020111029,132,30,1015405,1015412,1,0,0,0,0,0,0
0497003020111029,133,30,1015405,,1,0,0,0,1,0,0
0497003020111029,134,497,1040749,1033198,1,1,11,0,0,1,0
0497003020111029,135,497,1040749,1033198,1,1,6,0,0,0,0
0497003020111029,138,497,1040749,1033198,1,0,0,0,0,0,0
0497003020111029,139,497,1040749,1033198,1,1,5,0,0,0,0
0497003020111029,142,497,1040749,1040754,1,1,8,0,0,0,0
0497003020111029,143,497,1040749,1033181,1,0,0,0,0,0,0
0497003020111029,144,497,1040749,1033197,1,1,9,0,0,1,0
0497003020111029,148,497,1040749,1033198,1,0,0,0,0,0,0
0497003020111029,149,497,1040749,,1,0,0,0,1,0,0
0497003020111029,150,30,1015405,1031009,1,1,22,0,0,1,0
0497003020111029,153,30,1015405,1031009,1,0,0,0,0,0,0
0497003020111029,158,30,1015405,1031009,1,0,0,0,0,0,0
0497003020111029,159,30,1015405,1023029,1,0,0,0,0,0,0
0497003020111029,161,30,1015405,1031004,1,1,11,0,0,1,0
0497003020111029,162,30,1015405,1031009,1,1,10,1,0,0,0
0497003020111029,165,497,1040749,1040754,1,1,7,0,0,0,0
0497003020111029,167,497,1040749,1040754,1,1,8,0,0,0,0
0497003020111029,168,497,1040749,1010318,1,1,16,0,0,1,0
0497003020111029,169,497,1040749,1017575,1,1,6,0,0,0,0
0497003020111029,171,497,1040749,1018185,1,1,5,0,0,0,0
0497003020111029,173,497,1040749,1033197,1,1,23,1,0,1,0
0433003720111029,5,433,1032864,1040422,1,1,9,0,0,1,0
0433003720111029,6,433,1032864,1040422,1,1,11,0,0,0,0
0433003720111029,11,37,1023098,1023122,1,0,0,0,0,0,0
0433003720111029,12,37,1023098,1023122,1,1,13,1,0,1,0
0433003720111029,15,433,1032864,1040418,1,1,10,0,0,1,0
0433003720111029,24,37,1023098,1023138,1,1,11,0,0,1,0
0433003720111029,26,37,1023098,1023138,1,1,17,0,0,1,0
0433003720111029,29,37,1023098,1008178,1,1,45,1,0,1,0
0433003720111029,36,433,1032864,1040418,1,0,0,0,0,0,0
0433003720111029,43,433,1017232,1032864,1,1,5,0,0,0,0
0433003720111029,45,433,1032864,1024948,1,0,0,0,0,0,0
0433003720111029,48,37,1023098,1023138,1,0,0,0,0,0,0
0433003720111029,54,433,1032864,,1,0,0,0,1,0,0
0433003720111029,58,37,1023098,1023138,1,1,-2,0,0,0,0
0433003720111029,59,37,1023098,1023104,1,1,5,0,0,0,0
0433003720111029,62,433,1032864,1017256,1,0,0,0,0,0,0
0433003720111029,68,433,1032864,1017256,1,1,12,0,0,1,0
0433003720111029,77,37,1023098,1023138,1,1,20,0,0,1,0
0433003720111029,79,37,1023098,1038650,1,1,11,0,0,1,0
0433003720111029,83,433,1032864,,1,0,0,0,0,0,0
0433003720111029,94,37,1023098,1008178,1,0,0,0,0,0,0
0433003720111029,98,433,1032864,1040422,1,1,2,0,0,0,0
0433003720111029,100,433,1032864,1040418,1,1,9,0,0,0,0
0433003720111029,109,37,1023098,1031083,1,1,1,0,0,0,0
0433003720111029,110,37,1023098,1023138,1,1,25,1,0,1,0
0433003720111029,120,433,1032864,1040422,1,0,0,0,0,0,0
0433003720111029,143,433,1032864,1040421,1,0,0,0,0,0,0
0433003720111029,146,37,1023098,1023122,1,1,10,0,0,1,0
0433003720111029,153,37,1023098,1023122,1,1,4,1,0,0,0
0433003720111029,156,433,1032864,1032875,1,1,17,0,0,1,0
0433003720111029,158,433,1032864,1040418,1,1,15,0,0,1,0
0433003720111029,159,433,1032864,1017232,1,1,8,0,0,0,0
0433003720111029,161,433,1032864,1040418,1,0,0,0,0,0,0
0433003720111029,162,433,1032864,1040422,1,0,0,0,0,0,0
0433003720111029,164,433,1032864,1040418,1,0,0,0,0,0,0
0433003720111029,165,433,1032864,1040421,1,0,0,0,0,0,0
0433003720111029,173,433,1032864,1024977,1,1,8,0,0,0,0
0433003720111029,174,433,1032864,1017829,1,1,8,0,0,1,0
0433003720111029,175,433,1032864,1032875,1,1,9,0,0,0,0
0433003720111029,176,433,1032864,1040421,1,1,17,0,0,1,0
0433003720111029,177,433,1032864,1024977,1,1,12,0,0,1,0
0433003720111029,178,433,1032864,1040422,1,0,0,0,0,0,0
0433003720111029,181,433,1032864,1040422,1,1,10,1,0,0,0
0107011020111029,3,110,1015795,1008748,1,1,4,0,0,0,0
0107011020111029,10,107,1015722,1031395,1,1,8,0,0,0,0
0107011020111029,13,110,1015795,1015830,1,1,4,0,0,0,0
0107011020111029,16,107,1015722,1015789,1,1,17,0,0,1,0
0107011020111029,23,110,1015795,1015830,1,1,5,0,0,0,0
0107011020111029,24,110,1015795,1015830,1,0,0,0,0,0,0
0107011020111029,26,110,1015795,1008748,1,0,0,0,0,0,0
0107011020111029,30,107,1015722,1031395,1,1,27,0,0,1,0
0107011020111029,33,107,1015722,1031395,1,0,0,0,0,0,0
0107011020111029,40,110,1015795,1023506,1,1,7,0,0,0,0
0107011020111029,44,107,1015722,1031395,1,0,0,0,0,0,0
0107011020111029,47,110,1015795,1015830,1,1,19,0,0,0,0
0107011020111029,56,107,1015722,1015778,1,0,0,0,0,0,0
0107011020111029,57,107,1015722,1031395,1,1,11,0,0,1,0
0107011020111029,60,107,1015722,,1,0,0,0,1,0,0
0107011020111029,63,110,1015795,1017732,1,0,0,0,0,0,0
0107011020111029,67,110,1015795,1031441,1,0,0,0,0,0,0
0107011020111029,76,107,1015722,1015789,1,0,0,0,0,0,0
0107011020111029,79,110,1015795,1015830,1,1,12,0,0,1,0
0107011020111029,80,110,1015795,1023506,1,0,0,0,0,0,0
0107011020111029,83,110,1015795,1008748,1,0,0,0,0,0,0
0107011020111029,86,107,1015722,1015763,1,1,11,0,0,1,0
0107011020111029,88,107,1015722,1031395,1,0,0,0,0,0,0
0107011020111029,89,107,1015722,1008501,1,0,0,0,0,0,0
0107011020111029,91,107,1015722,1015789,1,1,14,0,0,1,0
0107011020111029,97,110,1015795,1015830,1,0,0,0,0,0,0
0107011020111029,99,110,1015795,1023506,1,1,10,0,0,1,0
0107011020111029,105,110,1015795,1015830,1,1,16,0,0,1,0
0107011020111029,106,110,1015795,1015831,1,0,0,0,0,0,0
0107011020111029,108,110,1015795,1031425,1,0,0,0,0,0,0
0107011020111029,111,107,1015722,1015763,1,0,0,0,0,0,0
0107011020111029,117,107,1015722,1031395,1,1,15,0,0,0,0
0107011020111029,120,107,1015722,1015789,1,1,-5,0,0,0,0
0107011020111029,125,110,1015795,1017732,1,1,15,0,0,0,0
0107011020111029,127,107,1015722,1031395,1,1,4,0,0,0,0
0107011020111029,129,107,1015722,1031395,1,1,10,0,0,0,0
0107011020111029,130,107,1015722,,1,0,0,0,1,0,0
0107011020111029,134,107,1015722,1015789,1,1,27,0,0,1,0
0107011020111029,136,107,1015722,1031395,1,1,8,0,0,0,0
0107011020111029,139,107,1015722,1015763,1,0,0,0,0,0,0
0107011020111029,140,107,1015722,,1,0,0,0,1,0,0
0107011020111029,152,107,1015722,1015763,1,0,0,0,0,0,0
0107011020111029,155,107,1015722,1008501,1,1,38,0,0,1,0
0107011020111029,156,107,1015722,,1,0,0,0,1,0,0
0107011020111029,166,107,1015722,1015789,1,1,14,0,0,1,0
0107011020111029,167,107,1015722,1015763,1,0,0,0,0,0,0
0107011020111029,169,107,1015722,1015789,1,0,0,0,0,0,0
0107011020111029,170,107,1015722,1008501,1,0,0,0,0,0,0
0404012820111029,3,128,1031460,1039025,1,1,20,0,0,1,0
0404012820111029,11,404,1040140,1024677,1,1,-2,0,0,0,0
0404012820111029,18,128,1031460,1039017,1,1,48,0,0,1,0
0404012820111029,21,128,1031460,1008572,1,0,0,0,0,0,0
0404012820111029,23,404,1040140,1032602,1,1,21,0,0,1,0
0404012820111029,25,404,1040140,,1,0,0,0,0,0,0
0404012820111029,30,128,1031460,1023515,1,1,4,0,0,0,0
0404012820111029,32,128,1031460,1039025,1,1,8,0,0,1,0
0404012820111029,38,404,1040140,1032602,1,0,0,0,0,0,0
0404012820111029,40,128,1031460,1039017,1,0,0,0,0,0,0
0404012820111029,42,128,1031460,1039025,1,1,7,0,0,1,0
0404012820111029,44,128,1031460,1039025,1,0,0,0,0,0,0
0404012820111029,47,128,1031460,1023523,1,1,10,0,0,1,0
0404012820111029,49,128,1031460,1015842,1,1,14,0,0,0,0
0404012820111029,57,404,1040140,1016959,1,0,0,0,0,0,0
0404012820111029,59,404,1040140,1016959,1,0,0,0,0,0,0
0404012820111029,63,128,1031460,1039017,1,1,7,0,0,1,0
0404012820111029,64,128,1031460,1023515,1,1,20,0,0,1,0
0404012820111029,72,404,1040140,1032600,1,0,0,0,0,0,0
0404012820111029,73,404,1040140,1016977,1,1,28,0,0,1,0
0404012820111029,76,404,1040140,1016977,1,1,9,0,0,1,0
0404012820111029,77,404,1040140,1030876,1,0,0,0,0,0,0
0404012820111029,78,404,1040140,1024677,1,0,0,0,0,0,0
0404012820111029,79,404,1040140,1032600,1,0,0,0,0,0,0
0404012820111029,84,404,1040140,,1,0,0,0,0,0,0
0404012820111029,87,128,1031460,1039017,1,1,11,0,0,1,0
0404012820111029,89,128,1031460,1008572,1,1,4,0,0,0,0
0404012820111029,94,404,1040140,1032588,1,1,7,0,0,0,0
0404012820111029,95,404,1040140,1032590,1,1,13,0,0,1,0
0404012820111029,97,404,1040140,1032590,1,0,0,0,0,0,1
0404012820111029,98,404,1040140,1016977,1,1,11,0,0,0,0
0404012820111029,100,128,1031460,1039025,1,1,6,0,0,0,0
0404012820111029,104,128,1031460,1008572,1,1,16,0,0,1,0
0404012820111029,106,128,1031460,1023515,1,1,25,1,0,1,0
0404012820111029,109,404,1040140,1030876,1,0,0,0,0,0,0
0404012820111029,115,128,1031467,1039017,1,1,4,0,0,0,0
0404012820111029,116,128,1031467,1008532,1,0,0,0,0,0,0
0404012820111029,119,404,1040140,1032600,1,1,8,0,0,0,0
0404012820111029,121,404,1040140,1040149,1,1,2,0,0,0,0
0404012820111029,126,128,1031467,1039017,1,0,0,0,0,0,0
0404012820111029,131,128,1031467,1039020,1,1,5,0,0,0,0
0404012820111029,133,404,1032568,1030876,1,1,4,0,0,0,0
0404012820111029,134,404,1032568,1030876,1,0,0,0,0,0,0
0404012820111029,135,404,1032568,1030876,1,0,0,0,0,0,0
0404012820111029,140,128,1031467,1039020,1,1,13,0,0,1,0
0404012820111029,141,128,1031467,1039025,1,1,2,0,0,0,0
0404012820111029,144,128,1031467,1015857,1,1,11,0,0,1,0
0404012820111029,146,128,1031467,1039017,1,0,0,0,0,0,0
0404012820111029,147,128,1031467,1015842,1,1,9,0,0,1,0
0404012820111029,153,404,1032568,1016959,1,0,0,0,0,0,0
0404012820111029,155,404,1032568,1032590,1,0,0,0,0,0,0
0404012820111029,159,128,1031467,1023534,1,0,0,0,0,0,1
0742019320111029,2,193,1016078,1023721,1,1,0,0,0,0,0
0742019320111029,3,193,1016078,1023716,1,0,0,0,0,0,0
0742019320111029,5,193,1016078,,1,0,0,0,1,0,0
0742019320111029,7,742,1026854,1019191,1,0,0,0,0,0,0
0742019320111029,9,742,1026854,,1,0,0,0,1,0,0
0742019320111029,13,193,1016078,1031700,1,0,0,0,0,0,0
0742019320111029,14,193,1016078,1023716,1,1,20,0,0,1,0
0742019320111029,15,193,1016078,1016080,1,1,12,0,0,1,0
0742019320111029,21,742,1026854,1019191,1,0,0,0,0,0,0
0742019320111029,24,742,1026854,1019191,1,1,9,0,0,1,0
0742019320111029,25,742,1026854,1019191,1,1,-2,0,0,0,0
0742019320111029,29,742,1026854,1026862,1,1,2,1,0,0,0
0742019320111029,34,193,1016078,1016080,1,0,0,0,0,0,0
0742019320111029,35,193,1016078,1023716,1,1,1,0,0,0,0
0742019320111029,38,193,1016078,1016080,1,1,15,0,0,0,0
0742019320111029,40,193,1016078,1023721,1,1,9,0,0,0,0
0742019320111029,41,193,1016078,1031687,1,0,0,0,0,0,0
0742019320111029,43,193,1016078,1031687,1,1,15,0,0,1,0
0742019320111029,49,742,1026854,1019191,1,1,5,0,0,1,0
0742019320111029,50,742,1026854,1019191,1,1,32,0,0,1,0
0742019320111029,53,742,1026854,1011852,1,1,11,0,0,1,0
0742019320111029,59,193,1016078,1016080,1,0,0,0,0,0,0
0742019320111029,60,193,1016078,,1,0,0,0,1,0,0
