"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Touchdown","1st Down","Sack","Fumble","Fumble Lost","Safety"
0768058720111029,103,768,1027041,1,-1,0,0,0,0,0,0
0768058720111029,105,768,1042462,1,-3,0,0,0,0,0,0
0768058720111029,107,768,1042488,1,-8,0,0,0,0,0,0
0768058720111029,109,587,1033686,1,2,0,0,0,0,0,0
0768058720111029,117,587,1033686,1,2,0,0,0,0,0,0
0768058720111029,118,587,1033676,1,6,0,0,0,0,0,0
0768058720111029,124,768,1027036,1,5,0,0,0,1,0,0
0768058720111029,124,768,1027041,0,0,0,1,0,0,0,0
0768058720111029,125,768,1027036,1,-2,0,0,1,0,0,0
0768058720111029,128,768,1027041,1,5,0,1,0,0,0,0
0768058720111029,132,587,67092,1,-4,0,0,0,0,0,0
0768058720111029,134,587,1041232,1,3,0,0,0,0,0,0
0768058720111029,137,768,1027041,1,7,0,0,0,0,0,0
0768058720111029,141,587,1033686,1,9,0,0,0,0,0,0
0768058720111029,142,587,1033689,1,2,0,1,0,0,0,0
0768058720111029,143,587,1033686,1,5,0,0,0,0,0,0
0768058720111029,144,587,1033686,1,11,0,1,0,0,0,0
0768058720111029,145,587,1041232,1,6,0,0,0,0,0,0
0768058720111029,146,587,1041232,1,-2,0,0,0,0,0,0
0768058720111029,150,768,1042473,1,0,0,0,0,0,0,0
0768058720111029,155,587,1033676,1,2,0,0,0,0,0,0
0768058720111029,157,587,1033686,1,9,0,0,0,0,0,0
0768058720111029,158,587,1033689,1,6,0,1,0,0,0,0
0768058720111029,160,587,1033686,1,3,0,0,0,0,0,0
0768058720111029,163,768,1027041,1,11,0,1,0,0,0,0
0768058720111029,164,768,1027041,1,2,0,0,0,0,0,0
0768058720111029,166,768,1042473,1,9,0,0,0,0,0,0
0768058720111029,167,768,1027041,1,8,0,0,0,0,0,0
0768058720111029,168,768,1027036,1,6,0,1,0,0,0,0
0768058720111029,170,768,1042473,1,3,0,0,0,0,0,0
0768058720111029,171,768,1027041,1,4,0,0,0,0,0,0
0768058720111029,172,768,1027041,1,0,0,0,0,0,0,0
0768058720111029,173,768,1027036,1,1,1,0,0,0,0,0
0768058720111029,177,587,1041228,1,-3,0,0,1,1,1,0
0768058720111029,178,768,1027034,1,16,0,1,0,0,0,0
0768058720111029,179,768,1027041,1,1,0,0,0,0,0,0
0768058720111029,187,587,1010811,1,2,0,1,0,0,0,0
0768058720111029,193,768,1027036,1,-5,0,0,0,1,0,0
0768058720111029,195,768,1042473,1,6,0,0,0,0,0,0
0768058720111029,197,768,1027041,1,7,0,0,0,0,0,0
0768058720111029,206,587,1041228,1,-14,0,0,1,0,0,0
0768058720111029,208,768,66706,1,-4,0,0,0,0,0,0
0768058720111029,209,768,66706,1,-3,0,0,0,0,0,0
0811062620111029,6,626,1025860,1,4,0,0,0,0,0,0
0811062620111029,7,626,1025860,1,5,0,0,0,1,0,0
0811062620111029,8,626,1025860,1,2,0,1,0,0,0,0
0811062620111029,9,626,1025860,1,15,0,1,0,0,0,0
0811062620111029,10,626,1025865,1,-1,0,0,0,0,0,0
0811062620111029,14,811,1027211,1,2,0,0,0,0,0,0
0811062620111029,15,811,1027217,1,4,0,0,0,0,0,0
0811062620111029,17,811,1042604,1,-9,0,0,0,1,0,0
0811062620111029,19,811,1042604,1,3,0,1,0,0,0,0
0811062620111029,21,811,1042600,1,-13,0,0,0,0,0,0
0811062620111029,22,811,1042604,1,3,0,0,0,0,0,0
0811062620111029,27,811,1042604,1,2,1,0,0,0,0,0
0811062620111029,30,626,1025865,1,2,0,0,0,0,0,0
0811062620111029,34,811,1027205,1,7,0,0,0,0,0,0
0811062620111029,37,811,1027217,1,5,0,1,0,0,0,0
0811062620111029,40,811,1042604,1,0,0,0,0,0,0,0
0811062620111029,41,811,1042604,1,-1,0,0,0,1,0,0
0811062620111029,45,626,1025860,1,2,0,0,0,0,0,0
0811062620111029,46,626,1025860,1,0,0,0,0,0,0,0
0811062620111029,47,626,1010838,1,-5,0,0,1,0,0,0
0811062620111029,49,811,1027217,1,-1,0,0,0,0,0,0
0811062620111029,54,811,1027205,1,15,0,1,0,0,0,0
0811062620111029,56,811,1027205,1,9,0,0,0,0,0,0
0811062620111029,57,811,1042604,1,20,1,1,0,0,0,0
0811062620111029,60,626,1025860,1,1,0,0,0,0,0,0
0811062620111029,64,811,1042604,1,9,0,0,0,0,0,0
0811062620111029,69,811,1027211,1,9,0,1,0,0,0,0
0811062620111029,70,811,1042604,1,10,0,1,0,0,0,0
0811062620111029,76,626,1025860,1,5,0,0,0,0,0,0
0811062620111029,77,626,1025860,1,1,0,0,0,0,0,0
0811062620111029,78,626,1010838,1,-6,0,0,1,0,0,0
0811062620111029,80,811,1027211,1,1,0,0,0,0,0,0
0811062620111029,82,811,1042604,1,2,0,0,0,0,0,0
0811062620111029,84,626,1025860,1,11,0,1,0,0,0,0
0811062620111029,86,626,1025860,1,2,0,0,0,0,0,0
0811062620111029,89,811,1027205,1,0,0,0,0,0,0,0
0811062620111029,90,811,1027217,1,32,0,1,0,0,0,0
0811062620111029,103,811,1027211,1,18,0,1,0,0,0,0
0811062620111029,106,811,1042604,1,5,0,0,0,0,0,0
0811062620111029,109,626,1025860,1,99,1,1,0,0,0,0
0811062620111029,112,811,1027211,1,1,0,0,0,0,0,0
0811062620111029,114,811,1027211,1,10,0,1,0,0,0,0
0811062620111029,115,811,1027205,1,5,0,0,0,0,0,0
0811062620111029,116,811,1027205,1,0,0,0,0,0,0,0
0811062620111029,121,626,1025865,1,11,0,1,0,0,0,0
0811062620111029,122,626,1025865,1,3,0,0,0,0,0,0
0811062620111029,123,626,1025865,1,3,0,0,0,0,0,0
0811062620111029,128,811,1027211,1,9,0,0,0,0,0,0
0811062620111029,129,811,1042604,1,2,0,1,0,0,0,0
0811062620111029,130,811,1027211,1,-3,0,0,0,0,0,0
0811062620111029,134,626,1025871,1,43,0,1,0,0,0,0
0811062620111029,137,811,1027205,1,8,0,0,0,0,0,0
0811062620111029,138,811,1042604,1,-3,0,0,0,0,0,0
0811062620111029,140,626,1025860,1,16,0,1,0,0,0,0
0811062620111029,143,626,1025868,1,4,0,0,0,0,0,0
0811062620111029,144,626,1025860,1,3,1,0,0,0,0,0
0811062620111029,147,811,1042604,1,-1,0,0,0,0,0,0
0811062620111029,151,626,1025860,1,5,0,0,0,0,0,0
0811062620111029,153,626,1025860,1,6,0,0,0,0,0,0
0811062620111029,156,626,1025865,1,13,0,1,0,0,0,0
0811062620111029,158,626,1025860,1,5,0,0,0,0,0,0
0811062620111029,161,811,1027211,1,3,0,0,0,0,0,0
0811062620111029,162,811,1027211,1,0,0,0,0,0,0,0
0811062620111029,163,811,1042604,1,-8,0,0,1,0,0,0
0811062620111029,165,626,1025860,1,12,0,1,0,0,0,0
0811062620111029,166,626,1025860,1,-4,0,0,0,0,0,0
0811062620111029,170,811,1042604,1,-10,0,0,1,1,0,0
0811062620111029,171,811,1027205,1,9,0,0,0,0,0,0
0811062620111029,172,811,1027211,1,-1,0,0,0,0,0,0
0811062620111029,174,626,1025860,1,10,0,1,0,0,0,0
0811062620111029,175,626,1025860,1,9,0,0,0,0,0,0
0811062620111029,176,626,1025868,1,7,0,1,0,0,0,0
0811062620111029,177,626,1025860,1,2,0,0,0,0,0,0
0811062620111029,178,626,1025860,1,4,0,0,0,0,0,0
0811062620111029,179,626,1025860,1,6,0,1,0,0,0,0
0811062620111029,181,626,1025860,1,3,0,0,0,0,0,0
0811062620111029,184,811,1027211,1,4,0,0,0,0,0,0
0811062620111029,186,811,1027205,1,2,0,0,0,0,0,0
0811062620111029,188,811,1027211,1,2,0,0,0,0,0,0
0811062620111029,192,626,1010838,1,-6,0,0,1,1,0,0
0811062620111029,197,811,66728,1,-2,0,0,0,0,0,0
0674065720111029,2,674,1026147,1,6,0,0,0,0,0,0
0674065720111029,4,674,1026147,1,0,0,0,0,0,0,0
0674065720111029,6,674,1026147,1,0,0,0,0,0,0,0
0674065720111029,7,674,1026145,1,5,0,0,0,0,0,0
0674065720111029,11,674,1026137,1,3,0,0,0,0,0,0
0674065720111029,15,657,1010974,1,3,0,0,0,0,0,0
0674065720111029,22,674,1026147,1,7,0,0,0,0,0,0
0674065720111029,26,657,1033848,1,-2,0,0,0,0,0,0
0674065720111029,29,657,1018229,1,6,0,0,0,0,0,0
0674065720111029,30,657,1018229,1,5,0,1,0,0,0,0
0674065720111029,40,674,1026147,1,12,0,1,0,0,0,0
0674065720111029,41,674,1026147,1,5,0,0,0,0,0,0
0674065720111029,42,674,1026147,1,4,0,0,0,0,0,0
0674065720111029,43,674,1026165,1,1,0,1,0,0,0,0
0674065720111029,47,674,1018393,1,8,0,0,0,0,0,0
0674065720111029,50,657,1018229,1,-2,0,0,0,0,0,0
0674065720111029,53,674,1026145,1,5,0,0,0,0,0,0
0674065720111029,54,674,1026145,1,11,0,1,0,0,0,0
0674065720111029,55,674,1026145,1,1,0,0,0,0,0,0
0674065720111029,66,657,1018229,1,2,0,0,0,0,0,0
0674065720111029,70,674,1026147,1,2,0,0,0,0,0,0
0674065720111029,78,657,1018229,1,-7,0,0,0,1,0,0
0674065720111029,83,674,67132,1,-1,0,0,0,0,0,0
0674065720111029,87,657,1018229,1,61,1,1,0,0,0,0
0674065720111029,90,674,1026147,1,2,0,0,0,0,0,0
0674065720111029,92,674,1018393,1,-9,0,0,1,1,0,0
0674065720111029,94,657,1018229,1,2,0,0,0,0,0,0
0674065720111029,95,657,1018229,1,8,0,1,0,0,0,0
0674065720111029,97,657,1018229,1,25,1,1,0,0,0,0
0674065720111029,100,674,1033996,1,3,0,0,0,0,0,0
0674065720111029,103,674,1026147,1,3,0,0,0,0,0,0
0674065720111029,107,674,1011091,1,3,0,1,0,0,0,0
0674065720111029,112,657,1018229,1,8,0,0,0,0,0,0
0674065720111029,114,657,1026022,1,2,0,0,0,0,0,0
0674065720111029,116,674,1026147,1,11,0,1,0,0,0,0
0674065720111029,118,674,1026145,1,4,0,0,0,0,0,0
0674065720111029,120,674,1018393,1,4,0,0,0,0,0,0
0674065720111029,122,674,1011091,1,2,0,1,0,0,0,0
0674065720111029,123,674,1018393,1,2,1,0,0,0,0,0
0674065720111029,128,657,1018229,1,6,0,1,0,0,0,0
0674065720111029,130,657,1018229,1,1,0,0,0,0,0,0
0674065720111029,131,657,1018229,1,6,0,1,0,0,0,0
0674065720111029,132,657,1018229,1,4,0,0,0,0,0,0
0674065720111029,139,674,1026147,1,2,0,0,0,0,0,0
0674065720111029,141,674,1026147,1,0,0,0,0,0,0,0
0674065720111029,143,674,1018393,1,-11,0,0,1,0,0,0
0674065720111029,146,657,1018229,1,5,0,0,0,0,0,0
0674065720111029,147,657,1018229,1,0,0,0,0,0,0,0
0674065720111029,150,674,1018393,1,14,0,1,0,0,0,0
0674065720111029,152,674,1026147,1,2,0,0,0,0,0,0
0674065720111029,153,674,1026145,1,2,0,0,0,0,0,0
0674065720111029,162,674,1026147,1,7,0,0,0,0,0,0
0674065720111029,170,674,1018393,1,15,0,1,0,0,0,0
0674065720111029,173,674,1026147,1,8,0,0,0,0,0,0
0674065720111029,176,674,1026147,1,3,0,1,0,0,0,0
0674065720111029,177,674,1026147,1,2,1,0,0,0,0,0
0674065720111029,186,674,1026147,1,4,0,0,0,0,0,0
0674065720111029,187,674,1018393,1,8,0,1,0,0,0,0
0674065720111029,188,674,1026147,1,4,0,0,0,0,0,0
0674065720111029,190,674,1011091,1,2,0,1,0,0,0,0
0674065720111029,191,674,1011091,1,1,0,0,0,0,0,0
0674065720111029,192,674,1011091,1,1,1,0,0,0,0,0
0674065720111029,194,657,1018229,1,5,0,0,0,0,0,0
0674065720111029,195,657,1018229,1,5,0,1,0,0,0,0
0674065720111029,198,657,1018229,1,2,0,0,0,0,0,0
0674065720111029,202,674,1018393,1,5,0,0,0,0,0,0
0674065720111029,203,674,1026145,1,8,0,0,0,0,0,0
0674065720111029,205,674,1026147,1,2,0,0,0,0,0,0
0674065720111029,208,674,1026147,1,8,0,0,0,0,0,0
0674065720111029,210,674,1026147,1,5,1,0,0,0,0,0
0674065720111029,214,657,1018229,1,3,0,0,0,1,1,0
0648069420111029,2,694,1018502,1,4,0,0,0,0,0,0
0648069420111029,3,694,1018502,1,0,0,0,0,0,0,0
0648069420111029,6,694,1018502,1,3,0,0,0,0,0,0
0648069420111029,8,694,1018502,1,9,0,1,0,0,0,0
0648069420111029,9,694,1018502,1,2,0,0,0,0,0,0
0648069420111029,15,648,1041333,1,4,0,1,0,0,0,0
0648069420111029,16,648,1033777,1,-2,0,0,1,0,0,0
0648069420111029,21,694,1018502,1,0,0,0,0,0,0,0
0648069420111029,23,694,1018502,1,1,0,0,0,0,0,0
0648069420111029,29,648,1033777,1,-7,0,0,1,0,0,0
0648069420111029,31,694,1018502,1,3,0,0,0,0,0,0
0648069420111029,34,694,1018502,1,2,0,0,0,0,0,0
0648069420111029,35,694,1018502,1,3,0,1,0,0,0,0
0648069420111029,38,694,1018502,1,-1,0,0,0,0,0,0
0648069420111029,43,648,1041333,1,13,0,1,0,0,0,0
0648069420111029,44,648,1018170,1,7,0,0,0,0,0,0
0648069420111029,45,648,1018170,1,2,0,0,0,0,0,0
0648069420111029,46,648,1033777,1,2,0,1,0,0,0,0
0648069420111029,47,648,1018170,1,-1,0,0,0,0,0,0
0648069420111029,50,648,1033777,1,-4,0,0,1,0,0,0
0648069420111029,51,648,1033777,1,10,0,0,0,0,0,0
0648069420111029,54,694,1018502,1,-1,0,0,0,0,0,0
0648069420111029,58,648,1041337,1,12,0,1,0,0,0,0
0648069420111029,59,648,1041333,1,3,0,0,0,0,0,0
0648069420111029,67,694,1041656,1,-6,0,0,1,0,0,0
0648069420111029,70,694,1018502,1,8,0,0,0,0,0,0
0648069420111029,71,694,1018502,1,1,0,0,0,0,0,0
0648069420111029,73,694,1041656,1,0,0,0,0,0,0,0
0648069420111029,75,648,1041333,1,-2,0,0,0,0,0,0
0648069420111029,76,648,1033777,1,6,0,0,0,0,0,0
0648069420111029,80,694,1018502,1,1,0,0,0,0,0,0
0648069420111029,87,648,1041333,1,24,0,1,0,0,0,0
0648069420111029,89,648,1033777,1,1,0,0,0,0,0,0
0648069420111029,94,648,1041333,1,7,0,0,0,0,0,0
0648069420111029,95,648,1033777,1,8,0,1,0,0,0,0
0648069420111029,97,648,1041337,1,3,0,0,0,0,0,0
0648069420111029,100,694,1018502,1,-3,0,0,0,0,0,0
0648069420111029,102,648,1041333,1,4,0,0,0,0,0,0
0648069420111029,103,648,1041333,1,4,0,0,0,0,0,0
0648069420111029,104,648,1041333,1,10,0,1,0,0,0,0
0648069420111029,106,648,1033777,1,3,0,0,0,0,0,0
0648069420111029,107,648,1033777,1,1,0,1,0,0,0,0
0648069420111029,108,648,1041333,1,4,0,0,0,0,0,0
0648069420111029,109,648,1041333,1,4,0,0,0,0,0,0
0648069420111029,110,648,1041333,1,3,0,1,0,0,0,0
0648069420111029,111,648,1033777,1,6,0,0,0,0,0,0
0648069420111029,113,648,1041333,1,9,0,1,0,0,0,0
0648069420111029,114,648,1041333,1,2,0,0,0,0,0,0
0648069420111029,115,648,1033777,1,18,0,1,0,0,0,0
0648069420111029,116,648,1041333,1,1,0,0,0,0,0,0
0648069420111029,117,648,1041333,1,6,0,0,0,0,0,0
0648069420111029,119,648,1041333,1,4,0,0,0,0,0,0
0648069420111029,120,648,1018170,1,0,0,0,0,0,0,0
0648069420111029,122,648,1033777,1,5,1,0,0,0,0,0
0648069420111029,126,694,1018502,1,5,0,1,0,0,0,0
0648069420111029,133,648,1041333,1,2,0,0,0,0,0,0
0648069420111029,134,648,1041333,1,4,0,0,0,0,0,0
0648069420111029,135,648,1033777,1,8,0,1,0,0,0,0
0648069420111029,136,648,1041333,1,1,0,0,0,1,1,0
0648069420111029,138,648,1018170,1,4,0,0,0,0,0,0
0648069420111029,139,648,1018170,1,3,0,0,0,0,0,0
0648069420111029,140,648,1018170,1,0,0,0,0,0,0,0
0648069420111029,145,694,1018502,1,1,0,0,0,0,0,0
0648069420111029,147,694,1034098,1,3,0,1,0,0,0,0
0648069420111029,157,648,1041333,1,8,0,0,0,0,0,0
0648069420111029,158,648,1041333,1,2,0,1,0,0,0,0
0648069420111029,159,648,1041333,1,1,0,0,0,0,0,0
0648069420111029,160,648,1033777,1,11,0,1,0,0,0,0
0648069420111029,161,648,1041333,1,2,0,0,0,0,0,0
0648069420111029,162,648,1041333,1,6,0,0,0,0,0,0
0648069420111029,163,648,1041333,1,7,0,1,0,0,0,0
0648069420111029,165,648,1041333,1,3,0,0,0,0,0,0
0648069420111029,166,648,1041333,1,1,0,0,0,0,0,0
0648069420111029,167,648,1033777,1,-2,0,0,0,0,0,0
0434069720111029,3,697,1026303,1,3,0,0,0,0,0,0
0434069720111029,6,434,1032902,1,-4,0,0,0,0,0,0
0434069720111029,7,434,1032902,1,4,0,0,0,0,0,0
0434069720111029,8,434,1032902,1,-8,0,0,1,0,0,0
0434069720111029,11,697,1026303,1,7,0,0,0,0,0,0
0434069720111029,14,434,1032913,1,6,0,0,0,0,0,0
0434069720111029,16,434,1032913,1,1,0,0,0,0,0,0
0434069720111029,17,434,1032902,1,2,0,1,0,0,0,0
0434069720111029,19,434,1032913,1,7,0,1,0,0,0,0
0434069720111029,22,434,1032902,1,20,1,1,0,0,0,0
0434069720111029,25,697,1011231,1,0,0,0,0,0,0,0
0434069720111029,29,697,1018539,1,3,0,0,0,0,0,0
0434069720111029,30,697,1026295,1,1,0,0,0,0,0,0
0434069720111029,32,697,1018539,1,3,0,0,0,0,0,0
0434069720111029,36,697,1018539,1,-1,0,0,0,0,0,0
0434069720111029,37,697,1018539,1,3,0,0,0,0,0,0
0434069720111029,42,434,1032913,1,12,0,1,0,0,0,0
0434069720111029,44,434,1032913,1,3,0,0,0,0,0,0
0434069720111029,45,434,1032913,1,2,0,1,0,0,0,0
0434069720111029,47,434,1010018,1,8,0,1,0,0,0,0
0434069720111029,52,697,1026303,1,7,0,0,0,0,0,0
0434069720111029,53,697,1026295,1,6,0,1,0,0,0,0
0434069720111029,55,697,1011231,1,5,0,0,0,0,0,0
0434069720111029,57,697,1026303,1,7,0,0,0,0,0,0
0434069720111029,60,697,1026303,1,8,0,0,0,0,0,0
0434069720111029,65,434,1024998,1,4,0,0,0,0,0,0
0434069720111029,71,697,1026303,1,3,0,0,0,0,0,0
0434069720111029,73,697,1026303,1,7,0,0,0,0,0,0
0434069720111029,77,434,1032902,1,3,0,0,0,0,0,0
0434069720111029,79,434,1032902,1,-7,0,0,1,0,0,0
0434069720111029,81,697,1018539,1,2,0,0,0,0,0,0
0434069720111029,82,697,1026295,1,5,0,0,0,0,0,0
0434069720111029,83,697,1018539,1,4,0,1,0,0,0,0
0434069720111029,85,697,1018539,1,7,0,1,0,0,0,0
0434069720111029,89,697,1026303,1,3,0,0,0,0,0,0
0434069720111029,91,697,1026303,1,5,0,0,0,0,0,0
0434069720111029,92,697,1011231,1,3,1,0,0,0,0,0
0434069720111029,95,434,1032913,1,14,0,1,0,0,0,0
0434069720111029,96,434,1032913,1,2,0,0,0,0,0,0
0434069720111029,98,434,1032902,1,9,0,1,0,0,0,0
0434069720111029,106,434,1032902,1,13,0,0,0,0,0,0
0434069720111029,110,434,1032902,1,3,0,0,0,0,0,0
0434069720111029,111,434,1032913,1,0,0,0,0,0,0,0
0434069720111029,114,697,1026303,1,5,0,0,0,0,0,0
0434069720111029,117,697,1026303,1,4,0,0,0,0,0,0
0434069720111029,119,697,1026303,1,6,0,0,0,0,0,0
0434069720111029,120,697,1026303,1,3,0,0,0,0,0,0
0434069720111029,123,434,1032902,1,11,0,1,0,0,0,0
0434069720111029,125,434,1032913,1,13,0,0,0,1,1,0
0434069720111029,126,697,1026303,1,8,0,0,0,0,0,0
0434069720111029,127,697,1026303,1,5,0,1,0,0,0,0
0434069720111029,131,697,1018539,1,5,0,0,0,0,0,0
0434069720111029,132,697,1026303,1,4,0,0,0,0,0,0
0434069720111029,133,697,1026303,1,10,0,1,0,0,0,0
0434069720111029,140,434,1024998,1,8,0,1,0,0,0,0
0434069720111029,141,434,1032902,1,-3,0,0,0,0,0,0
0434069720111029,142,434,1032902,1,7,0,0,0,0,0,0
0434069720111029,148,697,1018539,1,0,0,0,0,0,0,0
0434069720111029,150,434,1024998,1,3,0,0,0,0,0,0
0434069720111029,151,434,1024998,1,3,0,0,0,0,0,0
0434069720111029,152,434,1032902,1,5,0,1,0,0,0,0
0434069720111029,153,434,1032902,1,7,0,0,0,0,0,0
0434069720111029,155,434,1032913,1,0,0,0,0,0,0,0
0434069720111029,156,434,1032902,1,7,0,0,0,0,0,0
0434069720111029,158,434,1032902,1,0,0,0,0,0,0,0
0434069720111029,159,697,1026303,1,2,0,0,0,0,0,0
0434069720111029,162,697,1026303,1,2,0,0,0,0,0,0
0434069720111029,163,697,1026303,1,3,0,0,0,0,0,0
0434069720111029,165,434,1032913,1,18,0,1,0,0,0,0
0434069720111029,166,434,1032913,1,4,0,0,0,0,0,0
0434069720111029,167,434,1032902,1,8,1,1,0,0,0,0
0434069720111029,175,434,1032913,1,43,0,1,0,0,0,0
0434069720111029,176,434,1032902,1,13,0,1,0,0,0,0
0434069720111029,177,434,1024998,1,-1,0,0,0,0,0,0
0434069720111029,178,434,1032913,1,5,0,0,0,0,0,0
0434069720111029,180,434,1032913,1,11,1,1,0,0,0,0
0434069720111029,183,697,1018539,1,6,0,0,0,0,0,0
0434069720111029,186,697,1018539,1,22,0,1,0,0,0,0
0434069720111029,187,697,1018539,1,1,0,0,0,0,0,0
0434069720111029,190,697,1018539,1,3,0,0,0,0,0,0
0434069720111029,191,697,1018539,1,-6,0,0,0,0,0,0
0434069720111029,195,434,1032902,1,4,0,0,0,0,0,0
0434069720111029,196,434,1032913,1,5,0,0,0,0,0,0
0434069720111029,197,434,1032902,1,0,0,0,0,0,0,0
0434069720111029,198,434,1032913,1,5,0,0,0,0,0,0
0434069720111029,200,697,1018539,1,5,0,0,0,0,0,0
0434069720111029,204,697,1026303,1,2,0,1,0,0,0,0
0434069720111029,207,697,1011231,1,7,0,1,0,0,0,0
0434069720111029,209,697,1011231,1,-3,0,0,1,1,1,0
0434069720111029,212,434,1032902,1,0,0,0,0,0,0,0
0434069720111029,217,434,1032913,1,8,0,0,0,0,0,0
0434069720111029,218,434,1032902,1,4,0,1,0,0,0,0
0434069720111029,219,434,1032902,1,-1,0,0,0,0,0,0
0434069720111029,220,434,1032913,1,3,0,0,0,0,0,0
0434069720111029,223,697,1018539,1,1,0,0,0,0,0,0
0434069720111029,225,697,1026295,1,-3,0,0,0,0,0,0
0311070020111029,3,700,1011308,1,2,0,1,0,0,0,0
0311070020111029,8,311,1024244,1,7,0,0,0,0,0,0
0311070020111029,9,311,1032179,1,20,0,1,0,0,0,0
0311070020111029,11,311,1024244,1,0,0,0,0,0,0,0
0311070020111029,14,311,1024244,1,3,0,0,0,0,0,0
0311070020111029,15,311,1032179,1,13,1,1,0,0,0,0
0311070020111029,18,700,1041781,1,4,0,0,0,0,0,0
0311070020111029,22,311,1024244,1,3,0,0,0,0,0,0
0311070020111029,24,311,1032179,1,6,0,0,0,0,0,0
0311070020111029,25,311,1032179,1,8,0,1,0,0,0,0
0311070020111029,29,311,1032179,1,8,0,0,0,0,0,0
0311070020111029,31,700,1011308,1,7,0,0,0,0,0,0
0311070020111029,32,700,1011308,1,5,0,1,0,0,0,0
0311070020111029,33,700,1018631,1,5,0,0,0,0,0,0
0311070020111029,34,700,1041781,1,16,0,1,0,0,0,0
0311070020111029,36,700,1041781,1,-2,0,0,0,0,0,0
0311070020111029,40,311,1024244,1,3,0,0,0,0,0,0
0311070020111029,41,311,1024244,1,17,0,1,0,0,0,0
0311070020111029,42,311,1024244,1,2,0,0,0,0,0,0
0311070020111029,46,311,1024247,1,3,1,0,0,0,0,0
0311070020111029,50,311,1024244,1,-1,0,0,0,0,0,0
0311070020111029,55,700,1018631,1,-5,0,0,0,1,1,0
0311070020111029,58,311,1032179,1,0,0,0,0,0,0,0
0311070020111029,59,311,1032179,1,10,0,1,0,0,0,0
0311070020111029,60,311,1024244,1,5,0,0,0,0,0,0
0311070020111029,61,311,1024244,1,1,0,0,0,1,1,0
0311070020111029,63,700,1011308,1,12,0,1,0,0,0,0
0311070020111029,64,700,1018631,1,-6,0,0,0,1,0,0
0311070020111029,67,700,1041781,1,2,0,0,0,0,0,0
0311070020111029,71,700,1018631,1,1,0,0,0,0,0,0
0311070020111029,74,700,1011308,1,0,0,0,0,0,0,0
0311070020111029,76,311,1032175,1,16,0,1,0,0,0,0
0311070020111029,81,700,1041781,1,7,0,0,0,0,0,0
0311070020111029,84,700,1041781,1,6,0,0,0,0,0,0
0311070020111029,85,700,1018631,1,3,0,0,0,0,0,0
0311070020111029,86,700,1018631,1,8,1,1,0,0,0,0
0311070020111029,89,311,1024244,1,16,0,1,0,0,0,0
0311070020111029,91,311,1024247,1,6,0,0,0,0,0,0
0311070020111029,92,311,1024247,1,1,0,0,0,0,0,0
0311070020111029,93,311,1032179,1,2,0,0,0,0,0,0
0311070020111029,94,311,1032179,1,3,0,1,0,0,0,0
0311070020111029,96,311,1024247,1,0,0,0,0,0,0,0
0311070020111029,104,311,1032175,1,6,0,0,0,0,0,0
0311070020111029,105,311,1032179,1,-6,0,0,0,1,0,0
0311070020111029,106,311,1032179,1,2,0,0,0,0,0,0
0311070020111029,107,311,1024244,1,2,0,0,0,0,0,0
0311070020111029,108,311,1024244,1,11,0,0,0,0,0,0
0311070020111029,110,311,1024247,1,5,0,0,0,0,0,0
0311070020111029,112,311,1024247,1,-1,0,0,0,0,0,0
0311070020111029,114,700,1041781,1,1,0,0,0,0,0,0
0311070020111029,115,700,1041781,1,4,0,0,0,0,0,0
0311070020111029,117,311,1024244,1,0,0,0,0,0,0,0
0311070020111029,118,311,1024244,1,9,0,0,0,0,0,0
0311070020111029,119,311,1032175,1,71,1,1,0,0,0,0
0311070020111029,126,311,1024244,1,3,0,0,0,0,0,0
0311070020111029,130,700,1011308,1,11,0,1,0,0,0,0
0311070020111029,136,311,1024244,1,10,0,1,0,0,0,0
0311070020111029,137,311,1024244,1,-1,0,0,0,0,0,0
0311070020111029,140,311,1032179,1,-14,0,0,1,0,0,0
0311070020111029,142,311,1032179,1,5,0,0,0,0,0,0
0311070020111029,145,700,1041781,1,7,0,0,0,0,0,0
0311070020111029,146,700,1041781,1,3,0,1,0,0,0,0
0311070020111029,147,700,1041781,1,2,0,0,0,0,0,0
0311070020111029,149,700,1011308,1,-1,0,0,0,0,0,0
0311070020111029,151,311,1024244,1,9,0,0,0,0,0,0
0311070020111029,152,311,1024244,1,13,0,1,0,0,0,0
0311070020111029,153,311,1032175,1,8,0,0,0,0,0,0
0311070020111029,155,311,1032179,1,13,0,1,0,0,0,0
0311070020111029,156,311,1032187,1,2,0,0,0,0,0,0
0311070020111029,157,311,1024244,1,3,0,0,0,0,0,0
0311070020111029,159,311,1024244,1,4,0,0,0,0,0,0
0311070020111029,160,311,1024244,1,3,0,0,0,0,0,0
0311070020111029,162,311,1024244,1,3,0,0,0,0,0,0
0311070020111029,163,311,1032179,1,1,0,0,0,1,0,0
0311070020111029,164,311,1032179,1,8,0,1,0,0,0,0
0311070020111029,165,311,1032179,1,1,0,0,0,0,0,0
0311070020111029,166,311,1024244,1,6,0,0,0,0,0,0
0311070020111029,167,311,1024244,1,1,1,0,0,0,0,0
0311070020111029,174,311,1024247,1,8,0,0,0,0,0,0
0311070020111029,175,311,1024247,1,11,0,1,0,0,0,0
0311070020111029,176,311,1024244,1,2,0,0,0,0,0,0
0311070020111029,177,311,1024244,1,-1,0,0,0,0,0,0
