"Game Code","Drive Number","Team Code","Start Period","Start Clock","Start Spot","Start Reason","End Period","End Clock","End Spot","End Reason","Plays","Yards","Time Of Possession","Red Zone Attempt"
0718019620111029,20,718,3,64,79,"KICKOFF",4,777,59,"PUNT",6,20,187,0
0718019620111029,21,196,4,777,72,"PUNT",4,698,46,"INTERCEPTION",5,26,79,0
0718019620111029,22,718,4,698,69,"INTERCEPTION",4,591,38,"FUMBLE",6,31,107,0
0718019620111029,23,196,4,591,62,"FUMBLE",4,398,53,"PUNT",6,9,193,0
0718019620111029,24,718,4,398,62,"PUNT",4,249,44,"DOWNS",7,18,149,0
0718019620111029,25,196,4,249,56,"DOWNS",4,131,0,"TOUCHDOWN",5,56,118,1
0718019620111029,26,718,4,131,59,"KICKOFF",4,95,64,"PUNT",3,-5,36,0
0718019620111029,27,196,4,95,78,"PUNT",4,0,74,"PUNT",3,4,95,0
0490023420111029,1,490,1,900,66,"KICKOFF",1,846,62,"PUNT",3,4,54,0
0490023420111029,2,234,1,846,82,"PUNT",1,683,61,"PUNT",5,21,163,0
0490023420111029,3,490,1,683,81,"PUNT",1,570,76,"PUNT",3,5,113,0
0490023420111029,4,234,1,570,39,"PUNT",1,526,0,"TOUCHDOWN",2,39,44,1
0490023420111029,5,490,1,522,78,"KICKOFF",1,357,65,"PUNT",6,13,165,0
0490023420111029,6,234,1,357,70,"PUNT",1,97,25,"FIELD GOAL",10,45,260,0
0490023420111029,7,490,1,97,80,"KICKOFF",2,632,33,"MISSED FIELD GOAL",13,47,365,0
0490023420111029,8,234,2,632,66,"MISSED FIELD GOAL",2,417,0,"TOUCHDOWN",8,66,215,1
0490023420111029,9,490,2,412,81,"KICKOFF",2,290,81,"PUNT",3,0,122,0
0490023420111029,10,234,2,290,43,"PUNT",2,224,55,"PUNT",3,-12,66,0
0490023420111029,11,490,2,224,94,"PUNT",2,136,71,"INTERCEPTION",7,23,88,0
0490023420111029,12,234,2,136,74,"INTERCEPTION",2,54,0,"TOUCHDOWN",8,74,82,1
0490023420111029,13,490,2,48,77,"KICKOFF",2,0,73,"END OF HALF",2,4,48,0
0490023420111029,14,234,3,900,60,"KICKOFF",3,683,29,"INTERCEPTION",10,31,217,0
0490023420111029,15,490,3,683,77,"INTERCEPTION",3,596,71,"PUNT",3,6,87,0
0490023420111029,16,234,3,596,91,"PUNT",3,224,34,"MISSED FIELD GOAL",12,57,372,0
0490023420111029,17,490,3,224,66,"MISSED FIELD GOAL",3,22,30,"FUMBLE",9,36,202,0
0490023420111029,18,234,3,22,58,"FUMBLE",4,813,49,"PUNT",3,9,109,0
0490023420111029,19,490,4,813,83,"PUNT",4,631,59,"INTERCEPTION",9,24,182,0
0490023420111029,20,234,4,631,28,"INTERCEPTION",4,536,21,"FIELD GOAL",4,7,95,0
0490023420111029,21,490,4,529,73,"KICKOFF",4,441,66,"PUNT",3,7,88,0
0490023420111029,22,234,4,441,72,"PUNT",4,268,0,"TOUCHDOWN",5,72,173,0
0490023420111029,23,490,4,262,65,"KICKOFF",4,145,67,"PUNT",3,-2,117,0
0490023420111029,24,234,4,145,62,"PUNT",4,0,48,"END OF HALF",4,14,145,0
0257023520111029,1,235,1,900,93,"KICKOFF",1,844,21,"MISSED FIELD GOAL",5,72,56,0
0257023520111029,2,257,1,844,79,"MISSED FIELD GOAL",1,720,58,"PUNT",4,21,124,0
0257023520111029,3,235,1,720,80,"PUNT",1,454,0,"TOUCHDOWN",11,80,266,0
0257023520111029,4,257,1,454,80,"KICKOFF",1,411,85,"INTERCEPTION",2,-5,43,0
0257023520111029,5,235,1,411,13,"INTERCEPTION",1,280,38,"PUNT",3,-25,131,1
0257023520111029,6,257,1,280,80,"PUNT",2,808,13,"FIELD GOAL",12,67,372,1
0257023520111029,7,257,2,796,68,"KICKOFF",2,736,65,"PUNT",3,3,60,0
0257023520111029,8,235,2,736,61,"PUNT",2,606,26,"FIELD GOAL",7,35,130,1
0257023520111029,9,257,2,606,76,"KICKOFF",2,220,15,"MISSED FIELD GOAL",15,61,386,1
0257023520111029,10,235,2,220,80,"MISSED FIELD GOAL",2,107,75,"FUMBLE",3,5,113,0
0257023520111029,11,257,2,107,25,"FUMBLE",2,88,0,"TOUCHDOWN",4,25,19,1
0257023520111029,12,235,2,88,70,"KICKOFF",2,0,58,"END OF HALF",5,12,88,0
0257023520111029,13,257,3,900,61,"KICKOFF",3,780,45,"PUNT",4,16,120,0
0257023520111029,14,235,3,780,96,"PUNT",3,648,93,"PUNT",3,3,132,0
0257023520111029,15,257,3,648,55,"PUNT",3,506,54,"PUNT",3,1,142,0
0257023520111029,16,235,3,506,91,"PUNT",3,466,82,"FUMBLE",2,9,40,0
0257023520111029,17,257,3,466,18,"FUMBLE",3,360,0,"TOUCHDOWN",4,18,106,1
0257023520111029,18,235,3,360,26,"KICKOFF",3,294,23,"FIELD GOAL",4,3,66,0
0257023520111029,19,257,3,294,80,"KICKOFF",3,60,19,"MISSED FIELD GOAL",11,61,234,1
0257023520111029,20,235,3,60,80,"MISSED FIELD GOAL",3,35,90,"PUNT",3,-10,25,0
0257023520111029,21,257,3,35,45,"PUNT",4,798,0,"TOUCHDOWN",10,45,137,1
0257023520111029,22,235,4,798,66,"KICKOFF",4,673,57,"PUNT",6,9,125,0
0257023520111029,23,257,4,673,80,"PUNT",4,616,79,"PUNT",3,1,57,0
0257023520111029,24,235,4,616,45,"PUNT",4,483,42,"PUNT",3,3,133,0
0257023520111029,25,257,4,483,96,"PUNT",4,355,96,"PUNT",3,0,128,0
0257023520111029,26,235,4,355,36,"PUNT",4,332,41,"DOWNS",4,-5,23,0
0257023520111029,27,257,4,332,59,"DOWNS",4,0,1,"END OF HALF",10,58,332,1
0147025520111029,1,255,1,900,60,"KICKOFF",1,802,60,"PUNT",3,0,98,0
0147025520111029,2,147,1,802,83,"PUNT",1,525,16,"FIELD GOAL",12,67,277,1
0147025520111029,3,255,1,518,71,"KICKOFF",1,414,79,"PUNT",3,-8,104,0
0147025520111029,4,147,1,414,64,"PUNT",1,357,81,"FUMBLE",3,-17,57,0
0147025520111029,5,255,1,357,19,"FUMBLE",1,179,0,"TOUCHDOWN",6,19,178,1
0147025520111029,6,147,1,173,72,"KICKOFF",1,16,53,"PUNT",6,19,157,0
0147025520111029,7,255,1,16,76,"PUNT",2,721,5,"FIELD GOAL",8,71,195,1
0147025520111029,8,147,2,715,74,"KICKOFF",2,603,67,"PUNT",3,7,112,0
0147025520111029,9,255,2,603,80,"PUNT",2,344,0,"TOUCHDOWN",11,80,259,1
0147025520111029,10,147,2,335,50,"KICKOFF",2,262,22,"MISSED FIELD GOAL",6,28,73,0
0147025520111029,11,255,2,262,78,"MISSED FIELD GOAL",2,37,0,"TOUCHDOWN",9,78,225,1
0147025520111029,12,147,2,32,72,"KICKOFF",2,0,44,"END OF HALF",5,28,32,0
0147025520111029,13,147,3,893,70,"KICKOFF",3,814,0,"TOUCHDOWN",4,70,79,0
0147025520111029,14,255,3,808,77,"KICKOFF",3,690,0,"TOUCHDOWN",5,77,118,1
0147025520111029,15,147,3,682,89,"KICKOFF",3,573,39,"FUMBLE",7,50,109,0
0147025520111029,16,255,3,573,61,"FUMBLE",3,206,3,"FUMBLE",11,58,367,1
0147025520111029,17,147,3,206,97,"FUMBLE",4,887,0,"TOUCHDOWN",10,97,219,1
0147025520111029,18,255,4,881,75,"KICKOFF",4,726,72,"PUNT",3,3,155,0
0147025520111029,19,147,4,726,74,"PUNT",4,651,46,"PUNT",6,28,75,0
0147025520111029,20,255,4,651,85,"PUNT",4,639,85,"INTERCEPTION",1,0,12,0
0147025520111029,21,147,4,639,9,"INTERCEPTION",4,633,9,"INTERCEPTION",1,0,6,1
0147025520111029,22,255,4,633,80,"INTERCEPTION",4,89,22,"DOWNS",16,58,544,0
0147025520111029,23,147,4,89,78,"DOWNS",4,66,66,"INTERCEPTION",4,12,23,0
0147025520111029,24,255,4,66,49,"INTERCEPTION",4,0,55,"END OF HALF",2,-6,66,0
0277029520111029,1,277,1,900,70,"KICKOFF",1,741,56,"INTERCEPTION",4,14,159,0
0277029520111029,2,295,1,741,41,"INTERCEPTION",1,493,0,"TOUCHDOWN",9,41,248,1
0277029520111029,3,277,1,483,63,"KICKOFF",1,380,45,"PUNT",5,18,103,0
0277029520111029,4,295,1,380,85,"PUNT",1,298,78,"PUNT",3,7,82,0
0277029520111029,5,277,1,298,62,"PUNT",1,163,55,"FUMBLE",4,7,135,0
0277029520111029,6,295,1,163,45,"FUMBLE",1,45,34,"INTERCEPTION",5,11,118,0
0277029520111029,7,277,1,45,65,"INTERCEPTION",2,801,0,"TOUCHDOWN",7,65,144,1
0277029520111029,8,295,2,795,64,"KICKOFF",2,568,42,"DOWNS",6,22,227,0
0277029520111029,9,277,2,568,58,"DOWNS",2,393,10,"FIELD GOAL",9,48,175,1
0277029520111029,10,295,2,385,58,"KICKOFF",2,258,47,"PUNT",5,11,127,0
0277029520111029,11,277,2,258,86,"PUNT",2,57,29,"FIELD GOAL",11,57,201,1
0277029520111029,12,295,2,52,64,"KICKOFF",2,0,72,"END OF HALF",3,-8,52,0
0277029520111029,13,295,3,894,84,"KICKOFF",3,797,84,"PUNT",3,0,97,0
0277029520111029,14,277,3,797,56,"PUNT",3,664,46,"PUNT",6,10,133,0
0277029520111029,15,295,3,664,92,"PUNT",3,579,76,"PUNT",4,16,85,0
0277029520111029,16,277,3,579,65,"PUNT",3,262,30,"FUMBLE",10,35,317,0
0277029520111029,17,277,3,256,50,"KICKOFF",3,194,43,"PUNT",3,7,62,0
0277029520111029,18,295,3,194,85,"PUNT",4,851,16,"DOWNS",10,69,243,1
0277029520111029,19,277,4,851,84,"DOWNS",4,720,81,"PUNT",4,3,131,0
0277029520111029,20,295,4,720,69,"PUNT",4,613,61,"PUNT",3,8,107,0
0277029520111029,21,277,4,613,77,"PUNT",4,516,84,"PUNT",3,-7,97,0
0277029520111029,22,295,4,516,46,"PUNT",4,184,9,"INTERCEPTION",9,37,332,1
0277029520111029,23,277,4,184,78,"INTERCEPTION",4,32,18,"FIELD GOAL",13,60,152,1
0277029520111029,24,295,4,30,61,"KICKOFF",4,0,36,"MISSED FIELD GOAL",4,25,30,0
0509030620111029,1,306,1,900,77,"KICKOFF",1,750,0,"TOUCHDOWN",6,77,150,1
0509030620111029,2,509,1,750,60,"KICKOFF",1,676,20,"FIELD GOAL",7,40,74,1
0509030620111029,3,306,1,676,73,"KICKOFF",1,586,56,"INTERCEPTION",4,17,90,0
0509030620111029,4,509,1,586,58,"INTERCEPTION",1,499,0,"TOUCHDOWN",5,58,87,0
0509030620111029,5,306,1,499,75,"KICKOFF",1,263,42,"PUNT",9,33,236,0
0509030620111029,6,509,1,263,87,"PUNT",1,118,0,"TOUCHDOWN",6,87,145,1
0509030620111029,7,306,1,118,88,"KICKOFF",1,56,82,"PUNT",3,6,62,0
0509030620111029,8,509,1,56,51,"PUNT",2,866,0,"TOUCHDOWN",6,51,90,0
0509030620111029,9,306,2,866,68,"KICKOFF",2,733,0,"TOUCHDOWN",7,68,133,0
0509030620111029,10,509,2,733,96,"KICKOFF",2,505,0,"TOUCHDOWN",7,96,228,1
0509030620111029,11,306,2,505,65,"KICKOFF",2,353,62,"PUNT",6,3,152,0
0509030620111029,12,306,2,353,26,"FUMBLE",2,346,0,"TOUCHDOWN",1,26,7,0
0509030620111029,13,509,2,346,80,"KICKOFF",2,106,0,"TOUCHDOWN",10,80,240,1
0509030620111029,14,306,2,106,87,"KICKOFF",2,54,71,"PUNT",5,16,52,0
0509030620111029,15,509,2,54,77,"PUNT",2,0,79,"END OF HALF",2,-2,54,0
0509030620111029,16,509,3,900,60,"KICKOFF",3,797,0,"TOUCHDOWN",6,60,103,1
0509030620111029,17,306,3,797,80,"KICKOFF",3,620,0,"TOUCHDOWN",11,80,177,1
0509030620111029,18,509,3,620,38,"KICKOFF",3,501,0,"TOUCHDOWN",6,38,119,1
0509030620111029,19,306,3,501,71,"KICKOFF",3,237,21,"FIELD GOAL",11,50,264,1
0509030620111029,20,509,3,237,68,"KICKOFF",4,897,0,"TOUCHDOWN",7,68,240,1
0509030620111029,21,306,4,897,83,"KICKOFF",4,793,66,"PUNT",4,17,104,0
0509030620111029,22,509,4,793,87,"PUNT",4,688,82,"PUNT",3,5,105,0
0509030620111029,23,306,4,688,55,"PUNT",4,548,0,"TOUCHDOWN",9,55,140,1
0509030620111029,24,509,4,548,70,"KICKOFF",4,0,16,"END OF HALF",17,54,548,1
0522032720111029,1,522,1,900,80,"KICKOFF",1,732,0,"TOUCHDOWN",9,80,168,1
0522032720111029,2,327,1,732,60,"KICKOFF",1,606,65,"PUNT",3,-5,126,0
0522032720111029,3,522,1,606,77,"PUNT",1,430,0,"TOUCHDOWN",8,77,176,1
0522032720111029,4,327,1,430,39,"KICKOFF",1,367,37,"FIELD GOAL",4,2,63,0
0522032720111029,5,522,1,367,80,"KICKOFF",1,159,44,"PUNT",6,36,208,0
0522032720111029,6,327,1,159,88,"PUNT",2,892,0,"TOUCHDOWN",7,88,167,0
0522032720111029,7,522,2,892,68,"KICKOFF",2,818,43,"INTERCEPTION",5,25,74,0
0522032720111029,8,327,2,818,47,"INTERCEPTION",2,764,0,"TOUCHDOWN",3,47,54,1
0522032720111029,9,522,2,764,62,"KICKOFF",2,680,0,"TOUCHDOWN",4,62,84,1
0522032720111029,10,327,2,680,75,"KICKOFF",2,267,8,"MISSED FIELD GOAL",12,67,413,1
0522032720111029,11,522,2,267,80,"MISSED FIELD GOAL",2,123,48,"INTERCEPTION",7,32,144,0
0522032720111029,12,327,2,123,78,"INTERCEPTION",2,19,64,"FUMBLE",4,14,104,0
0522032720111029,13,522,2,19,36,"FUMBLE",2,0,36,"FIELD GOAL",4,0,19,0
0522032720111029,14,327,3,900,80,"KICKOFF",3,700,66,"PUNT",6,14,200,0
0522032720111029,15,522,3,700,63,"PUNT",3,622,0,"TOUCHDOWN",5,63,78,0
0522032720111029,16,327,3,622,87,"KICKOFF",3,426,74,"PUNT",5,13,196,0
0522032720111029,17,522,3,426,68,"PUNT",3,266,0,"TOUCHDOWN",6,68,160,1
0522032720111029,18,327,3,266,80,"KICKOFF",3,137,80,"PUNT",3,0,129,0
0522032720111029,19,522,3,137,62,"PUNT",3,87,0,"TOUCHDOWN",4,62,50,0
0522032720111029,20,327,3,87,69,"KICKOFF",3,10,68,"PUNT",5,1,77,0
0522032720111029,21,522,3,10,67,"PUNT",4,862,0,"TOUCHDOWN",3,67,48,1
0522032720111029,22,327,4,862,64,"KICKOFF",4,750,76,"PUNT",3,-12,112,0
0522032720111029,23,522,4,750,72,"PUNT",4,663,0,"TOUCHDOWN",3,72,87,0
0522032720111029,24,327,4,663,65,"KICKOFF",4,504,53,"PUNT",6,12,159,0
0522032720111029,25,522,4,504,87,"PUNT",4,74,36,"PUNT",12,51,430,0
0522032720111029,26,327,4,74,86,"PUNT",4,0,82,"END OF HALF",2,4,74,0
0071033120111029,1,331,1,900,77,"KICKOFF",1,753,27,"FIELD GOAL",7,50,147,0
0071033120111029,2,71,1,747,81,"KICKOFF",1,502,23,"MISSED FIELD GOAL",11,58,245,0
0071033120111029,3,331,1,502,77,"MISSED FIELD GOAL",1,497,78,"FUMBLE",1,-1,5,0
0071033120111029,4,71,1,497,22,"FUMBLE",1,411,26,"FIELD GOAL",4,-4,86,0
0071033120111029,5,331,1,411,60,"KICKOFF",1,75,0,"TOUCHDOWN",11,60,336,1
0071033120111029,6,71,1,67,95,"KICKOFF",2,751,30,"DOWNS",8,65,216,0
0071033120111029,7,331,2,751,70,"DOWNS",2,660,68,"PUNT",3,2,91,0
0071033120111029,8,71,2,660,83,"PUNT",2,386,19,"MISSED FIELD GOAL",11,64,274,1
0071033120111029,9,331,2,386,80,"MISSED FIELD GOAL",2,252,62,"PUNT",5,18,134,0
0071033120111029,10,71,2,252,53,"PUNT",2,173,49,"PUNT",3,4,79,0
0071033120111029,11,331,2,173,80,"PUNT",2,41,49,"PUNT",6,31,132,0
0071033120111029,12,71,2,41,80,"PUNT",2,0,80,"END OF HALF",1,0,41,0
0071033120111029,13,71,3,892,69,"KICKOFF",3,708,27,"INTERCEPTION",8,42,184,0
0071033120111029,14,71,3,708,20,"FUMBLE",3,609,5,"FIELD GOAL",5,15,99,1
0071033120111029,15,331,3,609,60,"KICKOFF",3,513,40,"PUNT",4,20,96,0
0071033120111029,16,71,3,513,87,"PUNT",3,222,5,"INTERCEPTION",10,82,291,1
0071033120111029,17,331,3,222,80,"INTERCEPTION",4,889,53,"PUNT",6,27,233,0
0071033120111029,18,331,4,889,15,"FUMBLE",4,843,0,"TOUCHDOWN",2,15,46,1
0071033120111029,19,71,4,843,80,"KICKOFF",4,752,0,"TOUCHDOWN",5,80,91,0
0071033120111029,20,331,4,743,65,"KICKOFF",4,497,4,"FIELD GOAL",9,61,246,1
0071033120111029,21,71,4,490,67,"KICKOFF",4,301,7,"FIELD GOAL",12,60,189,1
0071033120111029,22,331,4,296,83,"KICKOFF",4,111,62,"PUNT",4,21,185,0
0071033120111029,23,71,4,111,82,"PUNT",4,68,70,"DOWNS",6,12,43,0
0071033120111029,24,331,4,68,30,"DOWNS",4,15,45,"PUNT",3,-15,53,0
0071033120111029,25,71,4,15,80,"PUNT",4,7,91,"FUMBLE",1,-11,8,0
0430033420111029,1,334,1,900,78,"KICKOFF",1,596,37,"PUNT",10,41,304,0
0430033420111029,2,430,1,596,80,"PUNT",1,553,79,"FUMBLE",2,1,43,0
0430033420111029,3,334,1,553,21,"FUMBLE",1,469,15,"FIELD GOAL",4,6,84,1
0430033420111029,4,430,1,469,80,"KICKOFF",1,336,0,"TOUCHDOWN",8,80,133,1
0430033420111029,5,334,1,327,76,"KICKOFF",1,154,70,"PUNT",5,6,173,0
0430033420111029,6,430,1,154,65,"PUNT",1,0,0,"TOUCHDOWN",6,65,154,1
0430033420111029,7,334,2,900,76,"KICKOFF",2,717,58,"PUNT",5,18,183,0
0430033420111029,8,430,2,717,91,"PUNT",2,693,77,"FUMBLE",2,14,24,0
0430033420111029,9,334,2,693,23,"FUMBLE",2,512,5,"FIELD GOAL",7,18,181,1
0430033420111029,10,430,2,504,80,"KICKOFF",2,422,0,"TOUCHDOWN",4,80,82,1
0430033420111029,11,334,2,422,75,"KICKOFF",2,247,63,"PUNT",6,12,175,0
0430033420111029,12,430,2,247,55,"PUNT",2,35,19,"INTERCEPTION",9,36,212,1
0430033420111029,13,334,2,35,98,"INTERCEPTION",2,0,82,"END OF HALF",4,16,35,0
0430033420111029,14,430,3,900,83,"KICKOFF",3,779,77,"PUNT",3,6,121,0
0430033420111029,15,334,3,779,69,"PUNT",3,493,18,"FIELD GOAL",12,51,286,1
0430033420111029,16,430,3,493,80,"KICKOFF",3,274,0,"TOUCHDOWN",9,80,219,1
0430033420111029,17,334,3,265,70,"KICKOFF",4,830,0,"TOUCHDOWN",11,70,335,1
0430033420111029,18,430,4,821,71,"KICKOFF",4,732,66,"PUNT",3,5,89,0
0430033420111029,19,334,4,732,76,"PUNT",4,286,8,"DOWNS",17,68,446,1
0430033420111029,20,430,4,286,92,"DOWNS",4,0,46,"END OF HALF",7,46,286,0
0630036620111029,1,630,1,900,79,"KICKOFF",1,808,72,"PUNT",3,7,92,0
0630036620111029,2,366,1,808,62,"PUNT",1,668,46,"PUNT",4,16,140,0
0630036620111029,3,630,1,668,99,"PUNT",1,603,96,"INTERCEPTION",3,3,65,0
0630036620111029,4,366,1,603,20,"INTERCEPTION",1,539,6,"FIELD GOAL",5,14,64,1
0630036620111029,5,630,1,539,80,"KICKOFF",1,414,72,"PUNT",3,8,125,0
0630036620111029,6,630,1,414,1,"FUMBLE",1,410,0,"TOUCHDOWN",1,1,4,1
0630036620111029,7,366,1,410,77,"KICKOFF",1,164,68,"PUNT",9,9,246,0
0630036620111029,8,630,1,164,56,"PUNT",2,846,45,"PUNT",6,11,218,0
0630036620111029,9,366,2,846,94,"PUNT",2,631,0,"TOUCHDOWN",10,94,215,0
0630036620111029,10,630,2,631,76,"KICKOFF",2,509,0,"TOUCHDOWN",4,76,122,0
0630036620111029,11,366,2,509,93,"KICKOFF",2,440,0,"TOUCHDOWN",4,93,69,0
0630036620111029,12,630,2,440,72,"KICKOFF",2,372,77,"PUNT",3,-5,68,0
0630036620111029,13,366,2,372,61,"PUNT",2,209,8,"MISSED FIELD GOAL",8,53,163,1
0630036620111029,14,630,2,209,80,"MISSED FIELD GOAL",2,100,68,"PUNT",5,12,109,0
0630036620111029,15,366,2,100,79,"PUNT",2,67,74,"PUNT",3,5,33,0
0630036620111029,16,630,2,67,72,"PUNT",2,51,65,"INTERCEPTION",2,7,16,0
0630036620111029,17,366,2,51,13,"INTERCEPTION",2,18,0,"TOUCHDOWN",3,13,33,1
0630036620111029,18,630,2,18,63,"KICKOFF",2,0,61,"END OF HALF",1,2,18,0
0630036620111029,19,366,3,900,60,"KICKOFF",3,675,0,"TOUCHDOWN",12,60,225,1
0630036620111029,20,630,3,675,70,"KICKOFF",3,655,70,"INTERCEPTION",1,0,20,0
0630036620111029,21,630,3,655,72,"KICKOFF",3,558,65,"PUNT",3,7,97,0
0630036620111029,22,366,3,558,87,"PUNT",3,421,68,"PUNT",5,19,137,0
0630036620111029,23,630,3,421,69,"PUNT",3,297,44,"PUNT",6,25,124,0
0630036620111029,24,366,3,297,80,"PUNT",3,143,51,"FUMBLE",6,29,154,0
0630036620111029,25,630,3,143,49,"FUMBLE",3,43,0,"TOUCHDOWN",5,49,100,1
0630036620111029,26,366,3,43,87,"KICKOFF",4,765,50,"PUNT",8,37,178,0
0630036620111029,27,630,4,765,80,"PUNT",4,640,53,"INTERCEPTION",6,27,125,0
0630036620111029,28,366,4,640,83,"INTERCEPTION",4,538,86,"PUNT",3,-3,102,0
0630036620111029,29,630,4,538,70,"PUNT",4,494,54,"FUMBLE",4,16,44,0
0630036620111029,30,366,4,494,46,"FUMBLE",4,355,45,"PUNT",3,1,139,0
0630036620111029,31,630,4,355,99,"PUNT",4,198,0,"TOUCHDOWN",11,99,157,1
0630036620111029,32,366,4,198,43,"KICKOFF",4,0,33,"END OF HALF",7,10,198,0
0688036720111029,1,367,1,900,92,"KICKOFF",1,775,0,"TOUCHDOWN",4,92,125,0
0688036720111029,2,688,1,775,93,"KICKOFF",1,653,93,"PUNT",3,0,122,0
0688036720111029,3,367,1,653,40,"PUNT",1,529,32,"FUMBLE",4,8,124,0
0688036720111029,4,688,1,529,68,"FUMBLE",1,448,70,"PUNT",3,-2,81,0
0688036720111029,5,367,1,448,50,"PUNT",1,156,0,"TOUCHDOWN",9,50,292,1
0688036720111029,6,688,1,156,82,"KICKOFF",2,762,44,"PUNT",10,38,294,0
0688036720111029,7,367,2,762,92,"PUNT",2,522,65,"PUNT",8,27,240,0
0688036720111029,8,688,2,522,78,"PUNT",2,199,17,"FIELD GOAL",11,61,323,1
0688036720111029,9,367,2,199,80,"KICKOFF",2,0,53,"PUNT",7,27,199,0
0688036720111029,10,688,3,900,79,"KICKOFF",3,784,51,"PUNT",4,28,116,0
0688036720111029,11,367,3,784,80,"PUNT",3,684,75,"PUNT",3,5,100,0
0688036720111029,12,688,3,684,56,"PUNT",3,561,49,"PUNT",3,7,123,0
0688036720111029,13,367,3,561,80,"PUNT",3,292,64,"PUNT",6,16,269,0
0688036720111029,14,688,3,292,86,"PUNT",3,179,90,"PUNT",3,-4,113,0
0688036720111029,15,367,3,179,43,"PUNT",4,895,27,"FIELD GOAL",6,16,184,0
0688036720111029,16,688,4,895,80,"KICKOFF",4,690,69,"PUNT",6,11,205,0
0688036720111029,17,367,4,690,63,"PUNT",4,632,0,"TOUCHDOWN",3,63,58,0
0688036720111029,18,688,4,632,76,"KICKOFF",4,474,40,"DOWNS",9,36,158,0
0688036720111029,19,367,4,474,60,"DOWNS",4,383,56,"PUNT",3,4,91,0
0688036720111029,20,688,4,383,90,"PUNT",4,342,84,"PUNT",3,6,41,0
0688036720111029,21,367,4,342,26,"PUNT",4,173,15,"FIELD GOAL",5,11,169,1
0688036720111029,22,688,4,173,63,"KICKOFF",4,91,0,"TOUCHDOWN",6,63,82,1
0688036720111029,23,367,4,91,34,"KICKOFF",4,0,29,"END OF HALF",2,5,91,0
0009038820111029,1,388,1,900,54,"KICKOFF",1,784,0,"TOUCHDOWN",5,54,116,1
0009038820111029,2,9,1,784,81,"KICKOFF",1,506,36,"DOWNS",11,45,278,0
0009038820111029,3,388,1,506,64,"DOWNS",1,202,9,"FIELD GOAL",11,55,304,1
0009038820111029,4,9,1,202,75,"KICKOFF",1,152,72,"PUNT",3,3,50,0
0009038820111029,5,388,1,152,72,"PUNT",1,74,64,"PUNT",3,8,78,0
0009038820111029,6,9,1,74,62,"PUNT",1,27,53,"INTERCEPTION",2,9,47,0
0009038820111029,7,388,1,27,52,"INTERCEPTION",2,778,0,"TOUCHDOWN",7,52,149,1
0009038820111029,8,9,2,778,68,"KICKOFF",2,668,49,"PUNT",4,19,110,0
0009038820111029,9,388,2,668,94,"PUNT",2,587,89,"PUNT",3,5,81,0
0009038820111029,10,9,2,587,56,"PUNT",2,549,60,"INTERCEPTION",2,-4,38,0
0009038820111029,11,9,2,549,74,"KICKOFF",2,493,80,"FUMBLE",3,-6,56,0
0009038820111029,12,388,2,493,20,"FUMBLE",2,383,0,"TOUCHDOWN",4,20,110,1
0009038820111029,13,9,2,383,75,"KICKOFF",2,352,75,"PUNT",3,0,31,0
0009038820111029,14,388,2,352,44,"PUNT",2,286,0,"TOUCHDOWN",4,44,66,0
0009038820111029,15,9,2,286,74,"KICKOFF",2,195,67,"PUNT",3,7,91,0
0009038820111029,16,388,2,195,73,"PUNT",2,82,59,"INTERCEPTION",5,14,113,0
0009038820111029,17,9,2,82,39,"INTERCEPTION",2,56,21,"INTERCEPTION",3,18,26,0
0009038820111029,18,388,2,56,92,"INTERCEPTION",2,0,75,"END OF HALF",3,17,56,0
0009038820111029,19,9,3,900,61,"KICKOFF",3,662,0,"TOUCHDOWN",9,61,238,1
0009038820111029,20,388,3,662,67,"KICKOFF",3,543,0,"TOUCHDOWN",5,67,119,0
0009038820111029,21,9,3,543,61,"KICKOFF",3,450,80,"FUMBLE",3,-19,93,0
0009038820111029,22,9,3,450,69,"KICKOFF",3,188,2,"DOWNS",9,67,262,1
0009038820111029,23,388,3,188,98,"DOWNS",4,891,71,"PUNT",7,27,197,0
0009038820111029,24,9,4,891,64,"PUNT",4,769,89,"PUNT",3,-25,122,0
0009038820111029,25,388,4,769,36,"PUNT",4,659,0,"TOUCHDOWN",4,36,110,1
0009038820111029,26,9,4,659,70,"KICKOFF",4,475,9,"DOWNS",11,61,184,1
0009038820111029,27,388,4,475,91,"DOWNS",4,352,83,"PUNT",3,8,123,0
0009038820111029,28,9,4,352,58,"PUNT",4,192,0,"TOUCHDOWN",6,58,160,1
0009038820111029,29,388,4,192,65,"KICKOFF",4,36,63,"PUNT",3,2,156,0
0009038820111029,30,9,4,36,57,"PUNT",4,0,51,"END OF HALF",2,6,36,0
0067039220111029,1,67,1,900,60,"KICKOFF",1,745,0,"TOUCHDOWN",6,60,155,1
0067039220111029,2,392,1,739,73,"KICKOFF",1,558,15,"FIELD GOAL",10,58,181,1
0067039220111029,3,67,1,552,81,"KICKOFF",1,429,74,"PUNT",3,7,123,0
0067039220111029,4,392,1,429,60,"PUNT",1,402,55,"INTERCEPTION",2,5,27,0
0067039220111029,5,67,1,402,25,"INTERCEPTION",1,358,0,"TOUCHDOWN",2,25,44,0
0067039220111029,6,392,1,352,53,"KICKOFF",1,239,41,"PUNT",6,12,113,0
0067039220111029,7,67,1,239,80,"PUNT",2,694,0,"TOUCHDOWN",16,80,445,1
