"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Blocked","Fair Catch","Touchback","Downed","Out Of Bounds"
0234019320111015,70,193,1023715,1,53,0,0,0,0,0
0234019320111015,79,234,1016266,1,33,0,1,0,0,0
0234019320111015,113,193,1023715,1,58,0,0,1,0,0
0772022920111015,5,772,1034995,1,36,0,1,0,0,0
0772022920111015,34,229,1008907,1,51,0,0,0,1,0
0772022920111015,40,772,1034995,1,47,0,0,0,0,0
0772022920111015,44,229,1008907,1,45,0,0,0,0,0
0772022920111015,57,229,1008907,1,38,0,0,0,0,0
0772022920111015,66,772,1034995,1,26,0,0,0,0,0
0772022920111015,72,229,1008907,1,39,0,0,0,0,0
0772022920111015,82,229,1008907,1,36,0,0,0,0,0
0772022920111015,86,772,1034995,1,33,0,1,0,0,0
0772022920111015,90,229,1008907,1,43,0,1,0,0,0
0772022920111015,110,229,1008907,1,34,0,1,0,0,0
0772022920111015,127,229,1008907,1,42,0,0,0,0,0
0772022920111015,132,772,1034995,1,39,0,1,0,0,0
0772022920111015,136,229,66642,1,0,1,0,0,0,0
0772022920111015,157,772,1034995,1,36,0,0,0,0,0
0518030120111015,16,301,1039657,1,41,0,0,0,0,0
0518030120111015,20,518,1017743,1,54,0,0,0,1,0
0518030120111015,26,301,1039657,1,66,0,0,1,0,0
0518030120111015,30,518,1017743,1,46,0,0,0,0,0
0518030120111015,40,301,1039657,1,24,0,0,0,0,1
0518030120111015,45,518,1017743,1,48,0,0,0,0,0
0518030120111015,49,301,1039657,1,33,0,1,0,0,0
0518030120111015,55,518,1017743,1,43,0,1,0,0,0
0518030120111015,63,301,1039657,1,36,0,1,0,0,0
0518030120111015,91,301,1039657,1,30,0,0,0,1,0
0518030120111015,103,518,1017743,1,19,0,1,0,0,0
0518030120111015,140,518,1017743,1,30,0,1,0,0,0
0518030120111015,146,518,1017743,1,33,0,1,0,0,0
0509031220111015,17,509,1025411,1,35,0,1,0,0,0
0509031220111015,21,312,1009322,1,35,0,1,0,0,0
0509031220111015,45,509,1025411,1,34,0,0,1,0,0
0509031220111015,50,312,1009322,1,46,0,0,1,0,0
0509031220111015,54,509,1025411,1,50,0,0,0,1,0
0509031220111015,86,509,1025411,1,20,0,0,0,0,1
0509031220111015,107,312,1009322,1,39,0,0,0,0,0
0522032820111015,5,522,1017849,1,57,0,0,0,0,0
0522032820111015,9,328,1032294,1,50,0,0,0,0,0
0522032820111015,23,328,1032294,1,37,0,0,0,0,1
0522032820111015,54,522,1017849,1,41,0,0,0,0,0
0522032820111015,62,328,1032294,1,32,0,0,0,1,0
0522032820111015,84,328,1032294,1,36,0,0,0,0,0
0522032820111015,121,328,1032294,1,35,0,1,0,0,0
0522032820111015,125,522,1017849,1,39,0,1,0,0,0
0522032820111015,130,328,1032294,1,40,0,0,0,1,0
0522032820111015,142,328,1032294,1,39,0,1,0,0,0
0522032820111015,160,328,1032294,1,20,0,0,0,0,1
0522032820111015,171,328,1032294,1,46,0,0,0,0,1
0522032820111015,191,328,1032294,1,49,0,0,0,0,0
0522032820111015,205,328,1032294,1,57,0,1,0,0,0
0414033120111015,12,414,1032621,1,30,0,0,0,0,0
0414033120111015,25,414,1032621,1,42,0,0,0,0,1
0414033120111015,34,331,1016731,1,42,0,1,0,0,0
0414033120111015,38,414,1032621,1,55,0,0,0,0,1
0414033120111015,45,331,1016731,1,34,0,0,0,0,0
0414033120111015,50,414,1032621,1,30,0,0,0,1,0
0414033120111015,54,331,1016731,1,50,0,0,0,0,0
0414033120111015,58,414,1032621,1,36,0,0,0,0,0
0414033120111015,66,331,1016731,1,32,0,0,0,1,0
0414033120111015,77,414,1032621,1,12,0,0,0,0,1
0414033120111015,87,331,1016731,1,45,0,0,0,0,0
0414033120111015,91,331,1016731,1,30,0,0,1,0,0
0414033120111015,95,414,1032621,1,37,0,0,0,0,0
0414033120111015,108,414,1032621,1,48,0,0,0,1,0
0414033120111015,112,331,1016731,1,48,0,0,0,1,0
0414033120111015,123,331,1016731,1,41,0,1,0,0,0
0414033120111015,133,414,1032621,1,46,0,0,0,1,0
0414033120111015,144,414,1032621,1,24,0,0,0,0,1
0414033120111015,148,331,1016731,1,36,0,0,0,0,0
0414033120111015,160,414,1032621,1,31,0,0,1,0,0
0574038820111015,9,574,1018056,1,36,0,1,0,0,0
0574038820111015,13,388,1016905,1,49,0,0,0,1,0
0574038820111015,17,574,1018056,1,42,0,1,0,0,0
0574038820111015,35,574,1018056,1,38,0,1,0,0,0
0574038820111015,53,574,1018056,1,55,0,0,0,0,0
0574038820111015,57,388,1016905,1,23,0,0,0,0,1
0574038820111015,69,388,1016905,1,37,0,0,0,1,0
0574038820111015,102,388,1016905,1,46,0,1,0,0,0
0574038820111015,114,388,1016905,1,42,0,1,0,0,0
0574038820111015,144,574,1018056,1,41,0,0,0,0,0
0574038820111015,150,388,1016905,1,44,0,1,0,0,0
0574038820111015,154,574,1018056,1,33,0,0,0,1,0
0574038820111015,158,388,1016905,1,40,0,0,0,1,0
0147039220111015,26,392,1024639,1,36,0,0,0,0,0
0147039220111015,37,147,1015973,1,42,0,0,0,0,0
0147039220111015,41,392,1024639,1,34,0,1,0,0,0
0147039220111015,68,147,1015973,1,43,0,0,0,0,0
0147039220111015,95,392,1024639,1,45,0,1,0,0,0
0147039220111015,105,147,1015973,1,45,0,0,1,0,0
0147039220111015,123,147,1015973,1,43,0,0,0,0,0
0147039220111015,150,392,1024639,1,30,0,1,0,0,0
0147039220111015,162,392,1024639,1,44,0,0,1,0,0
0196040420111015,6,196,1016097,1,51,0,0,0,0,0
0196040420111015,12,404,1032585,1,32,0,0,0,1,0
0196040420111015,55,404,1032585,1,48,0,0,0,1,0
0196040420111015,61,196,1016097,1,38,0,0,0,0,1
0196040420111015,81,196,1016097,1,43,0,0,1,0,0
0196040420111015,88,404,1032585,1,41,0,1,0,0,0
0196040420111015,93,196,1016097,1,42,0,0,0,1,0
0196040420111015,105,404,1032585,1,36,0,1,0,0,0
0196040420111015,122,404,1032585,1,39,0,0,0,0,1
0196040420111015,135,404,1032585,1,51,0,0,0,0,0
0196040420111015,151,404,1032585,1,49,0,0,0,0,0
0418041620111015,33,418,1032717,1,33,0,1,0,0,0
0418041620111015,39,416,1032677,1,40,0,0,0,1,0
0418041620111015,47,418,1032717,1,26,0,0,0,0,1
0418041620111015,54,416,1032677,1,36,0,0,0,0,0
0418041620111015,64,418,1032717,1,38,0,0,0,0,1
0418041620111015,70,416,1032677,1,44,0,0,0,1,0
0418041620111015,77,418,1032717,1,32,0,0,0,0,1
0418041620111015,108,418,1032717,1,42,0,0,1,0,0
0418041620111015,113,418,1032717,1,35,0,0,0,0,0
0418041620111015,137,418,1032717,1,17,0,0,0,0,1
0418041620111015,142,416,1032677,1,45,0,0,0,0,0
0418041620111015,158,416,1032677,1,40,0,0,0,1,0
0648043020111015,8,648,1033787,1,42,0,0,0,0,0
0648043020111015,12,430,1024914,1,53,0,0,0,0,0
0648043020111015,16,648,1033787,1,46,0,0,0,0,0
0648043020111015,21,430,1024914,1,44,0,1,0,0,0
0648043020111015,27,648,1033787,1,37,0,1,0,0,0
0648043020111015,46,648,1033787,1,16,0,0,0,0,1
0648043020111015,50,430,1024914,1,41,0,0,1,0,0
0648043020111015,78,430,1024914,1,43,0,1,0,0,0
0648043020111015,97,430,1024914,1,44,0,1,0,0,0
0648043020111015,121,648,1033787,1,60,0,0,1,0,0
0648043020111015,134,648,1033787,1,29,0,0,0,1,0
0008043320111015,23,433,1024984,1,41,0,1,0,0,0
0008043320111015,27,8,1030855,1,44,0,1,0,0,0
0008043320111015,31,433,1024984,1,43,0,0,0,0,0
0008043320111015,50,433,1024984,1,37,0,0,1,0,0
0008043320111015,80,433,1024984,1,39,0,0,0,1,0
0008043320111015,98,433,1024984,1,38,0,0,0,0,1
0008043320111015,112,433,1024984,1,41,0,0,0,0,0
0008043320111015,146,433,1024984,1,39,0,1,0,0,0
0311043420111015,87,311,1032177,1,25,0,0,0,0,1
0311043420111015,95,311,1032177,1,56,0,0,1,0,0
0311043420111015,114,311,1032177,1,44,0,0,0,1,0
0311043420111015,133,311,1032177,1,43,0,1,0,0,0
0311043420111015,174,434,1017300,1,17,0,0,0,1,0
0311043420111015,185,434,1017300,1,50,0,0,0,0,0
0311043420111015,192,311,1032177,1,42,0,0,0,0,1
0311043420111015,200,434,1017300,1,57,0,1,0,0,0
0311043420111015,204,311,1032177,1,35,0,0,0,1,0
0415045720111015,28,457,1040488,1,47,0,0,1,0,0
0415045720111015,71,457,1040488,1,13,0,0,0,0,1
0415045720111015,104,457,1040488,1,32,0,0,0,0,1
0415045720111015,108,415,1040218,1,27,0,0,0,0,0
0415045720111015,118,415,1040218,1,32,0,1,0,0,0
0415045720111015,122,457,1040488,1,44,0,0,0,0,0
0415045720111015,127,415,1040218,1,29,0,1,0,0,0
0415045720111015,142,415,1040218,1,41,0,0,0,0,0
0415045720111015,152,415,1040218,1,42,0,0,0,0,0
0473046620111015,12,473,67045,1,11,1,0,0,0,0
0473046620111015,27,473,1025219,1,38,0,1,0,0,0
0473046620111015,42,473,1025219,1,48,0,0,0,0,0
0473046620111015,51,473,1025219,1,43,0,1,0,0,0
0473046620111015,94,473,1025219,1,44,0,0,0,0,0
0473046620111015,123,473,1025219,1,43,0,1,0,0,0
0295047220111015,17,295,1016473,1,54,0,0,0,0,0
0295047220111015,29,295,1016473,1,24,0,0,0,0,0
0295047220111015,35,472,1033097,1,51,0,0,0,0,1
0295047220111015,57,295,1016473,1,56,0,0,0,0,0
0295047220111015,61,472,1033097,1,52,0,0,0,0,0
0295047220111015,66,295,1016473,1,38,0,1,0,0,0
0295047220111015,70,472,1033097,1,49,0,0,0,0,0
0295047220111015,76,295,1016473,1,60,0,0,0,0,0
0295047220111015,80,472,1033097,1,44,0,0,0,1,0
0295047220111015,84,295,1016473,1,45,0,0,0,0,0
0295047220111015,89,472,1033097,1,41,0,0,0,1,0
0295047220111015,101,295,1016473,1,57,0,0,0,0,0
0295047220111015,105,472,1033097,1,53,0,0,0,0,0
0295047220111015,112,472,1033097,1,46,0,0,1,0,0
0295047220111015,127,472,1033097,1,45,0,0,0,1,0
0295047220111015,131,295,1016473,1,58,0,1,0,0,0
0295047220111015,153,472,1033097,1,29,0,1,0,0,0
0774050320111015,33,774,1012064,1,49,0,0,0,0,0
0774050320111015,61,774,1012064,1,66,0,0,0,0,1
0774050320111015,131,774,1012064,1,51,0,0,0,0,0
0774050320111015,144,774,1012064,1,31,0,0,0,1,0
0774050320111015,181,774,1012064,1,44,0,0,1,0,0
0047051920111015,5,47,1015507,1,46,0,0,0,0,1
0047051920111015,10,519,1011427,1,47,0,1,0,0,0
0047051920111015,14,47,1015507,1,39,0,0,0,0,1
0047051920111015,18,519,1011427,1,37,0,1,0,0,0
0047051920111015,23,47,1015507,1,67,0,0,0,0,0
0047051920111015,27,519,1011427,1,54,0,0,1,0,0
0047051920111015,57,47,1015507,1,41,0,0,0,1,0
0047051920111015,63,519,1011427,1,43,0,0,0,0,0
0047051920111015,75,519,1011427,1,48,0,1,0,0,0
0047051920111015,148,47,1015507,1,39,0,0,0,1,0
0047051920111015,152,519,1011427,1,49,0,1,0,0,0
0047051920111015,157,47,1015507,1,47,0,0,0,1,0
0047051920111015,171,47,1015507,1,48,0,0,0,0,0
0077052820111015,9,528,1017909,1,42,0,0,0,0,1
0077052820111015,121,77,1023368,1,36,0,0,1,0,0
0028052920111015,5,28,1038498,1,38,0,1,0,0,0
0028052920111015,18,529,1025660,1,53,0,0,0,0,0
0028052920111015,22,28,1038498,1,52,0,0,0,0,0
0028052920111015,52,28,1038498,1,31,0,1,0,0,0
0028052920111015,70,28,1038498,1,51,0,0,1,0,0
0028052920111015,87,529,1025660,1,51,0,0,0,0,0
0028052920111015,109,529,1025660,1,39,0,1,0,0,0
0028052920111015,127,28,1038498,1,49,0,0,0,0,0
0028052920111015,142,28,1038498,1,38,0,0,0,1,0
0028052920111015,146,529,1025660,1,46,0,1,0,0,0
0028052920111015,150,28,1038498,1,46,0,0,0,0,0
0028052920111015,185,28,1038498,1,39,0,0,0,0,0
0028052920111015,194,529,1025660,1,42,0,0,0,1,0
0559053920111015,6,559,1033634,1,54,0,0,0,0,0
0559053920111015,10,539,1025700,1,47,0,0,0,0,0
0559053920111015,41,539,1025700,1,48,0,0,0,0,0
0559053920111015,48,559,1018028,1,38,0,1,0,0,0
0559053920111015,64,539,1025700,1,23,0,0,0,1,0
0559053920111015,80,539,1025700,1,40,0,0,0,1,0
0559053920111015,108,539,1025700,1,40,0,0,1,0,0
0559053920111015,112,559,1033634,1,45,0,0,0,0,0
0559053920111015,162,559,1033634,1,38,0,0,0,0,0
0559053920111015,167,539,1025700,1,69,0,0,0,1,0
0732054520111015,15,545,1017990,1,14,0,0,0,1,0
0732054520111015,35,732,66684,1,0,1,0,0,0,0
0732054520111015,41,732,1026796,1,55,0,0,0,1,0
0732054520111015,45,545,1033619,1,51,0,0,0,0,0
0732054520111015,49,732,1026796,1,45,0,0,1,0,0
0732054520111015,58,545,1033619,1,32,0,0,0,0,1
0732054520111015,85,545,1033619,1,27,0,0,0,0,1
0732054520111015,97,545,1033619,1,42,0,0,1,0,0
0732054520111015,115,545,1033619,1,39,0,1,0,0,0
0732054520111015,119,732,1026796,1,22,0,0,0,0,1
0732054520111015,124,545,1033619,1,38,0,0,0,0,0
0732054520111015,135,732,1026796,1,34,0,0,0,0,1
0732054520111015,141,545,1033619,1,27,0,0,0,1,0
0732054520111015,145,732,1026796,1,45,0,0,1,0,0
0732054520111015,150,545,1033619,1,35,0,0,0,0,1
0732054520111015,185,732,1026796,1,37,0,1,0,0,0
0726058720111015,30,726,1042144,1,23,0,0,0,1,0
0726058720111015,77,587,1041259,1,38,0,0,0,1,0
0726058720111015,97,587,1041259,1,36,0,0,0,0,0
0726058720111015,114,726,1042144,1,50,0,0,0,0,0
0128066320111015,7,128,1011687,1,31,0,0,0,0,0
0128066320111015,38,128,1011687,1,41,0,0,0,0,0
0128066320111015,45,663,1010206,1,24,0,0,0,1,0
0128066320111015,52,128,1011687,1,51,0,0,0,0,0
0128066320111015,70,663,1011007,1,33,0,0,0,0,0
0497067120111015,28,497,1025309,1,50,0,0,0,0,0
0497067120111015,32,671,1018363,1,29,0,0,0,1,0
0497067120111015,63,497,1025309,1,35,0,1,0,0,0
0497067120111015,67,671,1018363,1,43,0,1,0,0,0
0497067120111015,86,671,1018363,1,34,0,0,0,1,0
0497067120111015,93,497,1025309,1,55,0,0,0,0,0
0497067120111015,98,671,1018363,1,37,0,0,0,1,0
0497067120111015,117,671,1018363,1,34,0,0,0,0,1
0497067120111015,121,497,1025309,1,40,0,0,0,0,0
0497067120111015,125,497,1025309,1,45,0,0,0,0,0
0497067120111015,134,497,1025309,1,39,0,1,0,0,0
0497067120111015,139,671,1018363,1,40,0,1,0,0,0
0497067120111015,150,497,1025309,1,34,0,0,0,0,0
0086069020111015,20,86,1031333,1,43,0,1,0,0,0
0086069020111015,36,86,1031333,1,48,0,0,0,0,0
0086069020111015,40,690,1026199,1,55,0,0,1,0,0
0086069020111015,45,86,1031333,1,27,0,0,0,1,0
0086069020111015,92,690,1026199,1,62,0,0,0,1,0
0086069020111015,100,86,1031333,1,34,0,1,0,0,0
0086069020111015,106,690,1026199,1,61,0,0,0,0,1
0086069020111015,110,86,1031333,1,47,0,1,0,0,0
0086069020111015,120,86,1031333,1,34,0,0,0,1,0
0086069020111015,133,86,1031333,1,27,0,0,0,1,0
0365069420111015,5,694,1034110,1,41,0,1,0,0,0
0365069420111015,11,365,1032403,1,48,0,1,0,0,0
0365069420111015,19,694,1034110,1,29,0,0,0,0,0
0365069420111015,26,365,1032403,1,39,0,0,0,0,1
0365069420111015,30,694,1034110,1,41,0,0,0,0,0
0365069420111015,40,365,1032403,1,40,0,0,1,0,0
0365069420111015,50,694,1034090,1,42,0,0,0,0,0
0365069420111015,67,365,1032403,1,53,0,0,1,0,0
0365069420111015,119,694,1034110,1,36,0,0,0,1,0
0051069720111015,10,51,1038725,1,45,0,0,0,0,0
0051069720111015,95,51,1038725,1,45,0,0,1,0,0
0051069720111015,200,51,1038725,1,41,0,0,0,0,0
0327070020111015,13,700,1026383,1,49,0,0,0,0,0
0327070020111015,17,327,1024352,1,45,0,1,0,0,0
0327070020111015,28,327,1024352,1,38,0,0,0,0,0
0327070020111015,44,327,1024352,1,32,0,1,0,0,0
0327070020111015,98,327,1024352,1,45,0,0,0,0,0
0327070020111015,131,700,1026383,1,43,0,1,0,0,0
0327070020111015,140,327,1024352,1,46,0,1,0,0,0
0521070320111015,7,703,1018671,1,39,0,0,0,0,0
0521070320111015,11,521,1017795,1,60,0,0,0,0,0
0521070320111015,37,521,1017795,1,43,0,0,0,1,0
0521070320111015,43,703,1018671,1,45,0,0,0,0,0
0521070320111015,52,521,1017795,1,55,0,0,1,0,0
0521070320111015,60,703,1018671,1,33,0,0,0,0,0
0521070320111015,100,703,1018671,1,40,0,0,0,0,1
0521070320111015,110,521,1017795,1,42,0,0,0,0,1
0521070320111015,114,703,1018671,1,48,0,1,0,0,0
0521070320111015,118,521,1017795,1,40,0,1,0,0,0
0521070320111015,145,703,1018671,1,43,0,1,0,0,0
0521070320111015,173,703,1018671,1,40,0,1,0,0,0
0521070320111015,177,521,1017795,1,38,0,1,0,0,0
0498071620111015,20,716,1011473,1,37,0,1,0,0,0
0498071620111015,24,498,1025351,1,40,0,0,0,0,0
0498071620111015,38,498,1025351,1,35,0,0,0,0,0
0498071620111015,42,716,1011473,1,37,0,0,0,0,0
0498071620111015,58,716,1011473,1,31,0,0,0,0,0
0498071620111015,69,498,1025351,1,39,0,0,0,1,0
0498071620111015,84,498,1025351,1,36,0,1,0,0,0
0498071620111015,89,716,1011473,1,42,0,0,0,1,0
0498071620111015,102,716,1011473,1,36,0,0,0,0,0
0498071620111015,120,716,1011473,1,52,0,0,0,1,0
0498071620111015,137,716,1011473,1,59,0,0,1,0,0
0498071620111015,160,498,1025351,1,39,0,0,0,0,0
0704071820111015,29,718,1034431,1,18,0,0,0,1,0
0704071820111015,37,718,1034431,1,30,0,0,0,1,0
0704071820111015,49,718,66677,1,0,1,0,0,0,0
0704071820111015,71,704,1034327,1,58,0,0,0,0,0
0704071820111015,76,718,1034431,1,42,0,1,0,0,0
0704071820111015,80,704,1034327,1,33,0,0,0,1,0
0704071820111015,93,718,1034431,1,39,0,0,0,0,0
0704071820111015,108,718,1034431,1,39,0,0,0,0,0
0704071820111015,146,718,1034431,1,38,0,0,0,0,0
0009071920111015,8,9,1007982,1,52,0,0,0,0,0
0009071920111015,24,9,1007982,1,45,0,1,0,0,0
0009071920111015,34,9,1007982,1,43,0,0,0,0,0
0009071920111015,62,719,1042002,1,36,0,0,0,0,0
0009071920111015,68,9,1007982,1,46,0,0,0,0,1
0009071920111015,104,9,1007982,1,41,0,0,1,0,0
0009071920111015,122,9,1007982,1,39,0,1,0,0,0
0009071920111015,139,9,1007982,1,40,0,1,0,0,0
0009071920111015,156,9,1007982,1,36,0,1,0,0,0
0009071920111015,162,719,1042002,1,37,0,1,0,0,0
0009071920111015,166,9,1007982,1,36,0,1,0,0,0
0009071920111015,176,9,1007982,1,33,0,0,0,0,0
0009071920111015,180,719,1042002,1,44,0,0,0,0,0
0257073620111015,5,736,1019155,1,43,0,1,0,0,0
0257073620111015,25,257,1009076,1,45,0,1,0,0,0
0257073620111015,32,736,1019155,1,27,0,0,0,1,0
0257073620111015,53,736,1019155,1,0,1,0,0,0,0
0257073620111015,84,736,1019158,1,24,0,0,0,0,1
0257073620111015,171,257,1009076,1,47,0,0,0,0,0
0257073620111015,175,736,1019158,1,38,0,1,0,0,0
0257073620111015,194,257,66655,1,0,1,0,0,0,0
0255074620111015,21,255,1023962,1,40,0,0,0,0,0
0255074620111015,118,746,1019221,1,39,0,0,0,1,0
0255074620111015,127,255,1023962,1,36,0,1,0,0,0
0255074620111015,139,255,1023962,1,24,0,0,0,0,1
0255074620111015,145,746,1019221,1,40,0,0,0,0,0
0255074620111015,149,255,1023962,1,37,0,1,0,0,0
0742074920111015,17,742,1042285,1,43,0,0,0,0,0
0742074920111015,21,749,1026941,1,37,0,1,0,0,0
0742074920111015,25,742,1042285,1,23,0,0,0,1,0
0742074920111015,32,742,1042285,1,43,0,0,0,0,0
0742074920111015,37,749,1026941,1,45,0,0,0,0,0
0742074920111015,41,742,1042285,1,58,0,0,1,0,0
0742074920111015,45,749,1026941,1,43,0,1,0,0,0
0742074920111015,52,742,1042285,1,37,0,1,0,0,0
0742074920111015,56,749,1026941,1,49,0,0,0,0,0
0742074920111015,68,749,1026941,1,45,0,0,0,0,0
0742074920111015,79,749,1026941,1,39,0,0,0,1,0
0742074920111015,87,742,1042285,1,50,0,0,0,1,0
0742074920111015,111,749,1026941,1,43,0,0,0,0,0
0742074920111015,119,742,1042285,1,41,0,0,0,1,0
0674075420111015,9,754,1011925,1,39,0,1,0,0,0
0674075420111015,17,674,1011092,1,46,0,0,0,1,0
0674075420111015,24,754,1011925,1,47,0,0,0,0,0
0674075420111015,55,754,1011925,1,51,0,0,0,1,0
0674075420111015,77,674,1011092,1,29,0,0,0,1,0
0674075420111015,84,754,1011925,1,44,0,0,0,1,0
0674075420111015,95,754,1011925,1,37,0,0,0,0,0
0674075420111015,100,674,1011092,1,37,0,1,0,0,0
0674075420111015,108,754,1011925,1,40,0,0,0,1,0
0674075420111015,124,754,1011925,1,38,0,1,0,0,0
0157075620111015,34,157,1039196,1,44,0,1,0,0,0
0157075620111015,71,157,1039196,1,43,0,1,0,0,0
0157075620111015,87,157,1039196,1,43,0,1,0,0,0
0157075620111015,114,756,1027023,1,37,0,1,0,0,0
0157075620111015,121,157,1039196,1,40,0,1,0,0,0
0157075620111015,132,157,1039196,1,38,0,0,0,0,0
0157075620111015,152,756,1027023,1,51,0,0,0,0,0
0157075620111015,157,157,1039196,1,35,0,1,0,0,0
0306079620111015,6,796,1019477,1,41,0,1,0,0,0
0306079620111015,15,306,1024202,1,35,0,1,0,0,0
0306079620111015,32,306,1024202,1,1,0,0,0,0,0
0306079620111015,103,306,1024202,1,45,0,1,0,0,0
0306079620111015,107,796,1019477,1,50,0,0,0,0,0
0306079620111015,112,306,1024202,1,42,0,1,0,0,0
0306079620111015,120,796,1019477,1,52,0,1,0,0,0
0306079620111015,126,306,1024202,1,38,0,0,0,0,0
0306079620111015,132,306,1024202,1,36,0,1,0,0,0
0306079620111015,140,306,1024202,1,38,0,0,0,1,0
0306079620111015,144,796,1019477,1,33,0,1,0,0,0
0306079620111015,148,306,1024202,1,38,0,1,0,0,0
0306079620111015,155,796,1019477,1,46,0,0,0,1,0
0306079620111015,165,306,1024202,1,34,0,1,0,0,0
0306079620111015,177,796,1019477,1,41,0,0,0,0,1
0465081120111015,24,465,1040571,1,37,0,0,0,0,1
0465081120111015,28,811,1019485,1,55,0,0,0,0,0
0465081120111015,37,465,1040571,1,39,0,0,0,0,0
0465081120111015,56,465,1040571,1,38,0,0,0,0,0
0465081120111015,72,811,1019485,1,36,0,1,0,0,0
0465081120111015,84,811,1019485,1,44,0,0,0,0,0
0465081120111015,93,465,1040571,1,34,0,0,0,0,1
0465081120111015,99,465,1040571,1,52,0,0,0,0,0
0465081120111015,116,465,1040571,1,38,0,0,0,0,1
0465081120111015,122,811,1019485,1,45,0,0,1,0,0
0465081120111015,128,465,1040571,1,51,0,0,0,0,0
0465081120111015,145,465,1040571,1,39,0,0,0,0,1
0465081120111015,149,811,1019485,1,43,0,0,0,1,0
0465081120111015,153,465,1040571,1,46,0,0,0,0,1
0465081120111015,158,811,1019485,1,47,0,1,0,0,0
0231003020111018,44,30,1015404,1,35,0,0,0,1,0
0231003020111018,53,231,1023857,1,33,0,0,0,0,0
0231003020111018,67,231,1023857,1,34,0,1,0,0,0
0231003020111018,75,30,1015404,1,38,0,0,0,0,0
0231003020111018,118,30,1015405,1,36,0,0,0,0,0
0231003020111018,148,231,1023857,1,29,0,0,0,0,0
0231003020111018,152,30,1015404,1,41,0,1,0,0,0
0231003020111018,156,231,1023857,1,43,0,0,0,0,1
0128000920111020,32,9,1007982,1,39,0,0,0,0,0
0128000920111020,108,128,1011687,1,42,0,0,0,0,0
0128000920111020,113,9,1007982,1,34,0,0,0,1,0
0128000920111020,118,128,1011687,1,46,0,0,0,0,0
0110002920111020,15,110,1015819,1,47,0,0,0,0,0
0110002920111020,110,110,1015819,1,49,0,0,0,0,0
0110002920111020,117,29,1038517,1,64,0,0,1,0,0
0110002920111020,121,110,1015819,1,50,0,0,0,0,0
0110002920111020,129,110,1015819,1,53,0,0,0,0,0
0110002920111020,146,110,1015819,1,53,0,0,0,1,0
0110002920111020,150,29,1038517,1,56,0,0,0,0,0
0110002920111020,155,110,1015819,1,48,0,0,0,0,0
0587036720111021,31,587,1041259,1,24,0,0,0,1,0
0587036720111021,36,367,1032486,1,37,0,1,0,0,0
0587036720111021,50,367,1032486,1,52,0,0,1,0,0
0587036720111021,65,367,66996,1,0,1,0,0,0,0
0587036720111021,90,587,1041259,1,38,0,0,0,0,0
0587036720111021,128,367,1032486,1,29,0,1,0,0,0
0587036720111021,136,587,1041259,1,32,0,0,0,1,0
0768068820111021,8,688,1041602,1,30,0,0,0,0,1
0768068820111021,12,768,1042488,1,43,0,1,0,0,0
0768068820111021,77,768,1042488,1,44,0,1,0,0,0
0768068820111021,81,688,1041602,1,54,0,0,0,0,0
0768068820111021,94,688,1041602,1,57,0,0,0,0,0
0768068820111021,126,768,1042488,1,47,0,0,0,0,0
0768068820111021,179,688,1041602,1,35,0,1,0,0,0
0519000520111022,14,5,1007929,1,41,0,1,0,0,0
0519000520111022,39,519,1011427,1,29,0,0,0,1,0
0519000520111022,67,5,1007929,1,43,0,0,1,0,0
0519000520111022,77,5,1007929,1,41,0,1,0,0,0
0519000520111022,83,519,1011427,1,41,0,1,0,0,0
0519000520111022,91,5,1007929,1,37,0,0,0,0,0
0519000520111022,102,5,1007929,1,27,0,0,0,0,1
0519000520111022,111,5,1007929,1,44,0,0,0,1,0
0519000520111022,132,5,1007929,1,38,0,1,0,0,0
0694000820111022,15,8,1030855,1,40,0,0,0,0,0
0694000820111022,40,694,1034090,1,34,0,0,0,0,0
0694000820111022,74,8,1030855,1,41,0,1,0,0,0
0694000820111022,79,694,1034090,1,42,0,1,0,0,0
0694000820111022,87,694,1034090,1,46,0,1,0,0,0
0694000820111022,108,694,1034090,1,34,0,0,0,1,0
0694000820111022,121,694,1034090,1,44,0,1,0,0,0
0129004720111022,7,47,1015507,1,37,0,0,0,0,0
0129004720111022,25,47,1015507,1,46,0,0,0,1,0
0129004720111022,58,47,1015507,1,44,0,1,0,0,0
0129004720111022,65,129,1023574,1,51,0,0,0,0,0
0129004720111022,69,47,66566,1,37,1,0,0,0,1
0129004720111022,74,129,1023574,1,48,0,0,0,1,0
0129004720111022,80,47,1015507,1,61,0,0,0,1,0
0129004720111022,85,129,1023574,1,33,0,1,0,0,0
0129004720111022,132,129,1023574,1,36,0,1,0,0,0
0129004720111022,180,47,1015507,1,44,0,0,1,0,0
0721006620111022,18,721,1042030,1,37,0,1,0,0,0
0721006620111022,23,66,1008287,1,47,0,0,0,1,0
0721006620111022,31,721,1042030,1,40,0,0,0,0,0
