"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Blocked","Fair Catch","Touchback","Downed","Out Of Bounds"
0473081120071013,134,473,82802,1,41,0,1,0,0,0
0466006620071014,20,466,1002451,1,46,0,0,1,0,0
0466006620071014,27,66,1008280,1,45,0,0,0,0,0
0466006620071014,57,466,1002451,1,31,0,0,0,0,0
0466006620071014,129,466,1002451,1,29,0,1,0,0,0
0651058720071018,31,587,80584,1,36,0,0,0,1,0
0651058720071018,60,651,1003324,1,44,0,0,1,0,0
0651058720071018,64,587,80584,1,32,0,1,0,0,0
0651058720071018,69,651,1003324,1,27,0,0,0,0,0
0651058720071018,109,651,1003324,1,45,0,1,0,0,0
0651058720071018,120,651,1003324,1,39,0,0,0,0,0
0651058720071018,151,587,80584,1,31,0,0,0,0,0
0651058720071018,156,651,1003324,1,40,0,1,0,0,0
0651058720071018,175,587,80584,1,44,0,0,0,1,0
0651058720071018,181,651,1003324,1,38,0,1,0,0,0
0651058720071018,188,651,1003324,1,45,0,0,1,0,0
0651058720071018,196,587,80584,1,35,0,1,0,0,0
0732069820071018,21,698,83389,1,43,0,1,0,0,0
0732069820071018,26,732,83808,1,37,0,0,0,0,0
0732069820071018,48,732,66684,1,-14,1,0,0,0,0
0732069820071018,55,732,83808,1,39,0,0,0,0,0
0732069820071018,64,732,83808,1,36,0,0,0,0,0
0732069820071018,70,698,83389,1,28,0,1,0,0,0
0732069820071018,119,732,83808,1,52,0,0,0,0,0
0732069820071018,123,698,83389,1,43,0,0,0,0,0
0732069820071018,127,732,83808,1,56,0,0,0,0,0
0732069820071018,131,698,83389,1,46,0,0,0,0,0
0732069820071018,166,698,83389,1,47,0,0,0,0,1
0732069820071018,170,732,83808,1,39,0,0,0,0,0
0732069820071018,183,732,83808,1,49,0,0,0,0,0
0367016420071019,21,367,1001800,1,49,0,0,0,1,0
0367016420071019,25,164,1000857,1,30,0,0,0,0,1
0367016420071019,52,367,1001800,1,58,0,0,1,0,0
0367016420071019,59,164,1000857,1,49,0,0,0,0,0
0367016420071019,80,367,1001800,1,45,0,0,0,0,0
0367016420071019,88,164,1000857,1,25,0,0,0,1,0
0367016420071019,97,367,1001800,1,43,0,1,0,0,0
0367016420071019,107,164,1000857,1,37,0,0,0,1,0
0509020420071019,5,204,78564,1,34,0,0,0,1,0
0509020420071019,83,204,78564,1,42,0,0,0,0,0
0509020420071019,106,509,1002721,1,33,0,1,0,0,0
0509020420071019,119,509,1002721,1,35,0,0,0,0,0
0509020420071019,133,509,1002721,1,52,0,0,0,1,0
0509020420071019,140,204,78564,1,57,0,0,0,1,0
0694000820071020,16,694,75061,1,35,0,0,0,0,1
0694000820071020,77,694,75061,1,47,0,0,1,0,0
0694000820071020,109,8,1000029,1,51,0,0,0,1,0
0694000820071020,136,694,75061,1,52,0,0,1,0,0
0694000820071020,149,694,75061,1,37,0,0,0,0,1
0694000820071020,182,694,75061,1,36,0,0,0,1,0
0694000820071020,187,8,1000029,1,36,0,0,0,1,0
0288000920071020,6,288,1009187,1,44,0,0,0,0,0
0288000920071020,15,288,1009187,1,59,0,0,0,1,0
0288000920071020,35,9,81950,1,39,0,0,0,1,0
0288000920071020,41,288,1009187,1,41,0,0,0,1,0
0288000920071020,76,9,81950,1,42,0,0,0,0,1
0288000920071020,115,9,81950,1,53,0,1,0,0,0
0288000920071020,134,9,81950,1,44,0,0,0,0,1
0288000920071020,152,9,81950,1,54,0,0,0,0,0
0288000920071020,165,9,81950,1,49,0,0,0,1,0
0288000920071020,174,9,81950,1,50,0,0,0,1,0
0288000920071020,184,288,1009171,1,47,0,0,0,1,0
0674002920071020,8,674,62159,1,51,0,0,0,0,0
0674002920071020,31,674,62159,1,47,0,1,0,0,0
0674002920071020,35,29,1000164,1,49,0,0,0,0,0
0674002920071020,39,674,62159,1,40,0,0,0,0,0
0674002920071020,43,29,1000164,1,55,0,0,0,0,1
0674002920071020,47,674,62159,1,49,0,1,0,0,0
0674002920071020,63,674,62159,1,43,0,0,0,0,0
0674002920071020,130,29,1000164,1,39,0,0,0,0,1
0674002920071020,151,674,62159,1,50,0,1,0,0,0
0674002920071020,155,29,1000164,1,40,0,0,0,0,0
0674002920071020,180,674,62159,1,42,0,1,0,0,0
0703005120071020,21,703,83453,1,48,0,0,1,0,0
0703005120071020,25,51,1008237,1,47,0,0,0,0,1
0703005120071020,44,51,1008237,1,46,0,1,0,0,0
0703005120071020,106,51,1008237,1,33,0,1,0,0,0
0703005120071020,119,51,1008237,1,25,0,0,0,1,0
0703005120071020,142,51,1008237,1,37,0,0,0,0,0
0703005120071020,147,703,83453,1,4,0,0,0,1,0
0703005120071020,161,703,83453,1,42,0,1,0,0,0
0207007720071020,10,207,1012799,1,48,0,0,0,0,0
0207007720071020,29,207,1012799,1,40,0,0,0,0,0
0207007720071020,38,207,1012799,1,29,0,0,0,1,0
0207007720071020,54,77,1008370,1,22,0,0,0,1,0
0207007720071020,77,77,1008370,1,29,0,0,0,1,0
0207007720071020,82,207,1012799,1,35,0,0,0,1,0
0207007720071020,113,207,1012799,1,46,0,0,0,0,0
0207007720071020,118,77,1008370,1,42,0,0,1,0,0
0207007720071020,135,77,1008370,1,32,0,1,0,0,0
0207007720071020,146,207,66634,1,17,1,0,0,1,0
0207007720071020,150,77,1008370,1,34,0,0,0,1,0
0207007720071020,154,207,1012799,1,39,0,0,0,0,0
0207007720071020,167,77,1008370,1,36,0,0,1,0,0
0207007720071020,174,207,1012799,1,34,0,0,0,0,0
0630009620071020,16,630,71419,1,39,0,0,0,0,0
0630009620071020,23,96,70225,1,45,0,0,1,0,0
0630009620071020,64,96,70225,1,41,0,0,0,1,0
0630009620071020,68,630,71419,1,52,0,1,0,0,0
0630009620071020,72,96,70225,1,52,0,0,0,1,0
0630009620071020,177,96,70225,1,61,0,0,0,1,0
0630009620071020,181,630,71419,1,22,0,0,0,0,1
0107011020071020,5,107,1000590,1,45,0,0,0,0,0
0107011020071020,9,110,70368,1,38,0,0,0,0,1
0107011020071020,49,107,1000590,1,18,0,0,0,0,1
0107011020071020,111,107,1000590,1,43,0,1,0,0,0
0107011020071020,122,110,70368,1,43,0,0,0,1,0
0107011020071020,142,110,70368,1,42,0,0,1,0,0
0107011020071020,150,107,1000590,1,34,0,0,0,0,0
0107011020071020,156,110,70368,1,33,0,0,0,1,0
0107011020071020,160,107,1000590,1,32,0,1,0,0,0
0719012820071020,8,128,1008552,1,32,0,0,0,1,0
0719012820071020,50,128,1008552,1,38,0,1,0,0,0
0719012820071020,55,719,1011541,1,37,0,0,0,0,1
0719012820071020,69,719,1011541,1,29,0,0,0,0,1
0719012820071020,90,719,1011541,1,41,0,0,0,0,0
0719012820071020,145,128,1008552,1,37,0,1,0,0,0
0719012820071020,153,719,1011541,1,39,0,1,0,0,0
0719012820071020,164,128,1008552,1,34,0,0,0,1,0
0719012820071020,170,719,1011541,1,35,0,0,0,0,0
0719012820071020,177,719,1011541,1,39,0,0,0,0,0
0719012820071020,181,128,1008552,1,31,0,1,0,0,0
0129014720071020,28,129,64444,1,45,0,1,0,0,0
0129014720071020,58,129,64444,1,40,0,0,0,1,0
0129014720071020,67,129,64444,1,45,0,1,0,0,0
0129014720071020,84,129,64444,1,52,0,0,1,0,0
0129014720071020,98,129,64444,1,37,0,0,0,0,0
0129014720071020,117,147,1000760,1,42,0,0,0,0,0
0129014720071020,151,129,64444,1,30,0,0,0,0,1
0328015720071020,11,328,74475,1,53,0,0,1,0,0
0328015720071020,19,157,80133,1,45,0,0,0,0,0
0328015720071020,23,328,74475,1,40,0,0,0,0,0
0328015720071020,43,157,80133,1,40,0,1,0,0,0
0328015720071020,64,328,74475,1,41,0,0,0,0,0
0328015720071020,72,157,80133,1,47,0,0,0,0,0
0328015720071020,122,157,80133,1,35,0,0,0,1,0
0328015720071020,150,328,74475,1,40,0,0,1,0,0
0328015720071020,172,328,74475,1,45,0,0,0,0,0
0490019620071020,9,196,1008824,1,34,0,1,0,0,0
0490019620071020,22,490,83038,1,46,0,0,0,0,0
0490019620071020,26,196,1008824,1,57,0,0,0,0,0
0490019620071020,49,196,66626,1,0,1,0,0,0,0
0490019620071020,55,196,1008824,1,46,0,0,0,1,0
0490019620071020,72,490,83038,1,36,0,0,0,0,0
0490019620071020,76,196,1008824,1,49,0,1,0,0,0
0490019620071020,88,196,1008824,1,48,0,0,0,0,0
0490019620071020,116,490,83038,1,36,0,0,0,0,0
0490019620071020,125,196,1008824,1,35,0,0,0,0,1
0490019620071020,129,490,83038,1,49,0,0,0,0,0
0490019620071020,145,490,83038,1,32,0,1,0,0,0
0490019620071020,153,196,1008824,1,37,0,0,0,0,1
0415023420071020,5,415,1001967,1,46,0,0,0,0,0
0415023420071020,63,415,1001967,1,43,0,1,0,0,0
0415023420071020,121,234,87270,1,37,0,1,0,0,0
0415023420071020,157,415,1001967,1,48,0,0,0,1,0
0415023420071020,163,234,87270,1,50,0,0,0,0,0
0415023420071020,167,415,1001967,1,48,0,0,0,0,0
0415023420071020,183,234,87270,1,44,0,0,0,0,0
0725025520071020,16,725,85951,1,40,0,0,0,0,0
0725025520071020,56,255,1001174,1,44,0,1,0,0,0
0725025520071020,80,725,85951,1,41,0,1,0,0,0
0725025520071020,86,255,1001174,1,47,0,0,0,0,0
0725025520071020,107,725,85951,1,56,0,0,0,0,0
0725025520071020,116,255,1001174,1,32,0,1,0,0,0
0725025520071020,120,725,85951,1,38,0,0,0,0,0
0725025520071020,134,725,85951,1,55,0,0,0,0,0
0725025520071020,150,725,85951,1,31,0,0,0,0,1
0725025520071020,161,725,85951,1,44,0,0,0,0,0
0725025520071020,167,255,1001174,1,66,0,0,1,0,0
0418030120071020,16,301,1009243,1,44,0,0,0,0,0
0418030120071020,20,418,82634,1,67,0,0,0,1,0
0418030120071020,24,301,1009243,1,41,0,0,0,0,0
0418030120071020,63,301,1009243,1,38,0,1,0,0,0
0418030120071020,92,418,82634,1,41,0,1,0,0,0
0418030120071020,130,301,1009243,1,34,0,1,0,0,0
0418030120071020,143,418,82634,1,31,0,0,0,0,0
0418030120071020,151,301,1009243,1,27,0,0,0,0,1
0418030120071020,174,418,82634,1,37,0,0,0,1,0
0539030620071020,19,539,1003033,1,30,0,1,0,0,0
0539030620071020,23,306,72143,1,38,0,0,0,1,0
0539030620071020,35,306,72143,1,38,0,1,0,0,0
0539030620071020,59,539,1003033,1,47,0,0,0,0,0
0539030620071020,85,306,72143,1,47,0,0,0,0,0
0539030620071020,110,539,1003033,1,48,0,0,0,0,0
0539030620071020,119,306,72143,1,35,0,0,0,0,1
0539030620071020,132,539,1003033,1,33,0,0,0,1,0
0539030620071020,192,539,1003033,1,68,0,0,0,1,0
0522031120071020,5,522,1002914,1,38,0,0,0,1,0
0522031120071020,15,311,1001488,1,40,0,0,0,0,0
0522031120071020,32,522,1002914,1,24,0,0,0,1,0
0522031120071020,40,311,1001488,1,49,0,0,1,0,0
0522031120071020,86,311,1001488,1,30,0,0,0,0,0
0522031120071020,103,311,1001488,1,25,0,0,0,1,0
0522031120071020,110,311,1001488,1,38,0,0,1,0,0
0522031120071020,132,311,1001488,1,49,0,1,0,0,0
0522031120071020,136,522,1002914,1,14,0,0,0,0,1
0071033120071020,30,71,1008336,1,33,0,0,0,0,0
0071033120071020,34,331,1001662,1,41,0,0,0,0,0
0071033120071020,38,71,1008336,1,38,0,0,0,0,0
0071033120071020,53,71,1008336,1,39,0,0,0,0,1
0071033120071020,58,331,1001662,1,37,0,1,0,0,0
0071033120071020,88,71,1008336,1,30,0,0,0,0,1
0071033120071020,98,331,1001662,1,42,0,0,1,0,0
0071033120071020,129,71,1008336,1,31,0,1,0,0,0
0071033120071020,137,331,1001662,1,42,0,1,0,0,0
0071033120071020,160,71,1008336,1,46,0,0,0,0,0
0235033420071020,5,235,1008997,1,41,0,1,0,0,0
0235033420071020,60,235,1008997,1,46,0,0,0,0,0
0235033420071020,94,334,82284,1,25,0,0,0,0,1
0235033420071020,158,334,82284,1,44,0,0,0,0,1
0235033420071020,162,235,1008997,1,50,0,0,0,0,0
0037036520071020,21,365,62606,1,55,0,0,1,0,0
0037036520071020,25,37,1000242,1,33,0,0,0,0,1
0037036520071020,35,37,1008150,1,46,0,0,0,1,0
0037036520071020,39,365,62606,1,53,0,0,1,0,0
0037036520071020,45,37,1008150,1,46,0,0,0,0,0
0037036520071020,61,365,62606,1,51,0,0,0,1,0
0037036520071020,82,365,62606,1,49,0,0,1,0,0
0037036520071020,98,37,1000242,1,52,0,0,0,0,0
0037036520071020,118,37,1000242,1,33,0,0,0,0,0
0037036520071020,128,37,1000242,1,53,0,0,0,0,0
0037036520071020,142,37,1000242,1,39,0,1,0,0,0
0066036620071020,5,366,85664,1,48,0,0,0,0,0
0066036620071020,23,366,85664,1,34,0,0,0,0,0
0066036620071020,28,66,1008287,1,52,0,0,0,0,0
0066036620071020,37,66,1008287,1,45,0,1,0,0,0
0066036620071020,64,66,1008287,1,34,0,1,0,0,0
0066036620071020,71,366,85664,1,20,0,0,0,0,1
0066036620071020,110,66,1008287,1,46,0,0,0,0,0
0066036620071020,114,366,85664,1,33,0,0,0,0,0
0066036620071020,140,366,85664,1,34,0,0,0,0,0
0066036620071020,152,66,1008287,1,39,0,0,0,1,0
0066036620071020,159,366,85664,1,50,0,0,0,0,0
0066036620071020,164,66,1008287,1,31,0,1,0,0,0
0746039220071020,40,392,1009699,1,52,0,0,0,0,0
0746039220071020,44,746,83969,1,42,0,0,0,0,0
0746039220071020,60,746,83951,1,41,0,0,0,0,1
0746039220071020,68,392,1009699,1,38,0,0,0,0,0
0746039220071020,74,746,83951,1,25,0,0,0,1,0
0746039220071020,78,392,1009699,1,52,0,0,0,0,0
0746039220071020,92,392,1009699,1,50,0,0,0,1,0
0746039220071020,126,746,83951,1,38,0,0,0,0,1
0746039220071020,130,392,1009699,1,44,0,0,0,0,0
0746039220071020,137,746,83951,1,25,0,0,0,0,1
0746039220071020,152,392,1009699,1,32,0,0,0,0,1
0030041920071020,10,30,81752,1,40,0,1,0,0,0
0030041920071020,38,30,81752,1,41,0,1,0,0,0
0030041920071020,77,419,86301,1,38,0,0,0,1,0
0030041920071020,86,419,86301,1,33,0,0,0,1,0
0030041920071020,105,30,81752,1,40,0,0,0,0,0
0030041920071020,128,419,86301,1,34,0,0,0,1,0
0030041920071020,140,30,81752,1,40,0,0,0,1,0
0030041920071020,144,419,86301,1,47,0,0,0,1,0
0030041920071020,148,30,81752,1,55,0,0,0,1,0
0493042820071020,15,428,74140,1,37,0,1,0,0,0
0493042820071020,31,428,74140,1,52,0,1,0,0,0
0493042820071020,46,428,74140,1,45,0,1,0,0,0
0493042820071020,69,493,1006273,1,32,0,0,0,0,1
0493042820071020,82,428,74140,1,29,0,0,0,1,0
0493042820071020,93,493,1006273,1,36,0,0,0,1,0
0493042820071020,100,428,74140,1,39,0,0,1,0,0
0493042820071020,154,428,74140,1,46,0,0,0,1,0
0031043320071020,25,433,82778,1,39,0,1,0,0,0
0031043320071020,58,433,82778,1,32,0,0,0,0,1
0031043320071020,63,31,72800,1,41,0,0,0,0,0
0031043320071020,109,433,82772,1,34,0,0,0,0,0
0031043320071020,113,31,72800,1,33,0,1,0,0,0
0031043320071020,129,433,82772,1,36,0,0,0,0,0
0700043420071020,11,434,74306,1,50,0,0,1,0,0
0700043420071020,51,434,74306,1,63,0,0,1,0,0
0700043420071020,152,700,1011329,1,35,0,0,0,0,0
0697046320071020,7,463,74943,1,40,0,0,0,0,0
0697046320071020,58,697,83331,1,8,0,0,0,1,0
0697046320071020,62,463,74943,1,44,0,0,0,0,1
0697046320071020,70,697,83331,1,37,0,0,0,0,0
0697046320071020,88,697,83331,1,54,0,0,0,1,0
0697046320071020,107,697,83331,1,46,0,1,0,0,0
0697046320071020,132,463,74943,1,43,0,0,1,0,0
0697046320071020,162,697,83331,1,55,0,0,0,0,0
0697046320071020,166,463,74943,1,40,0,0,0,0,0
0156046520071020,25,156,57455,1,61,0,0,1,0,0
0156046520071020,33,465,83196,1,32,0,1,0,0,0
0156046520071020,42,465,83196,1,38,0,0,0,1,0
0156046520071020,133,156,57455,1,45,0,0,1,0,0
0295047220071020,74,295,84619,1,34,0,1,0,0,0
0295047220071020,142,472,75034,1,33,0,0,0,1,0
0295047220071020,158,472,75034,1,29,0,0,0,0,1
0295047220071020,176,472,75034,1,32,0,0,0,1,0
0231049820071020,7,498,1002665,1,44,0,0,0,0,1
0231049820071020,12,231,1001045,1,43,0,0,0,0,0
0231049820071020,18,231,1001045,1,43,0,0,1,0,0
0231049820071020,24,498,1002665,1,45,0,0,0,0,0
0231049820071020,40,498,1002665,1,58,0,0,1,0,0
0231049820071020,44,231,1001045,1,36,0,0,0,0,0
0231049820071020,55,231,66643,1,20,1,0,0,0,0
0231049820071020,59,498,1002665,1,40,0,0,0,0,1
0231049820071020,64,231,1001045,1,37,0,1,0,0,0
0231049820071020,68,498,1002665,1,45,0,0,0,0,0
0231049820071020,72,231,1001045,1,38,0,0,0,0,0
0231049820071020,100,231,1001045,1,42,0,0,0,0,0
0231049820071020,151,231,1001045,1,50,0,0,0,0,0
0657051320071020,8,657,69335,1,40,0,0,0,1,0
0657051320071020,14,513,60152,1,47,0,0,0,0,0
0657051320071020,21,657,69335,1,23,0,0,0,1,0
0657051320071020,26,513,60152,1,46,0,0,0,0,0
0657051320071020,32,657,69335,1,35,0,0,0,0,0
0657051320071020,42,513,60152,1,42,0,0,1,0,0
0657051320071020,49,657,67121,1,0,1,0,0,0,0
0657051320071020,61,657,69335,1,41,0,0,0,0,0
0657051320071020,65,513,60152,1,43,0,0,0,0,0
0657051320071020,82,513,60152,1,42,0,0,0,0,0
0657051320071020,86,657,69335,1,42,0,1,0,0,0
0657051320071020,90,513,60152,1,48,0,0,0,1,0
0657051320071020,116,513,60152,1,53,0,0,0,0,0
0657051320071020,126,513,60152,1,43,0,0,0,0,0
0657051320071020,137,513,60152,1,46,0,0,0,0,0
0657051320071020,147,657,69335,1,41,0,0,0,1,0
0657051320071020,151,513,60152,1,40,0,0,0,1,0
0416051820071020,20,416,1009819,1,44,0,0,0,1,0
0416051820071020,34,416,1009819,1,54,0,0,0,0,0
0416051820071020,41,518,72503,1,56,0,0,1,0,0
0416051820071020,57,416,1009819,1,19,0,0,0,0,1
0416051820071020,74,416,1009819,1,39,0,0,0,0,0
0416051820071020,78,518,72503,1,31,0,1,0,0,0
0416051820071020,85,416,1009819,1,48,0,0,0,1,0
0416051820071020,91,518,72503,1,37,0,1,0,0,0
0416051820071020,98,416,1009819,1,27,0,0,0,1,0
0416051820071020,109,416,1009819,1,46,0,0,0,0,0
0416051820071020,126,518,72503,1,58,0,0,0,0,0
0416051820071020,133,416,1009819,1,51,0,0,0,1,0
0416051820071020,145,518,72503,1,35,0,1,0,0,0
0327052120071020,7,327,77365,1,45,0,0,0,0,0
0327052120071020,11,521,84874,1,47,0,0,0,0,0
0327052120071020,26,521,84874,1,31,0,0,0,0,0
0327052120071020,39,327,77365,1,51,0,0,0,0,0
0327052120071020,60,327,77365,1,54,0,0,0,0,0
0327052120071020,64,521,84874,1,42,0,0,0,0,1
0327052120071020,93,327,77365,1,38,0,0,0,0,0
0327052120071020,138,521,84874,1,34,0,0,0,0,0
0327052120071020,148,521,84874,1,33,0,0,0,0,0
0140054520071020,8,545,70890,1,40,0,0,0,1,0
0140054520071020,49,140,78430,1,24,0,0,0,0,1
0140054520071020,56,545,70890,1,25,0,1,0,0,0
0140054520071020,61,140,78430,1,50,0,0,0,1,0
0140054520071020,87,545,70890,1,25,0,1,0,0,0
0140054520071020,103,140,78430,1,50,0,1,0,0,0
0140054520071020,121,140,78430,1,44,0,0,0,1,0
0140054520071020,134,545,70890,1,41,0,0,1,0,0
0140054520071020,138,140,78430,1,28,0,0,0,1,0
0312055920071020,8,312,1001536,1,33,0,1,0,0,0
0312055920071020,29,312,1001536,1,24,0,0,0,0,1
0312055920071020,33,559,1003091,1,50,0,0,1,0,0
0312055920071020,39,312,1001536,1,37,0,0,0,0,0
0312055920071020,52,559,1003091,1,49,0,1,0,0,0
0312055920071020,57,312,1001536,1,68,0,0,1,0,0
0312055920071020,74,559,1003091,1,35,0,0,1,0,0
0312055920071020,81,312,1001536,1,49,0,0,1,0,0
0312055920071020,100,312,1001536,1,38,0,0,1,0,0
0312055920071020,104,559,1003091,1,18,0,0,0,0,1
0312055920071020,109,312,1001536,1,41,0,0,0,1,0
0312055920071020,122,312,1001536,1,46,0,1,0,0,0
0312055920071020,126,559,1003091,1,31,0,0,0,0,1
0312055920071020,149,312,1001536,1,46,0,0,1,0,0
0312055920071020,193,559,1003091,1,43,0,0,0,1,0
0404057420071020,7,574,70967,1,29,0,0,0,0,1
0404057420071020,11,404,1009740,1,61,0,0,0,1,0
0404057420071020,15,574,70967,1,40,0,0,0,0,1
0404057420071020,45,404,1009740,1,45,0,0,0,0,0
0404057420071020,67,574,70967,1,22,0,0,0,0,0
0404057420071020,152,574,70967,1,32,0,0,0,0,1
0473062620071020,5,626,58083,1,51,0,0,0,0,0
0473062620071020,9,473,82802,1,41,0,1,0,0,0
0473062620071020,15,626,58083,1,36,0,1,0,0,0
0473062620071020,29,626,67104,1,22,1,0,0,0,0
0473062620071020,34,473,82802,1,35,0,1,0,0,0
0473062620071020,62,473,82802,1,50,0,1,0,0,0
0473062620071020,67,626,58083,1,16,0,0,0,0,1
0473062620071020,73,473,82802,1,26,0,0,0,1,0
0473062620071020,83,626,58083,1,40,0,0,0,1,0
0473062620071020,127,473,82802,1,38,0,1,0,0,0
0473062620071020,131,626,58083,1,48,0,0,0,1,0
0473062620071020,135,473,82802,1,34,0,1,0,0,0
0473062620071020,139,626,58083,1,34,0,1,0,0,0
0473062620071020,156,626,58083,1,42,0,1,0,0,0
0473062620071020,166,626,58083,1,27,0,0,0,1,0
0473062620071020,172,473,82802,1,45,0,0,1,0,0
0736064820071020,8,736,1004321,1,37,0,0,0,1,0
0736064820071020,28,648,84527,1,38,0,0,0,0,0
0736064820071020,32,736,1004321,1,37,0,0,0,1,0
0736064820071020,37,648,84527,1,38,0,1,0,0,0
0736064820071020,50,648,84527,1,46,0,0,0,0,0
0736064820071020,64,648,84527,1,39,0,0,0,0,0
0736064820071020,86,736,1004321,1,37,0,0,0,0,0
0736064820071020,100,648,84527,1,36,0,0,0,0,0
0736064820071020,104,736,1004321,1,46,0,0,0,0,0
0736064820071020,119,736,1004321,1,47,0,0,0,0,1
0736064820071020,123,648,84527,1,58,0,0,0,0,0
0736064820071020,127,736,1004321,1,41,0,0,0,1,0
0736064820071020,143,736,1004321,1,33,0,0,0,0,0
0736064820071020,157,648,84527,1,40,0,0,0,0,0
0736064820071020,164,736,1004321,1,43,0,0,0,0,0
0718066320071020,5,663,81004,1,40,0,0,0,0,0
0718066320071020,9,718,1011512,1,52,0,0,1,0,0
0718066320071020,62,718,1011512,1,36,0,0,0,0,0
0718066320071020,76,663,81004,1,50,0,0,0,0,0
0718066320071020,108,663,81004,1,42,0,0,0,0,1
0718066320071020,143,718,1011512,1,57,0,0,0,1,0
0718066320071020,167,663,81004,1,37,0,1,0,0,0
0718066320071020,174,718,1011512,1,16,0,0,0,1,0
0229067120071020,5,229,82035,1,36,0,0,0,0,0
0229067120071020,20,671,1011065,1,31,0,0,0,1,0
0229067120071020,29,229,1008907,1,19,0,0,0,1,0
0229067120071020,41,229,1008907,1,30,0,0,0,0,1
0229067120071020,72,229,1008907,1,31,0,0,0,0,0
0229067120071020,111,671,1011065,1,42,0,0,1,0,0
0086068820071020,22,688,1011121,1,37,0,0,0,1,0
0086068820071020,27,86,68640,1,56,0,0,0,0,0
0086068820071020,52,86,68640,1,20,0,1,0,0,0
0086068820071020,71,86,68640,1,45,0,0,0,1,0
0086068820071020,104,688,1011121,1,36,0,0,0,1,0
0086068820071020,109,86,68640,1,49,0,0,0,1,0
0086068820071020,129,688,81069,1,71,0,0,0,1,0
0414069020071020,7,690,1011174,1,35,0,0,0,1,0
0414069020071020,47,414,69445,1,48,0,0,0,0,0
0414069020071020,51,690,1011174,1,26,0,0,0,1,0
0414069020071020,60,690,1011174,1,40,0,0,0,0,0
0414069020071020,72,414,69445,1,56,0,0,1,0,0
0414069020071020,77,690,1011174,1,35,0,0,0,1,0
0414069020071020,85,414,69445,1,40,0,0,1,0,0
0414069020071020,95,414,69445,1,51,0,0,0,0,0
0414069020071020,101,690,1011174,1,51,0,1,0,0,0
0414069020071020,105,414,69445,1,36,0,0,0,1,0
0414069020071020,113,414,69445,1,37,0,0,0,0,0
0414069020071020,119,690,1011174,1,28,0,0,0,0,0
0414069020071020,163,690,1011174,1,21,0,0,0,1,0
0519070920071020,22,709,75247,1,44,0,1,0,0,0
0519070920071020,56,709,75247,1,66,0,0,0,1,0
0519070920071020,72,709,75247,1,47,0,0,1,0,0
0519070920071020,119,519,1002813,1,36,0,0,0,1,0
0519070920071020,123,709,75247,1,39,0,0,0,0,0
0519070920071020,129,709,66673,1,5,1,0,0,0,0
0519070920071020,152,519,1002813,1,36,0,0,0,1,0
0519070920071020,199,709,75247,1,43,0,0,0,0,0
0497071620071020,5,497,86112,1,35,0,1,0,0,0
0497071620071020,18,497,86112,1,43,0,0,0,0,0
0497071620071020,30,497,86112,1,33,0,0,0,0,0
0497071620071020,50,497,86112,1,41,0,1,0,0,0
0497071620071020,54,716,58579,1,46,0,0,0,0,0
0497071620071020,75,497,86112,1,59,0,0,0,0,0
0497071620071020,90,497,86112,1,40,0,0,0,0,0
0497071620071020,109,716,58579,1,47,0,0,0,0,0
0497071620071020,113,497,86112,1,44,0,0,0,0,0
0497071620071020,126,497,86112,1,39,0,1,0,0,0
0497071620071020,157,497,86112,1,38,0,1,0,0,0
0497071620071020,189,497,86112,1,36,0,0,0,0,0
0811072120071020,95,721,18,1,45,0,0,0,0,0
0811072120071020,100,811,1004660,1,54,0,0,1,0,0
0811072120071020,105,721,18,1,81,0,0,1,0,0
0811072120071020,114,811,1004660,1,41,0,0,0,1,0
0811072120071020,138,811,1004660,1,51,0,0,0,0,0
0811072120071020,145,721,18,1,52,0,0,0,1,0
0749072620071020,95,726,1004136,1,28,0,0,0,1,0
0749072620071020,172,749,75916,1,51,0,0,0,0,0
0466073120071020,5,731,59125,1,45,0,0,0,0,0
0466073120071020,48,466,1002451,1,43,0,0,0,0,0
0466073120071020,77,466,1002451,1,45,0,0,0,0,0
0466073120071020,85,466,1002451,1,44,0,0,0,0,0
0466073120071020,92,731,59125,1,39,0,0,0,0,0
0466073120071020,113,731,59125,1,42,0,1,0,0,0
0466073120071020,131,731,59125,1,44,0,1,0,0,0
0466073120071020,147,731,59125,1,29,0,0,0,0,1
0466073120071020,164,731,59125,1,48,0,0,0,0,0
0529075620071020,16,756,1011975,1,54,0,0,1,0,0
0529075620071020,46,756,66699,1,18,1,0,0,0,1
0529075620071020,53,529,79018,1,17,0,0,0,0,1
0529075620071020,60,756,1011975,1,46,0,0,0,1,0
0529075620071020,64,529,1010659,1,49,0,0,0,0,0
0529075620071020,86,756,1011975,1,47,0,0,0,0,1
0529075620071020,123,529,1010659,1,24,0,0,0,0,1
0529075620071020,169,756,1011975,1,56,0,0,0,1,0
0529075620071020,205,756,1011975,1,72,0,0,0,1,0
0430076820071020,9,430,82690,1,48,0,0,0,0,0
0430076820071020,34,430,82690,1,23,0,0,0,0,1
0430076820071020,53,430,82690,1,31,0,0,0,0,0
0430076820071020,66,430,82690,1,36,0,0,0,1,0
0430076820071020,70,768,84060,1,39,0,0,0,0,0
0430076820071020,82,768,84060,1,53,0,0,0,0,0
