"Game Code","Drive Number","Team Code","Start Period","Start Clock","Start Spot","Start Reason","End Period","End Clock","End Spot","End Reason","Plays","Yards","Time Of Possession","Red Zone Attempt"
0716023120091017,28,231,4,669,76,"PUNT",4,370,0,"TOUCHDOWN",12,76,299,1
0716023120091017,29,716,4,363,79,"KICKOFF",4,290,73,"PUNT",3,6,73,0
0716023120091017,30,231,4,290,32,"PUNT",4,97,6,"DOWNS",11,26,193,1
0716023120091017,31,716,4,97,94,"DOWNS",4,4,98,"DOWNS",4,-4,93,0
0716023120091017,32,231,4,4,2,"DOWNS",4,0,0,"TOUCHDOWN",1,2,4,1
0031023520091017,1,31,1,900,70,"KICKOFF",1,825,78,"PUNT",3,-8,75,0
0031023520091017,2,235,1,825,52,"PUNT",1,677,20,"MISSED FIELD GOAL",7,32,148,1
0031023520091017,3,31,1,677,90,"MISSED FIELD GOAL",1,523,50,"PUNT",5,40,154,0
0031023520091017,4,235,1,523,91,"PUNT",1,312,81,"PUNT",6,10,211,0
0031023520091017,5,31,1,312,70,"PUNT",1,256,68,"PUNT",3,2,56,0
0031023520091017,6,235,1,256,64,"PUNT",1,203,69,"FUMBLE",3,-5,53,0
0031023520091017,7,31,1,203,31,"FUMBLE",2,897,0,"TOUCHDOWN",9,31,206,1
0031023520091017,8,235,2,897,65,"KICKOFF",2,538,9,"FUMBLE",12,56,359,1
0031023520091017,9,31,2,538,91,"FUMBLE",2,455,97,"PUNT",3,-6,83,0
0031023520091017,10,235,2,455,36,"PUNT",2,357,5,"FUMBLE",5,31,98,1
0031023520091017,11,31,2,357,95,"FUMBLE",2,206,87,"PUNT",3,8,151,0
0031023520091017,12,235,2,206,33,"PUNT",2,100,13,"FIELD GOAL",5,20,106,1
0031023520091017,13,31,2,100,67,"KICKOFF",2,0,5,"FIELD GOAL",6,62,100,1
0031023520091017,14,235,3,900,63,"KICKOFF",3,653,34,"FIELD GOAL",8,29,247,0
0031023520091017,15,31,3,653,57,"KICKOFF",3,498,56,"PUNT",3,1,155,0
0031023520091017,16,235,3,498,93,"PUNT",3,404,94,"PUNT",3,-1,94,0
0031023520091017,17,31,3,404,37,"PUNT",3,280,37,"PUNT",3,0,124,0
0031023520091017,18,235,3,280,93,"PUNT",3,232,72,"FUMBLE",2,21,48,0
0031023520091017,19,31,3,232,28,"FUMBLE",3,190,23,"MISSED FIELD GOAL",4,5,42,0
0031023520091017,20,235,3,190,77,"MISSED FIELD GOAL",3,179,0,"TOUCHDOWN",1,77,11,0
0031023520091017,21,31,3,179,59,"KICKOFF",3,7,14,"FIELD GOAL",7,45,172,1
0031023520091017,22,235,4,900,80,"KICKOFF",4,714,60,"PUNT",6,20,186,0
0031023520091017,23,31,4,714,87,"PUNT",4,580,0,"TOUCHDOWN",6,87,134,0
0031023520091017,24,235,4,580,67,"KICKOFF",4,447,0,"TOUCHDOWN",6,67,133,1
0031023520091017,25,31,4,447,77,"KICKOFF",4,188,21,"MISSED FIELD GOAL",9,56,259,1
0031023520091017,26,235,4,188,79,"MISSED FIELD GOAL",4,9,10,"FIELD GOAL",14,69,179,1
0031023520091017,27,31,4,9,59,"KICKOFF",4,0,48,"END OF HALF",1,11,9,0
0742025520091017,1,742,1,891,79,"KICKOFF",1,659,45,"PUNT",6,34,232,0
0742025520091017,2,255,1,659,87,"PUNT",1,506,91,"PUNT",3,-4,153,0
0742025520091017,3,742,1,506,42,"PUNT",1,405,35,"PUNT",3,7,101,0
0742025520091017,4,255,1,405,80,"PUNT",1,237,92,"PUNT",3,-12,168,0
0742025520091017,5,742,1,237,48,"PUNT",1,231,48,"INTERCEPTION",1,0,6,0
0742025520091017,6,255,1,231,49,"INTERCEPTION",2,891,46,"PUNT",7,3,240,0
0742025520091017,7,742,2,891,89,"PUNT",2,692,64,"PUNT",6,25,199,0
0742025520091017,8,255,2,692,66,"PUNT",2,508,60,"PUNT",6,6,184,0
0742025520091017,9,742,2,508,73,"PUNT",2,241,17,"FIELD GOAL",9,56,267,1
0742025520091017,10,255,2,234,72,"KICKOFF",2,32,0,"TOUCHDOWN",7,72,202,1
0742025520091017,11,742,2,24,50,"KICKOFF",2,0,57,"INTERCEPTION",2,-7,24,0
0742025520091017,12,255,3,900,60,"KICKOFF",3,720,0,"TOUCHDOWN",6,60,180,1
0742025520091017,13,742,3,709,26,"KICKOFF",3,602,17,"DOWNS",4,9,107,1
0742025520091017,14,255,3,602,83,"DOWNS",3,489,72,"INTERCEPTION",4,11,113,0
0742025520091017,15,742,3,489,66,"INTERCEPTION",3,478,0,"TOUCHDOWN",1,66,11,0
0742025520091017,16,255,3,476,86,"KICKOFF",3,97,0,"TOUCHDOWN",12,86,379,1
0742025520091017,17,742,3,88,57,"KICKOFF",4,893,66,"PUNT",3,-9,95,0
0742025520091017,18,255,4,893,63,"PUNT",4,439,20,"FUMBLE",13,43,454,1
0742025520091017,19,742,4,439,77,"FUMBLE",4,292,0,"TOUCHDOWN",6,77,147,0
0742025520091017,20,255,4,285,75,"KICKOFF",4,180,0,"TOUCHDOWN",7,75,105,0
0742025520091017,21,742,4,176,61,"KICKOFF",4,108,0,"TOUCHDOWN",5,61,68,1
0742025520091017,22,255,4,107,40,"KICKOFF",4,0,42,"END OF HALF",3,-2,107,0
0277029520091017,1,295,1,900,65,"KICKOFF",1,729,0,"TOUCHDOWN",6,65,171,0
0277029520091017,2,277,1,724,74,"KICKOFF",1,535,0,"TOUCHDOWN",7,74,189,1
0277029520091017,3,295,1,535,60,"KICKOFF",1,480,0,"TOUCHDOWN",2,60,55,0
0277029520091017,4,277,1,473,69,"KICKOFF",1,160,5,"FIELD GOAL",11,64,313,1
0277029520091017,5,295,1,156,79,"KICKOFF",2,853,60,"PUNT",6,19,203,0
0277029520091017,6,277,2,853,78,"PUNT",2,255,2,"DOWNS",19,76,598,1
0277029520091017,7,295,2,255,98,"DOWNS",2,75,59,"PUNT",7,39,180,0
0277029520091017,8,277,2,75,88,"PUNT",2,4,47,"PUNT",8,41,71,0
0277029520091017,9,295,2,4,73,"PUNT",2,0,75,"END OF HALF",1,-2,4,0
0277029520091017,10,277,3,893,66,"KICKOFF",3,791,63,"PUNT",3,3,102,0
0277029520091017,11,295,3,791,81,"PUNT",3,337,0,"TOUCHDOWN",14,81,454,1
0277029520091017,12,277,3,332,74,"KICKOFF",4,858,0,"TOUCHDOWN",10,74,374,1
0277029520091017,13,295,4,858,60,"KICKOFF",4,526,0,"TOUCHDOWN",10,60,332,1
0277029520091017,14,277,4,526,60,"KICKOFF",4,436,30,"FUMBLE",6,30,90,0
0277029520091017,15,295,4,436,68,"FUMBLE",4,68,0,"TOUCHDOWN",10,68,368,1
0277029520091017,16,277,4,60,78,"KICKOFF",4,19,0,"TOUCHDOWN",4,78,41,0
0277029520091017,17,277,4,14,63,"FUMBLE",4,0,59,"INTERCEPTION",3,4,14,0
0301030620091017,1,306,1,900,78,"KICKOFF",1,622,21,"MISSED FIELD GOAL",11,57,278,0
0301030620091017,2,301,1,622,79,"MISSED FIELD GOAL",1,406,50,"PUNT",9,29,216,0
0301030620091017,3,306,1,406,80,"PUNT",2,884,16,"MISSED FIELD GOAL",15,64,422,1
0301030620091017,4,301,2,884,80,"MISSED FIELD GOAL",2,669,45,"PUNT",7,35,215,0
0301030620091017,5,306,2,669,86,"PUNT",2,481,18,"FIELD GOAL",9,68,188,1
0301030620091017,6,301,2,481,80,"KICKOFF",2,327,0,"TOUCHDOWN",7,80,154,0
0301030620091017,7,301,2,319,29,"FUMBLE",2,182,20,"MISSED FIELD GOAL",5,9,137,1
0301030620091017,8,306,2,182,80,"MISSED FIELD GOAL",2,55,0,"TOUCHDOWN",9,80,127,0
0301030620091017,9,301,2,55,80,"KICKOFF",2,32,77,"PUNT",3,3,23,0
0301030620091017,10,306,2,32,58,"PUNT",2,0,20,"FIELD GOAL",6,38,32,1
0301030620091017,11,301,3,900,67,"KICKOFF",3,789,52,"PUNT",5,15,111,0
0301030620091017,12,306,3,789,80,"PUNT",3,619,36,"PUNT",6,44,170,0
0301030620091017,13,306,3,619,18,"FUMBLE",3,521,10,"DOWNS",4,8,98,1
0301030620091017,14,301,3,521,90,"DOWNS",3,309,73,"PUNT",6,17,212,0
0301030620091017,15,306,3,309,71,"PUNT",3,170,69,"PUNT",3,2,139,0
0301030620091017,16,301,3,170,73,"PUNT",3,18,6,"FUMBLE",6,67,152,1
0301030620091017,17,306,3,18,68,"FUMBLE",4,775,0,"TOUCHDOWN",5,68,143,0
0301030620091017,18,301,4,775,74,"KICKOFF",4,725,79,"FUMBLE",2,-5,50,0
0301030620091017,19,306,4,725,21,"FUMBLE",4,648,0,"TOUCHDOWN",3,21,77,1
0301030620091017,20,301,4,648,71,"KICKOFF",4,288,0,"TOUCHDOWN",17,71,360,1
0301030620091017,21,306,4,288,44,"KICKOFF",4,145,42,"PUNT",4,2,143,0
0301030620091017,22,301,4,145,80,"PUNT",4,0,3,"END OF HALF",12,77,145,1
0051031120091017,1,311,1,900,68,"KICKOFF",1,809,59,"PUNT",3,9,91,0
0051031120091017,2,51,1,809,81,"PUNT",1,600,44,"PUNT",8,37,209,0
0051031120091017,3,311,1,600,92,"PUNT",1,292,33,"MISSED FIELD GOAL",13,59,308,0
0051031120091017,4,51,1,292,67,"MISSED FIELD GOAL",1,167,21,"FIELD GOAL",6,46,125,0
0051031120091017,5,311,1,162,73,"KICKOFF",2,818,0,"TOUCHDOWN",12,73,244,1
0051031120091017,6,51,2,812,68,"KICKOFF",2,718,76,"PUNT",3,-8,94,0
0051031120091017,7,311,2,718,80,"PUNT",2,541,0,"TOUCHDOWN",9,80,177,1
0051031120091017,8,51,2,535,74,"KICKOFF",2,384,56,"PUNT",5,18,151,0
0051031120091017,9,311,2,384,96,"PUNT",2,68,29,"INTERCEPTION",14,67,316,0
0051031120091017,10,51,2,68,89,"INTERCEPTION",2,7,60,"PUNT",7,29,61,0
0051031120091017,11,311,2,7,92,"PUNT",2,0,95,"END OF HALF",1,-3,7,0
0051031120091017,12,51,3,894,77,"KICKOFF",3,826,68,"DOWNS",4,9,68,0
0051031120091017,13,311,3,826,32,"DOWNS",3,750,28,"FIELD GOAL",4,4,76,0
0051031120091017,14,51,3,744,61,"KICKOFF",3,621,58,"PUNT",3,3,123,0
0051031120091017,15,311,3,621,32,"PUNT",3,479,0,"TOUCHDOWN",5,32,142,1
0051031120091017,16,51,3,473,60,"KICKOFF",3,374,43,"INTERCEPTION",4,17,99,0
0051031120091017,17,311,3,374,61,"INTERCEPTION",3,227,45,"PUNT",5,16,147,0
0051031120091017,18,51,3,227,80,"PUNT",3,0,36,"INTERCEPTION",11,44,227,0
0051031120091017,19,311,4,900,50,"INTERCEPTION",4,753,18,"MISSED FIELD GOAL",5,32,147,1
0051031120091017,20,51,4,753,80,"MISSED FIELD GOAL",4,604,46,"INTERCEPTION",7,34,149,0
0051031120091017,21,311,4,604,84,"INTERCEPTION",4,109,13,"MISSED FIELD GOAL",14,71,495,1
0051031120091017,22,51,4,109,80,"MISSED FIELD GOAL",4,9,0,"TOUCHDOWN",10,80,100,1
0051031120091017,23,311,4,3,66,"KICKOFF",4,0,67,"END OF HALF",1,-1,3,0
0697032720091017,1,697,1,900,74,"KICKOFF",1,875,71,"FUMBLE",2,3,25,0
0697032720091017,2,327,1,875,29,"FUMBLE",1,780,0,"TOUCHDOWN",4,29,95,1
0697032720091017,3,697,1,780,75,"KICKOFF",1,667,57,"PUNT",6,18,113,0
0697032720091017,4,327,1,667,61,"PUNT",1,394,6,"FIELD GOAL",10,55,273,1
0697032720091017,5,697,1,394,75,"KICKOFF",1,298,91,"PUNT",3,-16,96,0
0697032720091017,6,327,1,298,11,"PUNT",1,214,0,"TOUCHDOWN",3,11,84,1
0697032720091017,7,697,1,214,80,"KICKOFF",1,36,59,"PUNT",6,21,178,0
0697032720091017,8,327,1,36,88,"PUNT",2,699,60,"PUNT",8,28,237,0
0697032720091017,9,697,2,699,81,"PUNT",2,648,78,"PUNT",3,3,51,0
0697032720091017,10,327,2,648,67,"PUNT",2,499,0,"TOUCHDOWN",5,67,149,1
0697032720091017,11,697,2,499,69,"KICKOFF",2,401,28,"INTERCEPTION",7,41,98,0
0697032720091017,12,327,2,401,70,"INTERCEPTION",2,62,0,"TOUCHDOWN",11,70,339,1
0697032720091017,13,697,2,62,79,"KICKOFF",2,15,84,"FUMBLE",2,-5,47,0
0697032720091017,14,327,2,15,16,"FUMBLE",2,10,0,"TOUCHDOWN",1,16,5,1
0697032720091017,15,697,2,10,69,"KICKOFF",2,0,64,"END OF HALF",1,5,10,0
0697032720091017,16,697,3,886,82,"KICKOFF",3,834,91,"INTERCEPTION",2,-9,52,0
0697032720091017,17,327,3,834,9,"INTERCEPTION",3,830,0,"TOUCHDOWN",1,9,4,1
0697032720091017,18,697,3,830,70,"KICKOFF",3,722,74,"PUNT",3,-4,108,0
0697032720091017,19,327,3,722,43,"PUNT",3,588,0,"TOUCHDOWN",5,43,134,1
0697032720091017,20,697,3,588,66,"KICKOFF",3,574,0,"TOUCHDOWN",1,66,14,0
0697032720091017,21,327,3,574,62,"KICKOFF",3,380,29,"DOWNS",6,33,194,0
0697032720091017,22,697,3,380,71,"DOWNS",3,301,0,"TOUCHDOWN",5,71,79,0
0697032720091017,23,327,3,301,60,"KICKOFF",3,206,54,"PUNT",3,6,95,0
0697032720091017,24,697,3,206,88,"PUNT",3,118,86,"PUNT",4,2,88,0
0697032720091017,25,327,3,118,57,"PUNT",4,892,43,"PUNT",4,14,126,0
0697032720091017,26,697,4,892,91,"PUNT",4,832,94,"PUNT",3,-3,60,0
0697032720091017,27,327,4,832,35,"PUNT",4,706,37,"PUNT",3,-2,126,0
0697032720091017,28,697,4,706,99,"PUNT",4,625,85,"PUNT",5,14,81,0
0697032720091017,29,327,4,625,35,"PUNT",4,487,28,"FIELD GOAL",4,7,138,0
0697032720091017,30,697,4,487,71,"KICKOFF",4,309,5,"INTERCEPTION",12,66,178,1
0697032720091017,31,327,4,309,80,"INTERCEPTION",4,94,47,"PUNT",6,33,215,0
0697032720091017,32,697,4,94,80,"PUNT",4,0,23,"END OF HALF",6,57,94,0
0472036620091017,1,472,1,900,56,"KICKOFF",1,785,50,"PUNT",3,6,115,0
0472036620091017,2,366,1,785,75,"PUNT",1,536,9,"FIELD GOAL",13,66,249,1
0472036620091017,3,472,1,536,85,"KICKOFF",1,310,67,"PUNT",6,18,226,0
0472036620091017,4,366,1,310,62,"PUNT",1,247,0,"TOUCHDOWN",4,62,63,1
0472036620091017,5,472,1,247,70,"KICKOFF",1,65,37,"PUNT",6,33,182,0
0472036620091017,6,366,1,65,84,"PUNT",2,857,64,"PUNT",4,20,108,0
0472036620091017,7,472,2,857,59,"PUNT",2,701,28,"FUMBLE",5,31,156,0
0472036620091017,8,366,2,701,64,"FUMBLE",2,540,0,"TOUCHDOWN",9,64,161,1
0472036620091017,9,472,2,540,69,"KICKOFF",2,467,56,"INTERCEPTION",3,13,73,0
0472036620091017,10,366,2,467,52,"INTERCEPTION",2,322,45,"PUNT",5,7,145,0
0472036620091017,11,472,2,322,80,"PUNT",2,187,95,"PUNT",3,-15,135,0
0472036620091017,12,366,2,187,49,"PUNT",2,57,0,"TOUCHDOWN",5,49,130,0
0472036620091017,13,472,2,57,72,"KICKOFF",2,0,74,"END OF HALF",2,-2,57,0
0472036620091017,14,366,3,900,86,"KICKOFF",3,667,0,"TOUCHDOWN",8,86,233,0
0472036620091017,15,472,3,667,73,"KICKOFF",3,536,71,"PUNT",3,2,131,0
0472036620091017,16,366,3,536,67,"PUNT",3,402,0,"TOUCHDOWN",6,67,134,1
0472036620091017,17,472,3,402,72,"KICKOFF",3,297,77,"PUNT",3,-5,105,0
0472036620091017,18,366,3,297,47,"PUNT",3,214,43,"PUNT",3,4,83,0
0472036620091017,19,472,3,214,79,"PUNT",3,67,33,"INTERCEPTION",5,46,147,0
0472036620091017,20,366,3,67,80,"INTERCEPTION",4,819,48,"PUNT",7,32,148,0
0472036620091017,21,472,4,819,97,"PUNT",4,723,89,"PUNT",3,8,96,0
0472036620091017,22,366,4,723,58,"PUNT",4,555,0,"TOUCHDOWN",6,58,168,0
0472036620091017,23,472,4,555,60,"KICKOFF",4,464,53,"PUNT",3,7,91,0
0472036620091017,24,366,4,464,77,"PUNT",4,296,62,"FUMBLE",5,15,168,0
0472036620091017,25,366,4,296,70,"KICKOFF",4,0,55,"END OF HALF",7,15,296,0
0746039220091017,1,392,1,900,60,"KICKOFF",1,783,24,"FUMBLE",5,36,117,0
0746039220091017,2,746,1,783,76,"FUMBLE",1,634,67,"PUNT",4,9,149,0
0746039220091017,3,392,1,634,85,"PUNT",1,491,64,"PUNT",5,21,143,0
0746039220091017,4,746,1,491,69,"PUNT",1,107,14,"FIELD GOAL",14,55,384,1
0746039220091017,5,392,1,102,60,"KICKOFF",1,76,60,"PUNT",3,0,26,0
0746039220091017,6,746,1,76,74,"PUNT",2,889,67,"FUMBLE",5,7,87,0
0746039220091017,7,392,2,889,33,"FUMBLE",2,794,31,"FIELD GOAL",4,2,95,0
0746039220091017,8,746,2,788,77,"KICKOFF",2,681,68,"PUNT",3,9,107,0
0746039220091017,9,392,2,681,67,"PUNT",2,650,43,"FUMBLE",2,24,31,0
0746039220091017,10,746,2,650,57,"FUMBLE",2,547,69,"PUNT",3,-12,103,0
0746039220091017,11,392,2,547,64,"PUNT",2,403,40,"DOWNS",5,24,144,0
0746039220091017,12,746,2,403,60,"DOWNS",2,288,57,"PUNT",4,3,115,0
0746039220091017,13,392,2,288,40,"PUNT",2,99,13,"FIELD GOAL",9,27,189,1
0746039220091017,14,746,2,91,40,"KICKOFF",2,45,35,"PUNT",3,5,46,0
0746039220091017,15,392,2,45,85,"PUNT",2,0,89,"END OF HALF",1,-4,45,0
0746039220091017,16,746,3,895,74,"KICKOFF",3,775,66,"PUNT",3,8,120,0
0746039220091017,17,392,3,775,70,"PUNT",3,650,61,"PUNT",3,9,125,0
0746039220091017,18,746,3,650,65,"PUNT",3,566,76,"PUNT",3,-11,84,0
0746039220091017,19,392,3,566,65,"PUNT",3,368,12,"FIELD GOAL",8,53,198,1
0746039220091017,20,746,3,362,71,"KICKOFF",3,122,14,"FIELD GOAL",12,57,240,1
0746039220091017,21,392,3,117,62,"KICKOFF",3,103,62,"INTERCEPTION",2,0,14,0
0746039220091017,22,392,3,98,65,"KICKOFF",4,699,20,"MISSED FIELD GOAL",12,45,299,1
0746039220091017,23,746,4,699,79,"MISSED FIELD GOAL",4,571,73,"PUNT",3,6,128,0
0746039220091017,24,392,4,571,70,"PUNT",4,352,27,"MISSED FIELD GOAL",11,43,219,1
0746039220091017,25,746,4,352,73,"MISSED FIELD GOAL",4,172,46,"PUNT",6,27,180,0
0746039220091017,26,392,4,172,91,"PUNT",4,107,98,"DOWNS",4,-7,65,0
0746039220091017,27,746,4,107,2,"DOWNS",4,103,0,"TOUCHDOWN",1,2,4,1
0746039220091017,28,392,4,96,96,"KICKOFF",4,75,85,"INTERCEPTION",3,11,21,0
0746039220091017,29,746,4,75,24,"INTERCEPTION",4,0,27,"END OF HALF",2,-3,75,0
0509041620091017,1,416,1,900,46,"KICKOFF",1,675,1,"DOWNS",8,45,225,1
0509041620091017,2,509,1,675,99,"DOWNS",1,504,65,"PUNT",7,34,171,0
0509041620091017,3,416,1,504,56,"PUNT",1,456,54,"PUNT",3,2,48,0
0509041620091017,4,509,1,456,88,"PUNT",1,179,59,"PUNT",9,29,277,0
0509041620091017,5,416,1,179,72,"PUNT",1,83,70,"PUNT",3,2,96,0
0509041620091017,6,509,1,83,70,"PUNT",2,767,35,"PUNT",9,35,216,0
0509041620091017,7,416,2,767,80,"PUNT",2,618,52,"PUNT",4,28,149,0
0509041620091017,8,509,2,618,80,"PUNT",2,469,0,"TOUCHDOWN",9,80,149,1
0509041620091017,9,416,2,469,80,"KICKOFF",2,373,71,"PUNT",3,9,96,0
0509041620091017,10,509,2,373,67,"PUNT",2,281,67,"PUNT",3,0,92,0
0509041620091017,11,416,2,281,69,"PUNT",2,55,20,"FUMBLE",8,49,226,1
0509041620091017,12,509,2,55,80,"FUMBLE",2,0,57,"END OF HALF",3,23,55,0
0509041620091017,13,509,3,894,77,"KICKOFF",3,780,36,"FUMBLE",6,41,114,0
0509041620091017,14,416,3,780,64,"FUMBLE",3,607,0,"TOUCHDOWN",7,64,173,0
0509041620091017,15,509,3,600,71,"KICKOFF",3,496,42,"PUNT",5,29,104,0
0509041620091017,16,416,3,496,87,"PUNT",3,313,0,"TOUCHDOWN",8,87,183,0
0509041620091017,17,509,3,307,77,"KICKOFF",3,232,80,"PUNT",3,-3,75,0
0509041620091017,18,416,3,232,55,"PUNT",3,0,11,"FIELD GOAL",9,44,232,1
0509041620091017,19,416,4,897,22,"FUMBLE",4,888,0,"TOUCHDOWN",1,22,9,0
0509041620091017,20,509,4,882,67,"KICKOFF",4,628,0,"TOUCHDOWN",11,67,254,1
0509041620091017,21,416,4,623,80,"KICKOFF",4,501,74,"PUNT",3,6,122,0
0509041620091017,22,509,4,501,63,"PUNT",4,379,32,"DOWNS",8,31,122,0
0509041620091017,23,416,4,379,67,"DOWNS",4,212,44,"PUNT",6,23,167,0
0509041620091017,24,509,4,212,80,"PUNT",4,123,60,"DOWNS",6,20,89,0
0509041620091017,25,416,4,123,40,"DOWNS",4,0,51,"END OF HALF",3,-11,123,0
0178041820091017,1,178,1,900,95,"KICKOFF",1,837,96,"PUNT",3,-1,63,0
0178041820091017,2,418,1,837,45,"PUNT",1,726,0,"TOUCHDOWN",5,45,111,1
0178041820091017,3,178,1,726,71,"KICKOFF",1,634,68,"PUNT",3,3,92,0
0178041820091017,4,418,1,634,72,"PUNT",1,492,0,"TOUCHDOWN",7,72,142,1
0178041820091017,5,178,1,492,80,"KICKOFF",1,427,75,"PUNT",3,5,65,0
0178041820091017,6,178,1,427,90,"KICKOFF",1,292,88,"PUNT",3,2,135,0
0178041820091017,7,418,1,292,39,"PUNT",1,266,19,"FUMBLE",2,20,26,0
0178041820091017,8,178,1,266,81,"FUMBLE",1,199,74,"PUNT",3,7,67,0
0178041820091017,9,418,1,199,38,"PUNT",1,192,0,"TOUCHDOWN",1,38,7,0
0178041820091017,10,178,1,192,76,"KICKOFF",1,48,62,"PUNT",6,14,144,0
0178041820091017,11,418,1,48,87,"PUNT",2,753,0,"TOUCHDOWN",8,87,195,1
0178041820091017,12,178,2,753,90,"KICKOFF",2,568,76,"PUNT",6,14,185,0
0178041820091017,13,418,2,568,60,"PUNT",2,439,0,"TOUCHDOWN",5,60,129,0
0178041820091017,14,178,2,439,56,"KICKOFF",2,317,52,"PUNT",3,4,122,0
0178041820091017,15,418,2,317,83,"PUNT",2,102,0,"TOUCHDOWN",8,83,215,1
0178041820091017,16,178,2,102,23,"KICKOFF",2,57,9,"FIELD GOAL",5,14,45,1
0178041820091017,17,418,2,57,93,"KICKOFF",2,0,61,"END OF HALF",3,32,57,0
0178041820091017,18,418,3,900,76,"KICKOFF",3,541,2,"DOWNS",12,74,359,1
0178041820091017,19,178,3,541,98,"DOWNS",3,259,38,"PUNT",13,60,282,0
0178041820091017,20,418,3,259,92,"PUNT",3,70,19,"DOWNS",9,73,189,1
0178041820091017,21,178,3,70,82,"DOWNS",4,695,6,"FIELD GOAL",11,76,275,1
0178041820091017,22,418,4,695,72,"KICKOFF",4,615,0,"TOUCHDOWN",3,72,80,0
0178041820091017,23,178,4,615,83,"KICKOFF",4,433,52,"PUNT",4,31,182,0
0178041820091017,24,418,4,433,65,"PUNT",4,171,0,"TOUCHDOWN",9,65,262,1
0178041820091017,25,178,4,171,76,"KICKOFF",4,18,73,"PUNT",3,3,153,0
0178041820091017,26,418,4,18,47,"PUNT",4,0,41,"END OF HALF",1,6,18,0
0430041920091017,1,419,1,900,60,"KICKOFF",1,830,59,"PUNT",3,1,70,0
0430041920091017,2,430,1,830,61,"PUNT",1,728,36,"PUNT",4,25,102,0
0430041920091017,3,419,1,728,80,"PUNT",1,614,91,"PUNT",4,-11,114,0
0430041920091017,4,430,1,614,40,"PUNT",1,524,35,"PUNT",3,5,90,0
0430041920091017,5,419,1,524,95,"PUNT",1,410,79,"PUNT",6,16,114,0
0430041920091017,6,430,1,410,44,"PUNT",1,384,0,"TOUCHDOWN",2,44,26,0
0430041920091017,7,419,1,384,86,"KICKOFF",1,219,43,"PUNT",7,43,165,0
0430041920091017,8,430,1,219,85,"PUNT",2,702,7,"FIELD GOAL",17,78,417,1
0430041920091017,9,419,2,702,63,"KICKOFF",2,430,1,"FIELD GOAL",12,62,272,1
0430041920091017,10,430,2,430,69,"KICKOFF",2,337,0,"TOUCHDOWN",3,69,93,0
0430041920091017,11,419,2,337,55,"KICKOFF",2,245,53,"PUNT",3,2,92,0
0430041920091017,12,430,2,245,80,"PUNT",2,143,88,"PUNT",3,-8,102,0
0430041920091017,13,419,2,143,51,"PUNT",2,39,7,"FIELD GOAL",8,44,104,1
0430041920091017,14,430,2,39,81,"KICKOFF",2,0,82,"END OF HALF",1,-1,39,0
0430041920091017,15,430,3,900,81,"KICKOFF",3,575,29,"DOWNS",10,52,325,0
0430041920091017,16,419,3,575,71,"DOWNS",3,491,77,"PUNT",3,-6,84,0
0430041920091017,17,430,3,491,54,"PUNT",3,217,19,"FIELD GOAL",8,35,274,1
0430041920091017,18,419,3,217,81,"KICKOFF",3,167,66,"PUNT",4,15,50,0
0430041920091017,19,430,3,167,80,"PUNT",3,56,79,"PUNT",3,1,111,0
0430041920091017,20,419,3,56,63,"PUNT",4,870,51,"INTERCEPTION",5,12,86,0
0430041920091017,21,430,4,870,73,"INTERCEPTION",4,755,67,"PUNT",3,6,115,0
0430041920091017,22,419,4,755,74,"PUNT",4,697,57,"INTERCEPTION",3,17,58,0
0430041920091017,23,430,4,697,40,"INTERCEPTION",4,600,53,"PUNT",3,-13,97,0
0430041920091017,24,419,4,600,81,"PUNT",4,586,66,"INTERCEPTION",2,15,14,0
0430041920091017,25,430,4,586,63,"INTERCEPTION",4,308,45,"PUNT",7,18,278,0
0430041920091017,26,419,4,308,89,"PUNT",4,267,76,"INTERCEPTION",3,13,41,0
0430041920091017,27,430,4,267,25,"INTERCEPTION",4,205,0,"TOUCHDOWN",3,25,62,1
0430041920091017,28,419,4,205,72,"KICKOFF",4,140,67,"DOWNS",4,5,65,0
0430041920091017,29,430,4,140,33,"DOWNS",4,0,21,"END OF HALF",3,12,140,0
0009043320091017,1,9,1,887,80,"KICKOFF",1,702,47,"PUNT",5,33,185,0
0009043320091017,2,433,1,702,96,"PUNT",1,576,89,"PUNT",3,7,126,0
0009043320091017,3,9,1,576,64,"PUNT",1,371,10,"INTERCEPTION",8,54,205,1
0009043320091017,4,433,1,371,82,"INTERCEPTION",1,225,65,"PUNT",6,17,146,0
0009043320091017,5,9,1,225,74,"PUNT",1,66,23,"MISSED FIELD GOAL",5,51,159,0
0009043320091017,6,433,1,66,77,"MISSED FIELD GOAL",2,812,47,"PUNT",7,30,154,0
0009043320091017,7,9,2,812,99,"PUNT",2,725,99,"PUNT",3,0,87,0
0009043320091017,8,433,2,725,16,"PUNT",2,669,0,"TOUCHDOWN",3,16,56,1
0009043320091017,9,9,2,669,80,"KICKOFF",2,546,72,"PUNT",3,8,123,0
0009043320091017,10,433,2,546,81,"PUNT",2,316,0,"TOUCHDOWN",10,81,230,1
0009043320091017,11,9,2,309,65,"KICKOFF",2,154,51,"PUNT",5,14,155,0
0009043320091017,12,433,2,154,87,"PUNT",2,106,0,"TOUCHDOWN",3,87,48,0
0009043320091017,13,9,2,99,74,"KICKOFF",2,0,62,"END OF HALF",3,12,99,0
0009043320091017,14,9,3,893,74,"KICKOFF",3,753,74,"PUNT",3,0,140,0
