"Team Code","Game Code","Rush Att","Rush Yard","Rush TD","Pass Att","Pass Comp","Pass Yard","Pass TD","Pass Int","Pass Conv","Kickoff Ret","Kickoff Ret Yard","Kickoff Ret TD","Punt Ret","Punt Ret Yard","Punt Ret TD","Fum Ret","Fum Ret Yard","Fum Ret TD","Int Ret","Int Ret Yard","Int Ret TD","Misc Ret","Misc Ret Yard","Misc Ret TD","Field Goal Att","Field Goal Made","Off XP Kick Att","Off XP Kick Made","Off 2XP Att","Off 2XP Made","Def 2XP Att","Def 2XP Made","Safety","Points","Punt","Punt Yard","Kickoff","Kickoff Yard","Kickoff Touchback","Kickoff Out-Of-Bounds","Kickoff Onside","Fumble","Fumble Lost","Tackle Solo","Tackle Assist","Tackle For Loss","Tackle For Loss Yard","Sack","Sack Yard","QB Hurry","Fumble Forced","Pass Broken Up","Kick/Punt Blocked","1st Down Rush","1st Down Pass","1st Down Penalty","Time Of Possession","Penalty","Penalty Yard","Third Down Att","Third Down Conv","Fourth Down Att","Fourth Down Conv","Red Zone Att","Red Zone TD","Red Zone Field Goal"
497,0497003020091128,26,140,2,28,15,128,2,1,0,5,92,0,1,7,0,0,0,0,3,21,0,0,0,0,1,0,3,2,1,0,0,0,0,26,7,283,5,288,1,0,0,1,0,58,18,6.0,15,0.0,0,0,0,0,1,5,6,2,1466,4,20,12,2,2,2,3,2,0
498,0498070320090905,35,101,1,30,14,197,1,1,0,8,159,0,1,8,0,1,29,0,1,8,0,0,0,0,2,2,2,2,0,0,0,0,0,20,7,270,5,308,0,1,0,5,2,60,10,5.0,25,2.0,11,1,2,3,0,5,8,4,1744,9,80,15,5,0,0,4,1,2
498,0699049820090912,53,345,5,23,19,247,3,0,0,2,40,0,3,13,0,0,0,0,0,0,0,0,0,0,1,0,8,8,0,0,0,0,1,58,5,215,9,531,0,0,0,1,0,43,10,7.0,25,2.0,11,8,3,5,0,12,10,0,2255,9,95,13,7,0,0,8,7,0
498,0498002820090919,33,136,0,23,10,126,2,2,0,7,123,0,4,15,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,14,7,263,3,176,0,1,0,2,1,45,12,4.0,21,3.0,20,0,0,3,0,7,6,1,1651,5,50,13,5,1,1,3,2,0
498,0498022920090926,40,158,3,25,18,207,0,0,0,4,94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,3,0,0,0,0,0,27,5,224,6,362,0,1,0,2,1,50,26,3.0,7,1.0,3,0,2,4,0,8,11,2,1824,9,56,13,5,1,1,4,3,1
498,0231049820091003,53,304,4,36,19,273,2,2,0,5,119,0,2,-5,0,0,0,0,2,13,0,0,0,0,2,2,6,6,0,0,0,0,0,48,4,166,9,426,1,0,0,3,1,53,28,4.0,6,1.0,3,6,0,10,0,16,12,3,2221,10,87,16,8,1,1,6,4,2
498,0030049820091013,41,124,1,17,8,150,1,1,0,3,59,0,4,21,0,0,0,0,2,1,0,0,0,0,2,1,2,1,0,0,0,0,0,16,6,233,4,245,0,0,0,4,0,54,28,6.0,45,5.0,43,2,0,9,0,8,4,2,1777,5,51,13,5,0,0,4,1,1
498,0498033420091024,36,110,1,46,21,267,1,3,0,5,101,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,2,1,0,0,0,0,0,13,4,141,4,222,1,0,0,2,0,23,40,3.0,9,1.0,6,2,1,2,1,7,16,1,2082,4,35,19,12,1,0,5,2,0
498,0498071620091031,34,117,0,37,23,279,3,3,0,6,108,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,3,3,0,0,0,0,0,21,7,256,4,231,0,1,0,2,1,38,22,7.0,16,1.0,6,0,0,2,0,6,14,2,2036,8,51,15,5,1,1,4,2,0
498,0498049720091107,41,172,2,22,14,282,2,1,0,2,73,0,2,4,0,0,0,0,3,5,0,0,0,0,3,2,4,3,0,0,0,0,0,33,2,103,7,455,2,0,0,1,0,40,16,8.0,32,3.0,23,0,0,6,0,8,10,1,1936,4,42,12,3,3,2,4,3,0
498,0772049820091114,41,290,3,19,10,151,0,2,0,5,75,0,3,41,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,1,0,0,21,5,199,4,235,1,0,0,2,1,55,29,7.0,19,3.5,14,8,0,4,0,11,6,0,1712,13,113,12,5,0,0,4,2,0
498,0498067120091121,43,212,1,12,8,91,1,2,0,4,86,0,2,-5,0,0,0,0,0,0,0,0,0,0,2,1,2,2,0,0,0,0,0,17,3,100,4,193,0,0,0,1,1,39,26,7.0,21,2.0,14,1,1,3,0,9,5,2,1826,7,38,12,7,0,0,4,2,1
498,0419049820091128,38,139,0,39,21,231,2,3,0,7,101,0,2,16,0,0,0,0,2,89,0,0,0,0,3,2,1,1,1,0,0,0,0,19,5,143,4,236,0,0,1,1,0,44,14,6.0,15,1.0,7,2,0,2,0,10,12,0,2209,7,35,17,6,1,1,3,0,2
503,0503079620090905,35,100,2,24,15,174,0,0,0,4,88,0,0,0,0,0,0,0,2,4,0,0,0,0,2,2,0,0,2,1,0,0,0,20,5,189,4,272,1,0,1,1,1,35,40,3.0,4,0.0,0,2,0,1,0,5,8,3,1814,3,26,12,3,1,0,4,2,2
503,0771050320090912,41,244,3,18,11,151,2,0,0,2,63,0,2,5,0,0,0,0,0,0,0,0,0,0,2,2,5,5,0,0,0,0,0,41,2,84,8,535,0,0,0,1,1,29,52,7.0,28,4.0,23,0,3,4,0,11,5,4,1670,5,32,11,5,1,1,7,5,2
503,0503055920090919,57,280,3,26,15,174,1,1,0,3,67,0,2,4,0,1,6,0,0,0,0,0,0,0,1,0,4,4,0,0,0,0,0,28,7,280,5,310,1,0,0,1,1,37,14,4.0,6,0.0,0,0,0,1,0,12,10,1,2500,6,51,19,8,1,1,5,3,0
503,0295050320090926,30,128,1,24,17,184,2,0,0,6,155,0,1,14,0,0,0,0,0,0,0,0,0,0,4,3,2,2,1,1,0,0,0,31,2,99,6,417,2,0,0,2,0,29,62,7.0,24,3.0,17,0,2,1,1,6,9,3,1547,6,69,10,4,1,1,5,3,2
503,0774050320091003,50,255,3,15,9,135,1,0,0,2,31,0,2,35,0,0,0,0,3,112,1,0,0,0,2,1,5,5,0,0,0,0,0,38,5,183,7,474,3,1,0,1,0,32,24,2.0,4,0.0,0,0,0,4,0,16,4,0,2213,6,30,14,6,1,1,4,3,1
503,0503070920091017,37,164,3,26,15,157,0,1,0,3,50,0,2,3,0,0,0,0,1,1,0,0,0,0,1,0,2,1,1,0,0,0,0,19,5,214,4,271,0,0,0,0,0,31,44,9.0,20,2.0,9,0,3,0,0,10,8,0,1807,9,67,14,7,1,1,3,3,0
503,0503041420091024,39,202,2,10,6,60,0,0,0,3,69,0,4,90,1,0,0,0,0,0,0,1,-28,0,2,2,3,3,0,0,0,0,0,27,4,173,6,339,0,0,0,2,1,36,44,9.0,67,8.0,66,0,1,5,2,12,2,0,1641,7,67,11,5,0,0,2,0,2
503,0005050320091031,54,275,3,18,10,62,0,0,0,3,43,0,3,32,0,0,0,0,0,0,0,0,0,0,3,2,3,3,0,0,0,0,0,27,5,245,6,337,0,0,0,1,0,36,16,6.0,23,3.0,16,0,1,4,0,15,2,1,2220,9,105,19,10,1,1,5,2,2
503,0204050320091105,54,418,3,7,4,119,2,1,0,3,127,1,3,19,0,0,0,0,1,0,0,0,0,0,3,3,6,5,0,0,0,0,0,50,1,36,10,647,1,0,0,1,1,32,24,9.0,27,2.0,15,0,1,8,0,15,4,2,2044,3,30,12,7,0,0,5,1,3
503,0047050320091112,37,134,1,14,13,91,2,1,0,6,137,0,1,5,0,0,0,0,0,0,0,0,0,0,1,1,3,3,0,0,0,0,1,26,3,110,5,290,1,1,0,1,0,33,34,8.0,60,4.0,48,0,1,3,0,9,4,1,1742,3,20,11,5,1,0,4,3,0
503,0503051920091121,36,114,2,38,24,307,2,1,0,7,100,0,3,17,0,0,0,0,0,0,0,0,0,0,1,1,4,4,0,0,0,0,0,31,6,237,5,271,0,0,1,2,1,38,20,3.0,15,1.0,12,0,1,3,0,7,13,0,1956,6,51,18,9,2,1,3,2,1
503,0503012920091127,29,126,1,28,17,206,2,2,0,5,90,0,0,0,0,0,0,0,1,80,1,0,0,0,1,1,4,4,0,0,0,0,0,31,5,148,4,260,1,0,2,1,1,45,42,6.0,14,1.0,1,1,1,2,0,6,11,2,1547,4,30,12,4,0,0,3,2,1
503,0651050320100102,31,108,0,26,12,130,0,1,0,6,140,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,3,6,233,2,137,0,0,0,2,1,34,30,11.0,56,5.0,44,0,0,1,0,3,7,1,1630,3,33,13,3,2,0,2,0,1
509,0711050920090905,54,221,5,22,16,264,1,1,0,4,96,0,4,25,0,0,0,0,2,0,0,0,0,0,1,1,6,6,0,0,0,0,1,47,1,36,8,510,1,1,0,0,0,29,32,6.0,18,2.0,12,1,0,5,0,10,12,0,1852,6,45,17,12,3,2,5,3,1
509,0204050920090912,48,185,2,24,14,158,0,1,0,5,108,0,1,0,0,0,0,0,2,70,1,0,0,0,2,2,3,3,0,0,0,0,0,27,3,106,6,344,0,0,0,3,2,44,24,4.0,14,1.0,6,2,0,2,0,13,6,3,1756,5,56,16,9,1,1,4,2,1
509,0509068820090919,28,52,1,43,36,414,4,1,0,6,111,0,1,0,0,0,0,0,1,23,0,1,29,0,0,0,5,4,0,0,0,0,0,34,6,212,6,353,0,0,0,2,2,45,10,5.0,30,4.0,27,0,2,1,1,4,19,2,1682,7,57,14,6,0,0,3,3,0
509,0428050920090926,29,64,1,47,32,309,2,1,0,6,94,0,2,8,0,0,0,0,1,0,0,0,0,0,1,1,3,3,0,0,0,0,0,24,4,163,5,324,0,0,0,3,2,33,42,2.0,9,1.0,8,6,0,3,0,2,20,1,1695,3,15,17,9,1,1,4,2,1
509,0509055920091003,43,87,2,45,28,224,0,0,1,4,71,0,0,0,0,0,0,0,1,0,0,0,0,0,4,4,1,1,1,1,0,0,0,27,4,125,7,432,0,0,0,1,1,41,18,5.0,15,3.0,12,0,4,1,0,7,13,3,2158,8,61,21,10,3,2,7,2,4
509,0414050920091010,41,128,2,31,15,191,0,1,0,1,24,0,3,27,0,1,27,0,3,8,0,0,0,0,2,1,1,1,1,0,0,0,0,16,7,251,4,233,0,0,0,1,0,43,42,10.0,42,7.0,36,3,3,2,0,4,12,1,1667,8,80,15,5,1,0,2,2,0
509,0509041620091017,29,79,0,47,34,291,2,0,0,5,85,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,14,6,195,3,202,1,0,0,3,2,29,38,6.0,17,0.0,0,0,0,0,0,5,14,3,1743,4,25,16,8,2,0,2,2,0
509,0306050920091024,41,162,1,46,26,312,2,3,0,5,98,0,2,23,0,0,0,0,0,0,0,0,0,0,2,2,3,3,0,0,0,0,1,29,4,140,6,306,0,0,0,0,0,38,16,6.0,17,1.0,8,5,1,4,1,11,16,2,2003,5,30,17,9,1,1,4,2,2
509,0539050920091031,37,119,1,43,29,252,0,0,0,7,130,0,2,22,0,0,0,0,0,0,0,0,0,0,3,2,1,1,0,0,0,0,0,13,5,181,4,228,0,0,0,2,2,46,6,3.0,12,1.0,8,2,0,2,0,8,13,3,1874,5,45,19,7,2,1,4,1,1
509,0509031220091107,49,130,0,27,15,109,1,1,0,3,46,0,1,5,0,0,0,1,2,22,0,0,0,0,1,1,2,2,0,0,0,0,0,17,8,293,4,258,0,0,0,0,0,31,31,3.0,16,2.0,14,0,2,3,0,11,5,2,2060,5,55,18,9,0,0,1,1,0
509,0509030120091114,42,139,2,37,23,305,1,0,0,1,29,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,3,3,0,0,0,0,0,21,5,172,4,246,1,0,0,0,0,43,28,6.0,16,1.0,3,0,2,0,0,8,14,2,1845,5,29,14,5,1,0,3,2,0
509,0796050920091121,25,73,0,41,27,364,3,0,0,5,167,0,1,5,0,0,0,0,1,0,0,0,0,0,4,4,3,3,0,0,0,0,0,33,5,171,8,458,0,0,0,1,1,48,18,6.0,27,3.0,19,2,1,3,0,3,15,2,1734,9,61,14,6,0,0,2,1,1
509,0509003720100101,37,93,1,78,47,532,4,5,1,5,116,0,1,1,0,0,0,0,2,0,0,0,0,0,2,0,4,3,1,1,0,0,0,35,5,158,5,305,0,0,1,1,1,46,14,7.0,28,3.0,19,0,3,2,0,8,21,4,2051,3,25,23,6,5,4,6,2,0
513,0466051320090905,41,178,1,20,17,332,4,0,0,1,23,0,2,22,0,0,0,0,2,23,0,0,0,0,0,0,5,5,0,0,0,0,0,35,3,122,6,351,0,0,0,0,0,34,18,4.0,29,2.0,21,0,0,2,0,8,11,1,2020,3,35,12,6,2,1,2,2,0
513,0513041820090912,30,154,1,42,25,336,3,0,0,3,100,0,1,5,0,0,0,0,1,20,0,0,0,0,3,2,2,2,2,1,0,0,0,34,4,160,7,435,0,0,0,1,1,47,24,10.0,22,2.0,9,0,1,1,0,12,13,2,1885,9,75,14,6,1,1,5,3,1
513,0416051320090919,37,133,1,34,24,304,3,1,0,5,125,0,2,23,0,1,5,0,1,20,0,0,0,0,2,2,4,3,0,0,0,0,0,33,3,124,7,444,0,0,0,1,0,36,24,4.0,4,0.0,0,3,1,3,1,13,11,1,2070,11,99,11,5,1,1,3,2,1
513,0513055920090926,43,167,2,36,20,216,1,1,0,4,96,0,1,16,0,0,0,0,1,2,0,0,0,0,1,1,3,3,0,0,0,0,0,24,4,151,5,337,0,0,0,0,0,42,14,8.0,29,2.0,18,0,0,0,0,10,11,2,2065,6,41,15,6,3,1,5,3,1
513,0756051320091003,29,108,1,31,23,422,2,1,0,6,129,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,2,2,1,1,0,0,0,37,2,79,8,491,0,0,0,1,1,44,42,6.0,29,3.0,22,2,1,1,0,6,16,1,1651,6,43,10,2,0,0,6,2,4
513,0657051320091017,31,82,2,44,25,285,2,0,0,6,124,0,1,2,0,0,0,0,1,30,0,0,0,0,0,0,4,3,0,0,0,0,0,27,5,189,5,293,0,0,0,4,0,32,30,8.0,26,3.0,18,6,0,5,0,10,12,5,1871,4,38,14,5,3,2,4,3,0
513,0067051320091024,37,106,0,39,26,246,2,0,0,3,51,0,1,8,0,0,0,0,3,37,0,0,0,0,2,2,2,2,0,0,0,0,0,20,6,196,6,350,0,0,0,0,0,21,44,5.0,14,0.0,0,10,2,2,0,8,12,2,1968,8,82,15,5,1,0,4,1,2
513,0754051320091031,48,255,2,33,24,337,3,0,0,3,52,0,2,10,0,0,0,0,2,0,0,0,0,0,2,2,5,4,0,0,0,0,0,40,5,166,7,446,0,1,0,4,1,31,18,10.0,49,5.0,40,2,1,3,0,14,15,2,2454,8,74,14,6,0,0,5,3,2
513,0726051320091107,20,60,1,51,37,452,2,1,0,4,101,0,1,13,0,0,0,0,0,0,0,0,0,0,2,0,3,3,0,0,0,0,0,21,0,0,3,200,1,0,2,2,2,40,34,4.0,12,1.0,3,1,0,0,0,6,24,2,1661,6,53,9,5,2,0,6,2,0
513,0513054520091114,25,66,1,42,27,283,1,1,0,4,85,0,3,100,1,0,0,0,0,0,0,0,0,0,1,1,2,1,1,0,0,0,0,22,5,124,5,326,1,0,0,1,1,31,22,2.0,3,0.0,0,4,0,4,0,6,14,0,1852,5,53,14,6,1,1,2,2,0
513,0164051320091121,35,123,1,45,30,329,2,0,0,4,75,0,3,30,0,0,0,0,1,0,0,0,0,0,3,3,3,3,0,0,0,0,0,30,5,235,5,331,0,1,0,2,2,43,32,8.0,22,1.0,10,6,0,2,0,7,15,0,1988,6,60,18,8,1,1,6,3,3
513,0513067420091128,25,107,0,30,23,340,5,0,0,7,124,0,1,3,0,0,0,0,0,0,0,0,0,0,1,1,5,5,0,0,0,0,0,38,3,129,7,373,0,1,0,3,1,48,26,4.0,14,1.0,6,0,1,3,0,6,12,3,1484,3,13,10,4,1,1,2,2,0
518,0726051820090905,38,153,2,26,17,210,1,1,0,4,112,0,2,17,0,0,0,0,1,0,0,0,0,0,3,3,3,2,0,0,1,1,0,31,2,89,7,474,1,0,0,1,0,38,32,6.0,20,2.0,8,0,2,1,0,10,9,0,1837,6,49,12,3,2,1,6,2,2
518,0657051820090912,30,88,1,25,11,177,0,1,0,4,100,0,3,14,0,0,0,0,1,3,0,0,0,0,2,2,1,1,0,0,0,0,1,15,6,232,4,278,1,0,0,1,0,30,46,4.0,17,2.0,10,0,0,3,0,5,5,0,1653,5,37,13,4,1,0,3,1,2
518,0518070920090919,46,247,2,32,18,275,3,2,0,1,32,0,4,5,0,0,0,0,1,0,0,0,0,0,2,1,5,5,0,0,0,0,0,38,4,171,6,394,0,0,0,0,0,26,35,3.0,19,2.0,18,10,1,4,0,12,11,0,2220,6,35,17,11,0,0,5,4,0
518,0301051820090926,46,236,2,13,8,82,1,0,0,1,20,0,3,14,0,0,0,0,3,59,0,0,0,0,3,3,3,3,0,0,0,0,0,30,3,115,7,459,0,0,0,3,2,31,46,8.0,41,5.0,33,0,3,4,0,14,3,2,1860,4,40,12,5,1,1,4,3,1
518,0518030620091003,47,219,1,27,16,159,3,1,0,3,76,0,2,15,0,0,0,0,2,30,0,0,0,0,3,1,4,4,0,0,0,0,1,33,3,105,6,361,0,0,0,2,1,43,10,7.0,43,3.0,25,0,2,1,0,15,8,6,2057,2,15,12,4,0,0,6,3,0
518,0796051820091010,27,97,0,13,5,87,1,1,0,4,139,1,3,13,0,0,0,0,2,121,2,0,0,0,1,1,4,4,0,0,0,0,0,31,6,237,6,390,0,0,0,0,0,46,60,10.0,51,6.0,39,0,1,6,0,4,4,0,1033,5,35,11,3,0,0,1,0,1
518,0518055920091017,28,66,1,31,17,221,1,2,0,6,118,0,2,0,0,0,0,0,2,19,0,0,0,0,1,1,1,1,1,1,0,0,0,18,6,238,4,245,0,0,0,5,3,47,16,6.0,12,1.0,4,0,0,5,0,5,7,0,1432,9,65,14,5,1,0,3,1,1
518,0428051820091024,49,270,3,26,13,239,2,1,0,2,28,0,3,26,0,0,0,0,2,40,0,0,0,0,2,1,5,5,0,0,0,0,0,38,4,129,7,438,0,0,0,1,0,32,32,6.0,23,4.0,21,0,2,1,0,16,9,2,1910,5,45,14,7,1,1,4,2,0
518,0472051820091031,49,310,3,33,14,249,2,0,0,1,19,0,6,67,0,0,0,1,1,0,0,0,0,0,5,1,6,6,0,0,0,0,0,45,3,94,7,476,1,0,1,2,1,31,18,7.0,20,1.0,6,0,1,1,0,12,10,2,2017,4,25,19,10,1,0,5,3,1
518,0518053920091107,49,228,1,17,8,125,2,0,0,2,32,0,7,130,0,0,0,0,1,0,0,0,0,0,1,1,3,3,0,0,0,0,0,24,8,304,5,329,0,0,0,0,0,23,44,4.0,19,2.0,13,0,0,3,0,10,5,0,2042,9,86,16,6,0,0,3,2,1
518,0312051820091114,51,229,3,17,14,93,0,0,0,4,76,0,1,9,0,0,0,0,3,21,0,0,0,0,3,2,3,3,0,0,0,0,0,27,5,179,5,343,2,0,0,1,0,25,28,5.0,20,1.0,10,0,0,1,0,12,6,2,2032,5,50,17,8,0,0,2,1,1
518,0518041820091121,53,251,1,17,9,67,1,1,0,2,39,0,2,9,0,0,0,1,4,24,0,0,0,0,0,0,3,3,0,0,0,0,0,21,9,347,4,254,1,0,0,1,0,31,48,9.0,34,1.0,5,0,1,4,0,15,3,0,1976,6,40,15,4,1,0,1,1,0
518,0518052920100101,51,153,0,38,23,266,2,1,0,4,58,0,2,0,0,0,0,0,1,20,0,0,0,0,4,4,2,2,0,0,0,0,0,26,3,131,6,344,0,0,0,1,0,41,10,4.0,18,1.0,9,0,0,2,0,12,12,2,2497,5,39,21,11,1,1,5,2,3
519,0164051920090905,32,61,0,28,15,186,2,1,0,1,15,0,2,0,0,0,0,0,3,40,0,0,0,0,1,1,1,1,1,0,0,0,0,16,8,322,4,251,0,0,1,2,1,27,66,6.0,16,1.0,9,0,0,4,0,3,7,1,1804,5,35,14,3,1,0,3,1,1
519,0519049720090912,44,63,0,31,16,169,2,1,1,4,81,0,3,37,0,1,10,0,1,69,1,0,0,0,3,3,2,2,1,1,0,0,0,31,7,254,5,188,0,3,0,3,2,37,32,7.0,25,2.0,9,0,2,4,0,7,7,1,1949,14,138,18,5,2,1,3,1,2
519,0090051920090919,31,186,0,29,15,244,3,1,0,3,73,0,4,18,0,1,0,0,2,59,1,0,0,0,3,0,4,4,0,0,0,0,0,28,2,94,5,319,0,0,0,1,1,33,50,4.0,6,0.0,0,0,1,0,1,7,11,0,1621,4,20,15,9,1,0,3,1,0
519,0519069420090926,17,21,0,52,30,319,1,1,0,6,221,1,3,14,0,0,0,0,1,10,0,0,0,0,4,3,2,2,0,0,0,0,0,23,5,178,6,343,0,0,0,2,1,38,38,4.0,31,2.0,22,3,2,6,0,2,12,1,1732,4,39,18,7,1,0,5,1,3
519,0519007120091003,35,216,3,19,11,203,2,0,0,4,91,0,2,73,1,0,0,0,0,0,0,0,0,0,1,1,6,5,0,0,0,0,0,44,5,181,8,449,1,0,0,1,1,48,32,9.0,29,3.0,15,10,2,5,0,6,5,2,1550,10,89,12,4,0,0,1,1,0
519,0519000520091010,41,160,0,21,11,132,1,1,0,2,59,0,2,13,1,0,0,0,2,8,0,0,0,0,2,2,1,1,1,0,0,0,0,19,5,158,5,267,0,0,0,2,1,34,34,3.0,10,1.0,7,0,1,5,1,7,4,3,2013,6,50,15,5,2,1,5,1,2
519,0414051920091017,33,226,2,32,16,172,2,1,0,1,14,0,7,55,0,0,0,0,2,0,0,0,0,0,0,0,4,4,0,0,0,0,0,28,6,202,5,318,1,0,0,0,0,29,44,6.0,19,2.0,9,0,1,3,1,10,8,4,1719,5,50,11,3,3,1,4,3,0
519,0331051920091024,29,-9,0,30,15,173,0,3,1,5,34,0,3,85,1,2,46,0,1,59,0,0,0,0,1,1,0,0,1,1,0,0,0,11,6,228,2,127,0,0,1,2,0,38,46,7.0,19,1.0,6,0,2,6,0,1,8,2,1528,7,48,13,3,2,0,2,0,1
519,0519004720091031,41,155,0,27,17,161,1,2,1,3,59,0,3,20,0,0,0,0,1,4,0,0,0,0,5,4,0,0,1,1,0,0,0,20,1,19,5,304,0,0,0,0,0,19,50,5.0,16,1.0,7,0,0,0,1,10,9,1,1970,6,60,14,4,1,1,4,1,2
519,0519008620091110,33,115,2,29,23,269,1,1,0,5,55,0,4,3,0,0,0,0,2,44,0,0,0,0,2,2,3,3,0,0,0,0,0,27,4,172,6,362,0,0,0,4,1,36,26,3.0,9,2.0,7,0,2,2,0,8,9,0,2133,7,64,14,6,1,1,3,2,0
519,0503051920091121,27,103,0,29,17,144,3,0,0,5,121,0,4,99,1,0,0,0,1,41,1,0,0,0,1,1,5,5,0,0,0,0,0,38,6,206,7,410,0,0,0,1,1,39,50,4.0,9,0.0,0,0,1,4,0,7,7,1,1644,3,39,13,4,1,1,3,2,1
519,0690051920091127,38,170,2,21,17,324,3,0,0,4,68,0,2,16,0,0,0,0,3,4,0,0,0,0,2,1,5,2,0,0,0,0,0,35,5,164,7,388,0,0,0,2,0,34,52,3.0,17,2.0,12,0,2,4,0,9,11,2,1817,6,45,9,2,0,0,5,3,1
519,0519012920091204,29,108,0,27,11,167,1,0,0,5,107,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,1,1,0,0,0,0,0,10,4,141,3,167,1,0,0,1,1,35,52,9.0,38,2.0,16,8,0,2,0,6,7,3,1398,6,60,13,4,2,1,2,0,1
519,0388051920091226,24,12,0,27,14,111,1,1,0,2,40,0,4,4,0,1,75,1,0,0,0,0,0,0,2,1,2,2,0,0,0,0,0,17,5,202,4,252,0,0,0,2,1,33,50,3.0,7,2.0,4,2,1,2,1,3,4,3,1432,3,39,14,3,1,0,2,1,0
521,0257052120090905,46,172,1,22,11,135,2,0,0,3,101,0,3,45,0,0,0,0,1,4,0,0,0,0,1,1,3,3,0,0,0,0,0,24,7,350,5,329,1,0,0,0,0,42,14,4.0,12,2.0,9,3,2,8,0,11,5,1,2023,15,106,15,6,1,1,3,2,1
521,0288052120090912,41,194,3,31,18,240,1,1,0,8,130,0,1,82,1,0,0,0,1,0,0,0,0,0,1,0,5,5,0,0,0,0,0,35,2,98,6,414,5,0,0,4,3,62,6,3.0,9,0.0,0,4,1,1,0,11,15,1,1767,9,81,14,9,1,0,4,2,0
521,0574052120090919,36,124,2,20,14,227,2,0,0,4,35,0,2,44,0,1,51,1,1,36,0,0,0,0,3,2,5,5,0,0,0,0,0,41,3,158,8,558,3,0,0,2,2,62,4,7.0,36,2.0,21,4,0,10,0,6,9,3,1534,6,54,9,2,1,1,4,3,1
521,0261052120090926,43,321,5,23,17,266,3,2,0,3,44,0,3,19,0,1,0,0,1,0,0,0,0,0,1,0,8,8,0,0,0,0,0,56,2,79,9,629,7,0,0,2,2,52,4,10.0,25,3.0,18,4,1,1,1,11,11,1,1753,9,61,10,5,2,1,5,5,0
521,0521069720091010,48,169,3,25,14,279,2,1,0,6,152,0,2,13,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,1,0,0,0,36,5,222,6,394,2,0,0,0,0,39,56,7.0,30,4.0,24,0,2,8,0,10,11,0,1895,11,118,14,6,2,1,4,3,0
521,0434052120091017,35,124,1,36,22,227,1,0,0,4,117,0,1,0,0,0,0,0,3,26,1,0,0,0,4,4,3,3,0,0,0,0,0,33,8,317,8,531,2,0,0,1,0,49,9,4.0,11,1.0,6,4,1,4,0,6,10,0,2071,9,75,18,5,1,1,5,2,3
521,0521005120091024,43,195,1,27,23,250,3,0,0,2,20,0,1,2,0,0,0,0,1,0,0,0,0,0,2,2,4,4,0,0,0,0,0,34,3,136,7,490,4,0,0,1,0,30,30,4.0,6,1.0,2,0,0,7,0,13,12,0,2305,5,53,12,6,1,0,5,3,2
521,0703052120091031,43,134,1,28,15,143,1,4,0,8,133,0,2,11,0,1,2,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,14,3,135,3,209,2,0,0,2,1,46,7,6.0,24,2.0,14,4,1,1,0,6,8,1,1996,5,53,15,5,5,3,2,2,0
521,0521031120091107,54,331,3,24,19,142,1,0,0,2,36,0,1,-3,0,0,0,0,3,12,0,0,0,0,2,2,4,4,0,0,0,0,0,34,3,122,7,488,4,0,0,0,0,33,20,7.0,22,3.0,14,2,0,5,0,19,8,2,2378,4,20,12,6,1,1,5,4,0
521,0700052120091114,60,243,1,21,9,90,1,0,0,4,69,0,3,31,0,0,0,0,3,21,1,0,0,0,1,1,3,3,0,0,0,0,0,24,6,246,5,341,3,0,0,2,1,50,7,4.0,30,1.0,19,4,0,6,0,17,4,2,2240,7,45,18,9,1,1,3,1,1
521,0157052120091119,49,232,1,24,10,168,2,1,0,5,75,0,5,90,1,0,0,0,0,0,0,0,0,0,2,1,4,4,0,0,0,0,0,31,3,102,6,394,0,0,0,5,3,49,4,7.0,38,4.0,31,4,1,9,0,10,6,4,1777,5,50,15,5,3,0,1,0,1
521,0521052220091128,29,62,0,23,10,47,0,1,0,4,64,0,2,6,0,1,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,656,1,70,1,0,0,4,1,59,22,6.0,38,2.0,19,0,2,7,1,2,1,3,1570,6,44,14,0,0,0,0,0,0
521,0521043320100102,28,140,0,32,14,119,1,4,0,3,61,0,1,19,0,0,0,0,4,37,0,0,0,0,0,0,1,1,0,0,0,0,0,7,8,402,2,100,1,0,0,5,3,60,12,7.0,29,3.0,22,0,0,2,0,5,2,2,1523,6,62,13,2,2,0,3,1,0
522,0077052220090905,31,118,0,26,16,147,1,0,0,2,27,0,2,6,0,0,0,0,2,19,0,0,0,0,3,2,1,1,0,0,0,0,0,13,7,311,4,250,0,0,0,3,2,46,18,10.0,33,4.0,19,6,2,2,0,5,6,4,1378,12,93,11,2,0,0,4,1,2
