"Game Code","Play Number","Team Code","Passer Player Code","Receiver Player Code","Attempt","Completion","Yards","Touchdown","Interception","1st Down","Dropped"
0811072120091017,2,721,1018878,1018919,1,1,2,0,0,0,0
0811072120091017,8,811,1027220,1012113,1,1,5,0,0,0,0
0811072120091017,9,811,1027220,1012108,1,1,3,0,0,1,0
0811072120091017,10,811,1027220,1012113,1,1,4,0,0,0,0
0811072120091017,12,811,1027220,1012101,1,1,6,0,0,1,0
0811072120091017,24,811,1027220,1012113,1,1,9,0,0,0,0
0811072120091017,26,811,1027220,1012108,1,1,0,0,0,0,0
0811072120091017,28,811,1027220,1019508,1,0,0,0,0,0,0
0811072120091017,34,721,1018878,1018919,1,0,0,0,0,0,0
0811072120091017,38,811,1027220,,1,0,0,0,1,0,0
0811072120091017,45,721,1018878,1018920,1,0,0,0,0,0,0
0811072120091017,54,721,1018878,1011609,1,0,0,0,0,0,0
0811072120091017,63,811,1027220,1012113,1,0,0,0,0,0,0
0811072120091017,76,811,1027220,1019508,1,1,7,0,0,0,0
0811072120091017,79,811,1027220,1012108,1,0,0,0,0,0,0
0811072120091017,80,811,1027220,1012113,1,0,0,0,0,0,0
0811072120091017,81,811,1027220,1019509,1,0,0,0,0,0,0
0811072120091017,85,811,1027220,1012108,1,0,0,0,0,0,0
0811072120091017,87,811,1027220,1027208,1,0,0,0,0,0,0
0811072120091017,88,811,1027220,1012113,1,1,5,0,0,0,0
0811072120091017,93,811,1027220,1004657,1,1,7,0,0,1,0
0811072120091017,97,811,1027220,1004657,1,0,0,0,0,0,0
0811072120091017,112,811,1027220,1012113,1,1,3,0,0,0,0
0811072120091017,113,811,1027220,1019509,1,0,0,0,0,0,0
0811072120091017,121,811,1027220,1012113,1,1,7,0,0,0,0
0811072120091017,122,811,1027220,1012113,1,0,0,0,0,0,0
0811072120091017,126,721,1026604,1018897,1,0,0,0,0,0,0
0811072120091017,137,811,1027220,1019509,1,1,4,0,0,0,0
0811072120091017,155,811,1027220,1012113,1,1,3,0,0,0,0
0811072120091017,156,811,1027220,1027208,1,0,0,0,0,0,0
0811072120091017,177,811,1027220,1012108,1,0,0,0,0,0,0
0811072120091017,178,811,1027220,1019508,1,1,11,0,0,1,0
0811072120091017,181,811,1027220,1019509,1,0,0,0,0,0,0
0811072120091017,182,811,1027220,1012113,1,0,0,0,0,0,0
0811072120091017,183,811,1027220,1019509,1,0,0,0,0,0,0
0811072120091017,184,811,1027220,1012113,1,0,0,0,0,0,0
0466073120091017,2,731,1011735,1004253,1,0,0,0,0,0,0
0466073120091017,5,731,1011735,1004251,1,0,0,0,0,0,0
0466073120091017,7,731,1011735,1011734,1,0,0,0,0,0,0
0466073120091017,12,466,1002417,1010197,1,0,0,0,0,0,0
0466073120091017,14,731,1011735,1011741,1,1,-1,0,0,0,0
0466073120091017,18,731,1011735,1011734,1,0,0,0,0,0,0
0466073120091017,21,466,1002417,1010197,1,1,14,0,0,1,0
0466073120091017,23,466,1002417,1010197,1,0,0,0,0,0,0
0466073120091017,24,466,1002417,1002428,1,0,0,0,0,0,0
0466073120091017,27,731,1011735,1019086,1,0,0,0,0,0,0
0466073120091017,28,731,1011735,1004250,1,1,77,0,0,1,0
0466073120091017,30,731,1011735,1011734,1,1,17,0,0,1,0
0466073120091017,38,466,1002417,1002419,1,0,0,0,0,0,0
0466073120091017,39,466,1002417,1017420,1,0,0,0,0,0,0
0466073120091017,43,731,1011735,1011734,1,1,21,0,0,1,0
0466073120091017,45,731,1011735,1026746,1,1,8,0,0,1,0
0466073120091017,47,731,1011735,1011740,1,0,0,0,0,0,0
0466073120091017,48,731,1011735,1004253,1,1,-4,0,0,0,0
0466073120091017,49,731,1011735,,1,0,0,0,0,0,0
0466073120091017,53,466,1002417,,1,0,0,0,1,0,0
0466073120091017,55,731,1011735,1011741,1,0,0,0,0,0,0
0466073120091017,56,731,1011735,1004250,1,1,8,0,0,0,0
0466073120091017,59,731,1011735,1004250,1,0,0,0,0,0,0
0466073120091017,62,731,1011735,1019086,1,1,8,1,0,0,0
0466073120091017,65,466,1002417,1010197,1,0,0,0,0,0,0
0466073120091017,68,466,1002417,75004,1,1,11,1,0,1,0
0466073120091017,71,731,1011735,1026746,1,1,7,0,0,0,0
0466073120091017,72,731,1011735,1026746,1,0,0,0,0,0,0
0466073120091017,73,731,1011735,1011734,1,1,7,0,0,1,0
0466073120091017,75,731,1011735,1004251,1,1,21,0,0,1,0
0466073120091017,76,731,1011735,1011741,1,1,32,1,0,1,0
0466073120091017,80,466,1002417,1010197,1,1,7,0,0,0,0
0466073120091017,81,466,1002417,1002428,1,1,5,0,0,1,0
0466073120091017,84,466,1002417,1002419,1,1,16,0,0,1,0
0466073120091017,88,466,1002417,1002460,1,1,44,1,0,1,0
0466073120091017,93,731,1011735,1019086,1,1,7,0,0,0,0
0466073120091017,96,466,1002417,1002460,1,0,0,0,0,0,0
0466073120091017,99,466,1002417,1002419,1,1,10,0,0,1,0
0466073120091017,102,466,1002417,1002419,1,0,0,0,0,0,0
0466073120091017,112,466,1002417,1010197,1,0,0,0,0,0,0
0466073120091017,116,731,1011735,1011734,1,0,0,0,0,0,0
0466073120091017,117,731,1011735,1011734,1,0,0,0,0,0,0
0466073120091017,118,731,1011735,1004250,1,0,0,0,0,0,0
0466073120091017,123,731,1011735,1004251,1,0,0,0,0,0,0
0466073120091017,128,466,1002417,1017420,1,1,24,0,0,1,0
0466073120091017,129,466,1002417,1002419,1,0,0,0,0,0,0
0466073120091017,132,466,1002417,1002419,1,0,0,0,0,0,0
0466073120091017,136,731,1011735,1004251,1,1,20,0,0,1,0
0466073120091017,138,731,1011735,1004250,1,0,0,0,0,0,0
0466073120091017,139,731,1011735,1011741,1,1,4,0,0,0,0
0466073120091017,141,466,1002417,1017420,1,0,0,0,0,0,0
0466073120091017,142,466,1002417,1010172,1,0,0,0,0,0,0
0466073120091017,148,466,1002417,1002469,1,1,9,0,0,1,0
0466073120091017,155,731,1011735,1011734,1,1,5,0,0,0,0
0466073120091017,157,731,1011735,1004253,1,1,13,0,0,1,0
0466073120091017,158,731,1011735,1004214,1,1,18,0,0,1,0
0466073120091017,162,731,1011735,1004250,1,0,0,0,0,0,0
0466073120091017,171,466,1002417,1017420,1,1,49,1,0,1,0
0466073120091017,174,731,1011735,1011734,1,1,1,0,0,0,0
0466073120091017,177,731,1011735,1004253,1,0,0,0,0,0,0
0466073120091017,178,731,1011735,1004253,1,1,9,0,0,0,0
0466073120091017,187,731,1011735,1004253,1,1,10,0,0,1,0
0466073120091017,190,731,1011735,1004253,1,1,4,0,0,0,0
0466073120091017,191,731,1011735,1004253,1,1,6,0,0,0,0
0466073120091017,192,731,1011735,1004250,1,1,41,0,0,1,0
0466073120091017,193,731,1011735,1004250,1,1,14,1,0,1,0
0257073620091017,3,257,82180,1023999,1,0,0,0,0,0,0
0257073620091017,4,257,82180,82192,1,0,0,0,0,0,0
0257073620091017,6,736,1011809,1011811,1,0,0,0,0,0,0
0257073620091017,10,736,1011809,1026827,1,0,0,0,0,0,0
0257073620091017,11,736,1011809,1011810,1,0,0,0,0,0,0
0257073620091017,13,257,82180,,1,0,0,0,1,0,0
0257073620091017,20,257,82180,1009105,1,0,0,0,0,0,0
0257073620091017,22,736,1011809,1011832,1,0,0,0,0,0,0
0257073620091017,27,736,1011809,1026827,1,1,3,0,0,0,0
0257073620091017,32,736,1011809,,1,0,0,0,1,0,0
0257073620091017,34,257,82180,1016382,1,1,65,1,0,1,0
0257073620091017,38,736,1011809,1011810,1,0,0,0,0,0,0
0257073620091017,39,736,1011809,1011832,1,0,0,0,0,0,0
0257073620091017,42,257,82180,1001212,1,0,0,0,0,0,0
0257073620091017,43,257,82180,1001212,1,1,9,0,0,1,0
0257073620091017,44,257,82180,82192,1,0,0,0,0,0,0
0257073620091017,50,736,1011809,1026827,1,1,24,0,0,1,0
0257073620091017,52,736,1011809,1011831,1,1,11,0,0,1,0
0257073620091017,55,736,1011809,1011811,1,0,0,0,0,0,0
0257073620091017,58,257,82180,1016382,1,0,0,0,0,0,0
0257073620091017,60,257,82180,1024006,1,1,35,0,0,1,0
0257073620091017,61,257,82180,1016352,1,0,0,0,0,0,0
0257073620091017,62,257,82180,1016382,1,1,15,0,0,1,0
0257073620091017,63,257,82180,1024033,1,1,21,0,0,1,0
0257073620091017,71,736,1011809,1011832,1,1,12,0,0,0,0
0257073620091017,75,257,82180,1009105,1,1,9,0,0,1,0
0257073620091017,80,736,1011809,1011832,1,1,13,0,0,1,0
0257073620091017,81,736,1011809,1019153,1,0,0,0,0,0,0
0257073620091017,83,736,1011809,1019153,1,1,9,0,0,0,0
0257073620091017,84,736,1011809,1019153,1,1,16,0,0,1,0
0257073620091017,86,736,1011809,1011810,1,0,0,0,0,0,0
0257073620091017,87,736,1011809,1019153,1,0,0,0,0,0,0
0257073620091017,89,257,82180,1016365,1,1,11,0,0,1,0
0257073620091017,90,257,82180,1016365,1,1,-1,0,0,0,0
0257073620091017,92,257,82180,1009105,1,0,0,0,0,0,0
0257073620091017,93,257,82180,1016382,1,1,15,0,0,1,0
0257073620091017,94,257,82180,1001212,1,1,8,0,0,0,0
0257073620091017,96,257,82180,1016352,1,0,0,0,0,0,0
0257073620091017,97,257,82180,1009105,1,0,0,0,0,0,0
0257073620091017,102,736,1011809,79409,1,0,0,0,0,0,0
0257073620091017,111,736,1011809,1026843,1,1,25,0,0,1,0
0257073620091017,114,736,1011809,1011832,1,1,5,1,0,0,0
0257073620091017,121,257,82180,1009105,1,1,5,0,0,1,0
0257073620091017,122,257,82180,1001212,1,1,4,0,0,0,0
0257073620091017,124,257,82180,1023999,1,1,4,0,0,0,0
0257073620091017,126,257,82180,1016352,1,1,6,0,0,0,0
0257073620091017,127,257,82180,82192,1,0,0,0,0,0,0
0257073620091017,132,736,1011809,1011832,1,0,0,0,0,0,0
0257073620091017,134,257,82180,1016382,1,0,0,0,0,0,0
0257073620091017,135,257,82180,1016359,1,1,-1,0,0,0,0
0257073620091017,138,257,82180,1009080,1,0,0,0,0,0,0
0257073620091017,142,736,1011809,1011810,1,1,5,0,0,0,0
0257073620091017,143,736,1011809,1026827,1,0,0,0,0,0,0
0257073620091017,148,257,82180,1016382,1,0,0,0,0,0,0
0257073620091017,150,257,82180,1009080,1,1,21,1,0,1,0
0257073620091017,153,736,1011809,1019153,1,0,0,0,0,0,0
0257073620091017,154,736,1011809,1026824,1,1,-2,0,0,0,0
0257073620091017,170,736,79387,1011832,1,1,7,0,0,0,0
0257073620091017,171,736,79387,1004317,1,1,14,0,0,1,0
0257073620091017,172,736,79387,1011811,1,1,16,0,0,1,0
0257073620091017,173,736,79387,1011832,1,1,12,0,0,1,0
0257073620091017,174,736,79387,1004317,1,1,-3,0,0,0,0
0257073620091017,176,736,79387,1026843,1,0,0,0,0,0,0
0257073620091017,178,736,79387,1004314,1,1,7,0,0,0,0
0257073620091017,179,736,79387,1011811,1,0,0,0,0,0,0
0388076820091017,2,768,84040,1004541,1,1,19,0,0,1,0
0388076820091017,3,768,84040,1012014,1,0,0,0,0,0,0
0388076820091017,7,388,1001829,1001864,1,1,8,0,0,1,0
0388076820091017,10,388,1001829,1001864,1,0,0,0,0,0,0
0388076820091017,13,388,1001829,1009670,1,1,3,0,0,1,0
0388076820091017,18,388,1001829,1001864,1,0,0,0,0,0,0
0388076820091017,19,388,1001829,1001864,1,1,10,0,0,1,0
0388076820091017,21,388,1001829,1009670,1,1,-5,0,0,0,0
0388076820091017,28,768,1027036,1012014,1,0,0,0,0,0,0
0388076820091017,30,388,1001829,1001864,1,1,6,0,0,0,0
0388076820091017,33,388,1001829,1016923,1,0,0,0,0,0,0
0388076820091017,34,388,1001829,1009670,1,1,2,0,0,0,0
0388076820091017,36,768,1027036,1015053,1,1,5,0,0,0,0
0388076820091017,37,768,1027036,1027034,1,1,-5,0,0,0,0
0388076820091017,38,768,1027036,1012050,1,1,9,0,0,0,0
0388076820091017,40,388,1001829,1001864,1,1,0,0,0,0,0
0388076820091017,41,388,1001829,1024597,1,0,0,0,0,0,0
0388076820091017,43,388,1001829,1024587,1,0,0,0,0,0,0
0388076820091017,52,388,1001829,1016923,1,1,10,0,0,1,0
0388076820091017,55,388,1001829,1001864,1,0,0,0,0,0,0
0388076820091017,57,388,1001829,1016923,1,1,25,0,0,0,0
0388076820091017,60,768,1027036,1012050,1,0,0,0,0,0,0
0388076820091017,61,768,1027036,1015053,1,1,18,0,0,0,0
0388076820091017,63,768,1027036,1004541,1,0,0,0,0,0,0
0388076820091017,66,388,1001829,1001864,1,1,15,0,0,1,0
0388076820091017,67,388,1001829,1009670,1,0,0,0,0,0,0
0388076820091017,69,388,1001829,,1,0,0,0,1,0,0
0388076820091017,71,768,1027036,1012050,1,0,0,0,0,0,0
0388076820091017,72,768,1027036,1015053,1,1,3,0,0,0,0
0388076820091017,81,388,1001829,1016920,1,0,0,0,0,0,0
0388076820091017,82,388,1001829,1001864,1,0,0,0,0,0,0
0388076820091017,87,768,1027036,1012014,1,1,-5,0,0,0,0
0388076820091017,88,768,1027036,1012014,1,1,5,0,0,0,0
0388076820091017,89,768,1027036,1004541,1,0,0,0,0,0,0
0388076820091017,90,768,1027036,1015053,1,1,13,0,0,1,0
0388076820091017,95,388,1001829,1024587,1,1,6,0,0,0,0
0388076820091017,98,388,1001829,1016920,1,1,6,0,0,0,0
0388076820091017,99,388,1001829,1016923,1,0,0,0,0,0,0
0388076820091017,106,768,1027036,1004541,1,1,5,0,0,0,0
0388076820091017,108,388,1001829,1001864,1,1,28,0,0,1,0
0388076820091017,114,388,1001829,1001864,1,1,17,0,0,0,0
0388076820091017,115,388,1001829,1001864,1,1,7,0,0,1,0
0388076820091017,118,388,1001829,1001864,1,1,14,0,0,0,0
0388076820091017,119,768,1027036,1004541,1,1,29,0,0,1,0
0388076820091017,122,768,1027036,1015054,1,1,5,0,0,1,0
0388076820091017,123,768,1027036,1012050,1,1,33,1,0,1,0
0388076820091017,126,388,1001829,1016923,1,0,0,0,0,0,0
0388076820091017,127,388,1001829,1001864,1,0,0,0,0,0,0
0388076820091017,129,388,1001829,1001864,1,0,0,0,0,0,0
0388076820091017,135,388,1001829,1001864,1,1,-3,0,0,0,0
0388076820091017,137,388,1001829,1016920,1,0,0,0,0,0,0
0388076820091017,139,768,1027036,1012044,1,1,20,0,0,1,0
0388076820091017,141,768,1027036,1012014,1,1,-1,0,0,0,0
0388076820091017,142,768,1027036,1012050,1,1,13,0,0,1,0
0388076820091017,146,768,1027036,1019363,1,0,0,0,0,0,0
0388076820091017,150,388,1001829,1001864,1,0,0,0,0,0,0
0388076820091017,152,388,1001829,1024587,1,0,0,0,0,0,0
0388076820091017,153,388,1001829,,1,0,0,0,1,0,0
0671077220091017,2,772,1019385,1014564,1,1,19,0,0,1,0
0671077220091017,3,772,1019385,1007513,1,1,16,0,0,1,0
0671077220091017,5,772,1019385,1014558,1,1,29,1,0,1,0
0671077220091017,8,671,1011058,1018390,1,1,21,0,0,1,0
0671077220091017,14,671,1011058,1011082,1,1,18,0,0,1,0
0671077220091017,16,671,1011058,1011062,1,0,0,0,0,0,0
0671077220091017,17,671,1011058,1011083,1,1,13,0,0,1,0
0671077220091017,20,671,1011058,1003491,1,1,2,1,0,0,0
0671077220091017,24,772,1019385,1014549,1,0,0,0,0,0,0
0671077220091017,25,772,1019385,1014564,1,1,4,0,0,0,0
0671077220091017,35,671,1011058,1018349,1,1,2,0,0,0,0
0671077220091017,36,671,1011058,1018390,1,0,0,0,0,0,0
0671077220091017,40,772,1019385,,1,0,0,0,1,0,0
0671077220091017,43,671,1011058,1018390,1,1,19,0,0,1,0
0671077220091017,46,671,1011058,1026127,1,1,19,1,0,1,0
0671077220091017,49,671,1011058,1018390,1,1,18,0,0,1,0
0671077220091017,51,671,1011058,1011082,1,0,0,0,0,0,0
0671077220091017,52,671,1011058,1011083,1,1,6,0,0,0,0
0671077220091017,71,671,1011058,1018358,1,0,0,0,0,0,0
0671077220091017,72,671,1011058,1018388,1,1,5,0,0,0,0
0671077220091017,78,671,1011058,1011083,1,1,5,0,0,0,0
0671077220091017,79,671,1011058,1011082,1,0,0,0,0,0,0
0671077220091017,80,671,1011058,1011062,1,0,0,0,0,0,0
0671077220091017,82,772,1019385,79600,1,0,0,0,0,0,0
0671077220091017,84,772,1019385,1019392,1,1,31,0,0,1,0
0671077220091017,88,772,1019385,1019371,1,1,2,0,0,0,0
0671077220091017,95,671,1011058,1011083,1,1,11,0,0,1,0
0671077220091017,96,671,1011058,1018390,1,1,15,0,0,1,0
0671077220091017,98,671,1011058,1026119,1,0,0,0,0,0,0
0671077220091017,102,671,1011058,1011083,1,1,19,0,0,1,0
0671077220091017,107,772,1019385,1007513,1,0,0,0,0,0,0
0671077220091017,110,772,1019385,,1,0,0,0,1,0,0
0671077220091017,113,671,1011058,1026127,1,1,22,0,0,1,0
0671077220091017,114,671,1011058,1026127,1,1,9,0,0,0,0
0671077220091017,122,671,1011058,1011062,1,0,0,0,0,0,1
0671077220091017,125,772,1019385,79600,1,1,6,0,0,1,0
0671077220091017,126,772,1019385,1007513,1,0,0,0,0,0,0
0671077220091017,128,772,1019385,1019392,1,0,0,0,0,0,0
0671077220091017,143,671,1011058,1018390,1,0,0,0,0,0,0
0671077220091017,148,772,1019385,79600,1,0,0,0,0,0,0
0671077220091017,157,772,1019385,1019392,1,1,11,0,0,1,0
0671077220091017,162,772,1019385,79600,1,1,23,1,0,1,0
0129077420091017,4,774,87056,1012057,1,0,0,0,0,0,0
0129077420091017,6,129,79972,79956,1,1,13,0,0,1,0
0129077420091017,9,129,79972,1023542,1,0,0,0,0,0,0
0129077420091017,13,774,87056,1004615,1,1,20,0,0,1,0
0129077420091017,20,774,87056,1004616,1,1,15,0,0,1,0
0129077420091017,21,774,87056,1004615,1,0,0,0,0,0,0
0129077420091017,23,774,87056,1012057,1,0,0,0,0,0,0
0129077420091017,24,774,87056,1004573,1,1,9,0,0,0,0
0129077420091017,27,129,79972,1008577,1,1,9,0,0,0,0
0129077420091017,29,129,79972,1008577,1,0,0,0,0,0,0
0129077420091017,32,774,87056,1004615,1,0,0,0,0,0,0
0129077420091017,34,774,87056,1004615,1,0,0,0,0,0,0
0129077420091017,37,129,79972,79956,1,0,0,0,0,0,1
0129077420091017,38,129,79972,1000683,1,0,0,0,0,0,0
0129077420091017,41,774,87056,1012057,1,1,8,0,0,0,0
0129077420091017,43,774,87056,1004573,1,1,2,0,0,0,0
0129077420091017,44,774,87056,1012057,1,0,0,0,0,0,0
0129077420091017,46,129,79972,79956,1,0,0,0,0,0,0
0129077420091017,47,129,79972,79956,1,1,65,0,0,1,0
0129077420091017,48,129,79972,1008577,1,1,6,0,0,0,0
0129077420091017,56,774,87056,1004615,1,0,0,0,0,0,0
0129077420091017,60,129,79972,1023542,1,0,0,0,0,0,0
0129077420091017,62,129,79972,1015875,1,1,7,0,0,0,0
0129077420091017,65,774,87056,1004615,1,1,4,0,0,0,0
0129077420091017,67,774,87056,1004616,1,1,8,0,0,1,0
0129077420091017,69,774,87056,1004615,1,1,5,0,0,0,0
0129077420091017,70,774,87056,84923,1,1,17,0,0,1,0
0129077420091017,71,774,87056,1027125,1,1,8,0,0,0,0
0129077420091017,74,774,87056,1027125,1,0,0,0,0,0,0
0129077420091017,75,774,87056,1004573,1,1,8,0,0,0,0
0129077420091017,78,774,87056,1004573,1,0,0,0,0,0,0
0129077420091017,82,129,79972,1015899,1,1,10,0,0,0,0
0129077420091017,83,774,87056,1004573,1,0,0,0,0,0,0
0129077420091017,84,774,87056,1004615,1,0,0,0,0,0,0
0129077420091017,85,774,87056,1012057,1,1,13,0,0,1,0
0129077420091017,86,774,87056,1027125,1,1,8,0,0,0,0
0129077420091017,87,774,87056,1027125,1,1,3,0,0,1,0
0129077420091017,90,774,87056,1012057,1,1,5,0,0,0,0
0129077420091017,92,774,87056,1004615,1,1,18,1,0,1,0
0129077420091017,96,129,79972,79956,1,1,12,0,0,1,0
0129077420091017,97,129,79972,79956,1,1,12,0,0,1,0
0129077420091017,98,129,79972,1008577,1,0,0,0,0,0,0
0129077420091017,99,129,79972,79956,1,1,12,0,0,1,0
0129077420091017,100,129,79972,1015875,1,1,15,1,0,1,0
0129077420091017,103,774,87056,1019402,1,1,3,0,0,0,0
0129077420091017,104,774,87056,1012057,1,1,12,0,0,1,0
0129077420091017,105,774,87056,1004615,1,1,0,0,0,0,0
0129077420091017,107,774,87056,,1,0,0,0,1,0,0
0129077420091017,114,129,79972,1008577,1,1,3,0,0,0,0
0129077420091017,116,129,79972,1008577,1,1,12,0,0,1,0
0129077420091017,117,129,79972,1023542,1,0,0,0,0,0,0
0129077420091017,118,129,79972,1015875,1,1,3,0,0,0,0
0129077420091017,120,129,79972,1000683,1,1,15,0,0,0,0
0129077420091017,124,774,87056,1012057,1,0,0,0,0,0,0
0129077420091017,125,774,87056,1027156,1,1,9,0,0,0,0
0129077420091017,128,774,87056,1004573,1,1,4,0,0,0,0
0129077420091017,129,774,87056,1027149,1,1,10,0,0,1,0
0129077420091017,130,774,87056,1027125,1,0,0,0,0,0,1
0129077420091017,131,774,87056,1027156,1,1,19,0,0,0,0
0129077420091017,132,774,87056,1027156,1,1,6,0,0,1,0
0129077420091017,135,774,87056,1004615,1,0,0,0,0,0,0
0129077420091017,136,774,87056,1004573,1,0,0,0,0,0,0
0129077420091017,141,129,79972,1000683,1,0,0,0,0,0,0
0129077420091017,142,129,79972,79956,1,0,0,0,0,0,0
0129077420091017,144,129,79972,79956,1,0,0,0,0,0,0
0129077420091017,146,774,87056,1027125,1,1,12,0,0,1,0
0129077420091017,147,774,87056,1012057,1,1,3,0,0,0,0
0129077420091017,148,774,87056,1004617,1,1,8,0,0,1,0
0129077420091017,151,774,87056,1027156,1,0,0,0,0,0,0
0129077420091017,152,774,87056,1012057,1,1,21,0,0,1,0
0129077420091017,155,774,87056,1012057,1,0,0,0,0,0,0
0129077420091017,157,774,87056,1012057,1,0,0,0,0,0,0
0129077420091017,159,129,79972,79956,1,1,13,0,0,1,0
0129077420091017,160,129,79972,79956,1,1,6,0,0,0,0
0129077420091017,162,129,79972,1000683,1,1,16,0,0,1,0
0129077420091017,165,129,79972,1008577,1,1,9,1,0,0,0
0129077420091017,168,774,87056,1012061,1,1,35,0,0,1,0
0129077420091017,169,774,87056,1027156,1,0,0,0,0,0,0
0129077420091017,171,774,87056,1004617,1,0,0,0,0,0,0
0129077420091017,177,129,79972,1023547,1,0,0,0,0,0,0
0129077420091017,179,774,87056,1004573,1,1,12,0,0,1,0
0129077420091017,180,774,87056,1019402,1,1,4,0,0,0,0
0129077420091017,181,774,87056,1027125,1,1,4,0,0,0,0
0129077420091017,182,774,87056,1027156,1,0,0,0,0,0,0
0129077420091017,183,774,87056,1012057,1,1,3,0,0,1,0
0129077420091017,184,774,87056,1004617,1,1,6,0,0,0,0
0129077420091017,185,774,87056,1004588,1,1,11,0,0,1,0
0129077420091017,186,774,87056,1012057,1,1,22,0,0,1,0
0129077420091017,188,774,87056,1027125,1,0,0,0,0,0,0
0129077420091017,189,774,87056,1027149,1,1,5,1,0,0,0
0129077420091017,201,774,87056,1012057,1,1,25,0,0,1,0
0129077420091017,202,774,87056,1027149,1,0,0,0,0,0,0
0129077420091017,203,774,87056,1027125,1,1,15,0,0,1,0
0129077420091017,204,774,87056,1027125,1,0,0,0,0,0,0
0129077420091017,205,774,87056,1027149,1,0,0,0,0,0,0
0129077420091017,207,774,87056,1027125,1,1,10,0,0,0,0
0312079620091017,2,312,1009318,1001544,1,1,5,0,0,0,0
0312079620091017,3,312,1009318,1001544,1,1,11,0,0,1,0
0312079620091017,6,312,1009318,1001533,1,1,-4,0,0,0,0
0312079620091017,9,312,1009318,1024292,1,0,0,0,0,0,0
0312079620091017,19,312,1009318,1001544,1,0,0,0,0,0,0
0312079620091017,23,796,1004627,84090,1,1,7,0,0,0,0
0312079620091017,26,796,1004627,1012096,1,1,7,0,0,1,0
0312079620091017,31,796,1004627,,1,0,0,0,0,0,0
0312079620091017,36,312,1009318,1016634,1,0,0,0,0,0,1
0312079620091017,38,796,1004627,1004623,1,1,19,0,0,1,0
0312079620091017,39,796,1004627,84090,1,1,21,0,0,1,0
0312079620091017,40,796,1004627,1012078,1,1,8,0,0,0,0
0312079620091017,45,796,1004627,1004651,1,1,5,0,0,0,0
0312079620091017,46,796,1004627,1012096,1,1,14,0,0,1,0
0312079620091017,47,796,1004627,1004634,1,0,0,0,0,0,1
0312079620091017,51,312,1009318,81421,1,0,0,0,0,0,0
0312079620091017,53,312,1009318,1001544,1,1,34,0,0,1,0
0312079620091017,55,312,1009318,1024281,1,1,3,0,0,0,0
0312079620091017,56,312,1009318,81421,1,1,7,0,0,0,0
0312079620091017,71,796,1004627,1004623,1,1,2,0,0,0,0
0312079620091017,78,796,1004627,1012096,1,1,14,0,0,1,0
0312079620091017,80,796,1004627,,1,0,0,0,1,0,0
0312079620091017,81,312,1009318,81413,1,1,4,0,0,0,0
0312079620091017,83,312,1009318,81421,1,1,7,0,0,1,0
0312079620091017,87,312,1009318,1001544,1,0,0,0,0,0,0
0312079620091017,89,312,1009318,81413,1,1,24,1,0,1,0
0312079620091017,94,796,1004627,1012087,1,1,10,0,0,0,0
0312079620091017,97,312,1009318,1024281,1,1,16,0,0,1,0
0312079620091017,103,796,1004627,1019470,1,0,0,0,0,0,0
0312079620091017,104,796,1004627,1012096,1,0,0,0,0,0,0
0312079620091017,106,312,1009318,1001544,1,1,8,0,0,0,0
0312079620091017,108,312,1009318,1001544,1,1,11,0,0,1,0
0312079620091017,109,312,1009318,1009354,1,1,21,0,0,1,0
0312079620091017,110,312,1009318,1001544,1,1,24,0,0,1,0
0312079620091017,117,796,1004627,1004623,1,1,6,0,0,0,0
0312079620091017,122,312,1009318,81413,1,1,27,0,0,1,0
0312079620091017,123,312,1009318,1001544,1,1,6,0,0,0,0
0312079620091017,124,312,1009318,1001544,1,0,0,0,0,0,0
0312079620091017,128,312,1009318,1001544,1,1,14,0,0,0,0
0312079620091017,132,796,1004627,1012087,1,1,7,0,0,0,0
0312079620091017,133,796,1004627,1004651,1,0,0,0,0,0,0
0312079620091017,134,796,1004627,1004636,1,0,0,0,0,0,0
0312079620091017,135,796,1004627,1004651,1,1,5,0,0,1,0
0312079620091017,136,796,1004627,1004623,1,1,12,0,0,1,0
0312079620091017,137,796,1004627,1004651,1,0,0,0,0,0,0
0312079620091017,138,796,1004627,,1,0,0,0,1,0,0
0312079620091017,150,796,1004627,1012087,1,1,6,0,0,0,0
0312079620091017,151,796,1004627,,1,0,0,0,1,0,0
