"Game Code","Play Number","Team Code","Player Code","Reception","Yards","Touchdown","1st Down","Fumble","Fumble Lost","Safety"
0196040420091027,95,404,82563,1,14,1,1,0,0,0
0196040420091027,100,196,1000924,1,6,0,0,0,0,0
0196040420091027,102,196,80297,1,8,0,1,0,0,0
0196040420091027,108,404,82563,1,10,0,0,0,0,0
0196040420091027,113,196,80301,1,6,0,1,0,0,0
0196040420091027,114,196,1000924,1,9,0,0,0,0,0
0196040420091027,118,404,1001918,1,12,0,1,0,0,0
0196040420091027,121,404,82563,1,8,0,0,0,0,0
0196040420091027,126,196,1000924,1,6,0,0,0,0,0
0196040420091027,127,196,1000924,1,11,0,1,0,0,0
0196040420091027,128,196,1008845,1,25,0,1,0,0,0
0196040420091027,130,196,1008845,1,21,0,1,0,0,0
0196040420091027,137,404,82563,1,7,0,1,0,0,0
0196040420091027,142,196,1016098,1,14,0,1,0,0,0
0196040420091027,145,196,1008845,1,31,1,1,0,0,0
0196040420091027,149,404,82563,1,11,0,1,0,0,0
0196040420091027,152,404,1001901,1,4,0,0,0,0,0
0196040420091027,156,404,1016959,1,43,1,1,0,0,0
0196040420091027,161,196,1008845,1,21,0,1,0,0,0
0196040420091027,170,404,1001901,1,19,0,0,1,1,0
0196040420091027,178,404,1016964,1,4,0,0,0,0,0
0196040420091027,183,404,1016959,1,4,0,0,0,0,0
0196040420091027,189,404,82563,1,5,0,0,0,0,0
0196040420091027,190,404,1001901,1,11,0,1,0,0,0
0196040420091027,191,404,1016959,1,13,0,1,0,0,0
0196040420091027,193,404,1016957,1,7,0,0,0,0,0
0457074220091029,3,742,1019191,1,20,0,0,1,1,0
0457074220091029,4,457,1025060,1,-1,0,0,0,0,0
0457074220091029,11,742,1019161,1,19,0,1,0,0,0
0457074220091029,26,457,1010059,1,4,0,0,0,0,0
0457074220091029,38,457,1010059,1,3,0,0,0,0,0
0457074220091029,39,457,1002310,1,-1,0,0,0,0,0
0457074220091029,41,742,1019169,1,2,0,0,0,0,0
0457074220091029,62,457,1010085,1,17,0,1,0,0,0
0457074220091029,66,457,1010085,1,7,0,0,0,0,0
0457074220091029,71,457,1025059,1,13,1,1,0,0,0
0457074220091029,76,742,1019160,1,13,0,1,0,0,0
0457074220091029,77,742,1019160,1,11,0,1,0,0,0
0457074220091029,80,742,1019160,1,14,0,0,0,0,0
0457074220091029,85,457,1010059,1,4,0,0,0,0,0
0457074220091029,87,457,1010059,1,1,0,0,0,0,0
0457074220091029,92,742,1019160,1,22,0,1,0,0,0
0457074220091029,93,742,1019164,1,16,0,1,0,0,0
0457074220091029,94,742,1019161,1,15,0,1,0,0,0
0457074220091029,107,457,1002284,1,5,0,0,0,0,0
0457074220091029,108,457,1010059,1,5,0,1,0,0,0
0457074220091029,110,457,1002318,1,7,0,1,0,0,0
0457074220091029,114,457,1010085,1,15,1,1,0,0,0
0457074220091029,119,742,1019160,1,13,0,1,0,0,0
0457074220091029,121,742,1019191,1,16,0,1,0,0,0
0457074220091029,135,457,1017311,1,6,0,0,0,0,0
0457074220091029,140,457,1010059,1,17,0,1,0,0,0
0457074220091029,141,457,1025060,1,1,0,0,0,0,0
0457074220091029,144,457,1025060,1,9,0,0,0,0,0
0457074220091029,145,457,1010085,1,19,0,1,0,0,0
0768065120091030,2,768,1012050,1,32,0,1,0,0,0
0768065120091030,4,768,1012050,1,8,0,0,0,0,0
0768065120091030,8,768,1012050,1,8,0,1,0,0,0
0768065120091030,20,651,1003351,1,49,1,1,0,0,0
0768065120091030,24,768,1004541,1,9,0,0,0,0,0
0768065120091030,36,768,1012044,1,11,0,1,0,0,0
0768065120091030,39,768,1012044,1,14,0,0,0,0,0
0768065120091030,44,768,1012044,1,11,0,1,0,0,0
0768065120091030,48,651,1025967,1,7,0,0,0,0,0
0768065120091030,51,651,1010964,1,6,0,0,0,0,0
0768065120091030,59,651,1003351,1,69,0,1,0,0,0
0768065120091030,63,651,1003315,1,11,1,0,0,0,0
0768065120091030,81,651,1003315,1,45,0,1,0,0,0
0768065120091030,87,651,1003351,1,6,0,0,0,0,0
0768065120091030,91,768,1019363,1,8,0,0,0,0,0
0768065120091030,100,768,1004541,1,12,0,1,0,0,0
0768065120091030,104,768,1015053,1,16,0,1,0,0,0
0768065120091030,111,651,1003351,1,9,0,0,0,0,0
0768065120091030,115,651,1003315,1,15,0,1,0,0,0
0768065120091030,119,651,1025967,1,6,1,1,0,0,0
0768065120091030,123,768,1012050,1,18,0,1,0,0,0
0768065120091030,133,651,1003351,1,-1,0,0,0,0,0
0768065120091030,134,651,80926,1,4,0,0,0,0,0
0768065120091030,135,651,1010964,1,6,0,0,0,0,0
0768065120091030,146,768,1004541,1,10,0,0,0,0,0
0768065120091030,155,768,1004541,1,8,0,0,0,0,0
0768065120091030,157,768,1027034,1,13,0,1,0,0,0
0768065120091030,159,768,1015053,1,5,0,0,0,0,0
0768065120091030,160,768,1012014,1,7,0,1,0,0,0
0768065120091030,162,768,1012050,1,8,0,0,0,0,0
0768065120091030,163,768,1012050,1,10,0,1,0,0,0
0768065120091030,166,768,1012044,1,-3,0,0,0,0,0
0107002820091031,2,107,1008485,1,17,0,1,0,0,0
0107002820091031,9,28,1000135,1,5,0,0,0,0,0
0107002820091031,12,107,1000594,1,56,0,1,0,0,0
0107002820091031,15,107,1008485,1,11,1,1,0,0,0
0107002820091031,23,107,1008485,1,-4,0,0,0,0,0
0107002820091031,25,107,1015790,1,5,0,1,0,0,0
0107002820091031,26,107,1008485,1,9,0,0,0,0,0
0107002820091031,30,107,1008479,1,11,0,1,0,0,0
0107002820091031,31,107,1015763,1,12,1,1,0,0,0
0107002820091031,35,28,1000129,1,5,0,0,0,0,0
0107002820091031,43,28,1015329,1,12,0,1,0,0,0
0107002820091031,46,28,1015329,1,5,0,0,0,0,0
0107002820091031,47,28,1015318,1,9,0,1,0,0,0
0107002820091031,48,28,1000102,1,16,0,1,0,0,0
0107002820091031,54,28,1000135,1,3,1,0,0,0,0
0107002820091031,59,107,1008479,1,9,0,1,0,0,0
0107002820091031,66,28,1000129,1,80,1,1,0,0,0
0107002820091031,69,107,79902,1,22,0,1,0,0,0
0107002820091031,71,107,1015789,1,3,0,0,0,0,0
0107002820091031,72,107,1000594,1,7,0,1,0,0,0
0107002820091031,86,107,1008485,1,15,0,1,0,0,0
0107002820091031,87,107,1008485,1,5,0,0,0,0,0
0107002820091031,89,107,1000594,1,4,0,0,0,0,0
0107002820091031,92,28,86856,1,15,0,1,0,0,0
0107002820091031,93,28,1000129,1,6,0,0,0,0,0
0107002820091031,107,28,1022962,1,11,0,0,0,0,0
0107002820091031,119,107,1008499,1,10,0,1,0,0,0
0107002820091031,123,107,1015763,1,2,0,0,1,0,0
0107002820091031,130,28,1022962,1,2,0,0,0,0,0
0107002820091031,134,107,1015763,1,18,0,0,0,0,0
0107002820091031,139,28,1000102,1,12,0,1,0,0,0
0107002820091031,149,28,1000102,1,23,0,1,0,0,0
0107002820091031,150,28,1015354,1,11,0,1,0,0,0
0107002820091031,155,28,1022965,1,7,0,0,0,0,0
0107002820091031,160,107,1008499,1,12,0,1,0,0,0
0107002820091031,163,107,83639,1,12,0,0,0,0,0
0107002820091031,164,107,1015789,1,22,0,1,0,0,0
0107002820091031,165,107,1008485,1,8,0,0,0,0,0
0107002820091031,176,107,1015789,1,22,0,1,0,0,0
0107002820091031,178,107,1015790,1,10,0,1,0,0,0
0107002820091031,180,107,1015763,1,26,0,1,0,0,0
0107002820091031,181,107,1008499,1,16,0,1,0,0,0
0107002820091031,182,107,1015790,1,11,0,1,0,0,0
0107002820091031,189,28,1000102,1,25,0,1,0,0,0
0204003120091031,2,31,1015446,1,13,0,1,0,0,0
0204003120091031,6,31,1023058,1,7,0,0,0,0,0
0204003120091031,7,31,1022770,1,5,0,1,0,0,0
0204003120091031,8,31,1023058,1,6,0,0,0,0,0
0204003120091031,16,204,1000966,1,-5,0,0,0,0,0
0204003120091031,18,31,1015441,1,21,0,1,0,0,0
0204003120091031,33,31,1008123,1,4,0,0,0,0,0
0204003120091031,36,31,1000197,1,20,0,1,0,0,0
0204003120091031,37,31,1015446,1,8,0,0,0,0,0
0204003120091031,41,31,1015441,1,10,1,1,0,0,0
0204003120091031,49,31,1000197,1,10,0,1,0,0,0
0204003120091031,52,31,1015458,1,14,0,1,0,0,0
0204003120091031,67,204,1000966,1,8,0,0,0,0,0
0204003120091031,71,31,1015441,1,78,1,1,0,0,0
0204003120091031,85,204,1016128,1,24,0,1,0,0,0
0204003120091031,87,204,78524,1,34,0,1,0,0,0
0204003120091031,88,204,1008858,1,8,1,0,0,0,0
0204003120091031,91,31,1008123,1,5,0,0,0,0,0
0204003120091031,99,204,1023784,1,77,1,1,0,0,0
0204003120091031,102,31,1023058,1,55,0,1,0,0,0
0204003120091031,107,204,1008888,1,3,0,0,0,0,0
0204003120091031,110,204,78524,1,32,1,1,0,0,0
0204003120091031,116,31,1015458,1,0,0,0,0,0,0
0204003120091031,117,31,1007877,1,16,1,1,0,0,0
0204003120091031,121,204,78553,1,13,0,1,0,0,0
0204003120091031,132,31,1015458,1,14,0,1,0,0,0
0204003120091031,133,31,1000196,1,6,0,0,0,0,0
0204003120091031,142,204,1008861,1,6,0,0,0,0,0
0204003120091031,149,204,1000961,1,11,0,1,0,0,0
0204003120091031,150,204,1016128,1,9,0,0,0,0,0
0204003120091031,160,31,1023058,1,5,0,0,0,0,0
0204003120091031,162,204,78553,1,39,0,1,0,0,0
0433003720091031,2,433,1002216,1,8,0,0,0,0,0
0433003720091031,4,433,1017232,1,43,0,1,0,0,0
0433003720091031,10,433,1002189,1,11,0,1,0,0,0
0433003720091031,11,433,1002203,1,7,1,0,0,0,0
0433003720091031,14,37,1000236,1,18,0,1,1,0,0
0433003720091031,15,37,1015471,1,17,0,1,0,0,0
0433003720091031,22,433,1002216,1,10,0,1,0,0,0
0433003720091031,28,37,1015492,1,11,0,1,0,0,0
0433003720091031,32,37,1008146,1,8,0,1,0,0,0
0433003720091031,48,37,1000245,1,1,0,0,0,0,0
0433003720091031,52,433,1002189,1,5,0,0,0,0,0
0433003720091031,65,433,1002216,1,17,0,1,0,0,0
0433003720091031,72,37,1000266,1,42,0,1,0,0,0
0433003720091031,75,37,1015492,1,28,1,1,0,0,0
0433003720091031,78,433,1017232,1,5,0,0,0,0,0
0433003720091031,81,433,1002189,1,3,0,0,0,0,0
0433003720091031,85,433,1002189,1,-2,0,0,0,0,0
0433003720091031,106,37,1000266,1,41,0,1,0,0,0
0433003720091031,109,37,81796,1,14,1,0,0,0,0
0433003720091031,140,433,1002216,1,11,0,1,0,0,0
0433003720091031,145,37,1015492,1,19,0,1,0,0,0
0433003720091031,148,37,1015492,1,10,0,0,0,0,0
0433003720091031,149,37,1000236,1,12,0,1,0,0,0
0433003720091031,152,37,1000236,1,5,0,0,0,0,0
0433003720091031,156,433,1002216,1,43,0,1,0,0,0
0433003720091031,158,433,1017232,1,3,0,0,0,0,0
0433003720091031,167,433,1017232,1,-5,0,0,0,0,0
0433003720091031,176,433,1002216,1,6,0,0,0,0,0
0433003720091031,179,433,1002216,1,10,0,1,0,0,0
0519004720091031,6,519,1010512,1,3,0,0,0,0,0
0519004720091031,19,519,1010491,1,12,0,1,0,0,0
0519004720091031,20,519,1002819,1,11,0,1,0,0,0
0519004720091031,35,519,1002811,1,7,0,0,0,0,0
0519004720091031,37,519,1002819,1,2,0,1,0,0,0
0519004720091031,44,519,1010512,1,13,0,1,0,0,0
0519004720091031,52,47,1008200,1,6,0,0,0,0,0
0519004720091031,71,519,1002822,1,0,0,0,0,0,0
0519004720091031,73,519,1002819,1,19,0,1,0,0,0
0519004720091031,85,47,1008200,1,5,0,0,0,0,0
0519004720091031,94,519,1010512,1,9,0,0,0,0,0
0519004720091031,96,519,1002822,1,4,0,0,0,0,0
0519004720091031,98,519,1002811,1,6,0,1,0,0,0
0519004720091031,100,519,1010512,1,14,0,1,0,0,0
0519004720091031,114,519,1002819,1,4,0,0,0,0,0
0519004720091031,134,47,1015530,1,35,1,1,0,0,0
0519004720091031,138,519,1010512,1,9,0,0,0,0,0
0519004720091031,139,519,1002811,1,7,0,1,0,0,0
0519004720091031,141,519,1010512,1,34,0,1,0,0,0
0519004720091031,145,519,1002811,1,7,1,0,0,0,0
0519004720091031,150,47,1015504,1,10,0,1,0,0,0
0519004720091031,151,47,1000282,1,12,0,1,0,0,0
0519004720091031,156,47,1000282,1,10,0,0,0,0,0
0463005120091031,2,51,1015535,1,5,0,0,0,0,0
0463005120091031,12,51,1000309,1,9,0,0,1,0,0
0463005120091031,12,51,66568,0,0,0,1,0,0,0
0463005120091031,18,463,1017363,1,1,0,0,0,0,0
0463005120091031,24,463,1025102,1,10,0,1,0,0,0
0463005120091031,32,51,1000349,1,7,0,1,0,0,0
0463005120091031,37,51,1015535,1,11,0,1,0,0,0
0463005120091031,41,463,1025072,1,0,0,0,0,0,0
0463005120091031,44,463,1017337,1,22,0,1,0,0,0
0463005120091031,47,463,1017363,1,7,0,1,0,0,0
0463005120091031,57,463,1010098,1,45,0,1,0,0,0
0463005120091031,64,51,1000313,1,12,0,1,0,0,0
0463005120091031,73,51,1015535,1,5,0,0,0,0,0
0463005120091031,78,51,1000323,1,10,0,1,0,0,0
0463005120091031,80,51,1000326,1,10,0,0,0,0,0
0463005120091031,81,51,1015540,1,-2,0,0,0,0,0
0463005120091031,90,51,1015540,1,-3,0,0,0,0,0
0463005120091031,92,51,1015535,1,28,0,1,0,0,0
0463005120091031,101,463,1017363,1,4,0,0,0,0,0
0463005120091031,102,463,1025072,1,3,0,0,0,0,0
0463005120091031,112,463,1025072,1,19,0,1,0,0,0
0463005120091031,115,463,1025071,1,5,0,0,0,0,0
0463005120091031,124,463,1010098,1,9,0,1,0,0,0
0463005120091031,131,51,1000326,1,8,0,0,0,0,0
0463005120091031,137,463,1010089,1,3,0,0,0,0,0
0463005120091031,141,51,1000326,1,40,0,1,0,0,0
0463005120091031,144,51,1000323,1,4,0,0,0,0,0
0463005120091031,146,51,1000326,1,13,0,1,0,0,0
0463005120091031,156,51,1000309,1,12,0,1,0,0,0
0463005120091031,158,51,1000326,1,41,0,1,0,0,0
0463005120091031,173,51,1000326,1,7,0,0,0,0,0
0463005120091031,174,51,1000326,1,5,0,1,0,0,0
0630006620091031,8,630,71414,1,13,0,1,0,0,0
0630006620091031,11,630,71414,1,4,0,0,0,0,0
0630006620091031,13,66,1000364,1,11,0,1,0,0,0
0630006620091031,16,66,1008301,1,14,0,1,0,0,0
0630006620091031,17,66,1023232,1,61,1,1,0,0,0
0630006620091031,21,630,71414,1,14,0,1,0,0,0
0630006620091031,31,66,1023232,1,7,0,0,0,0,0
0630006620091031,33,66,1015569,1,8,0,1,0,0,0
0630006620091031,35,66,1000379,1,14,0,1,0,0,0
0630006620091031,48,630,1025923,1,5,0,0,0,0,0
0630006620091031,49,630,71414,1,9,0,1,0,0,0
0630006620091031,52,630,1010882,1,7,0,0,0,0,0
0630006620091031,53,630,1025923,1,11,1,0,0,0,0
0630006620091031,57,66,1000364,1,2,0,0,0,0,0
0630006620091031,58,66,1008301,1,10,0,1,0,0,0
0630006620091031,61,66,1008301,1,23,0,1,0,0,0
0630006620091031,73,66,1008283,1,12,0,1,0,0,0
0630006620091031,79,630,1025923,1,3,0,0,0,0,0
0630006620091031,80,630,71414,1,4,0,0,0,0,0
0630006620091031,81,630,1010872,1,9,0,0,0,0,0
0630006620091031,85,66,1008301,1,8,0,1,0,0,0
0630006620091031,88,66,1015569,1,12,0,1,0,0,0
0630006620091031,89,66,1015568,1,18,1,1,0,0,0
0630006620091031,95,66,1008302,1,21,0,1,0,0,0
0630006620091031,108,66,84434,1,23,0,1,0,0,0
0630006620091031,110,66,1000364,1,10,0,1,0,0,0
0630006620091031,111,66,1000364,1,5,0,0,0,0,0
0630006620091031,113,66,1008301,1,8,1,0,0,0,0
0630006620091031,121,630,71414,1,25,0,1,0,0,0
0630006620091031,126,630,1003253,1,4,0,0,0,0,0
0630006620091031,130,66,1000364,1,-3,0,0,0,0,0
0630006620091031,135,630,1010872,1,3,0,1,0,0,0
0630006620091031,141,66,1023232,1,7,0,0,0,0,0
0630006620091031,142,66,1008283,1,7,0,1,0,0,0
0630006620091031,146,66,1023232,1,5,0,0,0,0,0
0630006620091031,147,66,1015590,1,-3,0,0,0,0,0
0630006620091031,154,630,1018158,1,11,0,1,0,0,0
0630006620091031,163,66,1015590,1,4,0,0,0,0,0
0630006620091031,167,630,1010896,1,13,0,1,0,0,0
0630006620091031,169,630,1010896,1,-4,0,0,0,0,0
0630006620091031,173,66,1015568,1,6,0,0,0,0,0
0129006720091031,2,129,79956,1,12,0,1,0,0,0
0129006720091031,3,129,1008577,1,5,0,0,0,0,0
0129006720091031,4,129,1000680,1,5,0,1,0,0,0
0129006720091031,6,129,1008577,1,12,0,1,0,0,0
0129006720091031,13,67,1015608,1,1,0,0,0,0,0
0129006720091031,17,129,1000680,1,9,0,1,0,0,0
0129006720091031,28,129,1008577,1,4,0,1,0,0,0
0129006720091031,30,129,79956,1,4,0,0,0,0,0
0129006720091031,31,129,79956,1,10,0,1,0,0,0
0129006720091031,32,129,1008577,1,-2,0,0,0,0,0
0129006720091031,37,67,1015626,1,20,0,1,0,0,0
0129006720091031,43,129,1000680,1,13,0,1,0,0,0
0129006720091031,46,129,1008577,1,16,0,1,0,0,0
0129006720091031,52,67,84458,1,11,0,1,0,0,0
0129006720091031,55,67,1000383,1,2,0,0,0,0,0
0129006720091031,57,129,1008577,1,10,0,1,0,0,0
0129006720091031,59,129,1000683,1,4,0,0,0,0,0
0129006720091031,60,129,79956,1,7,0,1,0,0,0
0129006720091031,61,129,1000683,1,10,0,1,0,0,0
0129006720091031,63,129,1008577,1,3,0,0,0,0,0
0129006720091031,65,129,1008577,1,13,0,1,0,0,0
0129006720091031,71,67,84458,1,8,0,0,0,0,0
0129006720091031,72,67,84458,1,5,0,1,0,0,0
0129006720091031,74,67,1000405,1,7,0,1,0,0,0
0129006720091031,76,67,1015623,1,8,0,1,0,0,0
0129006720091031,79,67,84458,1,29,0,1,0,0,0
0129006720091031,91,67,1000405,1,12,0,0,0,0,0
0129006720091031,92,67,84458,1,15,0,1,0,0,0
0129006720091031,94,67,84458,1,41,1,1,0,0,0
0129006720091031,101,67,84458,1,21,0,1,0,0,0
0129006720091031,104,67,1015608,1,36,0,1,0,0,0
0129006720091031,107,67,84458,1,4,0,1,0,0,0
0129006720091031,112,129,1023560,1,0,0,0,0,0,0
0129006720091031,116,67,1008330,1,30,0,1,0,0,0
0129006720091031,124,129,1000683,1,15,0,1,0,0,0
0129006720091031,126,129,1023542,1,2,0,0,0,0,0
0129006720091031,130,67,1015623,1,5,0,0,0,0,0
0129006720091031,132,129,79956,1,17,0,1,0,0,0
0129006720091031,136,129,79956,1,15,0,1,0,0,0
0129006720091031,147,67,1000383,1,7,0,1,0,0,0
0129006720091031,161,129,1008574,1,9,0,1,0,0,0
0129006720091031,162,129,1015899,1,25,0,1,0,0,0
0731009620091031,3,731,1004253,1,6,0,0,0,0,0
0731009620091031,13,96,1000542,1,46,0,1,0,0,0
0731009620091031,14,96,1008444,1,11,0,1,0,0,0
0731009620091031,19,731,1011734,1,54,0,1,0,0,0
0731009620091031,22,731,1004251,1,5,1,0,0,0,0
0731009620091031,25,96,1000583,1,11,0,1,0,0,0
0731009620091031,26,96,1000556,1,-1,0,0,0,0,0
0731009620091031,27,96,1000575,1,31,0,1,0,0,0
0731009620091031,34,96,1008444,1,15,0,0,0,0,0
0731009620091031,35,96,1000542,1,18,1,1,0,0,0
0731009620091031,39,731,1019086,1,23,0,1,0,0,0
0731009620091031,45,731,1004251,1,11,0,0,0,0,0
0731009620091031,49,731,1004251,1,22,0,1,0,0,0
0731009620091031,55,96,1000542,1,7,0,0,0,0,0
0731009620091031,58,96,1000583,1,7,0,0,0,0,0
0731009620091031,60,96,1008452,1,23,0,1,0,0,0
0731009620091031,62,96,1000583,1,3,0,0,0,0,0
0731009620091031,66,731,1011740,1,10,0,1,0,0,0
0731009620091031,80,731,1019089,1,18,0,1,0,0,0
0731009620091031,85,731,1004251,1,9,0,0,0,0,0
0731009620091031,91,96,1000542,1,4,0,0,0,0,0
0731009620091031,92,96,1000583,1,13,0,1,0,0,0
0731009620091031,95,96,1000542,1,13,0,1,0,0,0
0731009620091031,97,731,1011741,1,10,0,1,0,0,0
0731009620091031,99,731,1004251,1,7,0,0,0,0,0
0731009620091031,101,731,1019086,1,9,0,0,0,0,0
0731009620091031,105,96,1000542,1,0,0,0,0,0,0
0731009620091031,116,96,1000542,1,36,0,1,0,0,0
0731009620091031,124,731,1004251,1,11,0,1,0,0,0
0731009620091031,126,731,1019086,1,22,0,1,0,0,0
0731009620091031,129,731,1004214,1,-1,0,0,0,0,0
0731009620091031,138,731,1004250,1,6,0,1,0,0,0
0731009620091031,142,731,1011741,1,3,0,0,0,0,0
0731009620091031,146,96,1000583,1,19,0,1,0,0,0
0731009620091031,155,731,1019089,1,10,0,1,0,0,0
0731009620091031,178,731,1004251,1,0,0,0,0,0,0
0731009620091031,180,731,1019086,1,5,0,0,0,0,0
0149014720091031,5,147,1000764,1,5,0,0,0,0,0
0149014720091031,7,147,80032,1,8,0,0,0,0,0
0149014720091031,8,147,1000764,1,-1,0,0,0,0,0
0149014720091031,9,147,1000764,1,5,0,1,0,0,0
0149014720091031,22,149,1019981,1,1,0,0,0,0,0
0149014720091031,25,147,1008661,1,8,0,0,0,0,0
0149014720091031,29,147,1015965,1,9,0,0,0,0,0
0149014720091031,31,147,1000764,1,36,1,1,0,0,0
0149014720091031,46,147,1008642,1,23,1,1,0,0,0
0149014720091031,50,149,1019993,1,12,0,1,0,0,0
0149014720091031,107,147,1008661,1,17,0,1,0,0,0
0149014720091031,110,147,1015966,1,18,1,1,0,0,0
0149014720091031,119,149,1020025,1,-1,0,0,0,0,0
0149014720091031,123,147,1015967,1,4,0,0,0,0,0
0149014720091031,125,147,1015945,1,5,0,1,0,0,0
0149014720091031,135,147,80294,1,11,0,1,0,0,0
0149014720091031,145,149,1027481,1,4,0,0,0,0,0
0149014720091031,151,149,1027481,1,11,0,1,0,0,0
0721015620091031,10,721,1018881,1,17,0,1,0,0,0
0721015620091031,21,721,1018897,1,8,1,1,0,0,0
0721015620091031,46,156,1000788,1,16,0,1,0,0,0
0721015620091031,50,156,1008694,1,7,0,1,0,0,0
0721015620091031,53,156,1000788,1,2,0,0,0,0,0
0721015620091031,73,721,1011609,1,16,0,1,0,0,0
0721015620091031,84,721,1018920,1,34,0,1,0,0,0
0721015620091031,90,721,1018881,1,24,1,1,0,0,0
0721015620091031,96,156,1000782,1,8,0,0,0,0,0
0721015620091031,109,721,1018919,1,5,0,0,0,0,0
0721015620091031,117,156,80121,1,16,0,1,0,0,0
0721015620091031,121,721,1018920,1,7,0,0,0,0,0
0721015620091031,136,156,80121,1,20,0,1,0,0,0
0721015620091031,144,156,1000782,1,18,0,1,0,0,0
0434015720091031,7,434,1002267,1,11,0,1,0,0,0
0434015720091031,10,434,1010018,1,12,0,1,0,0,0
0434015720091031,11,434,1002265,1,11,0,1,0,0,0
0434015720091031,16,157,1000822,1,7,0,0,0,0,0
0434015720091031,19,157,1000844,1,7,0,0,0,0,0
0434015720091031,23,434,1002267,1,1,0,0,0,0,0
0434015720091031,24,434,1002267,1,73,1,1,0,0,0
0434015720091031,38,434,1002267,1,2,1,0,0,0,0
0434015720091031,45,157,1000844,1,7,0,0,0,0,0
0434015720091031,48,434,1017273,1,5,0,0,0,0,0
0434015720091031,52,434,1002267,1,14,0,1,0,0,0
0434015720091031,53,434,1017290,1,12,0,1,0,0,0
0434015720091031,67,434,1002265,1,10,0,1,0,0,0
0434015720091031,71,434,1002267,1,14,0,1,0,0,0
0434015720091031,75,434,1017302,1,24,1,1,0,0,0
0434015720091031,79,157,1000848,1,13,0,1,0,0,0
0434015720091031,80,157,1000815,1,6,0,0,0,0,0
0434015720091031,83,157,1016028,1,6,0,0,0,0,0
0434015720091031,85,157,1023678,1,5,0,1,0,0,0
0434015720091031,96,157,1000815,1,28,0,1,0,0,0
0434015720091031,97,157,1000848,1,6,0,0,0,0,0
0434015720091031,99,157,1000815,1,7,0,1,0,0,0
0434015720091031,102,157,1000815,1,12,0,1,0,0,0
0434015720091031,112,157,1000826,1,5,0,0,0,0,0
0434015720091031,127,434,1010017,1,0,0,0,0,0,0
0434015720091031,128,434,1002265,1,11,0,1,0,0,0
0434015720091031,134,157,1000815,1,10,0,1,0,0,0
0434015720091031,135,157,1000815,1,14,0,1,0,0,0
0434015720091031,136,157,1008736,1,3,0,0,0,0,0
0434015720091031,137,157,1016028,1,4,0,0,0,0,0
0434015720091031,139,157,1008736,1,8,0,0,0,0,0
0434015720091031,144,434,1010017,1,2,0,0,0,0,0
0434015720091031,145,434,1002267,1,-3,0,0,0,0,0
0434015720091031,147,157,1000815,1,19,0,1,0,0,0
0434015720091031,153,434,1002265,1,6,0,0,0,0,0
0434015720091031,157,157,1000815,1,3,0,0,0,0,0
0434015720091031,162,434,1002267,1,11,0,0,0,0,0
0434015720091031,167,157,1008736,1,4,0,0,0,0,0
0434015720091031,168,157,1000815,1,5,0,0,0,0,0
0434015720091031,181,157,1000844,1,11,0,0,0,0,0
0587016420091031,4,164,1016049,1,16,0,1,0,0,0
0587016420091031,10,587,1025840,1,16,0,1,0,0,0
0587016420091031,11,587,1003152,1,4,0,0,0,0,0
0587016420091031,19,164,1008788,1,17,0,1,0,0,0
0587016420091031,21,164,1000862,1,10,0,0,0,0,0
0587016420091031,22,164,1008788,1,-3,0,0,0,0,0
0587016420091031,34,587,1003178,1,5,0,0,0,0,0
0587016420091031,44,164,1000862,1,6,0,0,0,0,0
0587016420091031,45,164,1016074,1,28,0,1,0,0,0
0587016420091031,53,587,1025840,1,4,0,0,0,0,0
0587016420091031,62,587,1003153,1,23,0,1,0,0,0
0587016420091031,65,587,1003153,1,5,0,0,0,0,0
0587016420091031,66,587,1025840,1,9,0,1,0,0,0
0587016420091031,67,587,1003153,1,37,1,1,0,0,0
0587016420091031,75,587,1003153,1,16,0,1,0,0,0
0587016420091031,79,587,1025847,1,20,1,1,0,0,0
0587016420091031,82,164,1000862,1,5,0,0,0,0,0
0587016420091031,84,164,78468,1,27,0,1,0,0,0
0587016420091031,86,164,1008789,1,9,0,0,0,0,0
0587016420091031,88,164,1016074,1,7,0,1,0,0,0
0587016420091031,97,164,1016074,1,9,0,0,0,0,0
0587016420091031,107,164,1008754,1,7,0,0,0,0,0
0587016420091031,109,164,1016049,1,41,0,1,0,0,0
0587016420091031,125,587,1003158,1,8,0,0,0,0,0
0587016420091031,133,164,1016074,1,6,0,0,0,0,0
0587016420091031,138,587,1025840,1,8,0,0,0,0,0
0587016420091031,140,164,1016049,1,2,0,0,0,0,0
0587016420091031,141,164,1023686,1,12,0,1,0,0,0
0587016420091031,144,164,1016074,1,23,0,1,0,0,0
0587016420091031,147,164,1008754,1,32,1,1,0,0,0
0587016420091031,157,164,1008754,1,23,0,1,0,0,0
0587016420091031,169,164,1000862,1,7,0,0,0,0,0
0587016420091031,175,164,1016068,1,31,0,1,0,0,0
0587016420091031,179,164,1016074,1,7,0,0,0,0,0
0587016420091031,181,164,1008788,1,32,0,1,0,0,0
0587016420091031,190,587,1003153,1,81,1,1,0,0,0
0587016420091031,194,164,1008754,1,11,0,1,0,0,0
0587016420091031,197,164,1008754,1,8,0,0,1,1,0
0419022920091031,2,229,82021,1,21,0,1,0,0,0
0419022920091031,5,229,82003,1,25,0,1,0,0,0
0419022920091031,12,419,82665,1,6,0,0,0,0,0
0419022920091031,27,229,1000992,1,9,0,1,0,0,0
