"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Blocked","Fair Catch","Touchback","Downed","Out Of Bounds"
0697005120061028,68,51,58061,1,57,0,0,0,1,0
0697005120061028,80,697,83331,1,30,0,0,0,1,0
0697005120061028,101,697,83331,1,35,0,0,0,1,0
0697005120061028,107,51,58061,1,48,0,1,0,0,0
0697005120061028,121,51,58061,1,37,0,0,0,0,1
0697005120061028,143,51,58061,1,51,0,0,1,0,0
0086006720061028,5,86,68640,1,48,0,0,0,0,0
0086006720061028,21,86,68640,1,35,0,0,0,0,0
0086006720061028,48,86,68640,1,34,0,0,0,1,0
0086006720061028,68,86,68640,1,34,0,0,0,0,0
0086006720061028,113,86,68640,1,30,0,1,0,0,0
0086006720061028,128,86,68640,1,22,0,0,0,1,0
0086006720061028,136,86,68640,1,20,0,0,0,1,0
0086006720061028,140,67,66575,1,0,1,0,0,0,0
0754011020061028,26,754,75940,1,37,0,0,0,0,0
0754011020061028,50,110,70368,1,44,0,0,0,1,0
0754011020061028,101,754,75934,1,35,0,0,0,1,0
0754011020061028,105,110,70368,1,59,0,0,0,0,1
0754011020061028,110,754,75934,1,36,0,0,0,0,0
0754011020061028,114,110,70368,1,41,0,0,0,0,0
0754011020061028,143,110,70368,1,31,0,0,0,1,0
0688014020061028,5,688,51783,1,51,0,0,0,0,0
0688014020061028,11,140,70504,1,35,0,0,1,0,0
0688014020061028,15,688,51783,1,42,0,0,0,0,0
0688014020061028,25,688,51783,1,51,0,1,0,0,0
0688014020061028,29,140,70504,1,46,0,0,0,0,1
0688014020061028,33,688,51783,1,44,0,1,0,0,0
0688014020061028,37,140,70504,1,41,0,0,0,0,0
0688014020061028,70,688,51783,1,51,0,0,0,0,0
0688014020061028,97,688,51783,1,16,0,0,0,0,1
0688014020061028,109,688,51783,1,46,0,0,0,0,1
0688014020061028,113,140,70504,1,42,0,1,0,0,0
0688014020061028,119,688,51783,1,42,0,0,0,1,0
0688014020061028,147,140,70504,1,20,0,0,0,0,1
0473015620061028,5,156,57455,1,44,0,0,0,0,0
0473015620061028,24,156,57455,1,30,0,1,0,0,0
0473015620061028,41,156,57455,1,43,0,0,0,0,0
0473015620061028,45,473,82802,1,35,0,1,0,0,0
0473015620061028,60,473,82802,1,41,0,0,0,0,0
0473015620061028,79,473,82802,1,42,0,0,0,0,1
0473015620061028,92,473,82802,1,45,0,0,0,0,0
0473015620061028,124,473,82802,1,45,0,0,0,0,0
0473015620061028,147,473,82802,1,46,0,0,0,0,0
0473015620061028,151,156,57455,1,45,0,0,0,0,0
0736019320061028,24,193,1000885,1,32,0,0,0,0,1
0736019320061028,55,193,1000885,1,39,0,0,1,0,0
0736019320061028,59,736,1004321,1,40,0,0,0,0,0
0736019320061028,95,193,1000885,1,32,0,0,0,1,0
0736019320061028,107,193,1000885,1,32,0,0,0,0,1
0736019320061028,123,193,1000885,1,49,0,0,0,1,0
0030022920061028,5,30,81752,1,53,0,0,0,1,0
0030022920061028,32,30,81752,1,36,0,0,0,0,0
0030022920061028,74,229,1001006,1,29,0,0,0,0,0
0030022920061028,90,229,1001006,1,28,0,0,0,1,0
0030022920061028,94,30,81752,1,35,0,0,0,0,0
0030022920061028,105,30,81752,1,48,0,0,0,0,0
0030022920061028,112,229,1001006,1,26,0,1,0,0,0
0030022920061028,125,229,1001006,1,34,0,0,0,0,0
0415025520061028,12,255,1001174,1,45,0,0,1,0,0
0415025520061028,38,415,59894,1,60,0,0,0,1,0
0415025520061028,46,255,1001174,1,52,0,0,0,0,0
0415025520061028,60,255,1001174,1,41,0,0,0,0,0
0415025520061028,64,415,59894,1,22,0,0,0,1,0
0415025520061028,74,415,59894,1,25,0,0,0,1,0
0415025520061028,78,255,1001174,1,51,0,0,0,1,0
0415025520061028,110,255,1001174,1,63,0,0,0,0,0
0415025520061028,148,415,59894,1,38,0,1,0,0,0
0415025520061028,179,255,1001174,1,53,0,0,0,0,0
0235025720061028,17,257,61924,1,42,0,0,0,0,0
0235025720061028,24,235,57629,1,44,0,0,1,0,0
0235025720061028,31,257,61924,1,36,0,0,0,0,0
0235025720061028,36,235,57629,1,54,0,0,1,0,0
0235025720061028,40,257,61924,1,43,0,0,0,0,0
0235025720061028,46,235,57629,1,43,0,0,0,0,0
0235025720061028,50,257,61924,1,44,0,0,0,0,0
0235025720061028,61,257,61924,1,26,0,0,0,1,0
0235025720061028,66,235,57629,1,59,0,0,0,1,0
0235025720061028,103,257,61924,1,33,0,0,0,0,1
0235025720061028,119,235,57629,1,35,0,0,0,0,0
0235025720061028,153,235,57629,1,36,0,0,0,0,1
0235025720061028,157,257,61924,1,48,0,0,0,0,0
0295027720061028,9,295,84619,1,37,0,0,0,0,0
0295027720061028,83,295,84619,1,41,0,0,0,0,1
0295027720061028,99,295,84619,1,33,0,0,0,0,1
0295027720061028,135,295,84619,1,20,0,0,0,0,1
0295027720061028,144,295,84619,1,37,0,0,1,0,0
0295027720061028,154,295,84619,1,33,0,0,0,1,0
0295027720061028,170,295,84619,1,46,0,0,0,0,0
0295027720061028,174,277,47824,1,46,0,0,0,0,0
0128028820061028,71,288,47931,1,32,0,0,0,0,0
0128028820061028,77,128,76482,1,41,0,1,0,0,0
0128028820061028,81,288,47931,1,45,0,0,0,0,0
0128028820061028,93,288,47931,1,33,0,0,0,0,0
0128028820061028,162,128,76482,1,39,0,1,0,0,0
0128028820061028,177,128,76482,1,44,0,1,0,0,0
0128028820061028,184,288,47931,1,48,0,0,0,0,0
0416030620061028,29,416,49175,1,41,0,0,0,0,0
0416030620061028,42,416,49175,1,55,0,0,1,0,0
0416030620061028,46,306,48299,1,21,0,0,0,0,0
0416030620061028,51,416,49175,1,30,0,0,0,0,0
0416030620061028,60,306,48299,1,36,0,0,0,0,0
0416030620061028,64,416,49175,1,51,0,0,0,0,0
0416030620061028,75,416,49175,1,53,0,0,0,0,0
0416030620061028,79,306,48299,1,39,0,0,0,0,1
0416030620061028,114,306,48299,1,56,0,0,0,1,0
0416030620061028,118,416,49175,1,39,0,0,0,0,0
0416030620061028,128,416,49175,1,40,0,1,0,0,0
0416030620061028,143,306,48299,1,45,0,0,0,0,0
0416030620061028,150,416,49175,1,36,0,1,0,0,0
0503031220061028,25,503,83091,1,45,0,0,0,1,0
0503031220061028,33,503,83091,1,47,0,0,0,0,0
0503031220061028,52,503,83091,1,43,0,0,0,0,0
0503031220061028,85,503,83091,1,16,0,0,0,0,1
0503031220061028,90,312,57258,1,31,0,0,0,1,0
0503031220061028,94,503,83091,1,41,0,0,0,0,0
0503031220061028,125,312,57258,1,46,0,1,0,0,0
0311032720061028,27,327,77365,1,35,0,1,0,0,0
0311032720061028,52,311,1001488,1,33,0,1,0,0,0
0311032720061028,56,327,77365,1,60,0,0,0,0,0
0311032720061028,71,311,1001488,1,39,0,0,0,0,0
0311032720061028,88,311,1001488,1,30,0,0,0,1,0
0311032720061028,92,327,77365,1,59,0,0,0,0,0
0311032720061028,125,311,1001488,1,40,0,0,1,0,0
0311032720061028,130,327,77365,1,40,0,0,0,0,1
0311032720061028,134,311,1001488,1,46,0,1,0,0,0
0157032820061028,7,157,80133,1,44,0,0,0,1,0
0157032820061028,12,328,74475,1,56,0,0,0,0,0
0157032820061028,39,157,80133,1,51,0,0,0,0,0
0157032820061028,43,328,74475,1,36,0,0,0,0,1
0157032820061028,71,157,80133,1,40,0,0,0,0,1
0157032820061028,105,328,74475,1,54,0,0,1,0,0
0157032820061028,110,157,80133,1,42,0,0,0,1,0
0157032820061028,138,157,80133,1,44,0,0,0,0,0
0157032820061028,167,328,74475,1,23,0,1,0,0,0
0519033120061028,5,519,81546,1,28,0,0,0,1,0
0519033120061028,20,519,81546,1,41,0,0,0,0,1
0519033120061028,24,331,1001662,1,-1,0,0,0,0,1
0519033120061028,34,331,1001662,1,7,0,0,0,0,1
0519033120061028,65,519,81546,1,25,0,1,0,0,0
0519033120061028,72,331,66978,1,0,1,0,0,0,0
0519033120061028,93,331,1001677,1,57,0,0,0,1,0
0519033120061028,101,519,81546,1,22,0,0,0,1,0
0519033120061028,105,331,1001677,1,38,0,0,0,1,0
0519033120061028,110,519,81546,1,55,0,0,0,0,0
0519033120061028,120,331,1001677,1,22,0,0,0,1,0
0519033120061028,126,519,81546,1,32,0,0,0,0,0
0404038820061028,37,404,82543,1,40,0,0,0,0,0
0404038820061028,71,404,82543,1,46,0,0,1,0,0
0404038820061028,149,388,59477,1,46,0,0,0,0,0
0404038820061028,166,388,59477,1,40,0,0,1,0,0
0234039220061028,6,392,49052,1,47,0,0,0,1,0
0234039220061028,52,234,87270,1,24,0,0,0,0,0
0234039220061028,64,234,87270,1,31,0,0,0,1,0
0234039220061028,70,392,49052,1,38,0,0,1,0,0
0234039220061028,76,234,87270,1,28,0,0,0,0,0
0234039220061028,127,392,49052,1,62,0,0,0,0,0
0234039220061028,135,234,87270,1,45,0,0,0,0,0
0234039220061028,139,392,49052,1,38,0,0,1,0,0
0234039220061028,155,392,49052,1,39,0,0,0,1,0
0047041420061028,5,414,69445,1,38,0,0,0,0,0
0047041420061028,21,414,69445,1,22,0,1,0,0,0
0047041420061028,25,47,87409,1,60,0,0,0,0,0
0047041420061028,29,414,69445,1,30,0,0,0,1,0
0047041420061028,35,414,69445,1,39,0,1,0,0,0
0047041420061028,40,47,87409,1,27,0,0,0,1,0
0047041420061028,65,47,87409,1,35,0,0,0,1,0
0047041420061028,86,47,87409,1,34,0,0,0,0,0
0047041420061028,118,47,66566,1,0,1,0,0,0,0
0047041420061028,125,47,87409,1,42,0,0,0,0,0
0047041420061028,138,47,87409,1,70,0,0,1,0,0
0047041420061028,142,414,69445,1,29,0,0,0,0,0
0047041420061028,157,414,69445,1,27,0,1,0,0,0
0509041820061028,26,418,82634,1,46,0,0,0,1,0
0509041820061028,35,509,50158,1,33,0,0,0,0,1
0509041820061028,45,418,82634,1,37,0,0,0,1,0
0509041820061028,49,509,50158,1,49,0,0,0,0,0
0509041820061028,66,509,50158,1,37,0,0,0,0,0
0509041820061028,72,418,82634,1,31,0,0,0,1,0
0509041820061028,76,509,50158,1,41,0,0,0,0,0
0509041820061028,82,509,50158,1,33,0,0,0,0,1
0509041820061028,87,418,82634,1,30,0,0,0,1,0
0509041820061028,103,418,82634,1,36,0,0,0,0,0
0509041820061028,117,509,50158,1,42,0,0,0,0,0
0509041820061028,131,418,82634,1,33,0,1,0,0,0
0509041820061028,137,509,50158,1,37,0,0,0,0,0
0334043020061028,9,430,82690,1,26,0,0,0,1,0
0334043020061028,46,430,82690,1,47,0,0,0,0,0
0334043020061028,50,334,82284,1,43,0,0,1,0,0
0334043020061028,67,334,82284,1,44,0,0,0,0,0
0334043020061028,76,430,82690,1,28,0,0,0,1,0
0334043020061028,123,430,82690,1,28,0,0,0,0,1
0334043020061028,128,334,82284,1,30,0,0,0,0,1
0334043020061028,168,334,82284,1,49,0,1,0,0,0
0037043320061028,33,433,82772,1,42,0,0,0,0,1
0037043320061028,57,433,82772,1,40,0,0,0,1,0
0037043320061028,77,37,56893,1,39,0,0,0,0,0
0037043320061028,92,37,56893,1,53,0,0,0,0,0
0037043320061028,141,433,82772,1,41,0,0,0,0,0
0522043420061028,17,522,1002914,1,36,0,0,0,1,0
0522043420061028,53,434,67027,1,0,1,0,0,0,0
0522043420061028,58,522,1002914,1,46,0,0,0,0,0
0522043420061028,62,434,74306,1,24,0,1,0,0,0
0522043420061028,72,434,74306,1,33,0,0,0,1,0
0522043420061028,82,522,81592,1,39,0,0,0,0,0
0522043420061028,142,434,74306,1,41,0,0,0,0,1
0522043420061028,150,522,81592,1,42,0,0,0,1,0
0522043420061028,175,522,1002914,1,51,0,0,0,0,0
0749045720061028,8,457,67038,1,0,1,0,0,0,0
0749045720061028,45,457,49677,1,38,0,0,0,0,0
0749045720061028,51,749,75916,1,26,0,0,0,0,1
0749045720061028,66,749,75916,1,37,0,0,0,1,0
0749045720061028,87,749,75916,1,33,0,1,0,0,0
0749045720061028,131,457,49677,1,44,0,1,0,0,0
0749045720061028,141,749,75916,1,49,0,0,1,0,0
0472046620061028,21,466,1002451,1,47,0,0,0,0,1
0472046620061028,101,466,1002451,1,46,0,0,0,0,0
0472046620061028,120,472,75034,1,38,0,1,0,0,0
0472046620061028,133,466,1002451,1,46,0,0,0,0,0
0472046620061028,157,472,75034,1,56,0,0,0,1,0
0472046620061028,186,472,75034,1,53,0,1,0,0,0
0031049820061028,28,498,57687,1,15,0,0,0,0,1
0031049820061028,67,31,66044,1,37,0,0,0,1,0
0031049820061028,71,498,57687,1,40,0,0,0,0,0
0031049820061028,76,31,66044,1,39,0,0,0,1,0
0031049820061028,126,31,66044,1,31,0,0,0,0,0
0031049820061028,130,498,1002665,1,45,0,0,0,0,0
0031049820061028,140,31,66044,1,29,0,0,0,1,0
0428051820061028,15,428,74140,1,47,0,0,0,1,0
0428051820061028,30,428,74140,1,39,0,0,0,0,0
0428051820061028,46,428,74140,1,28,0,0,0,0,1
0428051820061028,107,428,74140,1,37,0,0,0,0,0
0428051820061028,123,428,74140,1,35,0,0,0,0,0
0463052120061028,5,521,84874,1,51,0,0,0,0,0
0463052120061028,63,463,74943,1,38,0,1,0,0,0
0463052120061028,109,463,74943,1,26,0,0,0,1,0
0463052120061028,116,521,84874,1,35,0,0,0,0,0
0463052120061028,125,463,74943,1,38,0,0,0,0,1
0463052120061028,138,463,74943,1,58,0,0,0,1,0
0463052120061028,157,463,74943,1,46,0,0,0,0,0
0463052120061028,167,521,84874,1,26,0,1,0,0,0
0657052820061028,36,657,69335,1,44,0,0,0,0,0
0657052820061028,41,528,1002936,1,44,0,0,0,0,0
0657052820061028,101,657,69335,1,23,0,0,0,1,0
0657052820061028,114,657,69335,1,47,0,0,0,0,0
0657052820061028,143,528,1002936,1,30,0,0,0,0,1
0657052820061028,164,657,69335,1,36,0,1,0,0,0
0657052820061028,175,528,1002936,1,42,0,0,1,0,0
0550052920061028,5,529,79028,1,43,0,0,0,0,0
0550052920061028,10,550,80369,1,51,0,0,0,0,0
0550052920061028,26,550,80369,1,32,0,0,0,0,0
0550052920061028,76,529,79028,1,38,0,0,0,0,0
0550052920061028,80,550,80369,1,18,0,0,0,0,1
0550052920061028,93,550,59740,1,30,0,0,0,0,0
0550052920061028,116,550,80369,1,46,0,0,0,0,0
0550052920061028,153,550,80369,1,40,0,0,0,0,0
0550052920061028,165,550,80369,1,52,0,0,0,1,0
0550052920061028,181,550,80369,1,45,0,0,0,0,0
0539055920061028,21,559,1003091,1,38,0,0,0,0,0
0539055920061028,25,539,64316,1,32,0,0,0,0,1
0539055920061028,55,559,1003091,1,29,0,0,0,0,1
0539055920061028,59,539,64316,1,51,0,0,0,0,0
0539055920061028,76,539,64316,1,43,0,0,0,0,0
0539055920061028,84,559,1003091,1,31,0,1,0,0,0
0539055920061028,97,559,1003091,1,51,0,0,0,1,0
0539055920061028,112,539,64316,1,26,0,1,0,0,0
0539055920061028,119,559,1003091,1,49,0,0,1,0,0
0539055920061028,147,539,64316,1,53,0,0,1,0,0
0090062620061028,6,90,64626,1,42,0,1,0,0,0
0090062620061028,10,626,58083,1,48,0,0,0,0,0
0090062620061028,34,90,64626,1,38,0,0,0,0,0
0090062620061028,48,626,58083,1,43,0,0,1,0,0
0090062620061028,62,626,58083,1,46,0,0,0,0,0
0090062620061028,66,90,64626,1,40,0,0,0,0,1
0090062620061028,71,626,58083,1,43,0,1,0,0,0
0090062620061028,89,626,58083,1,48,0,1,0,0,0
0090062620061028,95,90,64626,1,47,0,0,0,0,0
0090062620061028,129,626,58083,1,26,0,0,0,1,0
0090062620061028,139,626,86224,1,44,0,0,1,0,0
0090062620061028,143,90,64626,1,51,0,0,0,1,0
0366063020061028,8,366,85664,1,41,0,1,0,0,0
0366063020061028,13,630,71419,1,56,0,0,0,0,0
0366063020061028,17,366,85664,1,40,0,1,0,0,0
0366063020061028,27,366,85664,1,48,0,1,0,0,0
0366063020061028,67,366,85664,1,44,0,0,0,0,0
0366063020061028,99,630,71419,1,44,0,0,0,0,0
0366063020061028,103,366,85664,1,41,0,0,0,0,0
0366063020061028,126,630,71419,1,57,0,0,0,0,0
0366063020061028,131,366,85664,1,50,0,0,0,0,1
0366063020061028,172,366,85664,1,49,0,0,0,1,0
0694064820061028,51,694,75061,1,43,0,0,1,0,0
0694064820061028,69,694,75061,1,46,0,0,0,0,0
0694064820061028,77,694,75061,1,44,0,0,0,0,0
0694064820061028,91,694,75061,1,57,0,0,0,0,1
0694064820061028,95,648,84527,1,34,0,0,0,0,0
0694064820061028,122,648,84527,1,50,0,0,0,0,0
0694064820061028,132,648,84527,1,52,0,0,0,0,0
0694064820061028,160,694,75061,1,31,0,1,0,0,0
0196066420061028,6,196,47028,1,28,0,0,0,1,0
0196066420061028,10,664,77368,1,25,0,0,0,1,0
0196066420061028,14,196,47028,1,56,0,0,0,0,0
0196066420061028,21,664,77368,1,36,0,1,0,0,0
0196066420061028,45,664,77368,1,31,0,0,0,0,0
0196066420061028,54,196,47028,1,38,0,0,0,0,0
0196066420061028,60,664,77368,1,39,0,0,0,1,0
0196066420061028,67,196,47028,1,40,0,0,0,0,0
0196066420061028,92,664,77368,1,41,0,1,0,0,0
0196066420061028,108,196,47028,1,49,0,0,0,0,0
0196066420061028,118,196,47028,1,49,0,0,0,1,0
0196066420061028,125,664,77368,1,52,0,0,0,1,0
0196066420061028,131,196,47028,1,37,0,1,0,0,0
0196066420061028,136,664,77368,1,30,0,1,0,0,0
0196066420061028,146,664,77368,1,28,0,1,0,0,0
0419067120061028,13,419,49285,1,58,0,0,1,0,0
0419067120061028,74,671,84957,1,42,0,0,0,0,0
0419067120061028,80,419,49285,1,41,0,0,1,0,0
0419067120061028,91,419,49285,1,39,0,0,0,1,0
0419067120061028,113,419,49285,1,46,0,0,0,1,0
0419067120061028,117,671,84957,1,38,0,0,0,0,0
0419067120061028,156,419,49285,1,48,0,0,0,0,0
0071069020061028,12,690,1003592,1,38,0,0,0,0,0
0071069020061028,20,71,66577,1,0,1,0,0,0,0
0071069020061028,41,690,1003592,1,46,0,0,0,0,0
0071069020061028,98,71,1000415,1,40,0,0,1,0,0
0071069020061028,117,690,1003592,1,33,0,0,0,0,0
0071069020061028,155,690,1003592,1,55,0,0,1,0,0
0811069820061028,7,811,1004660,1,46,0,0,0,0,0
0811069820061028,28,811,1004660,1,42,0,0,0,0,0
0811069820061028,36,811,1004660,1,21,0,0,0,0,1
0811069820061028,44,698,83364,1,36,0,0,0,1,0
0811069820061028,53,811,1004660,1,35,0,0,0,1,0
0811069820061028,68,698,83389,1,39,0,0,0,0,0
0811069820061028,82,698,83364,1,38,0,1,0,0,0
0811069820061028,86,811,1004660,1,47,0,0,0,1,0
0811069820061028,101,811,1004660,1,43,0,0,0,0,0
0811069820061028,139,811,1004660,1,44,0,0,0,1,0
0703070020061028,37,703,1003758,1,21,0,0,0,0,1
0703070020061028,43,700,75161,1,43,0,0,1,0,0
0703070020061028,104,703,1003758,1,45,0,0,0,0,0
0703070020061028,109,700,75161,1,41,0,0,0,0,0
0703070020061028,129,700,75161,1,34,0,1,0,0,0
0703070020061028,145,700,75161,1,38,0,1,0,0,0
0703070020061028,165,703,1003758,1,41,0,0,0,1,0
0005070920061028,23,5,1000011,1,37,0,0,0,1,0
0005070920061028,27,709,75247,1,44,0,0,0,1,0
0005070920061028,40,5,66540,1,0,1,0,0,0,0
0005070920061028,54,5,1000011,1,33,0,1,0,0,0
0005070920061028,58,709,75247,1,36,0,0,0,1,0
0005070920061028,65,5,1000011,1,43,0,0,0,0,1
0005070920061028,91,709,75247,1,41,0,1,0,0,0
0005070920061028,108,709,75247,1,46,0,1,0,0,0
0005070920061028,112,5,1000011,1,43,0,0,0,0,0
0005070920061028,116,709,75247,1,36,0,1,0,0,0
0005070920061028,121,5,1000011,1,37,0,0,0,0,0
0005070920061028,143,709,75247,1,53,0,1,0,0,0
0497071620061028,5,497,86112,1,39,0,0,0,0,0
0497071620061028,9,716,58580,1,34,0,0,0,0,0
0497071620061028,18,497,86112,1,37,0,0,0,1,0
0497071620061028,22,716,58580,1,38,0,0,0,0,0
0497071620061028,28,497,86112,1,34,0,0,0,0,0
0497071620061028,49,497,86112,1,34,0,1,0,0,0
0497071620061028,53,716,58580,1,37,0,1,0,0,0
0497071620061028,57,497,86112,1,43,0,0,0,0,0
0497071620061028,74,716,58580,1,38,0,1,0,0,0
0497071620061028,78,497,86112,1,51,0,0,0,0,1
0497071620061028,90,497,86112,1,42,0,0,0,0,0
0497071620061028,111,497,86112,1,42,0,0,0,0,1
0497071620061028,115,716,58580,1,37,0,0,0,0,0
0497071620061028,161,716,58580,1,37,0,0,0,1,0
0725071820061028,89,725,85951,1,43,0,0,0,0,0
0725071820061028,108,725,85951,1,46,0,1,0,0,0
0725071820061028,139,725,85951,1,49,0,0,0,0,0
0725071820061028,143,718,52205,1,50,0,0,0,0,0
0077072120061028,38,77,79693,1,40,0,0,1,0,0
0077072120061028,57,721,17,1,21,0,0,0,1,0
0077072120061028,78,721,17,1,60,0,0,0,0,0
0077072120061028,122,721,17,1,51,0,1,0,0,0
0513072620061028,88,726,1004136,1,44,0,0,0,0,0
0513072620061028,93,726,1004136,1,43,0,0,0,0,0
0513072620061028,130,726,1004136,1,38,0,1,0,0,0
0513072620061028,144,726,1004136,1,29,0,0,0,1,0
0465073220061028,5,465,83195,1,52,0,0,0,0,0
0465073220061028,21,465,83195,1,63,0,0,0,1,0
0465073220061028,26,732,83808,1,50,0,0,1,0,0
0465073220061028,33,465,83195,1,53,0,0,0,0,0
0465073220061028,102,465,83195,1,44,0,0,0,0,0
0465073220061028,164,732,83808,1,55,0,0,0,0,0
0490074620061028,8,490,44230,1,44,0,0,1,0,0
0490074620061028,12,746,83969,1,58,0,0,0,0,0
0490074620061028,19,490,44230,1,36,0,0,0,0,0
0490074620061028,23,746,83969,1,40,0,0,0,0,0
0490074620061028,27,490,44230,1,56,0,0,0,0,0
0490074620061028,49,490,44230,1,45,0,0,1,0,0
0490074620061028,54,746,83969,1,37,0,0,0,0,0
0490074620061028,58,490,44230,1,40,0,0,0,0,0
0490074620061028,67,746,83951,1,42,0,0,1,0,0
0490074620061028,87,746,83969,1,38,0,0,0,0,0
0490074620061028,91,490,44230,1,44,0,0,0,0,0
0490074620061028,105,490,44230,1,39,0,1,0,0,0
0490074620061028,111,746,83969,1,38,0,0,0,0,0
0490074620061028,115,490,44230,1,22,0,0,0,0,1
0490074620061028,121,746,83951,1,26,0,0,0,1,0
0490074620061028,127,490,44230,1,41,0,0,0,0,0
0490074620061028,131,746,83951,1,22,0,1,0,0,0
0028075620061028,6,756,64382,1,38,0,0,0,0,1
0028075620061028,10,28,1000115,1,40,0,0,0,0,0
0028075620061028,19,756,64382,1,36,0,1,0,0,0
0028075620061028,24,28,1000115,1,38,0,0,0,0,0
0028075620061028,40,756,64382,1,22,0,0,0,0,1
0028075620061028,94,28,1000115,1,36,0,0,0,0,0
0028075620061028,101,756,64382,1,50,0,0,0,0,0
0028075620061028,110,28,1000115,1,37,0,0,0,0,0
0028075620061028,136,756,64382,1,47,0,0,0,1,0
0028075620061028,141,28,1000115,1,24,0,0,0,1,0
0028075620061028,148,28,1000115,1,55,0,0,0,0,0
0028075620061028,174,28,1000115,1,40,0,0,0,0,0
0204077420061028,17,204,78564,1,43,0,1,0,0,0
0204077420061028,21,774,57885,1,29,0,0,0,0,0
0204077420061028,44,204,78564,1,35,0,0,0,0,0
0204077420061028,53,774,57885,1,51,0,0,1,0,0
0204077420061028,58,204,78564,1,23,0,0,0,1,0
0204077420061028,74,204,78564,1,42,0,0,0,1,0
0204077420061028,103,774,57885,1,43,0,0,0,1,0
0204077420061028,113,204,78564,1,41,0,0,0,1,0
0204077420061028,118,774,57885,1,41,0,0,0,0,0
0204077420061028,131,774,57885,1,29,0,1,0,0,0
0204077420061028,166,204,78564,1,39,0,0,0,1,0
0301079620061028,9,796,61819,1,39,0,0,1,0,0
0301079620061028,18,301,1001393,1,26,0,0,0,1,0
0301079620061028,23,796,61819,1,40,0,0,0,0,0
0301079620061028,27,301,1001393,1,27,0,0,0,0,1
0301079620061028,36,796,61819,1,36,0,0,0,0,0
0301079620061028,111,301,1001393,1,24,0,0,0,1,0
0301079620061028,125,301,1001393,1,26,0,1,0,0,0
0301079620061028,137,301,1001393,1,25,0,0,0,0,1
0301079620061028,142,796,61819,1,35,0,0,0,1,0
0301079620061028,147,301,1001393,1,42,0,0,0,0,1
0301079620061028,172,796,61819,1,23,0,1,0,0,0
0164058720061029,18,164,70638,1,63,0,0,0,1,0
0164058720061029,26,587,80615,1,44,0,0,0,0,0
0164058720061029,38,587,80615,1,52,0,0,0,0,0
0164058720061029,48,164,70638,1,36,0,1,0,0,0
0164058720061029,61,164,70638,1,35,0,1,0,0,0
0164058720061029,66,587,80615,1,44,0,1,0,0,0
0164058720061029,82,164,70638,1,33,0,0,0,1,0
0164058720061029,94,587,80615,1,37,0,0,0,0,1
0164058720061029,101,164,70638,1,44,0,1,0,0,0
0164058720061029,105,587,80615,1,40,0,0,0,0,0
0164058720061029,120,587,80615,1,40,0,0,0,0,1
0164058720061029,124,164,70638,1,29,0,1,0,0,0
0164058720061029,129,587,80615,1,47,0,1,0,0,0
0164058720061029,133,164,66614,1,0,1,0,0,0,0
0164058720061029,139,164,70638,1,46,0,0,0,0,0
0164058720061029,143,164,70638,1,20,0,1,0,0,0
0009066320061031,11,663,81004,1,38,0,0,1,0,0
0009066320061031,15,9,45428,1,47,0,0,0,0,0
0009066320061031,24,663,81004,1,43,0,0,1,0,0
0009066320061031,34,9,45428,1,32,0,0,0,1,0
0009066320061031,97,663,81004,1,52,0,0,0,0,0
0009066320061031,120,9,45428,1,39,0,0,0,0,1
0009066320061031,125,663,81004,1,46,0,0,0,0,0
0009066320061031,130,9,45428,1,38,0,0,0,0,0
0009066320061031,154,663,81004,1,38,0,0,0,0,0
0096006620061101,5,66,66051,1,47,0,1,0,0,0
0096006620061101,16,96,70225,1,30,0,0,0,1,0
0096006620061101,45,96,70225,1,38,0,0,0,0,0
0096006620061101,64,96,70225,1,34,0,0,0,0,0
0096006620061101,96,96,70225,1,32,0,0,0,0,1
0096006620061101,135,66,66051,1,51,0,0,0,0,0
0096006620061101,141,96,70225,1,34,0,1,0,0,0
0768036720061102,19,367,1001800,1,41,0,0,1,0,0
0768036720061102,51,768,84057,1,32,0,0,0,0,0
0768036720061102,102,768,84057,1,26,0,0,0,0,0
0768036720061102,156,367,1001800,1,32,0,0,0,1,0
0768036720061102,174,367,1001800,1,50,0,0,1,0,0
0721072520061103,6,721,17,1,20,0,0,0,0,1
0721072520061103,23,725,85951,1,49,0,0,0,0,0
0721072520061103,29,721,17,1,44,0,0,0,0,0
0721072520061103,82,725,85951,1,40,0,0,0,1,0
0721072520061103,86,721,17,1,40,0,1,0,0,0
0071000520061104,5,71,1000415,1,38,0,0,0,1,0
0071000520061104,24,71,1000415,1,32,0,1,0,0,0
0071000520061104,98,5,1000011,1,28,0,0,0,0,0
0071000520061104,126,71,1000415,1,42,0,0,1,0,0
0071000520061104,143,71,1000415,1,24,0,0,0,1,0
0430000820061104,37,8,1000029,1,28,0,0,0,1,0
0430000820061104,50,8,1000029,1,45,0,1,0,0,0
0430000820061104,70,8,1000029,1,35,0,1,0,0,0
0430000820061104,74,430,82690,1,40,0,0,0,0,0
0430000820061104,100,430,82690,1,33,0,0,0,0,0
0430000820061104,121,430,82690,1,16,0,0,0,0,1
0430000820061104,133,430,82690,1,47,0,0,0,0,0
0430000820061104,138,8,1000029,1,43,0,0,0,0,0
0430000820061104,151,8,1000029,1,34,0,1,0,0,0
0430000820061104,155,430,82690,1,42,0,0,0,0,0
