"Team Code","Game Code","Rush Att","Rush Yard","Rush TD","Pass Att","Pass Comp","Pass Yard","Pass TD","Pass Int","Pass Conv","Kickoff Ret","Kickoff Ret Yard","Kickoff Ret TD","Punt Ret","Punt Ret Yard","Punt Ret TD","Fum Ret","Fum Ret Yard","Fum Ret TD","Int Ret","Int Ret Yard","Int Ret TD","Misc Ret","Misc Ret Yard","Misc Ret TD","Field Goal Att","Field Goal Made","Off XP Kick Att","Off XP Kick Made","Off 2XP Att","Off 2XP Made","Def 2XP Att","Def 2XP Made","Safety","Points","Punt","Punt Yard","Kickoff","Kickoff Yard","Kickoff Touchback","Kickoff Out-Of-Bounds","Kickoff Onside","Fumble","Fumble Lost","Tackle Solo","Tackle Assist","Tackle For Loss","Tackle For Loss Yard","Sack","Sack Yard","QB Hurry","Fumble Forced","Pass Broken Up","Kick/Punt Blocked","1st Down Rush","1st Down Pass","1st Down Penalty","Time Of Possession","Penalty","Penalty Yard","Third Down Att","Third Down Conv","Fourth Down Att","Fourth Down Conv","Red Zone Att","Red Zone TD","Red Zone Field Goal"
503,0503041420061008,37,154,2,25,15,186,1,1,0,6,125,0,2,19,0,0,0,0,1,1,0,0,0,0,2,2,2,2,1,1,0,0,0,28,6,217,6,367,3,0,0,1,0,38,17,8.0,30,3.0,22,0,0,0,0,7,7,2,1898,7,74,15,5,1,1,5,3,2
503,0503077420061014,22,0,0,25,14,157,1,3,0,1,3,0,1,20,1,0,0,0,1,44,0,0,0,0,0,0,2,2,0,0,0,0,0,14,5,221,2,128,1,0,1,0,0,45,48,4.0,11,0.0,0,0,0,2,1,1,8,1,1272,3,21,12,4,2,1,0,0,0
503,0690050320061021,35,89,0,42,27,377,4,1,0,4,85,0,1,4,0,1,7,0,1,0,0,0,0,0,7,5,4,4,0,0,0,0,0,43,0,0,10,592,4,0,0,0,0,25,34,9.0,46,6.0,37,0,2,4,1,7,19,0,2025,2,15,16,8,0,0,7,1,5
503,0503031220061028,26,73,1,30,15,123,1,2,0,4,65,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,2,2,0,0,0,0,0,14,5,192,3,195,2,0,0,1,1,31,49,8.0,30,4.0,23,0,2,0,0,4,5,4,1549,4,30,14,2,4,2,1,1,0
503,0709050320061107,22,23,0,47,20,244,1,1,0,3,51,0,2,44,0,0,0,0,1,0,0,0,0,0,2,2,1,1,0,0,0,0,0,13,8,295,4,259,3,0,0,2,1,31,54,5.0,12,1.0,1,0,1,4,0,2,10,5,1549,6,38,16,3,2,1,4,1,2
503,0129050320061117,39,215,3,27,17,185,1,1,0,2,23,0,2,49,0,1,21,0,2,2,0,0,0,0,2,1,4,4,0,0,0,0,0,31,4,131,6,367,2,0,0,1,0,25,44,6.0,19,1.0,9,0,0,4,0,12,9,1,2022,4,31,11,5,0,0,5,4,1
503,0503020420061124,45,240,1,37,24,261,2,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,2,3,3,0,0,0,0,0,27,0,0,6,364,3,0,0,2,1,19,42,5.0,33,3.0,26,0,1,1,0,15,14,0,2225,5,38,15,9,2,1,6,3,2
503,0503069820061219,29,-20,0,19,6,80,0,1,0,6,80,0,1,42,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,7,9,365,2,130,1,0,0,1,0,52,26,5.0,16,2.0,6,0,1,3,2,0,2,3,1656,0,0,14,2,1,0,0,0,0
509,0509041420060831,39,193,1,17,13,106,1,0,0,2,36,0,3,28,1,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,21,6,243,4,246,0,1,0,0,0,34,20,6.0,27,5.0,26,0,0,7,1,10,6,0,1743,5,42,13,6,1,0,2,2,0
509,0469050920060909,35,187,2,32,19,173,0,1,0,3,22,0,3,19,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0,0,0,0,17,2,77,4,235,2,0,0,3,2,43,22,3.0,8,1.0,1,1,0,2,2,6,10,2,1702,0,0,12,5,4,0,4,2,1
509,0204050920060916,44,156,2,26,16,110,0,1,0,2,58,0,0,0,0,0,0,0,2,35,0,0,0,0,0,0,2,2,0,0,0,0,0,14,9,324,3,190,0,1,0,2,1,36,20,4.0,26,2.0,17,3,0,4,0,11,3,1,1994,3,25,17,8,0,0,2,2,0
509,0509046620060922,37,246,3,21,9,122,0,3,0,2,44,0,1,5,0,0,0,0,1,35,0,0,0,0,2,0,3,3,0,0,0,0,0,21,2,85,4,246,3,0,0,2,2,60,4,7.0,33,4.0,23,0,0,2,0,11,5,2,1563,6,38,11,6,0,0,4,3,0
509,0509053920060930,28,81,1,30,14,157,0,1,0,7,110,0,1,-1,0,0,0,0,1,14,0,0,0,0,0,0,1,1,0,0,0,0,0,7,9,345,2,130,1,0,0,1,0,47,38,3.0,6,0.0,0,0,1,4,0,3,7,2,1633,3,20,13,1,3,1,1,1,0
509,0509079620061007,28,122,1,24,10,94,0,1,0,3,101,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,9,8,305,3,156,1,0,0,1,0,47,30,4.0,10,1.0,1,2,2,1,0,6,5,1,1373,3,14,11,2,0,0,2,1,1
509,0559050920061014,42,168,1,15,9,83,0,1,0,5,63,0,0,0,0,0,0,0,1,7,0,0,0,0,1,1,1,1,0,0,0,0,0,10,8,298,3,163,1,0,0,1,0,52,20,6.0,33,2.0,17,5,1,5,0,8,4,0,1772,4,30,13,3,0,0,1,1,0
509,0416050920061021,35,177,1,30,16,263,4,2,0,3,42,0,1,8,0,0,0,0,2,74,0,0,0,0,2,1,5,5,0,0,0,0,0,38,4,116,7,442,3,1,0,1,0,37,22,4.0,15,2.0,9,2,1,0,0,6,10,3,1927,3,35,12,4,0,0,8,5,1
509,0509041820061028,17,-13,0,42,20,204,0,3,0,3,73,0,1,9,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,7,272,2,130,2,0,0,2,2,53,17,3.0,5,0.0,0,0,3,2,0,0,8,2,1623,5,55,16,3,1,0,1,0,1
509,0509031220061104,41,225,2,29,19,218,1,2,0,2,57,0,0,0,0,1,23,0,2,14,0,0,0,0,1,0,3,3,0,0,0,0,0,21,3,101,4,230,1,0,0,0,0,26,51,4.0,11,2.0,6,4,1,3,0,11,10,2,2002,3,35,13,7,0,0,4,2,0
509,0518050920061111,24,68,0,36,21,229,1,2,0,4,56,0,1,21,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,10,4,101,3,195,0,0,0,3,3,38,32,2.0,10,1.0,9,2,1,4,1,4,13,0,1587,2,17,11,3,1,0,2,1,1
509,0301050920061118,52,95,2,30,22,269,1,0,0,2,22,0,1,9,0,0,0,0,0,0,0,0,0,0,2,2,3,3,0,0,0,0,0,27,5,150,6,335,0,0,1,2,2,29,12,4.0,19,3.0,18,4,1,2,0,9,13,3,2343,2,25,18,9,1,1,5,3,2
513,0513025520060902,40,138,2,38,23,246,0,0,0,2,79,0,4,30,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0,0,0,14,5,252,3,194,1,0,0,0,0,37,12,6.0,27,1.0,14,0,0,2,0,9,11,1,2125,11,80,16,7,1,1,3,2,0
513,0539051320060909,36,110,1,36,25,287,3,0,0,1,13,0,2,4,0,1,25,1,1,1,0,0,0,0,2,2,5,5,0,0,0,0,0,41,3,132,8,473,2,0,0,1,0,47,24,6.0,31,2.0,14,2,3,5,0,7,15,0,1991,6,64,14,5,4,4,6,4,2
513,0418051320060916,17,4,0,49,25,241,3,3,0,7,158,0,1,4,0,0,0,0,1,51,0,0,0,0,0,0,3,3,0,0,0,0,0,21,7,363,4,240,0,0,0,2,2,31,54,8.0,26,2.0,12,4,0,1,1,1,10,3,1564,11,84,14,2,2,1,2,2,0
513,0513041620060923,17,47,0,36,20,319,5,1,0,4,99,0,1,25,0,0,0,0,2,27,1,0,0,0,0,0,5,4,1,0,0,0,0,40,7,303,7,421,2,0,0,3,1,47,12,7.0,40,3.0,26,1,2,1,0,3,10,0,1461,8,58,11,1,3,2,2,2,0
513,0559051320060930,43,138,3,38,29,316,2,0,0,3,60,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,5,5,0,0,0,0,0,35,3,137,6,348,0,0,0,0,0,30,24,2.0,9,0.0,0,9,1,5,0,10,20,3,2281,5,36,14,8,2,2,6,5,0
513,0674051320061007,39,204,1,38,27,232,3,0,0,3,40,0,1,2,0,0,0,0,1,0,0,0,0,0,1,1,4,4,0,0,0,0,0,31,3,117,6,354,2,0,0,0,0,28,34,7.0,38,5.0,36,3,0,3,0,13,14,2,2080,4,37,13,7,1,0,4,3,1
513,0110051320061021,35,41,0,45,27,304,2,0,0,3,53,0,2,5,0,0,0,0,1,0,0,0,0,0,3,2,2,2,0,0,0,0,0,20,7,273,4,252,0,0,0,1,1,21,42,8.0,34,3.0,26,8,0,1,0,7,13,0,2054,6,50,19,4,5,4,3,1,2
513,0513072620061028,37,176,2,25,18,295,3,0,0,2,36,0,2,2,0,0,0,0,0,0,0,0,0,0,1,1,5,5,0,0,0,0,0,38,0,0,7,395,2,0,0,0,0,42,38,5.0,22,4.0,21,0,1,0,0,9,14,2,1839,4,35,11,4,5,3,4,3,0
513,0457051320061104,35,106,1,37,23,346,4,0,0,4,110,0,5,84,1,0,0,0,0,0,0,0,0,0,1,1,6,6,0,0,0,0,0,45,5,229,8,462,1,0,0,1,1,27,28,8.0,47,4.0,32,4,1,2,2,9,12,2,1933,5,35,14,8,0,0,5,4,1
513,0513072120061111,27,176,1,19,14,207,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,85,1,0,0,6,3,0,0,0,0,0,39,2,94,7,440,2,0,0,0,0,45,64,7.0,20,2.0,10,0,0,0,1,10,8,1,1285,6,60,7,3,1,0,2,2,0
513,0725051320061118,35,221,3,30,22,218,3,1,0,2,47,0,3,10,0,0,0,0,2,1,0,1,21,0,0,0,6,5,0,0,0,0,0,41,1,55,7,399,1,0,0,4,1,32,32,8.0,30,3.0,20,2,1,1,1,12,13,1,1691,9,77,10,6,2,0,5,5,0
513,0513065720061125,31,130,0,45,22,274,3,0,0,7,142,0,1,1,0,0,0,0,2,0,0,0,0,0,1,1,3,3,0,0,0,0,0,24,3,117,5,190,0,1,0,1,1,33,14,2.0,14,1.0,6,0,0,4,1,6,10,2,1853,8,39,18,7,6,2,5,3,1
513,0513036520070103,31,143,0,35,15,148,2,2,0,6,128,0,0,0,0,0,0,0,1,20,0,0,0,0,1,0,2,2,0,0,0,0,0,14,5,237,3,185,0,0,0,0,0,49,18,3.0,15,1.0,13,0,2,4,0,7,7,3,1694,4,40,16,8,1,0,2,1,0
518,0503051820060902,36,173,2,27,20,315,3,0,0,4,73,0,3,55,0,0,0,0,1,49,0,0,0,0,2,0,5,5,0,0,0,0,0,35,1,43,6,378,3,0,0,2,2,36,26,13.0,48,4.0,24,0,0,2,0,11,11,0,1736,3,40,10,6,1,1,6,4,0
518,0518070320060909,29,79,1,26,17,269,2,0,0,1,15,0,3,5,0,1,48,0,1,25,0,0,0,0,2,1,3,3,0,0,0,0,0,24,6,305,5,318,4,0,0,0,0,41,20,7.0,22,1.0,6,3,2,4,0,3,13,1,1774,8,55,11,3,0,0,4,2,1
518,0140051820060916,32,166,2,35,25,278,2,0,0,1,18,0,3,18,0,0,0,0,3,2,0,0,0,0,3,3,4,4,0,0,0,0,0,37,5,187,8,520,6,0,0,2,0,22,38,10.0,61,8.0,59,0,1,1,0,9,12,1,1979,8,75,12,4,0,0,4,3,1
518,0539051820060923,29,138,1,22,12,115,1,2,0,2,44,0,3,29,0,0,0,0,3,129,2,0,0,0,1,0,4,4,0,0,0,0,0,28,5,191,5,314,2,0,0,0,0,34,44,8.0,28,3.0,18,0,1,4,0,8,6,0,1488,6,51,11,5,0,0,1,1,0
518,0518031220060930,50,214,1,25,16,186,4,0,0,2,24,0,1,9,0,0,0,0,3,29,0,0,0,0,1,1,5,5,0,0,0,0,0,38,5,198,7,453,5,0,0,0,0,23,23,5.0,19,2.0,16,0,0,2,0,10,13,0,2430,3,18,14,6,1,1,6,4,1
518,0071051820061007,32,139,2,29,21,248,3,0,0,2,19,0,1,21,0,0,0,0,1,8,0,1,14,0,0,0,5,5,0,0,0,0,0,35,2,94,6,386,1,0,0,1,0,35,36,5.0,19,2.0,14,0,1,3,1,5,12,1,1833,5,36,12,7,3,1,5,4,0
518,0518041620061014,44,182,2,24,16,239,2,0,0,0,0,0,1,60,1,0,0,0,1,0,0,0,0,0,1,1,5,5,0,0,0,0,0,38,4,142,7,412,1,0,0,1,1,35,26,10.0,44,4.0,31,0,1,0,0,10,10,0,2036,5,40,16,10,0,0,5,4,1
518,0306051820061021,39,270,1,25,17,270,5,0,0,2,29,0,4,42,0,0,0,0,2,7,0,0,0,0,1,1,6,5,0,0,0,0,0,44,3,127,8,494,2,0,0,1,1,38,26,10.0,61,4.0,46,0,2,3,0,12,12,1,1753,4,40,13,8,0,0,4,3,0
518,0428051820061028,46,266,5,25,17,218,1,0,0,1,35,0,3,17,0,0,0,0,3,37,0,0,0,0,1,1,6,5,0,0,0,0,0,44,0,0,8,506,5,0,0,4,3,25,38,5.0,14,2.0,10,0,1,3,0,15,14,0,1961,3,40,10,7,1,1,6,5,0
518,0518030120061104,47,116,2,23,13,108,0,1,0,1,14,0,3,28,0,0,0,0,1,5,0,0,0,0,1,1,2,2,0,0,0,0,0,17,7,285,4,255,2,0,0,3,1,19,30,6.0,11,0.0,0,3,1,6,0,10,6,1,2177,5,39,17,7,1,1,2,2,0
518,0518050920061111,44,231,3,24,14,194,4,1,0,3,82,0,2,9,0,0,0,0,2,51,1,0,0,0,0,0,7,6,1,0,0,0,0,54,2,77,9,529,4,0,0,1,1,34,24,4.0,15,3.0,14,4,2,3,1,12,9,1,1912,3,30,13,8,3,2,7,6,0
518,0418051820061118,29,187,2,41,29,316,4,1,0,5,105,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,42,3,114,7,414,3,0,0,2,2,34,28,5.0,35,4.0,33,0,0,2,0,7,16,1,1791,4,50,11,6,0,0,3,3,0
518,0235051820070108,23,47,1,14,4,35,0,1,0,6,193,1,1,13,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,14,6,227,3,189,2,0,0,1,1,49,32,5.0,13,1.0,7,0,0,2,0,5,1,2,1152,5,50,9,1,1,0,1,1,0
519,0695051920060902,36,62,2,22,11,82,0,1,0,2,61,0,7,70,0,1,35,1,0,0,0,0,0,0,2,2,3,3,0,0,0,0,1,29,6,257,6,376,0,1,0,3,0,35,20,4.0,19,2.0,12,0,2,6,1,6,3,4,1922,7,65,14,4,0,0,5,2,2
519,0519050320060909,37,177,2,34,25,332,3,0,0,1,13,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,35,5,218,6,382,1,0,0,2,2,36,16,5.0,8,1.0,3,0,0,3,0,8,15,1,2102,6,65,16,11,0,0,2,2,0
519,0519058720060916,26,-6,0,29,14,125,1,2,0,3,46,0,3,90,0,0,0,0,3,23,0,0,0,0,1,0,1,1,0,0,0,0,0,7,6,220,2,113,0,0,0,2,2,29,22,5.0,12,0.0,0,1,0,0,0,1,5,2,1808,9,55,16,5,1,0,3,1,0
519,0519043420060923,30,43,0,33,17,145,1,1,0,4,92,0,1,6,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,6,8,335,2,120,0,0,0,3,1,34,42,7.0,22,0.0,0,0,2,5,0,5,6,3,1921,10,88,15,5,0,0,2,1,0
519,0071051920060930,32,54,0,34,20,188,1,2,0,4,82,0,1,-4,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,9,5,214,3,195,3,0,0,2,1,30,38,8.0,28,0.0,0,0,1,4,0,7,9,3,1827,3,27,13,3,0,0,2,0,1
519,0774051920061007,36,257,2,16,8,79,0,2,0,1,19,0,2,97,1,0,0,0,2,51,0,0,0,0,3,2,3,3,0,0,0,0,0,27,5,194,6,351,3,0,0,1,1,32,52,7.0,28,2.0,19,0,0,7,0,7,3,0,1562,7,109,10,2,0,0,4,2,1
519,0519030120061014,36,124,2,20,9,114,0,1,0,3,79,0,3,49,0,0,0,0,1,3,0,0,0,0,2,2,2,2,0,0,0,0,0,20,8,315,5,279,0,0,0,1,0,35,34,5.0,42,2.0,33,3,3,7,1,7,3,1,1767,6,40,15,5,0,0,4,2,2
519,0086051920061021,43,223,4,20,14,147,2,0,0,0,0,0,6,71,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,42,3,105,7,437,3,0,0,2,1,25,30,7.0,36,3.0,21,0,0,4,0,10,5,3,1884,6,41,12,7,2,2,5,5,0
519,0519033120061028,43,209,2,15,7,52,0,1,0,1,23,0,1,6,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0,0,0,0,17,6,203,4,244,1,0,0,2,0,37,30,14.0,43,4.0,20,0,1,4,1,10,4,0,1769,11,73,11,3,1,0,4,2,1
519,0519020420061104,51,278,2,12,7,46,0,0,0,3,69,0,1,8,0,0,0,0,1,30,0,0,0,0,1,1,2,1,0,0,0,0,0,16,5,164,4,254,2,0,0,1,0,28,40,6.0,16,1.0,7,4,0,3,0,12,3,2,1861,6,65,13,4,1,0,4,1,1
519,0005051920061116,50,208,1,15,6,49,0,0,0,1,20,0,3,16,0,0,0,1,2,2,0,0,0,0,1,1,2,2,0,0,0,0,0,17,6,259,4,218,0,0,0,3,3,26,32,8.0,20,0.0,0,0,0,10,0,11,3,2,2139,7,64,14,4,1,0,3,1,1
519,0519041420061124,44,304,4,17,10,133,0,1,0,3,62,0,2,15,0,1,8,0,1,21,0,0,0,0,2,2,3,2,1,1,0,0,0,34,3,97,7,401,2,0,0,2,2,37,16,6.0,24,3.0,16,1,1,5,0,8,6,2,1915,4,38,15,6,2,1,4,2,2
519,0129051920061130,39,87,1,27,17,137,0,2,0,6,128,0,3,22,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,10,7,309,3,195,3,0,0,2,1,29,14,8.0,47,4.0,34,1,0,2,0,9,7,0,2166,4,35,15,5,1,1,2,1,1
519,0519066420070107,22,47,0,37,15,177,1,2,0,3,32,0,3,27,0,0,0,0,1,16,0,0,0,0,0,0,1,1,0,0,0,0,0,7,5,185,1,65,1,0,1,0,0,34,30,13.0,36,1.0,5,0,0,2,1,3,8,1,1495,6,39,15,3,4,2,1,1,0
521,0669052120060902,44,230,2,24,12,213,4,0,0,2,119,1,6,158,0,1,10,0,1,21,0,0,0,0,2,1,7,7,0,0,0,0,0,52,3,158,9,569,5,0,0,1,1,42,18,8.0,19,1.0,5,5,1,3,1,12,7,2,1864,5,30,12,4,3,3,5,4,0
521,0521003020060909,41,171,3,18,11,167,2,3,0,1,15,0,3,66,0,0,0,0,1,22,0,0,0,0,0,0,5,5,0,0,0,0,0,35,3,158,6,378,1,0,0,1,0,33,34,12.0,44,6.0,34,0,3,2,0,9,5,1,1693,7,74,13,8,1,1,5,5,0
521,0229052120060916,43,246,4,19,9,186,1,0,0,1,27,0,5,52,0,1,3,1,2,73,0,0,0,0,2,2,6,6,0,0,0,0,0,48,5,258,9,572,3,0,0,3,0,42,26,11.0,50,5.0,34,2,1,3,0,11,7,1,1735,3,35,12,5,0,0,5,3,1
521,0521028820060923,27,165,0,22,13,281,3,0,0,3,68,0,2,14,0,0,0,0,0,0,0,0,0,0,2,1,2,2,1,1,0,0,0,25,2,106,5,323,1,0,0,2,2,33,64,5.0,25,3.0,19,0,2,3,0,5,11,1,1433,3,20,10,4,1,0,3,0,1
521,0521032720061007,41,193,1,22,14,138,2,1,0,3,125,0,3,71,0,0,0,0,0,0,0,0,0,0,2,2,3,3,0,0,0,0,0,27,5,177,6,380,3,0,0,1,0,47,8,9.0,35,3.5,25,0,0,3,0,10,7,2,1849,3,15,12,3,1,1,5,3,2
521,0521032820061014,43,192,1,35,23,411,5,1,0,4,110,0,3,-11,0,0,0,0,1,1,0,1,0,0,0,0,6,6,0,0,0,0,0,42,4,214,6,373,1,1,1,3,3,30,38,7.0,33,3.0,21,2,0,4,1,10,17,0,1914,5,41,15,8,1,0,1,0,0
521,0697052120061021,37,226,2,22,10,133,3,1,0,5,113,0,1,14,0,0,0,0,1,0,0,0,0,0,0,0,4,3,1,0,0,0,0,33,4,158,5,304,2,1,0,1,0,51,26,9.0,28,3.0,14,1,1,2,0,12,8,1,1478,3,16,13,6,2,2,3,3,0
521,0463052120061028,41,267,3,21,13,229,2,1,0,5,112,0,1,6,0,1,19,1,0,0,0,0,0,0,0,0,6,5,0,0,0,0,0,41,3,112,7,455,4,0,0,2,1,49,22,7.0,55,5.0,46,1,1,4,0,14,11,0,1501,5,42,11,6,1,0,4,4,0
521,0521070320061104,21,80,0,28,11,123,0,2,0,8,206,1,0,0,0,2,3,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,10,6,242,3,195,2,0,0,2,1,66,13,9.0,23,2.0,6,2,2,3,0,5,7,1,1304,10,78,12,4,0,0,1,0,1
521,0051052120061111,54,387,5,15,13,123,2,0,0,4,118,0,2,20,0,1,57,1,3,47,1,0,0,0,1,1,9,9,0,0,0,0,0,66,3,110,11,699,3,0,0,0,0,40,8,5.0,35,2.0,21,1,4,4,0,20,5,1,2082,11,124,10,5,1,0,7,6,1
521,0521070020061118,50,221,2,34,13,164,1,1,0,6,55,0,3,4,0,0,0,0,0,0,0,0,0,0,1,1,3,3,0,0,0,0,0,24,5,219,5,324,2,0,0,3,0,42,11,5.0,21,1.0,9,5,2,6,0,14,10,0,2174,5,25,19,10,3,2,2,1,0
521,0522052120061125,39,119,2,31,17,243,1,0,0,2,47,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,21,4,177,4,252,2,0,0,1,1,47,6,4.0,14,1.0,8,0,0,0,0,6,14,0,1748,5,37,15,6,4,3,4,3,0
521,0521000820061228,41,207,3,30,15,212,1,1,0,6,51,0,3,0,0,0,0,0,1,4,0,0,0,0,2,2,4,4,0,0,0,0,0,34,5,175,7,446,5,0,0,3,1,36,26,9.0,19,2.0,8,0,1,3,0,13,9,1,1689,9,77,13,5,2,2,6,4,2
522,0009052220060902,29,143,1,24,14,227,2,2,0,4,114,0,6,67,0,0,0,0,0,0,0,0,0,0,1,1,3,3,0,0,0,0,0,24,4,160,5,324,2,0,0,2,2,29,40,5.0,12,1.0,4,4,1,1,0,5,9,0,1486,5,40,11,3,0,0,3,1,1
522,0756052220060909,35,181,2,33,21,272,2,1,0,2,53,0,3,75,0,0,0,0,0,0,0,0,0,0,3,3,4,4,0,0,0,0,0,37,3,133,8,497,7,0,0,1,1,32,44,5.0,18,0.0,0,6,1,4,1,10,12,0,1843,7,38,12,5,1,1,5,3,2
522,0522052920060916,43,207,2,24,13,174,1,0,0,5,123,0,1,-3,0,0,0,0,2,0,0,0,0,0,5,4,3,3,0,0,0,0,0,33,5,228,8,490,1,2,0,1,1,39,27,8.0,23,1.0,7,0,2,8,0,7,9,3,2068,8,64,14,4,1,1,6,2,4
522,0419052220060923,44,190,3,20,14,272,3,0,0,1,15,0,3,68,1,0,0,0,2,33,1,0,0,0,1,1,8,8,0,0,0,0,0,59,2,57,10,617,4,0,0,2,2,26,22,11.0,39,3.0,22,3,2,5,0,9,12,0,1811,2,10,9,4,2,1,7,5,1
522,0703052220061007,36,124,1,27,15,209,0,2,0,5,108,0,2,-3,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,10,5,170,3,148,1,0,0,6,3,27,25,5.5,29,1.0,15,1,0,3,0,4,9,0,1929,11,72,16,8,1,1,1,0,1
522,0311052220061014,34,185,2,27,16,195,2,0,0,1,20,0,5,22,0,0,0,0,2,35,0,0,0,0,2,2,4,4,0,0,0,0,0,34,5,181,8,480,4,0,0,2,0,32,23,9.0,41,3.0,19,5,0,0,0,5,12,0,1657,3,35,12,4,1,1,4,3,1
522,0157052220061021,49,166,2,26,17,105,1,0,0,0,0,0,2,-1,0,0,0,0,1,0,0,0,0,0,1,1,3,3,0,0,0,0,0,24,5,163,5,321,3,0,0,2,1,19,24,5.0,10,0.0,0,1,1,3,0,10,7,0,2204,5,35,18,9,2,1,3,3,0
522,0522043420061028,52,231,1,19,11,127,2,0,0,1,4,0,1,12,0,0,0,0,3,5,0,0,0,0,1,1,3,3,0,0,0,0,1,26,5,214,5,304,2,1,0,3,2,40,22,5.0,20,1.0,14,0,2,7,1,10,8,3,2183,5,39,15,5,1,0,4,3,1
522,0522069720061104,45,224,2,12,3,39,0,0,0,1,16,0,2,11,0,0,0,0,1,19,0,0,0,0,1,1,2,2,0,0,0,0,0,17,4,184,3,180,1,0,1,3,2,18,62,8.0,31,2.0,12,0,0,0,0,12,3,1,1716,5,42,9,1,1,1,3,2,1
522,0700052220061111,36,139,2,31,24,309,2,1,0,5,92,0,2,8,0,0,0,0,1,0,0,0,0,0,2,2,4,4,0,0,0,0,0,34,2,76,7,369,0,0,0,4,3,28,20,3.0,11,2.0,10,2,0,6,0,5,16,4,2011,2,25,11,7,0,0,3,1,2
522,0522005120061118,41,236,1,19,12,178,2,1,0,2,111,1,4,10,0,0,0,0,2,94,1,0,0,0,0,0,4,4,1,0,0,0,1,36,3,153,6,369,1,0,0,4,4,33,18,9.0,70,5.0,61,7,0,7,0,11,6,0,1813,5,45,11,6,0,0,3,2,0
522,0522052120061125,47,238,3,11,7,77,1,0,0,2,53,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,27,5,209,5,319,3,0,0,0,0,47,10,5.0,16,1.0,10,1,1,6,0,11,7,1,1852,2,11,14,9,0,0,3,3,0
522,0463052220061202,28,42,1,35,19,265,2,1,0,2,50,0,2,0,0,1,8,0,3,4,0,0,0,0,0,0,3,3,0,0,0,0,0,21,9,330,4,242,1,0,0,2,0,44,6,5.0,16,3.0,13,4,2,9,0,2,11,0,1899,3,25,15,4,1,0,2,2,0
522,0066052220070101,38,174,2,32,19,233,2,3,1,6,85,0,4,27,0,0,0,0,1,33,1,0,0,0,2,2,4,4,1,1,0,0,0,42,5,202,7,454,1,0,0,1,1,52,6,6.0,21,3.0,16,0,1,2,0,9,10,4,1992,6,35,10,2,0,0,5,3,2
528,0207052820060831,38,209,3,30,19,274,4,1,0,2,40,0,3,89,1,1,3,0,1,0,0,0,0,0,1,0,8,8,0,0,0,0,0,56,5,142,9,536,3,0,0,3,1,39,6,10.0,56,5.0,38,0,3,2,0,11,10,1,2019,9,96,12,5,1,1,4,4,0
528,0528006620060907,32,58,0,29,20,205,1,1,0,4,93,0,3,74,1,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,14,5,185,3,206,2,0,0,2,2,23,46,8.0,38,3.0,22,0,1,3,0,5,9,0,2021,7,73,12,3,3,2,3,1,0
528,0295052820060923,38,174,3,35,20,206,1,1,0,1,24,0,4,30,0,0,0,0,4,18,1,0,0,0,1,1,5,5,0,0,0,0,0,38,7,259,7,402,4,0,0,2,1,25,22,6.0,33,3.0,23,0,2,2,0,11,10,2,2066,6,69,15,6,0,0,6,4,1
528,0107052820060930,24,56,1,34,23,244,0,0,0,7,90,0,0,0,0,0,0,0,1,35,0,0,0,0,2,2,1,1,0,0,0,0,0,13,5,245,3,180,2,0,0,1,1,33,32,6.0,20,1.0,8,0,1,3,0,5,10,1,1848,7,48,13,5,2,1,2,1,0
528,0754052820061007,28,64,0,34,18,223,0,1,0,3,74,0,4,100,0,0,0,0,1,4,0,0,0,0,3,2,0,0,0,0,0,0,0,6,5,242,3,173,1,0,0,4,3,35,40,12.0,58,5.0,37,0,0,5,0,4,9,2,1615,8,80,13,3,1,0,3,0,2
