"Game Code","Play Number","Team Code","Player Code","Reception","Yards","Touchdown","1st Down","Fumble","Fumble Lost","Safety"
0731007720121005,14,77,1023357,1,8,0,0,0,0,0
0731007720121005,15,77,1023326,1,4,0,0,0,0,0
0731007720121005,18,731,1026750,1,-4,0,0,0,0,0
0731007720121005,19,731,1026778,1,10,0,0,0,0,0
0731007720121005,26,731,1034666,1,12,0,1,0,0,0
0731007720121005,33,731,1026750,1,13,0,1,0,0,0
0731007720121005,34,731,1050075,1,-2,0,0,0,0,0
0731007720121005,35,731,1026778,1,7,0,0,0,0,0
0731007720121005,48,731,1019089,1,16,0,1,0,0,0
0731007720121005,51,731,1026750,1,9,0,1,0,0,0
0731007720121005,53,731,1034656,1,0,0,0,0,0,0
0731007720121005,57,77,1008404,1,5,0,0,0,0,0
0731007720121005,59,77,1031265,1,6,0,0,0,0,0
0731007720121005,61,77,1023357,1,8,0,1,0,0,0
0731007720121005,62,77,1023357,1,9,0,0,0,0,0
0731007720121005,65,77,1023357,1,3,0,0,0,0,0
0731007720121005,68,731,1050075,1,12,0,1,0,0,0
0731007720121005,73,77,1008404,1,16,0,1,0,0,0
0731007720121005,87,77,1023357,1,8,0,0,0,0,0
0731007720121005,88,77,1023357,1,28,0,1,0,0,0
0731007720121005,89,77,1023357,1,22,0,1,0,0,0
0731007720121005,91,77,1023326,1,3,1,0,0,0,0
0731007720121005,102,731,1034666,1,10,0,1,0,0,0
0731007720121005,105,731,1026778,1,15,0,1,0,0,0
0731007720121005,113,77,1008404,1,7,0,0,0,0,0
0731007720121005,117,731,1026750,1,9,0,0,0,0,0
0731007720121005,118,731,1034656,1,11,0,1,0,0,0
0731007720121005,123,77,1023338,1,13,0,1,0,0,0
0731007720121005,124,77,1031303,1,7,0,0,0,0,0
0731007720121005,125,77,1046566,1,2,0,0,0,0,0
0731007720121005,127,77,1031265,1,4,0,0,0,0,0
0731007720121005,134,731,1026778,1,11,0,0,0,0,0
0731007720121005,139,77,1008404,1,12,0,1,0,0,0
0731007720121005,141,77,1046566,1,8,0,1,0,0,0
0731007720121005,147,77,1046566,1,11,0,1,0,0,0
0731007720121005,151,731,1042189,1,12,0,1,0,0,0
0731007720121005,152,731,1026750,1,12,0,1,0,0,0
0731007720121005,155,731,1026778,1,11,0,1,0,0,0
0731007720121005,163,77,1023357,1,28,0,1,0,0,0
0731007720121005,168,731,1026778,1,12,0,1,0,0,0
0731007720121005,170,731,1019089,1,7,0,0,0,0,0
0731007720121005,171,731,1026778,1,6,0,1,0,0,0
0731007720121005,174,731,1042189,1,13,0,0,0,0,0
0545068820121005,4,545,1025750,1,12,0,0,0,0,0
0545068820121005,8,688,1018439,1,14,0,1,0,0,0
0545068820121005,9,688,1026173,1,6,0,0,0,0,0
0545068820121005,10,688,1026173,1,18,0,1,0,0,0
0545068820121005,12,688,1034025,1,13,0,1,0,0,0
0545068820121005,17,545,1025750,1,15,0,1,0,0,0
0545068820121005,18,545,1025734,1,19,0,1,0,0,0
0545068820121005,21,545,1018001,1,21,0,1,0,0,0
0545068820121005,32,545,1025750,1,13,0,1,0,0,0
0545068820121005,33,545,1025750,1,10,0,1,0,0,0
0545068820121005,35,545,1033617,1,2,0,0,1,1,0
0545068820121005,41,545,1025734,1,8,0,1,0,0,0
0545068820121005,42,545,1025750,1,8,0,0,0,0,0
0545068820121005,43,545,1041153,1,8,0,1,0,0,0
0545068820121005,44,545,1025750,1,12,0,1,0,0,0
0545068820121005,47,545,1025750,1,14,0,1,0,0,0
0545068820121005,54,688,1018439,1,16,0,1,0,0,0
0545068820121005,55,688,1026173,1,5,0,0,0,0,0
0545068820121005,57,688,1034025,1,9,0,0,0,0,0
0545068820121005,58,688,1018439,1,10,0,1,0,0,0
0545068820121005,59,688,1049438,1,-3,0,0,0,0,0
0545068820121005,63,688,1034048,1,18,0,1,0,0,0
0545068820121005,64,688,1026173,1,4,0,0,0,0,0
0545068820121005,68,545,1025750,1,23,0,1,0,0,0
0545068820121005,78,545,1018011,1,4,0,0,0,0,0
0545068820121005,79,545,1041164,1,9,0,1,0,0,0
0545068820121005,83,545,1018011,1,9,0,0,0,0,0
0545068820121005,88,688,1034048,1,23,0,1,0,0,0
0545068820121005,97,688,1018439,1,11,0,1,0,0,0
0545068820121005,99,688,1034025,1,3,0,0,0,0,0
0545068820121005,104,545,1025734,1,4,0,0,0,0,0
0545068820121005,110,688,1018439,1,15,0,1,0,0,0
0545068820121005,112,688,1018439,1,-3,0,0,0,0,0
0545068820121005,117,545,1016549,1,6,0,0,0,0,0
0545068820121005,118,545,1018001,1,14,0,1,0,0,0
0545068820121005,120,545,1025750,1,8,0,0,0,0,0
0545068820121005,121,545,1018011,1,46,0,1,0,0,0
0545068820121005,138,545,1025734,1,0,0,0,0,0,0
0545068820121005,144,688,1034048,1,9,0,0,0,0,0
0545068820121005,148,688,1049438,1,8,0,0,0,0,0
0545068820121005,151,545,1025750,1,15,0,1,0,0,0
0545068820121005,152,545,1048961,1,15,0,1,0,0,0
0545068820121005,153,545,1018011,1,24,0,1,0,0,0
0545068820121005,165,688,1026173,1,9,0,0,0,0,0
0071000520121006,2,5,1030822,1,8,0,0,0,0,0
0071000520121006,3,5,1022881,1,3,0,1,0,0,0
0071000520121006,10,71,1038827,1,5,0,0,0,0,0
0071000520121006,12,71,1023317,1,5,0,1,0,0,0
0071000520121006,14,71,1031258,1,12,0,1,0,0,0
0071000520121006,22,5,1030823,1,10,0,1,0,0,0
0071000520121006,23,5,1030823,1,0,0,0,0,0,0
0071000520121006,27,5,1030832,1,11,0,1,0,0,0
0071000520121006,35,71,1031258,1,21,0,1,0,0,0
0071000520121006,43,71,1038827,1,4,0,0,0,0,0
0071000520121006,48,5,1030818,1,12,0,1,0,0,0
0071000520121006,49,5,1022881,1,-3,0,0,0,0,0
0071000520121006,50,5,1046142,1,12,0,0,0,0,0
0071000520121006,58,71,1046560,1,7,0,0,0,0,0
0071000520121006,65,5,1030832,1,6,0,0,0,0,0
0071000520121006,68,5,1030822,1,1,0,0,0,0,0
0071000520121006,69,5,1022884,1,18,0,1,0,0,0
0071000520121006,73,5,1022881,1,9,0,0,0,0,0
0071000520121006,76,5,1046143,1,17,1,1,0,0,0
0071000520121006,79,71,1031258,1,11,0,1,0,0,0
0071000520121006,80,71,1023317,1,7,0,0,0,0,0
0071000520121006,83,71,1046560,1,2,0,0,0,0,0
0071000520121006,88,5,1030823,1,5,0,0,0,0,0
0071000520121006,89,5,1022884,1,35,0,1,0,0,0
0071000520121006,91,5,1030818,1,1,0,0,0,0,0
0071000520121006,98,5,1030818,1,11,0,1,0,0,0
0071000520121006,108,71,1023317,1,10,0,1,0,0,0
0071000520121006,113,5,1022884,1,10,0,0,0,0,0
0071000520121006,114,5,1022884,1,3,0,0,0,0,0
0071000520121006,125,71,1031258,1,12,0,1,0,0,0
0071000520121006,138,71,1038805,1,12,0,0,0,0,0
0071000520121006,148,5,1030822,1,5,0,0,0,0,0
0071000520121006,155,71,1023317,1,60,1,1,0,0,0
0071000520121006,158,5,1046126,1,6,0,0,0,0,0
0071000520121006,171,5,1030823,1,0,0,0,0,0,0
0071000520121006,172,5,1030822,1,3,0,0,0,0,0
0071000520121006,183,71,1023317,1,12,1,0,0,0,0
0071000520121006,196,5,1022881,1,5,0,0,0,0,0
0071000520121006,197,5,1030822,1,8,0,1,0,0,0
0071000520121006,199,5,1022881,1,3,0,0,0,0,0
0071000520121006,200,5,1030823,1,11,0,1,0,0,0
0071000520121006,202,5,1030832,1,4,0,0,0,0,0
0071000520121006,204,5,1030823,1,14,0,0,0,0,0
0655000920121006,3,655,1021548,1,3,0,0,0,0,0
0655000920121006,10,655,1051729,1,-2,0,0,0,0,0
0655000920121006,15,9,1030882,1,20,0,1,0,0,0
0655000920121006,16,9,1030886,1,53,1,1,0,0,0
0655000920121006,25,9,1030882,1,9,0,1,0,0,0
0655000920121006,29,9,1038448,1,11,0,1,0,0,0
0655000920121006,34,9,1038448,1,4,0,1,0,0,0
0655000920121006,36,9,1038473,1,12,0,1,0,0,0
0655000920121006,40,655,1051720,1,-3,0,0,0,0,0
0655000920121006,44,9,1022918,1,39,0,1,0,0,0
0655000920121006,47,9,1038473,1,2,0,0,0,0,0
0655000920121006,51,655,1043844,1,10,0,1,0,0,0
0655000920121006,57,9,1022918,1,4,0,0,0,0,0
0655000920121006,61,9,1038448,1,42,0,1,0,0,0
0655000920121006,65,655,1036141,1,9,0,0,0,0,0
0655000920121006,71,9,1015272,1,7,0,0,0,0,0
0655000920121006,73,9,1030882,1,11,0,1,0,0,0
0655000920121006,74,9,1030882,1,19,0,1,0,0,0
0655000920121006,75,9,1030886,1,21,0,1,0,0,0
0655000920121006,79,9,1030886,1,4,0,0,0,0,0
0655000920121006,82,655,1043828,1,13,0,1,0,0,0
0655000920121006,83,655,1051705,1,24,0,1,0,0,0
0655000920121006,84,655,1051705,1,-1,0,0,0,0,0
0655000920121006,91,655,1051729,1,11,0,0,0,0,0
0655000920121006,99,9,1030886,1,8,0,0,0,0,0
0655000920121006,109,9,1022918,1,7,0,0,0,0,0
0655000920121006,114,9,1030903,1,10,0,1,0,0,0
0655000920121006,118,9,1038473,1,18,0,1,0,0,0
0655000920121006,124,9,1030903,1,8,1,0,0,0,0
0655000920121006,132,9,1038452,1,10,0,1,0,0,0
0655000920121006,134,9,1022918,1,18,1,1,0,0,0
0655000920121006,144,9,1038473,1,11,0,1,0,0,0
0655000920121006,146,9,1022951,1,8,0,1,0,0,0
0655000920121006,152,655,1051705,1,14,0,1,0,0,0
0031003720121006,2,31,1023058,1,41,0,1,0,0,0
0031003720121006,4,31,1023063,1,8,0,0,0,0,0
0031003720121006,8,31,1015445,1,-4,0,0,0,0,0
0031003720121006,13,37,1023138,1,4,0,1,0,0,0
0031003720121006,17,37,1023138,1,15,0,1,0,0,0
0031003720121006,18,37,1046402,1,4,0,0,0,0,0
0031003720121006,22,31,1046358,1,9,0,0,0,0,0
0031003720121006,24,31,1023058,1,12,0,1,0,0,0
0031003720121006,26,31,1046357,1,23,0,1,0,0,0
0031003720121006,27,31,1023058,1,6,0,0,0,0,0
0031003720121006,29,31,1023092,1,6,0,1,0,0,0
0031003720121006,30,31,1023092,1,16,0,1,0,0,0
0031003720121006,35,37,1023138,1,13,0,1,0,0,0
0031003720121006,47,31,1015445,1,3,0,0,0,0,0
0031003720121006,50,37,1023138,1,13,0,0,1,1,0
0031003720121006,51,31,1023063,1,11,0,1,0,0,0
0031003720121006,54,31,1023058,1,8,0,0,0,0,0
0031003720121006,55,31,1023058,1,7,0,0,0,0,0
0031003720121006,58,37,1023140,1,22,0,1,0,0,0
0031003720121006,62,37,1038638,1,16,0,1,0,0,0
0031003720121006,64,37,1023104,1,13,0,1,0,0,0
0031003720121006,70,31,1023058,1,4,0,0,0,0,0
0031003720121006,71,31,1046358,1,19,0,1,0,0,0
0031003720121006,79,37,1023138,1,18,0,1,0,0,0
0031003720121006,85,37,1023122,1,2,0,0,0,0,0
0031003720121006,95,37,1023138,1,10,0,1,0,0,0
0031003720121006,108,31,1023092,1,4,0,0,0,0,0
0031003720121006,117,31,1031033,1,7,0,0,0,0,0
0031003720121006,118,31,1015445,1,5,0,0,0,0,0
0031003720121006,120,37,1038641,1,22,0,1,0,0,0
0031003720121006,124,37,1023138,1,21,1,1,0,0,0
0031003720121006,128,31,1046358,1,8,0,1,0,0,0
0031003720121006,129,31,1023092,1,18,0,1,0,0,0
0031003720121006,130,31,1023058,1,8,0,0,0,0,0
0031003720121006,132,31,1031021,1,26,1,1,0,0,0
0031003720121006,137,37,1023138,1,8,0,0,0,0,0
0031003720121006,146,31,1015445,1,11,0,1,0,0,0
0031003720121006,150,37,1023138,1,13,0,1,0,0,0
0031003720121006,151,37,1023138,1,3,0,0,0,0,0
0031003720121006,152,37,1031061,1,6,0,0,0,0,0
0031003720121006,153,37,1023140,1,18,0,1,0,0,0
0031003720121006,154,37,1023112,1,14,0,1,0,0,0
0031003720121006,160,37,1031061,1,31,0,1,0,0,0
0031003720121006,166,37,1038669,1,12,0,1,0,0,0
0031003720121006,167,37,1023104,1,3,0,0,0,0,0
0503004720121006,3,503,1025366,1,6,0,0,0,0,0
0503004720121006,7,503,1033250,1,6,0,0,0,0,0
0503004720121006,14,47,1023175,1,9,0,0,0,0,0
0503004720121006,16,47,1023171,1,9,0,0,0,0,0
0503004720121006,18,47,1038681,1,33,0,1,0,0,0
0503004720121006,21,503,1033244,1,13,0,1,0,0,0
0503004720121006,27,47,1023171,1,7,0,0,0,0,0
0503004720121006,28,47,1023171,1,5,0,0,0,0,0
0503004720121006,31,503,1025366,1,7,0,0,0,0,0
0503004720121006,34,503,1033244,1,10,0,1,0,0,0
0503004720121006,35,503,1025366,1,5,0,0,0,0,0
0503004720121006,37,503,1033247,1,1,0,0,0,0,0
0503004720121006,42,47,1023171,1,15,0,1,0,0,0
0503004720121006,44,47,1046411,1,44,0,1,0,0,0
0503004720121006,51,503,1033269,1,34,0,1,0,0,0
0503004720121006,57,47,1023171,1,3,0,0,0,0,0
0503004720121006,59,47,1023171,1,11,0,1,0,0,0
0503004720121006,62,47,1023171,1,6,0,1,0,0,0
0503004720121006,63,47,1023175,1,2,0,0,0,0,0
0503004720121006,66,47,1023171,1,7,0,0,0,0,0
0503004720121006,69,47,1023175,1,5,0,0,0,0,0
0503004720121006,76,503,1025366,1,2,0,0,0,0,0
0503004720121006,77,503,1040848,1,-1,0,0,0,0,0
0503004720121006,85,503,1033247,1,12,0,0,0,0,0
0503004720121006,87,47,1023175,1,8,0,0,0,0,0
0503004720121006,92,47,1023171,1,30,0,1,0,0,0
0503004720121006,94,47,1038681,1,12,1,1,0,0,0
0503004720121006,99,47,1038686,1,-3,0,0,0,0,0
0503004720121006,103,503,1025366,1,11,0,1,0,0,0
0503004720121006,113,47,1023175,1,12,0,1,0,0,0
0503004720121006,115,47,1046411,1,16,0,1,0,0,0
0503004720121006,117,47,1038687,1,2,0,0,0,0,0
0503004720121006,118,47,1038681,1,11,0,1,0,0,0
0503004720121006,120,47,1023172,1,1,0,0,0,0,0
0503004720121006,128,47,1023171,1,6,0,0,0,0,0
0503004720121006,129,47,1031129,1,9,0,1,0,0,0
0503004720121006,133,503,1033244,1,24,0,1,0,0,0
0503004720121006,139,47,1038681,1,9,0,0,0,0,0
0503004720121006,143,47,1023171,1,6,0,1,0,0,0
0503004720121006,145,47,1023175,1,7,0,0,0,0,0
0503004720121006,151,503,1033247,1,7,0,0,0,0,0
0503004720121006,157,47,1038686,1,10,0,0,0,0,0
0503004720121006,158,47,1023171,1,16,0,1,0,0,0
0503004720121006,160,47,1023175,1,13,0,1,0,0,0
0503004720121006,164,47,1031128,1,8,0,0,0,0,0
0503004720121006,173,47,1038681,1,11,0,1,0,0,0
0503004720121006,174,47,1023172,1,7,0,0,0,0,0
0503004720121006,177,47,1023175,1,13,0,1,0,0,0
0503004720121006,196,503,1033247,1,4,0,0,0,0,0
0503004720121006,200,503,1033247,1,54,1,1,0,0,0
0503004720121006,204,47,1023175,1,2,0,0,0,0,0
0503004720121006,213,47,1023171,1,10,0,1,0,0,0
0503004720121006,214,47,1023175,1,11,0,1,0,0,0
0503004720121006,216,47,1023171,1,15,0,0,0,0,0
0503004720121006,217,47,1023172,1,4,0,0,0,0,0
0503004720121006,221,47,1038681,1,11,0,1,0,0,0
0503004720121006,222,47,1023172,1,5,0,0,0,0,0
0503004720121006,223,47,1023175,1,16,0,1,0,0,0
0110010720121006,10,110,1015831,1,8,0,1,0,0,0
0110010720121006,11,110,1031441,1,5,0,0,0,0,0
0110010720121006,13,110,1023506,1,4,0,1,0,0,0
0110010720121006,14,110,1031446,1,4,1,0,0,0,0
0110010720121006,17,107,1038952,1,9,0,0,0,0,0
0110010720121006,20,107,1031395,1,9,0,0,0,0,0
0110010720121006,21,107,1038952,1,7,0,1,0,0,0
0110010720121006,26,107,1031395,1,3,0,0,0,0,0
0110010720121006,27,107,1031395,1,6,0,0,0,0,0
0110010720121006,28,107,1015781,1,10,0,1,0,0,0
0110010720121006,30,107,1046657,1,3,0,0,0,0,0
0110010720121006,37,110,1025426,1,7,0,0,0,0,0
0110010720121006,39,110,1015831,1,5,0,0,0,0,0
0110010720121006,41,110,1023468,1,7,0,0,0,0,0
0110010720121006,44,107,1038952,1,7,0,0,0,0,0
0110010720121006,50,110,1031441,1,18,0,1,0,0,0
0110010720121006,51,110,1031441,1,2,0,0,0,0,0
0110010720121006,52,110,1015828,1,4,0,0,0,0,0
0110010720121006,53,110,1023506,1,5,0,1,0,0,0
0110010720121006,55,110,1046697,1,9,0,1,0,0,0
0110010720121006,59,107,1038952,1,42,0,1,0,0,0
0110010720121006,62,107,1031395,1,4,0,0,0,0,0
0110010720121006,69,107,1038957,1,5,1,0,0,0,0
0110010720121006,74,110,1031441,1,14,0,1,0,0,0
0110010720121006,76,110,1023477,1,-1,0,0,0,0,0
0110010720121006,83,107,1038944,1,4,0,0,0,0,0
0110010720121006,88,107,1038952,1,9,0,1,0,0,0
0110010720121006,89,107,1031395,1,9,0,0,0,0,0
0110010720121006,91,107,1031395,1,8,1,0,0,0,0
0110010720121006,96,110,1023468,1,7,0,1,0,0,0
0110010720121006,106,110,1031441,1,1,0,0,0,0,0
0110010720121006,107,110,1025426,1,10,0,1,0,0,0
0110010720121006,112,107,1038944,1,32,1,1,0,0,0
0110010720121006,116,110,1046697,1,28,0,1,0,0,0
0110010720121006,117,110,1015828,1,1,0,0,0,0,0
0110010720121006,118,110,1031421,1,18,0,1,0,0,0
0110010720121006,122,110,1017732,1,3,1,0,0,0,0
0110010720121006,125,107,1015781,1,0,0,0,0,0,0
0110010720121006,127,107,1031395,1,6,0,1,0,0,0
0110010720121006,129,107,1046657,1,3,0,0,0,0,0
0110010720121006,132,107,1038957,1,7,0,0,0,0,0
0110010720121006,134,107,1031395,1,34,1,1,0,0,0
0110010720121006,141,107,1046657,1,11,0,1,0,0,0
0110010720121006,143,107,1038952,1,5,0,0,0,0,0
0110010720121006,146,110,1046697,1,4,0,0,0,0,0
0110010720121006,149,110,1025426,1,16,0,1,0,0,0
0110010720121006,152,110,1025426,1,7,0,1,0,0,0
0110010720121006,153,110,1015828,1,3,0,0,0,0,0
0110010720121006,154,110,1017732,1,17,0,1,0,0,0
0110010720121006,160,107,1038952,1,50,0,1,0,0,0
0110010720121006,162,107,1046657,1,12,0,1,0,0,0
0110010720121006,172,110,1017732,1,18,0,1,0,0,0
0110010720121006,175,110,1025426,1,18,0,1,0,0,0
0110010720121006,183,110,1025426,1,6,0,0,0,0,0
0110010720121006,184,110,1025426,1,4,0,1,0,0,0
0110010720121006,197,110,1031441,1,1,0,0,0,0,0
0414014020121006,2,414,1032632,1,3,0,0,0,0,0
0414014020121006,3,414,1016983,1,20,0,1,0,0,0
0414014020121006,4,414,1032632,1,8,0,0,0,0,0
0414014020121006,9,414,1040193,1,19,1,1,0,0,0
0414014020121006,24,414,1040193,1,12,0,1,0,0,0
0414014020121006,25,414,1040189,1,6,0,0,0,0,0
0414014020121006,29,140,1015930,1,11,1,1,0,0,0
0414014020121006,32,414,1040193,1,8,0,0,0,0,0
0414014020121006,34,140,1031517,1,0,0,0,0,0,0
0414014020121006,45,140,1031511,1,7,0,0,0,0,0
0414014020121006,47,140,1039066,1,19,0,1,0,0,0
0414014020121006,50,140,1039068,1,14,0,1,0,0,0
0414014020121006,54,140,1031517,1,12,0,0,0,0,0
0414014020121006,55,140,1015936,1,8,0,1,0,0,0
0414014020121006,59,414,1047958,1,11,0,1,0,0,0
0414014020121006,61,414,1040193,1,17,0,1,0,0,0
0414014020121006,64,414,1024719,1,10,0,1,0,0,0
0414014020121006,65,414,1032634,1,4,0,0,0,0,0
0414014020121006,77,140,1039066,1,9,0,1,0,0,0
0414014020121006,85,414,1024719,1,27,0,1,0,0,0
0414014020121006,86,414,1016983,1,14,0,1,0,0,0
0414014020121006,88,414,1032632,1,14,0,1,0,0,0
0414014020121006,89,414,1032632,1,10,1,0,0,0,0
0414014020121006,102,414,1016983,1,20,0,1,0,0,0
0414014020121006,108,140,1039066,1,5,0,0,0,0,0
0414014020121006,109,140,1015936,1,19,1,1,0,0,0
0414014020121006,117,140,1039068,1,10,0,1,0,0,0
0414014020121006,121,140,1031517,1,22,0,1,0,0,0
0414014020121006,129,414,1032632,1,5,0,0,0,0,0
0414014020121006,131,414,1032634,1,23,0,1,0,0,0
0414014020121006,132,414,1047958,1,5,0,0,0,0,0
0414014020121006,140,140,1031517,1,21,0,1,0,0,0
0414014020121006,147,414,1024720,1,5,0,0,0,0,0
0414014020121006,156,414,1040193,1,4,0,0,0,0,0
0414014020121006,158,414,1024720,1,14,0,1,0,0,0
0414014020121006,159,414,1016983,1,6,0,0,0,0,0
0414014020121006,162,414,1024720,1,31,0,1,0,0,0
0414014020121006,165,414,1032634,1,7,0,1,0,0,0
0414014020121006,180,414,1024720,1,10,0,1,0,0,0
0414014020121006,183,414,1024720,1,7,0,0,0,0,0
0255014720121006,2,147,1039103,1,7,0,0,0,0,0
0255014720121006,10,255,1031942,1,7,0,0,0,0,0
0255014720121006,14,147,1015966,1,13,0,1,0,0,0
0255014720121006,15,147,1039103,1,7,0,0,0,0,0
0255014720121006,19,147,1039103,1,8,0,0,0,0,0
0255014720121006,23,255,1047236,1,53,0,1,0,0,0
0255014720121006,25,255,1039504,1,12,0,1,0,0,0
0255014720121006,26,255,1039501,1,16,1,1,0,0,0
0255014720121006,31,147,1031566,1,19,0,1,0,0,0
0255014720121006,35,147,1039100,1,10,0,1,0,0,0
0255014720121006,36,147,1039101,1,27,0,1,0,0,0
0255014720121006,38,147,1039103,1,5,0,0,0,0,0
0255014720121006,50,147,1015967,1,13,0,1,0,0,0
0255014720121006,54,147,1015945,1,7,0,0,0,0,0
0255014720121006,70,147,1015967,1,8,0,0,0,0,0
0255014720121006,72,147,1039101,1,16,0,1,0,0,0
0255014720121006,74,147,1015945,1,40,0,1,0,0,0
0255014720121006,92,147,1039103,1,9,0,0,0,0,0
0255014720121006,94,147,1039100,1,4,0,0,0,0,0
0255014720121006,95,147,1031566,1,58,1,1,0,0,0
0255014720121006,102,255,1039504,1,7,0,0,0,0,0
0255014720121006,109,255,1031942,1,6,0,1,0,0,0
0255014720121006,118,147,1039103,1,6,0,0,0,0,0
0255014720121006,119,147,1039100,1,8,0,1,0,0,0
0255014720121006,121,147,1031566,1,15,0,1,0,0,0
0255014720121006,128,255,1023959,1,5,0,0,0,0,0
0255014720121006,132,147,1031566,1,37,0,1,0,0,0
0255014720121006,136,147,1023605,1,23,0,1,0,0,0
0255014720121006,141,147,1031576,1,4,0,0,0,0,0
0255014720121006,157,147,1031566,1,8,0,1,0,0,0
0255014720121006,160,147,1031566,1,35,1,1,0,0,0
0255014720121006,170,255,1023956,1,32,0,1,0,0,0
0255014720121006,172,255,1039501,1,6,0,0,0,0,0
0255014720121006,176,147,1031576,1,9,0,1,0,0,0
0255014720121006,178,147,1031566,1,1,0,0,0,0,0
0096015620121006,9,96,1031381,1,14,0,1,0,0,0
0096015620121006,13,96,1023426,1,10,0,0,0,0,0
0096015620121006,23,96,1038921,1,10,1,1,0,0,0
0096015620121006,28,156,1031615,1,11,0,1,0,0,0
0096015620121006,36,96,1023426,1,8,0,0,0,0,0
0096015620121006,42,156,1023617,1,11,0,0,0,0,0
0096015620121006,48,96,1031365,1,25,0,1,0,0,0
0096015620121006,51,96,1015733,1,2,0,0,0,0,0
0096015620121006,53,96,1031381,1,4,0,0,0,0,0
0096015620121006,55,96,1023426,1,4,0,0,0,0,0
0096015620121006,60,156,1039152,1,3,0,0,0,0,0
0096015620121006,64,96,1015733,1,5,0,0,0,0,0
0096015620121006,65,96,1023426,1,6,0,1,0,0,0
0096015620121006,74,96,1023426,1,5,0,0,0,0,0
0096015620121006,83,96,1023426,1,13,0,0,0,0,0
0096015620121006,84,96,1023426,1,2,0,0,0,0,0
0096015620121006,86,96,1031376,1,20,1,1,0,0,0
0096015620121006,104,156,1031615,1,6,0,0,0,0,0
0096015620121006,105,156,1031586,1,2,0,1,0,0,0
0096015620121006,107,156,1023626,1,6,0,0,0,0,0
0096015620121006,111,96,1015733,1,4,0,0,0,0,0
0096015620121006,112,96,1015733,1,5,0,0,0,0,0
0096015620121006,116,96,1023426,1,0,0,0,1,0,0
0096015620121006,122,156,1039152,1,9,0,0,0,0,0
0096015620121006,125,96,1038921,1,1,0,0,0,0,0
0096015620121006,131,96,1031365,1,-2,0,0,0,0,0
0096015620121006,133,96,1031365,1,15,1,1,0,0,0
0096015620121006,137,156,1031587,1,29,0,1,0,0,0
0096015620121006,140,156,1031615,1,14,0,1,0,0,0
0096015620121006,143,96,1023431,1,17,0,1,0,0,0
0096015620121006,146,96,1038921,1,25,0,1,0,0,0
0096015620121006,149,96,1023426,1,2,0,0,0,0,0
0096015620121006,152,96,1023431,1,17,0,0,0,0,0
0096015620121006,153,96,1038921,1,5,1,0,0,0,0
0096015620121006,158,156,1016012,1,6,0,1,0,0,0
0096015620121006,160,156,1023626,1,10,0,1,0,0,0
0096015620121006,162,156,1031615,1,10,0,1,0,0,0
0096015620121006,179,156,1023626,1,20,0,1,0,0,0
0096015620121006,181,156,1039152,1,8,0,0,0,0,0
0096015620121006,182,156,1039159,1,37,0,1,0,0,0
0096015620121006,183,156,1039152,1,12,1,1,0,0,0
0746019320121006,4,746,1034825,1,15,0,1,0,0,0
0746019320121006,7,746,1034825,1,30,0,1,0,0,0
0746019320121006,14,193,1039228,1,54,1,1,0,0,0
0746019320121006,18,746,1034814,1,12,0,1,0,0,0
0746019320121006,21,193,1023716,1,-2,0,0,0,0,0
0746019320121006,23,193,1023716,1,37,1,1,0,0,0
0746019320121006,27,746,1042336,1,11,0,1,0,0,0
0746019320121006,29,746,1026916,1,4,0,0,0,0,0
0746019320121006,35,746,1034799,1,13,0,1,0,0,0
0746019320121006,39,746,1026933,1,12,0,1,0,0,0
0746019320121006,48,746,1042336,1,2,0,0,0,0,0
0746019320121006,56,193,1023716,1,8,0,0,0,0,0
0746019320121006,58,193,1039228,1,16,0,1,0,0,0
0746019320121006,81,193,1023716,1,3,0,0,0,0,0
0746019320121006,82,193,1023721,1,3,0,0,0,0,0
0746019320121006,83,193,1031686,1,4,0,1,0,0,0
0746019320121006,84,193,1023716,1,2,0,0,0,0,0
0746019320121006,88,193,1023721,1,4,0,1,0,0,0
0746019320121006,96,746,1034808,1,6,0,0,0,0,0
0746019320121006,99,193,1031686,1,5,0,0,0,0,0
0746019320121006,101,193,1031679,1,0,0,0,0,0,0
0746019320121006,104,746,1034825,1,28,0,1,0,0,0
0746019320121006,106,746,1026916,1,4,0,0,0,0,0
0746019320121006,112,193,1023721,1,7,0,0,0,0,0
0746019320121006,113,193,1039228,1,0,0,0,0,0,0
0746019320121006,116,746,1026917,1,-1,0,0,0,0,0
0746019320121006,119,193,1031679,1,12,1,1,0,0,0
0746019320121006,122,746,1034799,1,8,0,0,0,0,0
0746019320121006,125,746,1042315,1,5,0,0,0,0,0
0746019320121006,126,746,1042336,1,7,0,0,0,0,0
0746019320121006,137,746,1026916,1,5,0,0,0,0,0
0746019320121006,139,193,1031686,1,0,0,0,0,0,0
0746019320121006,145,746,1042315,1,38,0,1,0,0,0
0746019320121006,151,193,1039228,1,14,0,1,0,0,0
0746019320121006,156,193,1023716,1,45,1,1,0,0,0
0746019320121006,159,746,1034825,1,21,0,1,0,0,0
0746019320121006,161,746,1034799,1,8,0,0,0,0,0
0746019320121006,168,746,1034814,1,25,0,1,0,0,0
0746019320121006,169,746,1026916,1,15,0,1,0,0,0
0746019320121006,176,193,1023716,1,0,0,0,0,0,0
0746019320121006,194,746,1034825,1,4,0,0,0,0,0
