"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Fair Catch","Touchback","Downed","Out Of Bounds","Onside","Onside Success"
0196000920121020,185,9,1038477,1,65,0,1,0,0,0,0
0756002920121020,1,29,1030542,1,65,0,0,0,0,0,0
0756002920121020,16,756,1050323,1,57,0,0,0,0,0,0
0756002920121020,25,29,1030542,1,65,0,0,0,0,0,0
0756002920121020,51,29,1030542,1,65,0,1,0,0,0,0
0756002920121020,72,29,1030542,1,65,0,1,0,0,0,0
0756002920121020,89,29,1030542,1,65,0,1,0,0,0,0
0756002920121020,96,756,1050323,1,65,0,1,0,0,0,0
0756002920121020,101,29,1030542,1,65,0,1,0,0,0,0
0756002920121020,119,756,1050323,1,32,1,0,0,0,0,0
0756002920121020,121,756,1050323,1,65,0,1,0,0,0,0
0756002920121020,131,29,1030542,1,65,0,1,0,0,0,0
0756002920121020,139,29,1030542,1,65,0,0,0,0,0,0
0756002920121020,174,29,1030542,1,65,0,1,0,0,0,0
0465006620121020,1,66,1023255,1,59,0,0,0,0,0,0
0465006620121020,27,66,1023255,1,63,0,0,0,0,0,0
0465006620121020,46,66,1023255,1,54,0,0,0,0,0,0
0465006620121020,74,66,1023255,1,53,0,0,0,0,0,0
0465006620121020,79,66,1023255,1,60,0,0,0,0,0,0
0465006620121020,95,465,1040571,1,65,0,1,0,0,0,0
0465006620121020,124,66,1023255,1,56,0,0,0,0,0,0
0465006620121020,148,465,1040571,1,50,0,0,0,0,0,0
0545008620121020,1,545,1018000,1,63,0,0,0,1,0,0
0545008620121020,22,545,1018000,1,65,0,0,0,0,0,0
0545008620121020,36,545,1018000,1,65,0,0,0,0,0,0
0545008620121020,55,545,1018000,1,44,0,0,0,0,0,0
0545008620121020,67,86,1038877,1,65,0,1,0,0,0,0
0545008620121020,87,86,1038877,1,65,0,1,0,0,0,0
0545008620121020,89,86,1038877,1,65,0,1,0,0,0,0
0545008620121020,109,545,1018000,1,59,0,0,0,0,0,0
0811009620121020,1,96,1046656,1,65,0,1,0,0,0,0
0811009620121020,21,96,1046656,1,65,0,1,0,0,0,0
0811009620121020,36,96,1046656,1,62,0,0,0,0,0,0
0811009620121020,46,96,1046656,1,65,0,0,0,0,0,0
0811009620121020,55,96,1046656,1,65,0,1,0,0,0,0
0811009620121020,114,96,1046656,1,35,0,0,0,0,0,0
0811009620121020,116,811,1050496,1,63,0,0,0,0,0,0
0811009620121020,157,811,1050496,1,64,0,0,0,0,0,0
0811009620121020,185,96,1046656,1,62,0,0,0,0,0,0
0811009620121020,201,811,1050496,1,40,0,0,0,0,0,0
0674010720121020,1,107,1023439,1,63,0,0,0,1,0,0
0674010720121020,32,674,1033988,1,65,0,0,0,0,0,0
0674010720121020,51,107,1023439,1,65,0,1,0,0,0,0
0674010720121020,57,674,1033988,1,61,0,0,0,0,0,0
0674010720121020,72,674,1033988,1,65,0,0,0,0,0,0
0674010720121020,106,674,1033988,1,65,0,0,0,0,0,0
0047012920121020,1,47,1031113,1,65,0,0,0,0,0,0
0047012920121020,23,47,1031113,1,60,0,0,0,1,0,0
0047012920121020,47,129,1023541,1,65,0,1,0,0,0,0
0047012920121020,57,47,1031113,1,61,0,0,0,0,0,0
0047012920121020,66,129,1023541,1,52,0,0,0,1,0,0
0047012920121020,81,47,1031113,1,58,0,0,0,0,0,0
0047012920121020,98,47,1031113,1,62,0,0,0,0,0,0
0047012920121020,100,129,1023552,1,60,0,0,0,0,0,0
0047012920121020,121,47,1031113,1,61,0,0,0,0,0,0
0047012920121020,131,129,1023541,1,65,0,0,0,0,0,0
0047012920121020,144,47,1031113,1,63,0,0,0,0,0,0
0047012920121020,153,129,1023541,1,62,0,0,0,0,0,0
0047012920121020,183,47,1031113,1,65,0,0,0,0,0,0
0047012920121020,192,129,1023541,0,12,0,0,0,0,1,0
0742014720121020,1,742,1050177,1,62,0,0,0,0,0,0
0742014720121020,14,742,1050177,1,65,0,1,0,0,0,0
0742014720121020,52,147,1015951,1,62,0,0,0,0,0,0
0742014720121020,69,147,1015951,1,65,0,0,0,0,0,0
0742014720121020,85,147,1015951,1,65,0,1,0,0,0,0
0742014720121020,95,742,1050177,1,56,0,0,0,0,0,0
0742014720121020,96,147,1015951,1,64,0,0,0,0,0,0
0742014720121020,134,147,1015951,1,63,0,0,0,0,0,0
0742014720121020,145,147,1015951,1,65,0,1,0,0,0,0
0742014720121020,162,742,1050177,1,65,0,1,0,0,0,0
0742014720121020,181,147,1015951,1,65,0,1,0,0,0,0
0457019320121020,1,193,1046970,1,62,0,0,0,0,0,0
0457019320121020,12,457,1022631,1,61,0,0,0,0,0,0
0457019320121020,24,193,1046970,1,65,0,1,0,0,0,0
0457019320121020,39,193,1046970,1,64,0,0,0,0,0,0
0457019320121020,51,193,1046970,1,65,0,0,0,0,0,0
0457019320121020,62,457,1022631,1,59,0,0,0,0,0,0
0457019320121020,87,193,1046970,1,65,0,1,0,0,0,0
0457019320121020,100,457,1022631,1,65,0,0,0,0,0,0
0457019320121020,122,457,1022631,1,65,0,1,0,0,0,0
0457019320121020,135,193,1046970,1,58,0,0,0,0,0,0
0457019320121020,154,457,1022631,1,60,0,0,0,0,0,0
0457019320121020,163,193,1046970,1,65,0,1,0,0,0,0
0457019320121020,175,457,1022631,1,61,0,0,0,0,0,0
0457019320121020,186,457,1022631,1,64,0,0,0,0,0,0
0457019320121020,206,193,1046970,1,48,0,0,0,0,0,0
0725020420121020,1,725,1026635,1,57,0,0,0,0,0,0
0725020420121020,6,204,1031758,1,55,0,0,0,0,0,0
0725020420121020,18,204,1031758,1,59,0,0,0,0,0,0
0725020420121020,29,725,1026635,1,65,0,0,0,0,0,0
0725020420121020,43,725,1026635,1,65,0,1,0,0,0,0
0725020420121020,55,204,1031758,1,55,0,0,0,0,0,0
0725020420121020,59,725,1026635,1,58,0,0,0,0,0,0
0725020420121020,90,204,1031758,1,50,0,0,0,0,0,0
0725020420121020,92,204,1031758,1,58,0,0,0,0,0,0
0725020420121020,113,204,1031758,1,65,0,1,0,0,0,0
0725020420121020,116,725,1026635,1,65,0,1,0,0,0,0
0725020420121020,134,204,1031758,1,58,0,0,0,0,0,0
0725020420121020,148,204,1031758,1,59,0,0,0,0,0,0
0725020420121020,164,725,1026635,0,13,0,0,0,0,1,0
0725020420121020,176,204,1031758,1,55,0,0,0,0,0,0
0725020420121020,187,725,1026635,0,11,0,0,0,0,1,1
0648023520121020,1,235,1016285,1,65,0,0,0,0,0,0
0648023520121020,7,235,1016285,1,62,0,0,0,0,0,0
0648023520121020,24,648,1025960,1,65,0,1,0,0,0,0
0648023520121020,68,235,1016285,1,65,0,0,0,0,0,0
0648023520121020,72,235,1016285,1,65,0,1,0,0,0,0
0648023520121020,92,648,1025960,1,63,0,0,0,0,0,0
0648023520121020,104,235,1016285,1,53,0,0,0,0,0,0
0648023520121020,116,235,1016285,1,64,0,0,0,0,0,0
0648023520121020,130,235,1016285,1,65,0,1,0,0,0,0
0648023520121020,163,648,1041345,1,11,0,0,0,0,0,0
0648023520121020,168,235,1016285,1,65,0,1,0,0,0,0
0067025520121020,1,67,1023275,1,65,0,0,0,0,0,0
0067025520121020,32,255,1023952,1,65,0,0,0,0,0,0
0067025520121020,49,255,1023952,1,57,0,0,0,0,0,0
0067025520121020,61,67,1023275,1,58,0,0,0,0,0,0
0067025520121020,73,255,1023952,1,65,0,1,0,0,0,0
0067025520121020,80,255,1023952,1,63,0,0,0,0,0,0
0067025520121020,97,255,1023952,1,65,0,1,0,0,0,0
0067025520121020,110,255,1023952,1,62,0,0,0,0,0,0
0067025520121020,134,67,1023275,1,61,0,0,0,0,0,0
0067025520121020,148,67,1023275,1,65,0,1,0,0,0,0
0067025520121020,167,255,1031954,1,55,0,0,0,0,0,0
0539031220121020,1,539,1041149,1,65,0,1,0,0,0,0
0539031220121020,25,539,1041149,1,65,0,1,0,0,0,0
0539031220121020,43,539,1041149,1,65,0,1,0,0,0,0
0539031220121020,79,539,1041149,1,65,0,0,0,0,0,0
0539031220121020,86,539,1041149,1,60,0,0,0,0,0,0
0539031220121020,103,312,1036825,1,56,0,0,0,0,0,0
0539031220121020,107,539,1041149,1,64,0,0,0,0,0,0
0539031220121020,151,539,1041149,1,57,0,0,0,0,0,0
0539031220121020,153,312,1036825,0,9,0,0,0,0,1,0
0539031220121020,181,312,1036825,1,64,0,0,0,0,0,0
0774033120121020,1,774,1042552,1,49,0,0,0,0,0,0
0774033120121020,10,331,1024402,1,50,0,1,0,0,0,0
0774033120121020,25,774,1042552,1,43,0,0,0,0,0,0
0774033120121020,50,331,1024402,1,62,0,0,0,0,0,0
0774033120121020,76,331,1024402,1,65,0,1,0,0,0,0
0774033120121020,93,774,1042552,1,46,0,0,0,0,0,0
0774033120121020,110,331,1024402,1,64,0,0,0,0,0,0
0774033120121020,123,774,1042552,1,57,0,0,0,1,0,0
0774033120121020,140,774,1042552,1,49,0,0,0,0,0,0
0774033120121020,153,331,1024402,1,65,0,1,0,0,0,0
0774033120121020,164,331,1024402,1,60,0,0,0,0,0,0
0774033120121020,170,331,1024402,1,56,0,0,0,0,0,0
0774033120121020,184,331,1024402,1,62,0,0,0,0,0,0
0257033420121020,1,257,1047245,1,57,0,0,0,0,0,0
0257033420121020,16,334,1032385,1,56,0,0,0,0,0,0
0257033420121020,39,257,1047245,1,57,0,0,0,0,0,0
0257033420121020,51,334,1032385,1,65,0,1,0,0,0,0
0257033420121020,61,257,1016391,1,64,0,0,0,0,0,0
0257033420121020,98,334,1032385,1,65,0,0,0,0,0,0
0257033420121020,111,334,1032385,1,58,0,0,0,0,0,0
0257033420121020,129,257,1016391,1,64,0,0,0,0,0,0
0257033420121020,162,257,1016391,1,58,0,0,0,0,0,0
0257033420121020,174,334,1032385,0,10,0,0,0,0,1,0
0295036620121020,1,366,1024521,1,60,0,0,0,0,0,0
0295036620121020,4,366,1024521,1,58,0,0,0,0,0,0
0295036620121020,15,366,1024521,1,61,0,0,0,0,0,0
0295036620121020,19,295,1024136,1,65,0,0,0,0,0,0
0295036620121020,30,366,1024521,1,57,0,0,0,0,0,0
0295036620121020,32,295,1024136,1,65,0,0,0,0,0,0
0295036620121020,39,366,1024521,1,63,0,0,0,0,0,0
0295036620121020,59,366,1024521,1,60,0,0,0,0,0,0
0295036620121020,71,366,1024521,1,65,0,1,0,0,0,0
0295036620121020,83,366,1024521,1,60,0,0,0,0,0,0
0295036620121020,101,295,1024136,1,56,0,0,0,0,0,0
0295036620121020,106,366,1024521,1,61,0,0,0,0,0,0
0295036620121020,117,295,1024136,1,72,0,0,0,0,0,0
0295036620121020,145,366,1024521,1,60,0,0,0,0,0,0
0295036620121020,158,366,1024521,1,61,0,0,0,0,0,0
0295036620121020,187,295,1024136,1,65,0,0,0,0,0,0
0651036720121020,1,367,1047781,1,65,0,0,0,0,0,0
0651036720121020,12,651,1033846,1,65,0,0,0,0,0,0
0651036720121020,37,367,1047781,1,53,0,0,0,0,0,0
0651036720121020,65,367,1047781,1,65,0,0,0,0,0,0
0651036720121020,79,651,1033846,1,65,0,1,0,0,0,0
0651036720121020,95,651,1033846,1,59,0,0,0,1,0,0
0651036720121020,103,367,1047781,1,42,0,0,0,0,0,0
0651036720121020,143,651,1033846,1,65,0,0,0,0,0,0
0651036720121020,157,651,1033846,1,65,0,1,0,0,0,0
0651036720121020,169,367,1040048,1,62,0,0,0,0,0,0
0490039220121020,1,490,1040714,1,65,0,0,0,0,0,0
0490039220121020,22,392,1047839,1,56,0,0,0,0,0,0
0490039220121020,59,490,1040714,1,58,0,0,0,0,0,0
0490039220121020,77,490,1040714,1,59,0,0,0,0,0,0
0490039220121020,108,392,1047839,1,61,0,0,0,0,0,0
0490039220121020,127,392,1047839,1,55,0,0,0,0,0,0
0490039220121020,130,490,1040714,1,56,0,0,0,0,0,0
0490039220121020,141,392,1047839,1,58,0,0,0,0,0,0
0490039220121020,155,392,1047839,1,63,0,0,0,0,0,0
0490039220121020,208,490,1040714,1,65,0,1,0,0,0,0
0071040020121020,1,71,1046562,1,61,0,0,0,1,0,0
0071040020121020,29,71,1046562,1,65,0,1,0,0,0,0
0071040020121020,94,400,1027912,1,65,0,1,0,0,0,0
0071040020121020,132,71,1046562,1,61,0,0,0,0,0,0
0071040020121020,136,71,1046562,1,50,0,0,0,0,0,0
0071040020121020,153,71,1046562,1,65,0,1,0,0,0,0
0128040420121020,1,404,1024691,1,65,0,1,0,0,0,0
0128040420121020,22,128,1039022,1,65,0,1,0,0,0,0
0128040420121020,34,128,1039022,1,64,0,0,0,0,0,0
0128040420121020,50,404,1024691,1,65,0,1,0,0,0,0
0128040420121020,67,404,1024691,1,69,0,0,0,0,0,0
0128040420121020,91,128,1039022,1,65,0,0,0,0,0,0
0128040420121020,112,128,1039022,1,64,0,0,0,0,0,0
0128040420121020,131,128,1039022,1,63,0,0,0,0,0,0
0128040420121020,160,128,1039022,1,64,0,0,0,0,0,0
0128040420121020,175,404,1024691,1,65,0,1,0,0,0,0
0234041520121020,1,234,1023887,1,65,0,1,0,0,0,0
0234041520121020,14,415,1017025,1,65,0,0,0,0,0,0
0234041520121020,27,415,1017025,1,65,0,0,0,0,0,0
0234041520121020,47,234,1023887,1,65,0,1,0,0,0,0
0234041520121020,64,234,1023887,1,65,0,1,0,0,0,0
0234041520121020,96,234,1023887,1,61,0,0,0,0,0,0
0234041520121020,97,415,1017025,0,12,0,0,0,1,1,0
0234041520121020,117,234,1023887,1,65,0,1,0,0,0,0
0234041520121020,136,415,1017025,1,65,0,0,0,0,0,0
0234041520121020,146,234,1023887,1,65,0,1,0,0,0,0
0234041520121020,160,234,1023887,1,65,0,1,0,0,0,0
0234041520121020,176,234,1023887,1,65,0,1,0,0,0,0
0234041520121020,186,415,1040218,1,30,0,0,0,1,0,0
0416041820121020,1,418,1040301,1,52,0,0,0,0,0,0
0416041820121020,45,418,1040301,1,65,0,1,0,0,0,0
0416041820121020,71,418,1040301,1,65,0,1,0,0,0,0
0416041820121020,81,416,1024755,1,65,0,1,0,0,0,0
0416041820121020,100,416,1024755,1,58,0,0,0,0,0,0
0416041820121020,127,418,1040301,1,62,0,0,0,0,0,0
0416041820121020,146,416,1024755,1,65,0,1,0,0,0,0
0416041820121020,174,418,1040301,1,55,0,0,0,0,0,0
0419043020121020,1,419,1048110,1,61,0,0,0,0,0,0
0419043020121020,17,430,1048185,1,54,0,0,0,0,0,0
0419043020121020,34,430,1048185,1,65,0,1,0,0,0,0
0419043020121020,65,419,1048110,1,65,0,1,0,0,0,0
0419043020121020,77,430,1048185,1,65,0,0,0,0,0,0
0419043020121020,99,430,1048185,1,65,0,1,0,0,0,0
0419043020121020,108,430,1048185,1,61,0,0,0,0,0,0
0419043020121020,117,430,1048185,1,65,0,1,0,0,0,0
0419043020121020,131,430,1048185,1,60,0,0,0,0,0,0
0419043020121020,142,430,1032851,1,65,0,1,0,0,0,0
0626046620121020,1,466,1040614,1,65,0,1,0,0,0,0
0626046620121020,35,466,1040614,1,65,0,1,0,0,0,0
0626046620121020,51,626,1049060,1,65,0,1,0,0,0,0
0626046620121020,65,626,1049060,1,65,0,1,0,0,0,0
0626046620121020,95,466,1040614,1,42,0,0,1,0,0,0
0626046620121020,97,626,1049060,1,65,0,1,0,0,0,0
0626046620121020,118,466,1040614,1,59,0,0,0,0,0,0
0626046620121020,131,626,1049060,1,65,0,1,0,0,0,0
0626046620121020,141,466,1040614,1,54,0,0,0,0,0,0
0626046620121020,154,626,1049060,1,60,0,0,0,0,0,0
0626046620121020,169,466,1040614,1,65,0,1,0,0,0,0
0626046620121020,184,626,1049060,1,37,0,0,1,0,0,0
0463050920121020,1,463,1017382,1,56,0,0,0,0,0,0
0463050920121020,14,463,1017382,1,65,0,1,0,0,0,0
0463050920121020,44,509,1017679,1,64,0,0,0,0,0,0
0463050920121020,73,463,1017382,1,65,0,1,0,0,0,0
0463050920121020,94,509,1017679,1,55,0,0,0,0,0,0
0463050920121020,106,509,1017679,1,64,0,0,0,0,0,0
0463050920121020,118,509,1017679,1,50,0,0,0,0,0,0
0463050920121020,152,463,1017382,1,60,0,0,0,0,0,0
0463050920121020,178,509,1017679,1,56,0,0,0,0,0,0
0463050920121020,190,463,1017382,1,64,0,0,0,0,0,0
0463050920121020,202,463,1017382,1,65,0,1,0,0,0,0
0077051320121020,1,77,1015667,1,64,0,0,0,0,0,0
0077051320121020,34,513,1040885,1,65,0,1,0,0,0,0
0077051320121020,58,77,1015667,1,65,0,1,0,0,0,0
0077051320121020,69,77,1015667,1,60,0,0,0,0,0,0
0077051320121020,87,513,1040885,1,59,0,0,0,0,0,0
0077051320121020,116,513,1040885,1,65,0,1,0,0,0,0
0077051320121020,130,513,1040885,1,65,0,0,0,0,0,0
0559051820121020,1,518,1033336,1,65,0,0,0,0,0,0
0559051820121020,4,559,1048972,1,61,0,0,0,0,0,0
0559051820121020,35,518,1033336,1,65,0,0,0,0,0,0
0559051820121020,37,559,1048972,1,57,0,0,0,0,0,0
0559051820121020,87,559,1048972,1,55,0,0,0,0,0,0
0559051820121020,106,518,1033336,1,53,0,0,0,0,0,0
0559051820121020,116,559,1048972,1,62,0,0,0,0,0,0
0559051820121020,140,518,1033336,1,65,0,0,0,0,0,0
0559051820121020,173,518,1033336,1,46,0,0,0,0,0,0
0311052120121020,1,521,1017795,1,65,0,1,0,0,0,0
0311052120121020,12,311,1039750,1,65,0,0,0,0,0,0
0311052120121020,33,521,1017795,1,65,0,1,0,0,0,0
0311052120121020,42,311,1039750,1,65,0,1,0,0,0,0
0311052120121020,57,521,1017795,1,65,0,1,0,0,0,0
0311052120121020,64,521,1017795,1,65,0,1,0,0,0,0
0311052120121020,107,311,1039750,1,65,0,0,0,0,0,0
0311052120121020,127,521,1017795,1,65,0,1,0,0,0,0
0311052120121020,179,521,1017795,1,65,0,1,0,0,0,0
0328052220121020,1,522,1033457,1,64,0,0,0,0,0,0
0328052220121020,22,522,1048820,1,63,0,0,0,0,0,0
0328052220121020,36,522,1048820,1,65,0,0,0,0,0,0
0328052220121020,54,522,1033457,1,64,0,0,0,0,0,0
0328052220121020,63,522,1033457,1,65,0,1,0,0,0,0
0328052220121020,79,522,1033457,1,59,0,0,0,0,0,0
0328052220121020,96,522,1033457,1,65,0,0,0,0,0,0
0328052220121020,101,328,1047584,1,65,0,0,0,0,0,0
0328052220121020,103,522,1033457,1,59,0,0,0,0,0,0
0328052220121020,115,522,1033457,1,60,0,0,0,0,0,0
0328052220121020,169,328,1047584,1,49,0,0,0,0,0,0
0732052820121020,1,732,1026796,1,55,0,0,0,0,0,0
0732052820121020,39,528,1041050,1,50,0,1,0,0,0,0
0732052820121020,46,528,1041050,1,65,0,1,0,0,0,0
0732052820121020,68,732,1026796,1,43,0,0,0,0,0,0
0732052820121020,86,528,1041050,1,65,0,0,0,0,0,0
0732052820121020,138,528,1041050,1,50,0,1,0,0,0,0
0229064620121020,1,229,1047079,1,65,0,0,0,0,0,0
0229064620121020,15,229,1047079,1,65,0,1,0,0,0,0
0229064620121020,30,646,1045147,1,62,0,0,0,0,0,0
0229064620121020,41,229,1047079,1,65,0,1,0,0,0,0
0229064620121020,55,646,1045147,1,58,0,0,0,0,0,0
0229064620121020,97,646,1045147,1,65,0,1,0,0,0,0
0229064620121020,106,229,1047079,1,54,0,0,0,0,0,0
0229064620121020,119,646,1045147,1,65,0,1,0,0,0,0
0229064620121020,143,229,1047079,1,65,0,0,0,0,0,0
0229064620121020,176,646,1045147,1,62,0,0,0,0,0,0
0229064620121020,193,646,1045147,1,37,0,0,0,0,0,0
0157065720121020,1,157,1023654,1,58,0,0,0,0,0,0
0157065720121020,5,657,1033865,1,65,0,1,0,0,0,0
0157065720121020,20,657,1033865,1,63,0,0,0,0,0,0
0157065720121020,25,657,1033865,1,65,0,1,0,0,0,0
0157065720121020,42,157,1023654,1,40,0,0,0,0,0,0
0157065720121020,52,157,1023654,1,53,0,0,0,0,0,0
0157065720121020,60,657,1033865,1,45,0,0,0,1,0,0
0157065720121020,77,657,1041422,1,65,0,0,0,0,0,0
0157065720121020,99,657,1041422,1,65,0,1,0,0,0,0
0157065720121020,112,657,1041422,1,65,0,1,0,0,0,0
0157065720121020,147,657,1041422,1,65,0,0,0,0,0,0
0157065720121020,160,657,1041422,1,64,0,0,0,0,0,0
0388066420121020,1,664,1033925,1,61,0,0,0,0,0,0
0388066420121020,27,388,1032506,1,62,0,0,0,0,0,0
0388066420121020,36,664,1033925,1,58,0,0,0,0,0,0
0388066420121020,50,388,1032506,1,60,0,0,0,0,0,0
0388066420121020,60,388,1032506,1,56,0,0,0,0,0,0
0388066420121020,69,664,1033925,1,65,0,1,0,0,0,0
0388066420121020,74,388,1032506,1,56,0,0,0,0,0,0
0388066420121020,85,664,1033925,1,63,0,0,0,0,0,0
0388066420121020,94,388,1032506,1,58,0,0,0,0,0,0
0388066420121020,117,388,1032506,1,58,0,0,0,0,0,0
0388066420121020,131,388,1032506,1,59,0,0,0,0,0,0
0388066420121020,148,388,1032506,1,61,0,0,0,0,0,0
0388066420121020,182,388,1032506,1,60,0,0,0,0,0,0
0388066420121020,199,388,1032506,1,61,0,0,0,0,0,0
0388066420121020,210,664,1033925,0,6,0,0,0,0,1,0
0587069020121020,1,587,1041258,1,65,0,0,0,0,0,0
0587069020121020,38,690,1026199,1,58,0,0,0,0,0,0
0587069020121020,75,690,1026199,1,65,0,1,0,0,0,0
0587069020121020,79,690,1026199,1,65,0,1,0,0,0,0
0587069020121020,87,587,1041258,1,65,0,0,0,0,0,0
0587069020121020,107,587,1041258,1,64,0,0,0,1,0,0
0587069020121020,121,587,1041258,1,65,0,0,0,0,0,0
0587069020121020,132,587,1041258,1,60,0,0,0,0,0,0
0587069020121020,138,587,1041258,1,61,0,0,0,0,0,0
0008069420121020,1,8,1030863,1,65,0,1,0,0,0,0
0008069420121020,21,8,1030863,1,57,0,0,0,0,0,0
0008069420121020,33,694,1034090,1,65,0,1,0,0,0,0
0008069420121020,55,8,1030863,1,65,0,1,0,0,0,0
0008069420121020,67,8,1030863,1,58,0,0,0,0,0,0
0008069420121020,73,694,1034090,1,62,0,0,0,0,0,0
0008069420121020,82,8,1030863,1,60,0,0,0,0,0,0
0008069420121020,88,694,1034090,1,65,0,1,0,0,0,0
0008069420121020,117,8,1030863,1,63,0,0,0,0,0,0
0008069420121020,129,8,1030863,1,65,0,1,0,0,0,0
0008069420121020,141,8,1030863,1,65,0,1,0,0,0,0
0008069420121020,156,694,1034090,1,42,0,0,0,0,0,0
0365069720121020,1,365,1039975,1,65,0,1,0,0,0,0
0365069720121020,15,697,1041732,1,48,0,0,0,0,0,0
0365069720121020,33,697,1041732,1,65,0,0,0,0,0,0
0365069720121020,81,697,1041732,1,65,0,1,0,0,0,0
0365069720121020,102,365,1039975,1,65,0,0,0,0,0,0
0365069720121020,118,365,1039975,1,38,0,0,0,0,0,0
0365069720121020,120,697,1041732,1,65,0,1,0,0,0,0
0365069720121020,180,365,1039975,1,57,0,0,0,0,0,0
0365069720121020,204,365,1039975,1,57,0,0,0,0,0,0
0365069720121020,217,697,1041732,0,14,0,0,0,0,1,0
0700069820121020,1,700,1034242,1,65,0,1,0,0,0,0
0700069820121020,9,698,1049570,1,65,0,1,0,0,0,0
0700069820121020,34,700,1034242,1,65,0,1,0,0,0,0
0700069820121020,43,698,1049570,1,59,0,0,0,0,0,0
0700069820121020,61,698,1049570,1,65,0,1,0,0,0,0
0700069820121020,68,700,1034242,0,14,0,0,0,0,1,1
0700069820121020,79,700,1034242,1,47,0,0,0,0,0,0
0700069820121020,91,698,1049570,1,65,0,1,0,0,0,0
0700069820121020,93,698,1049570,1,65,0,1,0,0,0,0
0700069820121020,119,698,1049570,1,63,0,0,0,0,0,0
0700069820121020,132,698,1049570,1,65,0,1,0,0,0,0
0700069820121020,158,700,1034242,1,63,0,0,0,0,0,0
0700069820121020,168,700,1034242,1,59,0,0,0,0,0,0
0700069820121020,178,698,1049570,0,16,0,0,0,0,1,0
0700069820121020,195,698,1049570,1,65,0,1,0,0,0,0
0051070320121020,1,51,1023202,1,65,0,0,0,0,0,0
0051070320121020,4,703,1049637,1,65,0,1,0,0,0,0
0051070320121020,15,51,1023202,1,58,0,0,0,0,0,0
0051070320121020,27,703,1049637,1,65,0,1,0,0,0,0
0051070320121020,40,51,1023202,1,65,0,1,0,0,0,0
0051070320121020,48,51,1023202,1,65,0,1,0,0,0,0
0051070320121020,58,703,1049637,1,65,0,1,0,0,0,0
0051070320121020,67,51,1023202,1,65,0,0,0,0,0,0
0051070320121020,73,703,1049637,1,65,0,1,0,0,0,0
0051070320121020,84,703,1049637,1,65,0,1,0,0,0,0
0051070320121020,106,703,1049637,1,65,0,1,0,0,0,0
0051070320121020,114,703,1049637,1,62,0,0,0,0,0,0
0051070320121020,125,51,1023202,1,65,0,1,0,0,0,0
0051070320121020,144,51,1023202,1,65,0,1,0,0,0,0
0051070320121020,148,703,1049637,1,65,0,0,0,0,0,0
0051070320121020,161,51,1023202,1,65,0,1,0,0,0,0
0051070320121020,177,703,1049637,1,64,0,0,0,0,0,0
0051070320121020,207,51,1023201,1,33,0,0,1,0,0,0
0718070420121020,1,718,1034440,1,65,0,1,0,0,0,0
0718070420121020,13,704,1041865,1,64,0,0,0,0,0,0
0718070420121020,37,718,1034440,1,65,0,1,0,0,0,0
0718070420121020,48,704,1041865,1,65,0,1,0,0,0,0
0718070420121020,57,718,1034440,1,65,0,0,0,0,0,0
0718070420121020,68,704,1041865,1,65,0,1,0,0,0,0
0718070420121020,75,718,1034440,1,65,0,0,0,0,0,0
0718070420121020,91,704,1041865,1,65,0,1,0,0,0,0
0718070420121020,98,704,1041865,1,65,0,1,0,0,0,0
0718070420121020,147,718,1034440,1,65,0,1,0,0,0,0
0630070620121020,1,630,1025894,1,59,0,0,0,0,0,0
0630070620121020,15,630,1025894,1,65,0,1,0,0,0,0
0630070620121020,25,630,1025894,1,58,0,0,0,0,0,0
0630070620121020,33,630,1025894,1,64,0,0,0,0,0,0
0630070620121020,40,630,1025894,1,63,0,0,0,1,0,0
0630070620121020,53,630,1025894,1,56,0,0,0,0,0,0
0630070620121020,60,706,1049746,1,57,0,0,0,0,0,0
0630070620121020,62,630,1025894,1,64,0,0,0,1,0,0
0630070620121020,80,706,1049746,1,46,0,0,0,0,0,0
0630070620121020,92,706,1049746,1,84,0,0,0,0,0,0
0630070620121020,110,706,1049746,1,43,1,0,0,0,0,0
0630070620121020,121,630,1025894,1,65,0,0,0,0,0,0
0630070620121020,131,630,1025894,1,59,0,0,0,0,0,0
0630070620121020,149,706,1049746,1,44,0,0,0,0,0,0
0140070920121020,1,709,1041908,1,63,0,0,0,0,0,0
0140070920121020,13,709,1041908,1,63,0,0,0,0,0,0
0140070920121020,22,709,1041908,1,62,0,0,0,0,0,0
0140070920121020,48,709,1041908,1,65,0,1,0,0,0,0
0140070920121020,56,140,1031513,1,58,0,0,0,0,0,0
0140070920121020,66,140,1031513,1,63,0,0,0,0,0,0
0140070920121020,74,709,1041908,1,59,0,0,0,0,0,0
0140070920121020,84,140,1031513,1,54,0,0,0,0,0,0
0140070920121020,96,140,1031513,1,56,0,0,0,0,0,0
0140070920121020,110,709,1041908,1,65,0,1,0,0,0,0
0140070920121020,133,140,1031513,1,56,0,0,0,0,0,0
0140070920121020,135,709,1041908,0,18,0,0,0,1,1,0
0140070920121020,153,140,1023584,1,65,0,1,0,0,0,0
0140070920121020,184,709,1041908,1,55,0,0,0,0,0,0
0231071620121020,1,231,1023857,1,65,0,1,0,0,0,0
0231071620121020,15,231,1023857,1,65,0,1,0,0,0,0
0231071620121020,35,716,1041934,1,60,0,0,0,0,0,0
0231071620121020,44,231,1023857,1,65,0,1,0,0,0,0
