"Team Code","Game Code","Rush Att","Rush Yard","Rush TD","Pass Att","Pass Comp","Pass Yard","Pass TD","Pass Int","Pass Conv","Kickoff Ret","Kickoff Ret Yard","Kickoff Ret TD","Punt Ret","Punt Ret Yard","Punt Ret TD","Fum Ret","Fum Ret Yard","Fum Ret TD","Int Ret","Int Ret Yard","Int Ret TD","Misc Ret","Misc Ret Yard","Misc Ret TD","Field Goal Att","Field Goal Made","Off XP Kick Att","Off XP Kick Made","Off 2XP Att","Off 2XP Made","Def 2XP Att","Def 2XP Made","Safety","Points","Punt","Punt Yard","Kickoff","Kickoff Yard","Kickoff Touchback","Kickoff Out-Of-Bounds","Kickoff Onside","Fumble","Fumble Lost","Tackle Solo","Tackle Assist","Tackle For Loss","Tackle For Loss Yard","Sack","Sack Yard","QB Hurry","Fumble Forced","Pass Broken Up","Kick/Punt Blocked","1st Down Rush","1st Down Pass","1st Down Penalty","Time Of Possession","Penalty","Penalty Yard","Third Down Att","Third Down Conv","Fourth Down Att","Fourth Down Conv","Red Zone Att","Red Zone TD","Red Zone Field Goal"
521,0559052120130101,41,213,1,34,25,311,5,0,0,3,61,0,2,73,0,2,48,1,2,15,0,0,0,0,3,3,7,7,0,0,0,0,0,58,3,158,11,692,4,0,0,0,0,53,18,8.0,20,3.0,10,3,4,2,0,11,14,3,1628,7,62,12,4,1,1,6,4,2
522,0522070420120901,37,205,1,36,21,222,2,0,0,0,0,0,3,30,0,0,0,0,0,0,0,0,0,0,2,1,3,3,0,0,0,0,0,24,8,325,5,324,1,0,0,3,0,49,28,5.0,17,1.0,5,7,1,6,0,9,10,0,1897,7,55,16,5,1,1,1,1,0
522,0228052220120908,41,349,8,33,23,313,2,1,0,3,87,0,3,102,0,0,0,0,1,1,0,0,0,0,0,0,10,9,0,0,0,0,0,69,2,77,11,698,4,0,0,1,1,38,20,6.0,23,5.0,22,2,0,3,0,17,14,2,1717,8,80,10,7,0,0,9,9,0
522,0327052220120922,27,92,1,43,28,304,1,1,0,3,82,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,1,0,0,0,0,19,3,113,5,308,3,0,0,3,2,39,32,1.0,1,0.0,0,0,0,2,0,7,17,1,1513,4,25,10,4,0,0,5,2,2
522,0522070020121006,29,121,2,40,25,259,2,0,0,2,28,0,1,-3,0,0,0,0,3,65,1,0,0,0,2,2,5,5,0,0,0,0,0,41,4,181,8,511,5,0,0,2,1,54,6,5.0,27,2.0,18,2,0,2,0,7,15,0,1778,5,42,14,8,0,0,6,4,2
522,0703052220121013,51,343,6,39,22,334,2,1,0,3,96,0,5,67,0,0,0,0,2,14,0,0,0,0,2,2,8,7,0,0,0,0,1,63,4,154,11,690,5,0,0,1,0,32,16,6.0,15,1.0,5,4,1,1,0,15,14,1,2222,8,60,19,11,1,1,8,6,2
522,0328052220121020,18,93,2,34,22,313,3,0,0,2,112,1,5,108,1,1,45,0,2,15,0,0,0,0,1,1,7,7,0,0,0,0,0,52,4,178,9,564,1,0,0,1,1,51,54,6.0,28,3.0,21,2,1,1,0,5,13,0,1189,3,15,10,5,0,0,4,3,1
522,0513052220121027,24,15,1,52,36,364,0,1,0,4,89,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,0,0,0,13,6,252,4,236,0,0,0,1,0,37,28,2.0,4,1.0,2,7,1,2,0,1,21,0,1652,5,39,14,4,2,1,4,1,2
522,0522031120121103,40,188,1,45,32,405,4,2,0,2,54,0,1,-1,0,0,0,0,1,0,0,0,0,0,0,0,5,5,0,0,0,0,0,35,3,121,6,347,2,1,0,2,0,37,16,4.0,24,3.0,23,3,0,2,0,11,23,0,2171,7,71,14,9,2,1,4,3,0
522,0051052220121110,40,183,4,36,25,277,2,1,0,3,81,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,42,3,137,7,434,6,0,0,1,1,49,24,3.0,11,3.0,11,1,0,5,0,10,15,3,1955,7,48,13,9,0,0,4,4,0
522,0522076820121117,31,108,1,51,38,554,6,1,0,6,162,0,0,0,0,0,0,0,2,29,0,0,0,0,2,1,5,5,2,0,0,0,0,50,3,114,9,560,0,0,0,2,1,57,20,3.0,3,0.0,0,0,0,6,0,5,24,1,1981,8,76,15,9,1,1,7,5,1
522,0521052220121124,30,106,2,73,47,512,3,1,1,2,33,0,4,87,1,0,0,0,1,0,0,0,0,0,4,3,4,4,1,1,0,0,0,51,2,96,9,536,4,0,0,2,1,48,26,7.0,23,3.0,18,2,0,5,0,11,29,4,2173,3,15,19,10,3,2,9,5,2
522,0522069820121201,32,177,1,40,22,244,2,1,0,2,25,0,2,-7,0,0,0,0,0,0,0,0,0,0,2,1,3,3,0,0,0,0,0,24,7,345,5,317,2,0,0,1,1,44,10,2.0,13,2.0,13,0,1,2,0,9,12,1,1771,2,25,16,7,0,0,3,2,1
522,0697052220130104,34,123,0,49,35,278,1,1,0,3,55,0,1,-1,0,0,0,0,1,0,0,0,0,0,2,2,1,1,0,0,0,0,0,13,5,247,4,260,2,0,0,0,0,41,10,3.0,7,0.0,0,2,0,5,0,8,17,2,2209,7,47,15,8,1,0,3,1,2
528,0796052820120908,30,78,0,47,29,276,1,0,0,1,14,0,1,-5,0,0,0,0,1,0,0,0,0,0,2,1,1,1,0,0,0,0,0,10,6,245,3,188,1,0,0,2,0,28,28,6.0,44,3.0,35,0,2,6,0,4,14,0,2135,8,75,17,5,4,1,1,1,0
528,0528011020120922,41,122,1,35,24,379,2,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,2,2,3,3,0,0,0,0,0,27,7,307,6,388,4,0,0,3,1,50,10,7.0,23,2.0,13,0,0,1,0,10,12,3,2076,9,90,15,6,0,0,3,1,2
528,0528002920120929,43,180,2,45,29,433,3,0,0,2,35,0,0,0,0,0,0,0,2,4,0,0,0,0,2,1,5,5,0,0,0,0,0,38,5,226,7,455,4,0,0,1,1,38,24,7.0,23,2.0,12,0,1,7,0,9,18,3,2201,10,94,16,7,0,0,7,5,1
528,0754052820121006,40,100,1,42,25,270,1,3,0,2,33,0,1,24,0,0,0,0,4,95,0,0,0,0,2,2,2,1,0,0,0,0,0,19,3,112,5,317,3,1,0,0,0,29,12,7.0,29,3.0,18,0,0,5,0,9,12,0,2355,11,110,20,9,2,1,6,2,2
528,0528007720121013,28,118,2,32,20,332,3,0,0,3,64,0,1,15,0,0,0,0,3,91,1,0,0,0,0,0,6,6,0,0,0,0,0,42,6,284,7,449,4,1,0,1,0,39,30,5.0,28,4.0,27,1,0,3,0,8,12,3,1726,8,60,11,2,2,2,5,4,0
528,0732052820121020,28,52,3,26,16,174,0,0,0,2,25,0,0,0,0,0,0,0,2,19,0,0,0,0,0,0,3,3,0,0,0,0,0,21,8,305,4,230,3,0,0,0,0,35,48,7.0,25,2.0,18,0,1,3,0,2,10,3,1533,5,64,11,2,0,0,3,3,0
528,0528075620121027,23,109,0,45,25,318,2,4,0,4,68,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,2,2,0,0,0,0,0,17,3,110,4,249,1,0,0,1,0,39,20,7.0,18,2.0,8,0,1,1,0,4,14,1,1677,6,50,14,5,3,0,2,0,1
528,0028052820121103,39,157,1,33,14,267,3,1,0,4,110,0,1,15,0,0,0,0,1,2,0,0,0,0,3,3,4,3,0,0,0,0,0,36,6,226,8,525,5,0,0,2,1,32,46,5.0,15,2.0,9,0,0,6,0,8,10,1,2010,6,55,15,3,0,0,3,1,2
528,0528067420121110,28,86,1,39,23,226,1,0,0,1,16,0,2,7,0,0,0,0,2,6,0,0,0,0,3,3,2,2,0,0,0,0,0,23,5,202,6,390,4,0,0,2,1,40,26,4.0,23,2.0,11,0,2,1,0,8,11,1,1736,2,10,13,3,2,1,2,1,1
528,0107052820121117,35,200,4,39,28,359,5,1,0,2,39,0,1,-5,0,0,0,0,1,4,0,0,0,0,0,0,9,8,0,0,0,0,0,62,4,162,10,576,1,1,0,1,0,35,52,6.0,15,1.0,8,0,3,4,0,10,17,8,1850,5,55,9,4,0,0,7,7,0
528,0529052820121124,25,82,2,49,31,311,1,4,0,8,135,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,3,3,0,0,0,0,0,24,3,135,4,182,0,0,0,4,2,57,32,10.0,35,1.0,4,0,0,2,0,6,15,1,1703,4,26,12,4,5,4,4,3,1
528,0483052820121201,40,230,6,44,36,453,5,0,0,2,29,0,2,3,0,0,0,0,2,61,0,0,0,0,0,0,11,11,0,0,0,0,0,77,0,0,12,718,4,1,0,3,0,28,26,4.0,14,2.0,10,0,2,5,0,14,25,3,2137,3,25,10,7,3,3,10,10,0
528,0703052820121229,42,103,3,29,15,194,0,2,0,4,74,0,1,20,0,0,0,0,1,2,0,1,34,0,2,2,3,3,0,0,0,0,0,27,4,160,6,380,2,0,0,1,1,29,42,5.0,22,2.0,13,2,0,2,1,9,10,2,1858,2,10,11,3,2,0,5,3,2
529,0030052920120901,57,297,4,39,28,308,4,1,1,1,2,0,1,6,0,0,0,0,1,25,0,0,0,0,1,0,7,7,1,1,0,0,0,57,2,55,9,570,3,0,0,2,0,51,18,3.0,8,0.0,0,2,1,3,0,16,16,2,1953,8,75,19,10,5,4,8,7,0
529,0096052920120908,58,366,5,27,19,166,1,0,0,3,46,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,42,5,183,7,431,0,0,0,4,3,47,32,6.0,24,3.0,16,5,1,12,0,19,7,1,1681,8,65,17,9,1,1,4,3,0
529,0692052920120915,45,324,5,33,23,328,4,2,0,3,34,0,4,87,0,0,0,0,2,69,0,0,0,0,1,0,9,9,0,0,0,0,0,63,3,126,10,607,5,0,0,3,1,43,34,11.0,46,5.0,31,0,0,3,0,15,12,1,1302,12,105,12,5,3,2,8,7,0
529,0029052920120922,53,228,2,36,21,267,2,1,1,1,3,0,2,38,0,0,0,0,4,99,2,1,7,0,2,2,5,5,1,1,0,0,0,49,4,178,9,548,2,0,0,5,2,36,34,6.0,15,1.0,8,3,2,7,1,11,14,0,2013,8,74,19,9,2,1,5,3,2
529,0529075420120929,46,300,5,32,21,169,1,2,0,4,53,0,2,19,0,0,0,0,1,34,1,0,0,0,1,1,6,6,1,0,0,0,0,51,4,133,9,549,0,0,0,0,0,51,18,8.0,50,7.0,49,0,1,7,0,17,8,1,1670,6,49,14,7,1,0,5,3,1
529,0756052920121006,52,299,2,24,15,198,4,1,0,4,80,0,1,-1,0,1,2,0,2,47,1,0,0,0,2,1,7,7,0,0,0,0,0,52,3,100,9,551,0,0,0,3,1,52,36,6.0,16,1.0,5,4,5,2,0,18,9,5,1482,7,74,13,7,1,1,5,4,1
529,0529002820121018,60,406,4,19,11,48,2,1,1,2,59,0,0,0,0,0,0,0,4,111,0,0,0,0,0,0,5,5,1,1,0,0,0,43,8,346,7,440,1,0,0,2,1,66,20,8.0,20,5.0,14,0,1,3,0,13,5,0,1764,7,40,17,6,2,2,4,4,0
529,0157052920121027,57,425,7,18,14,192,2,0,0,2,22,0,4,112,1,1,14,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,70,3,86,11,660,1,0,0,2,1,26,52,11.0,22,1.0,5,1,1,4,0,21,8,1,1667,7,85,12,8,1,1,8,8,0
529,0529065720121103,60,426,5,23,20,304,4,0,0,4,65,0,0,0,0,0,0,0,2,5,0,0,0,0,1,0,9,8,0,0,0,0,0,62,1,33,10,593,1,0,0,3,1,35,48,6.0,22,1.0,6,0,1,5,0,22,15,0,1693,10,79,11,7,2,2,8,7,0
529,0529010720121110,48,180,1,37,28,395,7,0,0,3,89,0,1,2,0,0,0,0,2,35,0,0,0,0,1,1,8,8,0,0,0,0,0,59,3,124,10,529,0,0,0,1,0,40,36,2.0,17,1.0,6,1,1,4,0,12,18,2,1846,11,105,15,9,1,0,7,6,1
529,0674052920121117,40,198,1,37,21,207,1,1,0,2,26,0,1,2,0,0,0,0,1,30,0,0,0,0,2,0,2,2,0,0,0,0,0,14,8,366,3,189,0,0,0,1,0,47,46,6.0,15,1.0,5,1,3,3,0,6,12,2,1339,5,54,17,4,2,0,2,1,0
529,0529052820121124,64,430,6,24,17,140,1,0,0,3,56,0,1,4,0,0,0,0,4,0,0,0,0,0,1,0,6,6,1,0,0,0,0,48,4,172,8,411,0,0,0,1,0,36,38,5.0,12,1.0,6,0,1,4,0,20,5,0,1877,9,86,16,5,6,5,6,5,0
529,0529032720130103,46,219,1,24,12,166,2,0,0,4,164,1,1,1,0,0,0,0,2,33,0,0,0,0,2,2,3,3,1,1,0,0,0,35,3,138,7,387,0,0,0,0,0,53,6,6.0,21,1.0,9,0,0,5,0,14,7,1,1614,5,33,14,5,4,1,3,1,2
539,0519053920120901,22,92,0,48,27,260,2,1,0,4,65,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,14,5,179,3,180,0,0,0,2,2,42,60,1.0,1,1.0,1,0,0,4,1,4,16,1,1505,3,25,16,8,3,2,2,2,0
539,0539074620120908,42,121,0,43,21,209,2,0,0,1,27,0,2,4,0,1,20,0,1,9,0,0,0,0,5,1,2,1,0,0,0,0,0,16,3,125,4,244,1,0,0,0,0,33,26,7.0,31,3.0,14,0,2,1,0,7,11,1,1907,3,24,23,10,4,3,5,1,1
539,0726053920120915,28,110,0,21,13,231,4,0,0,2,38,0,0,0,0,1,74,1,1,0,0,0,0,0,0,0,5,4,0,0,0,0,0,34,3,106,6,390,4,0,0,1,0,51,40,9.0,55,3.0,36,0,2,1,0,7,9,0,1413,5,46,8,3,2,1,3,2,0
539,0690053920120922,42,173,2,36,24,318,1,1,0,1,0,0,4,39,0,0,0,0,0,0,0,0,0,0,1,1,3,3,0,0,0,0,0,24,5,152,5,299,1,1,0,0,0,31,24,5.0,22,3.0,20,0,2,4,0,10,15,2,2212,9,100,15,8,1,1,4,2,1
539,0539030120120929,52,173,4,30,18,211,1,0,0,0,0,0,2,30,0,0,0,0,2,105,0,0,0,0,2,0,5,5,0,0,0,0,0,35,3,130,6,363,4,0,0,2,0,30,40,6.0,33,3.0,22,0,0,3,0,12,9,2,1975,2,17,15,6,4,1,7,4,0
539,0509053920121006,48,161,3,51,35,282,2,0,0,5,91,0,3,9,0,0,0,0,0,0,0,0,0,0,1,1,4,4,1,1,0,0,0,39,5,184,7,428,3,0,0,2,1,26,34,3.0,8,1.0,5,0,1,7,0,12,16,2,2357,3,30,22,10,6,5,6,5,1
539,0539031220121020,52,215,3,38,26,289,2,0,0,2,57,0,3,7,0,0,0,0,2,20,0,0,0,0,2,1,5,5,0,0,0,0,0,38,3,88,7,441,3,0,0,3,2,29,24,5.0,24,4.0,23,1,0,3,0,8,17,3,2288,7,72,17,8,3,1,6,4,1
539,0518053920121027,28,32,0,46,27,327,2,1,0,6,83,0,4,15,1,0,0,0,1,0,0,0,0,0,1,1,2,2,1,0,0,0,0,23,5,206,4,257,1,0,1,1,0,35,40,5.0,26,4.0,25,0,0,4,1,2,13,4,1673,9,85,17,5,4,2,4,2,1
539,0539055920121103,38,185,2,37,22,321,2,0,0,2,39,0,2,23,0,0,0,0,0,0,0,0,0,0,2,2,4,4,0,0,0,0,0,34,4,137,7,439,0,0,0,0,0,48,14,7.0,31,1.0,13,0,2,6,0,10,11,4,1781,8,75,13,4,3,0,5,3,2
539,0539046320121110,34,151,1,37,18,240,1,1,0,2,46,0,2,20,0,0,0,0,0,0,0,0,0,0,3,3,2,2,0,0,0,0,0,23,3,143,7,415,5,0,0,3,2,38,54,9.0,31,2.0,9,0,1,3,0,4,12,2,1541,8,80,15,6,1,0,6,1,3
539,0306053920121117,44,151,2,32,22,395,4,1,0,2,46,0,2,26,0,0,0,0,2,54,0,0,0,0,1,1,6,6,0,0,0,0,0,45,5,188,8,476,3,1,0,2,1,41,36,7.0,30,5.0,27,0,0,6,0,7,17,0,2026,4,25,14,6,2,2,5,4,1
539,0796053920121124,45,163,1,37,19,200,1,0,0,3,50,0,3,3,0,0,0,0,1,13,0,0,0,0,3,3,1,1,1,1,0,0,0,24,7,267,5,315,2,0,0,0,0,42,24,5.0,21,3.0,14,0,1,4,0,8,10,2,1905,2,25,20,9,1,1,4,1,3
545,0817054520120901,28,130,1,30,19,239,1,0,0,3,90,0,2,22,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0,0,0,0,17,2,86,4,243,1,0,0,2,2,40,24,2.0,3,0.0,0,5,0,3,0,6,10,1,1490,2,30,13,7,2,1,3,1,1
545,0545014020120906,42,137,0,37,24,278,1,1,0,3,80,0,3,33,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,10,7,317,3,191,1,0,0,1,1,28,36,5.0,28,1.0,12,0,0,3,0,8,14,1,2172,8,62,18,7,2,2,4,1,1
545,0742054520120915,55,254,2,28,19,283,3,1,0,2,31,0,1,3,0,0,0,0,3,44,0,0,0,0,2,0,5,5,0,0,0,0,0,35,5,225,6,359,1,0,0,1,0,32,20,7.0,17,2.0,4,6,2,5,0,13,11,3,2307,11,110,17,6,1,1,7,5,0
545,1092054520120922,37,229,4,26,20,397,3,0,0,3,106,0,1,-1,0,0,0,0,1,0,0,0,0,0,3,2,7,7,0,0,0,0,0,55,2,79,9,482,0,0,0,1,1,44,16,9.0,32,3.0,20,0,1,4,0,9,14,1,1688,9,77,10,5,1,1,6,4,1
545,0545068820121005,37,27,1,33,25,319,0,0,0,3,65,0,1,0,0,0,0,0,1,0,0,0,0,0,3,2,1,1,0,0,0,0,0,13,5,206,4,252,1,1,0,1,1,39,24,5.0,15,2.0,8,4,0,0,0,2,16,2,2070,6,35,17,8,0,0,3,1,1
545,0367054520121013,34,93,2,37,28,287,2,0,0,8,203,0,3,46,1,0,0,0,0,0,0,0,0,0,1,0,5,5,0,0,0,0,0,35,2,50,5,317,2,0,1,0,0,28,28,4.0,13,2.0,10,4,0,3,1,9,11,2,1922,5,40,14,8,3,0,4,4,0
545,0545008620121020,42,126,2,17,9,128,0,0,0,0,0,0,0,0,0,0,0,0,1,23,0,0,0,0,2,2,2,2,0,0,0,0,0,20,5,188,5,296,0,1,0,2,0,46,38,7.0,39,3.0,13,4,1,3,0,8,5,0,1722,4,45,15,7,1,1,3,2,1
545,0690054520121027,36,207,3,28,20,321,3,0,0,4,70,0,1,10,0,0,0,0,0,0,0,0,0,0,2,2,5,5,1,0,0,0,0,47,3,125,9,547,3,0,0,0,0,46,26,8.0,26,3.0,14,3,1,4,0,8,14,2,1712,11,105,10,5,0,0,7,5,2
545,0545051320121103,33,144,1,29,19,164,1,0,0,5,128,0,2,38,0,0,0,0,2,4,0,0,0,0,5,4,2,2,0,0,0,0,0,26,6,244,5,292,0,0,0,2,0,59,38,6.0,17,1.0,3,10,0,5,0,6,6,1,1477,7,45,14,1,1,0,5,2,2
545,0545016420121109,25,48,0,34,19,302,2,0,0,4,75,0,2,9,0,0,0,0,1,0,0,0,0,0,2,1,2,2,0,0,0,0,0,17,6,260,4,238,2,0,0,0,0,46,30,6.0,26,2.0,17,0,1,2,0,3,15,0,1424,3,23,12,4,0,0,2,2,0
545,0587054520121124,37,138,1,39,21,227,2,0,0,1,11,0,3,25,0,0,0,0,1,34,0,0,0,0,2,2,3,3,0,0,0,0,0,27,8,265,6,332,0,0,0,1,1,39,16,5.0,19,1.0,5,5,0,5,0,6,15,1,1927,5,49,16,5,1,1,5,3,1
545,0545065120121201,47,116,2,25,19,211,1,0,0,1,21,0,1,39,0,0,0,0,3,43,0,0,0,0,2,2,3,3,0,0,0,0,0,27,5,227,6,332,1,0,0,2,0,31,2,9.0,33,3.0,20,0,1,4,0,8,9,1,2490,13,99,17,8,1,1,6,3,2
545,0545043320130105,36,81,0,32,16,185,2,1,0,4,59,0,2,2,0,0,0,0,2,10,0,0,0,0,1,1,2,2,0,0,0,0,0,17,6,290,4,217,0,0,0,1,1,54,30,5.0,25,1.0,11,0,1,2,0,5,10,2,1716,3,26,16,4,2,0,2,2,0
559,0202055920120901,40,175,2,47,37,372,4,2,0,2,57,0,3,22,0,0,0,0,2,34,1,1,0,0,0,0,7,6,0,0,0,0,0,48,1,0,8,486,0,1,0,3,3,32,24,6.0,23,2.0,15,0,2,6,2,10,21,2,2092,3,15,15,12,1,1,6,6,0
559,0559051320120908,30,90,0,37,19,198,2,2,0,2,64,0,1,6,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0,0,0,0,17,7,303,4,225,1,0,0,0,0,50,16,8.0,44,5.0,40,2,2,4,0,4,10,0,1546,8,51,17,6,3,3,3,2,1
559,0204055920120915,42,392,6,31,19,184,2,1,0,3,21,0,2,9,0,0,0,0,3,2,0,0,0,0,0,0,8,6,0,0,0,0,0,54,5,238,9,525,1,1,0,3,1,54,2,6.0,35,2.0,16,0,0,5,1,14,8,1,1751,3,25,15,10,0,0,4,4,0
559,0388055920120929,53,149,1,37,27,294,4,1,0,4,95,0,2,12,0,1,17,0,3,115,2,1,3,0,1,1,7,6,0,0,0,0,0,51,4,121,9,569,4,0,0,1,0,55,4,7.0,25,2.0,12,0,1,4,1,8,13,4,2107,9,80,18,10,2,1,6,3,1
559,0418055920121006,26,56,0,35,23,157,1,2,0,8,183,0,1,7,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,0,0,0,13,5,205,4,218,0,0,0,3,2,52,14,5.0,7,0.0,0,0,1,3,0,5,9,1,1429,3,30,11,1,3,1,2,1,1
559,0796055920121013,28,128,2,31,11,124,0,1,0,7,165,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,2,2,0,0,0,0,0,14,9,345,3,180,1,0,0,0,0,58,8,5.0,15,0.0,0,0,1,2,1,4,5,2,1278,3,15,16,3,2,1,1,1,0
559,0559051820121020,39,117,0,30,19,230,2,1,0,5,139,1,3,3,0,0,0,0,2,3,0,0,0,0,2,0,3,2,0,0,0,0,1,22,7,309,4,235,0,0,0,2,0,37,24,3.0,11,2.0,10,0,1,3,0,5,10,1,2089,3,29,17,5,2,1,3,0,0
559,0559042820121027,34,183,0,43,21,198,4,1,0,4,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,28,6,239,5,255,1,0,0,2,0,44,22,3.0,7,0.0,0,0,1,2,0,10,10,1,1813,8,64,18,9,2,1,3,3,0
559,0539055920121103,26,87,0,62,33,288,1,0,0,7,184,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,9,6,200,2,119,0,0,0,2,1,51,6,3.0,12,1.0,10,0,0,5,0,5,13,4,1819,8,88,21,7,5,1,4,1,1
559,0559031220121110,44,211,1,35,26,279,2,0,0,2,34,0,4,5,0,0,0,0,0,0,0,0,0,0,3,2,3,3,0,0,0,0,0,27,5,230,5,308,2,0,0,3,3,46,12,10.0,37,3.0,24,1,0,7,0,11,13,2,1959,10,100,16,9,1,1,5,3,1
559,0559030120121117,37,207,1,28,19,191,1,0,0,3,66,0,3,-4,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0,0,20,8,341,5,307,0,0,0,1,0,45,24,6.0,28,3.0,17,3,3,8,0,10,8,0,1743,8,80,13,2,1,1,4,1,2
559,0306055920121124,38,185,3,32,21,373,5,1,0,6,134,0,0,0,0,0,0,0,3,83,0,0,0,0,0,0,8,8,0,0,0,0,0,56,6,275,9,515,2,1,0,1,0,60,12,7.0,13,0.0,0,0,1,8,0,8,15,0,2018,4,40,12,2,2,2,6,5,0
559,0559052120130101,38,155,0,34,21,212,2,2,0,7,160,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,14,4,155,3,182,0,0,0,6,3,59,16,2.0,14,2.0,14,0,0,4,0,10,6,2,1972,4,45,15,5,3,2,2,1,0
574,0110057420120830,48,174,1,30,18,184,2,1,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,2,1,3,3,0,0,1,0,0,24,8,293,5,317,3,0,0,1,1,40,28,7.0,25,2.0,7,0,1,5,3,10,8,2,2055,3,30,18,7,0,0,3,3,0
574,0574032820120908,41,167,2,35,23,236,0,1,0,4,87,0,2,14,0,0,0,0,2,0,0,0,0,0,4,4,1,1,1,0,0,0,0,25,3,104,6,386,5,0,0,2,2,40,18,6.0,15,1.0,5,1,1,0,0,9,15,1,1921,6,64,15,6,2,2,5,2,2
574,0574036620120915,55,272,3,34,20,205,2,0,0,5,70,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,4,0,0,0,0,0,37,4,143,5,323,3,0,2,3,2,43,30,1.0,6,1.0,6,1,3,4,0,15,14,4,2097,8,89,17,8,3,3,5,5,0
574,0388057420120922,50,301,3,43,23,346,3,0,0,5,128,0,1,1,0,0,0,0,0,0,0,0,0,0,3,3,6,6,0,0,0,0,0,51,3,93,7,446,2,0,0,1,0,52,34,5.0,29,4.0,27,0,2,7,0,14,19,2,2025,4,25,16,8,2,1,4,1,3
574,0288057420120929,34,69,0,36,18,274,2,0,0,6,97,0,1,-3,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,14,10,402,3,169,1,0,0,1,1,50,36,2.0,6,0.0,0,1,2,5,0,6,9,2,1847,6,55,16,5,1,0,0,0,0
574,0574040420121006,28,104,0,30,16,117,0,0,0,2,46,0,2,-5,0,1,12,1,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,10,9,324,3,195,2,0,0,1,1,45,20,8.0,37,4.0,24,0,2,1,0,6,4,2,1537,8,64,16,4,0,0,1,0,1
574,0706057420121013,58,301,3,23,13,182,1,1,0,2,39,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,4,0,0,0,0,0,34,2,81,7,455,6,0,0,2,0,30,12,4.0,16,1.0,5,5,0,7,0,16,9,2,2168,7,62,15,9,2,2,5,2,2
574,0574071920121020,52,246,1,35,15,147,1,1,0,2,42,0,2,33,1,0,0,0,1,0,0,0,0,0,3,1,3,3,0,0,0,0,0,24,7,272,5,323,3,1,0,1,1,36,16,3.0,3,0.0,0,0,0,1,1,15,6,0,2123,5,50,21,8,3,2,5,2,1
574,0664057420121027,45,198,2,18,11,172,3,0,0,3,87,0,2,10,0,0,0,0,3,94,1,0,0,0,1,1,6,5,0,0,0,0,0,44,4,148,8,486,5,0,0,3,3,51,20,10.0,54,3.0,32,2,1,7,0,12,7,0,1693,6,50,11,6,0,0,3,2,0
574,0574071820121103,65,211,6,21,13,271,0,1,0,1,12,0,4,31,0,0,0,0,2,57,1,0,0,0,0,0,7,7,0,0,0,0,0,49,7,239,8,519,5,0,0,2,1,30,14,4.0,14,2.0,11,2,2,4,0,14,10,1,2401,9,100,19,10,0,0,7,6,0
574,0663057420121117,40,126,1,37,24,297,2,0,0,1,11,0,2,1,0,0,0,0,0,0,0,0,0,0,6,5,3,3,0,0,0,0,0,36,2,95,9,577,5,0,0,0,0,40,8,7.0,28,4.0,25,0,1,0,0,8,14,1,2128,4,36,17,8,1,1,5,3,2
574,0574070420121124,55,246,3,30,21,207,0,0,0,4,210,1,1,2,0,0,0,0,0,0,0,0,0,0,2,2,3,3,1,0,0,0,0,33,4,140,7,455,6,0,0,2,2,23,30,6.0,36,4.0,27,3,0,6,0,13,12,0,2252,1,15,19,11,1,0,5,3,1
574,0574072120121229,54,208,1,29,21,295,3,0,0,3,47,0,2,13,0,0,0,0,1,0,0,0,0,0,3,2,4,3,0,0,0,0,0,33,2,73,7,451,3,0,0,5,3,44,14,6.0,17,2.0,11,0,2,1,0,9,13,2,2272,5,35,20,10,2,1,6,2,2
587,0587071820120901,35,151,1,20,11,158,1,1,0,1,55,0,3,10,0,0,0,0,1,14,1,0,0,0,2,1,3,3,0,0,0,0,0,24,5,201,4,240,0,0,0,1,0,47,14,8.0,30,3.0,17,0,0,6,1,5,7,4,1611,9,72,13,4,1,0,2,0,1
