"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Blocked","Fair Catch","Touchback","Downed","Out Of Bounds"
0690016420121013,139,690,1026199,1,40,0,0,0,1,0
0690016420121013,153,164,1023707,1,43,0,0,0,0,0
0404019620121013,13,404,1032585,1,39,0,0,0,0,0
0404019620121013,31,404,1032585,1,34,0,0,1,0,0
0404019620121013,45,196,1031716,1,37,0,0,0,0,0
0404019620121013,49,404,67007,1,9,1,0,0,0,0
0404019620121013,57,404,1032585,1,31,0,1,0,0,0
0404019620121013,64,196,1031716,1,43,0,0,1,0,0
0404019620121013,91,404,1032585,1,45,0,0,0,0,0
0404019620121013,95,196,1031716,1,48,0,0,0,1,0
0404019620121013,103,404,1032585,1,39,0,0,0,0,0
0404019620121013,114,404,1032585,1,35,0,0,0,0,0
0404019620121013,124,404,1032585,1,40,0,0,0,0,0
0404019620121013,159,196,1031716,1,43,0,1,0,0,0
0709020420121013,42,709,1034355,1,33,0,0,0,0,0
0709020420121013,67,204,1031761,1,29,0,1,0,0,0
0709020420121013,90,204,1031761,1,32,0,0,0,0,1
0709020420121013,104,709,1034355,1,40,0,0,1,0,0
0709020420121013,195,709,1034355,1,18,0,0,0,0,1
0419023120121013,51,419,1032741,1,34,0,0,0,0,0
0419023120121013,65,419,1032741,1,25,0,0,0,1,0
0419023120121013,69,231,1031837,1,51,0,0,0,1,0
0419023120121013,77,419,1032741,1,36,0,0,0,0,0
0419023120121013,166,231,1031837,1,40,0,0,0,0,0
0419023120121013,183,231,1031837,1,46,0,0,0,1,0
0419023120121013,192,419,1032741,1,50,0,0,1,0,0
0067023420121013,24,67,1015610,1,33,0,0,0,0,0
0067023420121013,38,67,1015610,1,56,0,0,0,0,0
0067023420121013,45,234,1047153,1,41,0,1,0,0,0
0067023420121013,50,67,1015610,1,45,0,0,0,0,1
0067023420121013,63,67,1015610,1,31,0,0,0,1,0
0067023420121013,115,67,1015610,1,52,0,0,0,0,0
0067023420121013,121,67,1015610,1,47,0,1,0,0,0
0067023420121013,138,67,1015610,1,41,0,0,0,0,1
0067023420121013,157,67,1015610,1,49,0,0,0,0,0
0067023420121013,172,67,1015610,1,37,0,1,0,0,0
0067023420121013,176,234,1047153,1,45,0,0,0,0,1
0473027720121013,5,277,1024064,1,61,0,0,0,0,0
0473027720121013,33,277,1024064,1,52,0,0,0,0,0
0473027720121013,63,473,1025219,1,41,0,0,0,1,0
0473027720121013,74,473,1025219,1,30,0,0,0,0,0
0473027720121013,96,473,1025219,1,36,0,0,0,0,0
0473027720121013,125,473,1025219,1,28,0,0,0,0,1
0009028820121013,7,9,1038465,1,48,0,0,0,0,0
0009028820121013,54,9,1038465,1,60,0,0,1,0,0
0009028820121013,81,9,1038465,1,60,0,0,0,1,0
0009028820121013,85,288,1032038,1,54,0,0,0,0,0
0009028820121013,175,9,1038465,1,49,0,0,0,0,0
0009028820121013,200,288,1032038,1,21,0,0,0,0,1
0518030620121013,17,306,1047433,1,43,0,0,0,0,0
0518030620121013,23,518,1017743,1,45,0,1,0,0,0
0518030620121013,27,306,1047433,1,45,0,1,0,0,0
0518030620121013,50,518,67067,1,0,1,0,0,0,0
0518030620121013,71,306,1047433,1,39,0,0,0,0,0
0518030620121013,77,518,1017743,1,42,0,1,0,0,0
0518030620121013,81,306,66962,1,0,1,0,0,0,0
0518030620121013,87,306,1047433,1,42,0,0,0,0,0
0518030620121013,104,306,1047433,1,49,0,0,0,0,1
0518030620121013,121,306,1047433,1,30,0,0,0,0,1
0518030620121013,192,306,1047433,1,40,0,0,0,0,1
0518030620121013,198,518,1017743,1,50,0,0,0,0,0
0327031120121013,7,311,1032177,1,30,0,1,0,0,0
0327031120121013,28,311,1032177,1,36,0,0,0,0,1
0327031120121013,34,327,1024352,1,41,0,0,0,0,0
0327031120121013,68,311,1032177,1,53,0,0,0,0,0
0327031120121013,75,327,1024352,1,27,0,1,0,0,0
0327031120121013,106,327,1024352,1,47,0,0,1,0,0
0327031120121013,114,311,1032177,1,42,0,1,0,0,0
0327031120121013,120,327,1024352,1,43,0,0,0,1,0
0327031120121013,124,311,1032177,1,29,0,0,0,0,1
0327031120121013,175,327,1024352,1,39,0,0,0,1,0
0521032820121013,52,521,1017795,1,70,0,0,0,0,1
0521032820121013,56,328,1047591,1,46,0,0,0,1,0
0521032820121013,72,328,1016700,1,42,0,0,1,0,0
0521032820121013,92,328,1047591,1,35,0,0,0,0,0
0521032820121013,115,328,1047591,1,43,0,0,0,1,0
0521032820121013,119,521,1017795,1,53,0,0,0,0,0
0521032820121013,124,328,1047591,1,42,0,0,0,0,1
0521032820121013,128,521,1017795,1,73,0,0,0,0,0
0521032820121013,134,328,1047591,1,38,0,0,0,1,0
0521032820121013,158,521,1017795,1,45,0,0,0,1,0
0521032820121013,169,521,1017795,1,24,0,1,0,0,0
0648036520121013,5,648,1049165,1,40,0,0,0,0,1
0648036520121013,33,648,1049165,1,31,0,0,0,0,1
0648036520121013,59,648,1049165,1,40,0,0,0,0,0
0648036520121013,67,365,1032403,1,10,0,0,0,0,1
0648036520121013,81,648,1049165,1,34,0,0,0,1,0
0648036520121013,101,648,1049165,1,36,0,0,0,0,0
0648036520121013,107,365,1032403,1,56,0,0,0,0,0
0648036520121013,119,365,1032403,1,24,0,0,0,0,1
0648036520121013,123,648,1049165,1,35,0,1,0,0,0
0648036520121013,155,648,1049165,1,43,0,0,0,0,0
0648036520121013,180,365,1032403,1,44,0,0,1,0,0
0697036620121013,14,366,1017890,1,46,0,0,0,0,0
0697036620121013,52,366,1017890,1,59,0,0,0,0,0
0697036620121013,142,697,1026312,1,32,0,0,0,1,0
0697036620121013,190,697,1026312,1,44,0,0,0,0,0
0697036620121013,197,366,1017890,1,49,0,0,1,0,0
0697036620121013,201,697,1026312,1,44,0,0,0,0,0
0697036620121013,240,366,1017890,1,71,0,0,0,1,0
0457041520121013,9,415,1040218,1,38,0,0,0,0,0
0457041520121013,107,457,1040488,1,54,0,0,0,1,0
0457041520121013,112,457,1040488,1,40,0,0,0,0,1
0457041520121013,116,415,1040218,1,29,0,0,0,1,0
0457041520121013,127,457,1040488,1,48,0,0,0,1,0
0457041520121013,162,415,1040218,1,32,0,0,0,1,0
0457041520121013,197,457,1040488,1,31,0,0,0,1,0
0312041620121013,17,312,1047537,1,34,0,0,0,1,0
0312041620121013,23,416,1032677,1,17,0,0,0,0,1
0312041620121013,27,312,1016627,1,29,0,1,0,0,0
0312041620121013,31,416,1032677,1,52,0,0,0,0,1
0312041620121013,35,312,1047537,1,36,0,0,0,0,0
0312041620121013,42,416,1032677,1,38,0,0,0,1,0
0312041620121013,47,312,1047537,1,41,0,0,0,1,0
0312041620121013,71,416,1032677,1,39,0,0,0,1,0
0312041620121013,78,312,1016627,1,42,0,0,0,1,0
0312041620121013,93,416,1032677,1,39,0,0,0,0,0
0312041620121013,99,312,1047537,1,34,0,1,0,0,0
0312041620121013,103,416,1032677,1,40,0,1,0,0,0
0312041620121013,107,312,1047537,1,48,0,0,0,0,0
0312041620121013,112,416,1032677,1,34,0,0,0,1,0
0312041620121013,149,312,1047537,1,50,0,0,0,1,0
0312041620121013,153,416,1032677,1,44,0,0,0,0,1
0312041620121013,173,416,1032677,1,59,0,0,0,1,0
0301041820121013,10,301,1039657,1,37,0,0,0,1,0
0301041820121013,23,301,1039657,1,43,0,0,0,0,0
0301041820121013,40,301,1039657,1,53,0,0,0,0,0
0301041820121013,45,418,1032717,1,43,0,0,0,0,0
0301041820121013,78,418,1040301,1,29,0,1,0,0,0
0301041820121013,99,301,1039657,1,41,0,1,0,0,0
0301041820121013,106,418,1040301,1,34,0,0,0,1,0
0301041820121013,121,301,1039657,1,45,0,1,0,0,0
0301041820121013,131,301,1039657,1,48,0,0,0,0,0
0301041820121013,136,418,1040301,1,30,0,1,0,0,0
0301041820121013,140,301,1039657,1,60,0,0,0,1,0
0301041820121013,149,301,1039657,1,40,0,1,0,0,0
0509042820121013,50,509,1025411,1,31,0,0,0,0,0
0509042820121013,80,428,1048173,1,31,0,0,0,0,1
0509042820121013,86,509,1025411,1,39,0,0,0,0,0
0509042820121013,96,509,1025411,1,41,0,0,0,0,0
0509042820121013,114,509,1025411,1,44,0,0,0,0,0
0509042820121013,120,428,1048173,1,39,0,1,0,0,0
0509042820121013,136,509,1025411,1,33,0,0,0,0,0
0509042820121013,140,428,1048173,1,44,0,0,0,0,0
0509042820121013,149,509,1025411,1,35,0,0,0,0,0
0509042820121013,168,509,1025411,1,38,0,1,0,0,0
0694043020121013,38,694,1034110,1,13,0,0,0,0,1
0694043020121013,73,694,1034090,1,33,0,0,0,0,0
0694043020121013,88,694,1034090,1,47,0,1,0,0,0
0694043020121013,95,430,1024914,1,34,0,0,0,0,0
0694043020121013,113,430,1024914,1,54,0,1,0,0,0
0694043020121013,134,430,1024914,1,39,0,1,0,0,0
0694043020121013,139,694,1034136,1,22,0,0,0,0,1
0694043020121013,147,430,1024914,1,39,0,0,0,1,0
0694043020121013,151,694,1034090,1,54,0,1,0,0,0
0694043020121013,155,430,1024914,1,43,0,1,0,0,0
0037043320121013,8,37,1031070,1,53,0,0,1,0,0
0037043320121013,51,37,1031070,1,40,0,0,0,1,0
0037043320121013,57,433,1016997,1,32,0,0,0,0,0
0037043320121013,97,37,1031070,1,39,0,1,0,0,0
0037043320121013,102,433,1016997,1,46,0,1,0,0,0
0037043320121013,118,433,1016997,1,37,0,1,0,0,0
0037043320121013,122,37,1031070,1,45,0,1,0,0,0
0037043320121013,137,37,1031070,1,49,0,0,0,1,0
0037043320121013,142,433,1016997,1,49,0,0,0,0,0
0037043320121013,148,37,1031070,1,52,0,0,0,1,0
0037043320121013,171,37,1031070,1,49,0,0,0,0,1
0008043420121013,9,434,1017300,1,69,0,0,0,0,0
0008043420121013,19,8,1030855,1,22,0,0,0,1,0
0008043420121013,35,434,67027,1,0,1,0,0,0,0
0008043420121013,44,434,1017300,1,61,0,0,0,0,0
0008043420121013,54,434,1017300,1,38,0,1,0,0,0
0008043420121013,72,434,1017300,1,30,0,1,0,0,0
0008043420121013,102,8,1030855,1,36,0,0,0,0,0
0008043420121013,106,434,1017300,1,34,0,1,0,0,0
0008043420121013,112,8,1030855,1,53,0,0,0,0,0
0008043420121013,121,434,1017300,1,43,0,0,0,0,0
0008043420121013,126,8,1030855,1,41,0,1,0,0,0
0008043420121013,131,434,1017300,1,27,0,0,0,0,1
0466046520121013,33,466,1040607,1,47,0,0,0,0,0
0466046520121013,57,465,1040571,1,43,0,1,0,0,0
0466046520121013,113,465,1040571,1,41,0,1,0,0,0
0466046520121013,136,465,1040571,1,34,0,0,0,0,1
0466046520121013,167,465,1040571,1,40,0,0,0,0,0
0229049820121013,8,229,1047062,1,38,0,0,0,0,0
0229049820121013,30,229,1047062,1,31,0,1,0,0,0
0229049820121013,36,498,1040792,1,42,0,0,0,0,0
0229049820121013,40,229,1047062,1,44,0,0,0,0,0
0229049820121013,44,498,1040792,1,39,0,1,0,0,0
0229049820121013,49,229,1047062,1,38,0,0,0,0,0
0229049820121013,61,229,1047062,1,38,0,0,1,0,0
0229049820121013,66,498,1040792,1,35,0,0,0,0,0
0229049820121013,115,229,1047062,1,35,0,0,1,0,0
0229049820121013,126,498,1040792,1,40,0,0,1,0,0
0229049820121013,152,229,1047062,1,38,0,1,0,0,0
0229049820121013,159,498,1040792,1,47,0,0,1,0,0
0229049820121013,166,229,1047062,1,44,0,0,0,0,0
0229049820121013,171,498,1040792,1,40,0,0,0,0,0
0086050320121013,38,503,1017658,1,40,0,1,0,0,0
0086050320121013,45,86,1046599,1,58,0,0,1,0,0
0086050320121013,62,86,1046599,1,25,0,1,0,0,0
0086050320121013,112,86,1046599,1,57,0,0,0,1,0
0086050320121013,129,503,1017658,1,41,0,0,0,0,0
0086050320121013,155,86,1046599,1,28,0,0,0,1,0
0086050320121013,159,503,1017658,1,50,0,0,0,0,0
0086050320121013,164,86,1046599,1,30,0,0,0,1,0
0086050320121013,177,86,1046599,1,28,0,0,0,0,1
0086050320121013,189,86,1046599,1,22,0,0,0,0,0
0674051320121013,5,674,1018405,1,43,0,1,0,0,0
0674051320121013,24,513,1025434,1,43,0,1,0,0,0
0674051320121013,30,674,1018405,1,54,0,0,1,0,0
0674051320121013,34,513,1025434,1,44,0,0,0,0,0
0674051320121013,62,513,1025434,1,46,0,0,0,0,0
0674051320121013,66,674,1018405,1,42,0,0,0,0,0
0674051320121013,95,513,1025434,1,37,0,0,0,0,0
0674051320121013,100,674,1018405,1,57,0,0,1,0,0
0674051320121013,104,513,1025434,1,36,0,0,0,1,0
0674051320121013,108,674,1018405,1,37,0,0,0,0,1
0674051320121013,121,674,1018405,1,41,0,0,0,0,0
0005051920121013,17,5,1038375,1,37,0,0,0,0,0
0005051920121013,64,519,1048753,1,40,0,0,1,0,0
0005051920121013,69,5,1038375,1,13,0,0,0,0,1
0005051920121013,87,5,1038375,1,40,0,0,0,0,0
0005051920121013,120,519,1048753,1,47,0,0,0,0,0
0005051920121013,128,5,1038375,1,57,0,0,0,0,0
0005051920121013,161,5,1038375,1,46,0,0,0,1,0
0005051920121013,167,519,1048753,1,50,0,0,0,0,0
0005051920121013,184,519,1048753,1,45,0,1,0,0,0
0703052220121013,23,703,1023715,1,54,0,0,0,0,0
0703052220121013,28,522,1017849,1,49,0,0,0,1,0
0703052220121013,32,703,1023715,1,65,0,0,0,1,0
0703052220121013,40,703,1023715,1,54,0,0,0,0,0
0703052220121013,58,703,1023715,1,40,0,1,0,0,0
0703052220121013,76,522,1017849,1,39,0,0,0,1,0
0703052220121013,92,703,1023715,1,43,0,0,0,0,0
0703052220121013,98,522,1017849,1,24,0,0,0,0,1
0703052220121013,112,703,1023715,1,49,0,1,0,0,0
0703052220121013,133,703,1023715,1,43,0,0,0,0,0
0703052220121013,137,522,1017849,1,42,0,0,0,1,0
0703052220121013,154,703,1023715,1,49,0,0,0,0,0
0367054520121013,39,367,66996,1,0,1,0,0,0,0
0367054520121013,75,367,1040045,1,43,0,0,0,0,0
0367054520121013,96,545,67076,1,14,1,0,0,1,0
0367054520121013,108,545,1033619,1,36,0,0,0,0,0
0367054520121013,114,367,1040045,1,44,0,0,1,0,0
0367054520121013,147,367,1040045,1,33,0,0,0,0,0
0796055920121013,32,559,1033634,1,51,0,0,0,1,0
0796055920121013,40,796,1042598,1,35,0,1,0,0,0
0796055920121013,48,559,1033634,1,30,0,0,0,0,1
0796055920121013,64,559,1033634,1,72,0,0,1,0,0
0796055920121013,83,559,1033634,1,57,0,0,0,1,0
0796055920121013,109,559,1033634,1,44,0,1,0,0,0
0796055920121013,120,559,1033634,1,35,0,1,0,0,0
0796055920121013,126,796,1042598,1,44,0,0,0,1,0
0796055920121013,130,559,1033634,1,22,0,0,0,1,0
0796055920121013,138,559,67080,1,0,1,0,0,0,0
0796055920121013,165,559,1033634,1,34,0,0,0,0,1
0796055920121013,173,796,1042598,1,36,0,0,0,1,0
0706057420121013,6,706,1049748,1,40,0,0,0,1,0
0706057420121013,19,706,1049748,1,34,0,1,0,0,0
0706057420121013,82,574,1017018,1,47,0,0,0,1,0
0706057420121013,87,706,1049748,1,37,0,1,0,0,0
0706057420121013,111,706,1049748,1,25,0,0,0,1,0
0706057420121013,154,706,1049748,1,30,0,1,0,0,0
0706057420121013,159,574,1017018,1,34,0,1,0,0,0
0706057420121013,163,706,1049739,1,35,0,0,0,0,1
0688058720121013,5,587,1041259,1,49,0,0,0,0,0
0688058720121013,14,688,1041602,1,39,0,1,0,0,0
0688058720121013,35,688,1041602,1,44,0,0,0,0,0
0688058720121013,39,587,1041259,1,36,0,0,0,0,0
0688058720121013,50,587,1041259,1,51,0,0,1,0,0
0688058720121013,54,688,1041602,1,46,0,1,0,0,0
0688058720121013,60,587,1041259,1,56,0,0,1,0,0
0688058720121013,117,688,1041602,1,40,0,0,0,0,0
0688058720121013,121,587,1041259,1,45,0,0,0,0,0
0688058720121013,138,587,1041259,1,29,0,1,0,0,0
0688058720121013,154,587,1041259,1,39,0,0,0,0,0
0688058720121013,167,587,1041259,1,47,0,0,0,0,0
0156062620121013,59,156,1023631,1,46,0,1,0,0,0
0156062620121013,105,626,1049060,1,37,0,0,0,0,0
0731063020121013,37,630,1025894,1,35,0,0,0,0,0
0731063020121013,49,630,1025894,1,36,0,1,0,0,0
0731063020121013,58,630,1025894,1,14,0,0,0,0,1
0731063020121013,80,731,1042172,1,39,0,1,0,0,0
0731063020121013,91,731,1042172,1,36,0,1,0,0,0
0731063020121013,116,630,1025894,1,34,0,1,0,0,0
0731063020121013,145,731,1042172,1,43,0,1,0,0,0
0731063020121013,162,630,1025894,1,44,0,1,0,0,0
0731063020121013,166,731,1042172,1,50,0,0,0,0,0
0731063020121013,189,731,1042172,1,42,0,0,0,1,0
0295067020121013,39,295,1016473,1,49,0,0,0,0,0
0295067020121013,86,295,1016473,1,43,0,0,0,0,0
0295067020121013,102,295,1016473,1,51,0,0,0,0,0
0295067020121013,124,295,1016473,1,49,0,0,0,0,0
0295067020121013,143,670,1025544,1,45,0,0,0,0,0
0295067020121013,154,670,1025544,1,40,0,1,0,0,0
0295067020121013,160,295,1016473,1,36,0,0,0,0,0
0768070020121013,54,768,1019334,1,48,0,0,0,0,0
0768070020121013,58,700,1026383,1,54,0,0,0,0,0
0768070020121013,85,768,1019334,1,34,0,1,0,0,0
0768070020121013,103,768,1019334,1,27,0,0,0,0,1
0768070020121013,148,768,1019334,1,46,0,1,0,0,0
0663071820121013,5,663,1033908,1,55,0,0,0,0,0
0663071820121013,31,718,1049882,1,45,0,0,0,0,0
0663071820121013,35,663,1033908,1,44,0,0,0,0,0
0663071820121013,64,718,1049882,1,39,0,1,0,0,0
0663071820121013,98,718,1049882,1,34,0,0,0,0,0
0663071820121013,102,663,1033908,1,32,0,1,0,0,0
0663071820121013,107,718,1049882,1,44,0,0,0,1,0
0663071820121013,128,718,1049882,1,37,0,0,0,0,0
0663071820121013,143,718,1049882,1,43,0,1,0,0,0
0663071820121013,157,718,1049882,1,32,0,0,0,1,0
0331072520121013,8,725,1026623,1,38,0,0,1,0,0
0331072520121013,15,331,1047620,1,35,0,1,0,0,0
0331072520121013,35,331,1047620,1,47,0,1,0,0,0
0331072520121013,39,725,1026623,1,46,0,0,0,0,0
0331072520121013,54,725,1026623,1,31,0,0,0,0,1
0331072520121013,68,725,1026623,1,43,0,1,0,0,0
0331072520121013,74,331,1047620,1,52,0,0,0,0,0
0331072520121013,85,331,1047620,1,42,0,1,0,0,0
0331072520121013,138,331,1047620,1,59,0,0,0,0,0
0331072520121013,172,331,1047620,1,34,0,0,0,1,0
0235073620121013,6,235,1039455,1,39,0,1,0,0,0
0235073620121013,10,736,1019155,1,40,0,0,0,0,1
0235073620121013,15,235,1039455,1,41,0,0,0,0,0
0235073620121013,30,235,1039455,1,54,0,0,1,0,0
0235073620121013,37,736,1019155,1,53,0,0,0,0,0
0235073620121013,57,736,1019155,1,45,0,1,0,0,0
0235073620121013,61,235,1039455,1,52,0,0,0,0,0
0235073620121013,68,736,1019155,1,36,0,1,0,0,0
0235073620121013,119,736,1019155,1,49,0,0,0,0,0
0235073620121013,123,235,1039455,1,45,0,1,0,0,0
0193074220121013,15,742,1050179,1,51,0,1,0,0,0
0193074220121013,31,742,1050179,1,20,0,0,0,0,1
0193074220121013,58,193,1039233,1,41,0,0,0,0,1
0193074220121013,113,193,1039233,1,47,0,0,0,0,0
0193074220121013,128,193,1039233,1,43,0,1,0,0,0
0193074220121013,141,193,1039233,1,56,0,0,0,1,0
0193074220121013,145,742,1050179,1,52,0,0,0,0,0
0193074220121013,178,742,1050179,1,39,0,1,0,0,0
0392074620121013,21,746,1034803,1,49,0,0,0,1,0
0392074620121013,35,746,1034803,1,52,0,1,0,0,0
0392074620121013,41,392,1040108,1,38,0,0,0,0,0
0392074620121013,51,392,1040108,1,36,0,0,0,0,0
0392074620121013,67,392,1040108,1,42,0,0,0,0,0
0392074620121013,76,746,1034803,1,47,0,0,0,0,0
0392074620121013,81,392,1040108,1,42,0,0,0,0,0
0392074620121013,94,746,1034803,1,44,0,0,0,0,1
0392074620121013,108,746,1034803,1,48,0,1,0,0,0
0392074620121013,112,392,1040108,1,38,0,1,0,0,0
0392074620121013,146,746,1034803,1,21,0,0,0,0,1
0392074620121013,150,392,1040108,1,32,0,1,0,0,0
0392074620121013,176,392,1040108,1,30,0,0,0,0,0
0107075420121013,5,754,1025659,1,47,0,0,0,0,0
0107075420121013,16,107,1046661,1,61,0,0,0,1,0
0107075420121013,33,754,1025659,1,45,0,0,0,0,1
0107075420121013,83,754,1025659,1,13,0,0,0,1,0
0107075420121013,88,107,1046661,1,34,0,1,0,0,0
0107075420121013,92,754,1025659,1,50,0,0,0,0,0
0107075420121013,130,107,1046661,1,45,0,1,0,0,0
0107075420121013,183,107,1046661,1,42,0,1,0,0,0
0657075620121013,6,756,1050323,1,37,0,0,0,0,0
0657075620121013,25,756,1050323,1,34,0,1,0,0,0
0657075620121013,56,756,1050323,1,44,0,1,0,0,0
0657075620121013,63,657,1033851,1,34,0,0,0,1,0
0657075620121013,67,756,66699,1,0,1,0,0,0,0
0657075620121013,74,756,1050323,1,39,0,1,0,0,0
0657075620121013,86,657,1033851,1,59,0,0,0,0,0
0657075620121013,91,756,1050323,1,33,0,0,0,0,0
0657075620121013,113,657,1033851,1,39,0,0,0,0,0
0657075620121013,127,657,1033851,1,35,0,0,0,0,0
0657075620121013,156,657,1033851,1,34,0,1,0,0,0
0657075620121013,167,657,1033851,1,37,0,0,0,0,0
0721081120121013,5,721,1042030,1,41,0,1,0,0,0
0721081120121013,12,721,1042030,1,36,0,0,0,1,0
0721081120121013,85,811,1050490,1,46,0,1,0,0,0
0721081120121013,90,721,1042030,1,42,0,0,0,0,0
0721081120121013,116,721,1042030,1,51,0,1,0,0,0
0721081120121013,127,811,1050490,1,45,0,0,0,0,1
0721081120121013,146,811,1050490,1,40,0,0,0,1,0
0671049720121016,8,497,1025309,1,45,0,1,0,0,0
0671049720121016,34,497,1025309,1,38,0,1,0,0,0
0671049720121016,48,671,1032035,1,19,0,0,0,1,0
0671049720121016,58,497,1025309,1,43,0,1,0,0,0
0671049720121016,116,671,1018363,1,41,0,0,0,0,1
0671049720121016,128,671,1018363,1,27,0,0,0,1,0
0671049720121016,137,671,1018363,1,38,0,0,0,1,0
0671049720121016,158,671,1018363,1,38,0,0,0,1,0
0671049720121016,163,497,1025309,1,48,0,1,0,0,0
0671049720121016,167,671,1018363,1,58,0,0,0,1,0
0671049720121016,171,497,1025309,1,45,0,1,0,0,0
0529002820121018,42,28,1038498,1,54,0,1,0,0,0
0529002820121018,71,28,1038498,1,54,0,1,0,0,0
0529002820121018,89,28,1030911,1,49,0,0,0,1,0
0529002820121018,93,529,1025660,1,55,0,0,0,0,0
0529002820121018,101,28,1030911,1,45,0,0,1,0,0
0529002820121018,115,529,1025660,1,26,0,1,0,0,0
0529002820121018,121,28,1038498,1,47,0,0,0,1,0
0529002820121018,126,529,1025660,1,41,0,0,0,0,0
0529002820121018,132,28,1030911,1,39,0,0,0,1,0
0529002820121018,142,529,1025660,1,45,0,0,0,0,0
0529002820121018,149,28,1038498,1,57,0,0,0,0,1
0529002820121018,154,529,1025660,1,50,0,0,0,0,0
0529002820121018,168,529,1025660,1,41,0,0,0,0,0
0529002820121018,185,529,1025660,1,43,0,0,0,0,1
0529002820121018,204,529,1025660,1,45,0,0,1,0,0
0288066320121018,5,663,1033908,1,49,0,0,0,0,0
0288066320121018,43,663,1033908,1,38,0,0,0,0,0
0288066320121018,61,663,1033908,1,58,0,0,0,0,0
0288066320121018,76,288,1032039,1,39,0,0,1,0,0
0288066320121018,80,663,1033908,1,43,0,0,0,0,1
0288066320121018,86,288,1032038,1,43,0,0,0,1,0
0288066320121018,108,288,1032038,1,63,0,0,0,0,0
0288066320121018,142,663,1033908,1,49,0,0,1,0,0
0164068820121019,5,164,1023707,1,35,0,1,0,0,0
0164068820121019,19,164,1023707,1,39,0,0,0,0,0
0164068820121019,45,688,1041602,1,44,0,0,0,0,1
0164068820121019,68,164,1023707,1,38,0,1,0,0,0
0164068820121019,73,688,1041602,1,38,0,1,0,0,0
0164068820121019,97,164,1023707,1,49,0,1,0,0,0
0164068820121019,110,164,1023707,1,53,0,0,0,0,0
0164068820121019,127,164,1023707,1,39,0,0,0,0,0
0164068820121019,142,164,1023707,1,36,0,1,0,0,0
0164068820121019,156,164,1023707,1,38,0,0,0,0,0
0164068820121019,168,688,1041602,1,22,0,0,0,0,1
0503000520121020,6,5,1038375,1,46,0,0,0,0,0
0503000520121020,21,5,1038375,1,46,0,0,0,0,0
0503000520121020,43,5,1038375,1,44,0,0,0,0,1
0503000520121020,63,5,1038375,1,36,0,0,1,0,0
0503000520121020,67,503,1017658,1,46,0,0,0,0,0
0503000520121020,138,503,1017658,1,18,0,0,0,1,0
0503000520121020,146,5,1038375,1,40,0,0,0,0,0
0503000520121020,164,5,1038375,1,38,0,0,0,0,0
0503000520121020,177,5,1038375,1,41,0,1,0,0,0
0503000520121020,186,503,1017658,1,41,0,0,0,1,0
0503000520121020,190,5,1038375,1,39,0,0,0,1,0
0196000920121020,6,196,1031716,1,45,0,0,0,1,0
0196000920121020,11,9,1038465,1,50,0,0,0,0,0
0196000920121020,33,9,1038465,1,41,0,1,0,0,0
0196000920121020,76,9,1038465,1,49,0,0,0,0,0
0196000920121020,80,196,1031716,1,42,0,0,0,0,0
0196000920121020,126,9,1038465,1,36,0,1,0,0,0
0196000920121020,165,9,1038465,1,47,0,1,0,0,0
0756002920121020,38,756,1050323,1,27,0,1,0,0,0
0756002920121020,77,756,1050323,1,39,0,0,0,0,1
0756002920121020,106,756,1050323,1,31,0,0,0,0,1
0756002920121020,137,756,1050323,1,38,0,0,0,0,0
0756002920121020,156,29,1038517,1,39,0,1,0,0,0
0756002920121020,161,756,1050323,1,31,0,1,0,0,0
0756002920121020,194,29,1038517,1,43,0,1,0,0,0
0756002920121020,198,756,1050323,1,35,0,1,0,0,0
0465006620121020,6,465,1040571,1,40,0,1,0,0,0
0465006620121020,19,465,1040571,1,37,0,0,0,0,1
0465006620121020,34,465,1040571,1,39,0,0,0,0,1
0465006620121020,52,465,1040571,1,26,0,1,0,0,0
0465006620121020,56,66,1023255,1,52,0,1,0,0,0
0465006620121020,155,66,1023255,1,23,0,0,0,1,0
0545008620121020,6,86,1046599,1,22,0,0,0,0,1
0545008620121020,10,545,1033619,1,45,0,0,0,1,0
0545008620121020,14,86,1046599,1,13,0,0,0,0,1
0545008620121020,27,86,1046599,1,47,0,0,0,1,0
0545008620121020,72,545,1033619,1,28,0,0,0,0,1
0545008620121020,93,545,1033619,1,44,0,0,0,1,0
0545008620121020,98,86,1046599,1,28,0,1,0,0,0
0545008620121020,137,545,1033619,1,28,0,0,0,1,0
0545008620121020,156,545,1033619,1,43,0,0,1,0,0
0811009620121020,6,811,1050490,1,37,0,0,0,0,0
0811009620121020,10,96,1015743,1,32,0,0,0,0,1
0811009620121020,30,96,1015743,1,44,0,0,0,0,0
0811009620121020,34,811,1050490,1,49,0,0,0,0,0
0811009620121020,40,811,1050490,1,40,0,0,0,0,0
0811009620121020,52,811,1050490,1,32,0,0,0,0,0
0811009620121020,63,811,1050490,1,63,0,0,1,0,0
0811009620121020,82,811,1050490,1,27,0,1,0,0,0
