"Game Code","Play Number","Team Code","Player Code","Reception","Yards","Touchdown","1st Down","Fumble","Fumble Lost","Safety"
0414050320051005,97,414,35520,1,8,0,1,0,0,0
0414050320051005,113,414,57792,1,11,0,0,0,0,0
0414050320051005,115,414,69453,1,4,0,0,0,0,0
0414050320051005,116,414,57792,1,12,0,1,0,0,0
0414050320051005,119,414,35527,1,5,1,0,0,0,0
0414050320051005,122,503,50015,1,1,0,0,0,0,0
0414050320051005,123,503,50031,1,-1,0,0,0,0,0
0414050320051005,124,503,74771,1,25,0,1,0,0,0
0414050320051005,127,503,50015,1,7,0,0,0,0,0
0414050320051005,128,503,50015,1,5,0,0,0,0,0
0414050320051005,129,503,50011,1,36,1,1,0,0,0
0414050320051005,135,414,49154,1,8,0,0,0,0,0
0414050320051005,137,414,57792,1,20,0,1,0,0,0
0414050320051005,138,414,35527,1,3,1,0,0,0,0
0414050320051005,149,503,50015,1,6,0,0,0,0,0
0414050320051005,150,503,50011,1,18,0,1,0,0,0
0414050320051005,166,414,35527,1,10,0,1,0,0,0
0490025520051006,2,255,73414,1,11,0,1,0,0,0
0490025520051006,14,255,73414,1,11,0,1,0,0,0
0490025520051006,19,490,44265,1,9,0,0,0,0,0
0490025520051006,21,490,44228,1,21,0,1,0,0,0
0490025520051006,22,490,44228,1,40,1,1,0,0,0
0490025520051006,38,255,73414,1,17,0,1,0,0,0
0490025520051006,47,490,74542,1,8,0,0,0,0,0
0490025520051006,48,490,44228,1,7,0,1,0,0,0
0490025520051006,51,490,44265,1,6,0,1,0,0,0
0490025520051006,53,490,59655,1,8,0,1,0,0,0
0490025520051006,55,490,83009,1,-1,0,0,0,0,0
0490025520051006,69,255,47569,1,20,0,1,0,0,0
0490025520051006,71,255,73414,1,10,0,1,0,0,0
0490025520051006,76,490,83009,1,1,0,0,0,0,0
0490025520051006,77,490,74528,1,3,0,0,0,0,0
0490025520051006,78,490,74542,1,7,0,1,0,0,0
0490025520051006,81,490,74542,1,-1,0,0,0,0,0
0490025520051006,84,255,73414,1,4,0,0,0,0,0
0490025520051006,97,490,59655,1,16,0,1,0,0,0
0490025520051006,103,255,33496,1,11,0,1,0,0,0
0490025520051006,106,255,47569,1,11,0,1,0,0,0
0490025520051006,108,255,73415,1,29,0,1,0,0,0
0490025520051006,110,255,73407,1,7,0,0,0,0,0
0490025520051006,113,255,73414,1,10,0,1,0,0,0
0490025520051006,115,255,73414,1,27,1,1,0,0,0
0490025520051006,121,490,44265,1,13,0,1,0,0,0
0490025520051006,124,490,59655,1,4,0,0,0,0,0
0490025520051006,128,255,47574,1,23,0,1,0,0,0
0490025520051006,134,255,73414,1,19,0,1,0,0,0
0490025520051006,135,255,47568,1,9,0,0,0,0,0
0490025520051006,147,255,33496,1,9,0,0,0,0,0
0490025520051006,149,255,73415,1,8,0,1,0,0,0
0490025520051006,160,490,44228,1,80,1,1,0,0,0
0490025520051006,166,255,73414,1,9,0,0,0,0,0
0490025520051006,172,490,83009,1,-1,0,0,0,0,0
0490025520051006,174,490,44265,1,10,0,1,0,0,0
0490025520051006,185,255,73414,1,12,0,1,0,0,0
0490025520051006,187,255,73407,1,8,0,1,0,0,0
0490025520051006,188,255,47569,1,14,0,1,0,0,0
0229067120051006,16,229,82004,1,1,0,0,0,0,0
0229067120051006,17,229,82004,1,9,0,1,0,0,0
0229067120051006,20,229,73199,1,9,0,1,0,0,0
0229067120051006,23,229,82004,1,16,0,1,0,0,0
0229067120051006,26,229,61274,1,5,1,1,0,0,0
0229067120051006,40,229,82026,1,12,0,1,0,0,0
0229067120051006,46,229,73197,1,5,0,0,0,0,0
0229067120051006,51,671,86056,1,7,0,1,0,0,0
0229067120051006,58,229,82004,1,7,0,0,0,0,0
0229067120051006,73,229,61274,1,2,0,0,0,0,0
0229067120051006,92,229,82004,1,27,0,1,0,0,0
0229067120051006,103,671,84964,1,8,0,1,0,0,0
0229067120051006,108,229,82026,1,57,0,1,0,0,0
0229067120051006,125,229,73199,1,24,0,1,0,0,0
0229067120051006,128,229,73229,1,10,0,1,0,0,0
0229067120051006,129,229,82004,1,27,1,1,0,0,0
0229067120051006,136,229,61266,1,25,0,1,0,0,0
0229067120051006,141,229,82026,1,19,1,1,0,0,0
0229067120051006,152,671,84961,1,5,0,0,0,0,0
0229067120051006,158,229,82022,1,21,0,1,0,0,0
0229067120051006,166,671,84953,1,9,0,0,0,0,0
0229067120051006,167,671,86053,1,4,0,1,0,0,0
0229067120051006,175,671,86056,1,14,0,1,0,0,0
0688016420051007,8,164,46690,1,-1,0,0,0,0,0
0688016420051007,13,688,71818,1,4,0,0,0,0,0
0688016420051007,26,688,51805,1,5,0,0,0,0,0
0688016420051007,31,164,32186,1,15,0,1,0,0,0
0688016420051007,46,688,51805,1,20,0,1,0,0,0
0688016420051007,60,164,32186,1,5,0,0,0,0,0
0688016420051007,75,164,46690,1,4,0,0,0,0,0
0688016420051007,78,688,51784,1,12,0,1,0,0,0
0688016420051007,81,688,51795,1,12,0,1,0,0,0
0688016420051007,82,688,51795,1,8,0,0,0,0,0
0688016420051007,129,164,70615,1,19,0,1,0,0,0
0688016420051007,137,688,39830,1,5,0,0,0,0,0
0688016420051007,157,688,71818,1,17,0,1,0,0,0
0688016420051007,159,688,81073,1,33,1,1,0,0,0
0688016420051007,165,164,57123,1,3,0,0,0,0,0
0688016420051007,171,688,51810,1,9,0,0,0,0,0
0663000920051008,2,9,45394,1,3,0,0,0,0,0
0663000920051008,3,9,45414,1,14,0,1,0,0,0
0663000920051008,4,9,65930,1,12,0,1,0,0,0
0663000920051008,9,663,62809,1,5,0,0,0,0,0
0663000920051008,10,663,71565,1,8,0,1,0,0,0
0663000920051008,11,663,62809,1,3,0,0,0,0,0
0663000920051008,13,663,59018,1,10,0,1,0,0,0
0663000920051008,14,663,62809,1,4,0,0,0,0,0
0663000920051008,20,9,60916,1,10,0,0,0,0,0
0663000920051008,21,9,73130,1,8,0,1,0,0,0
0663000920051008,22,9,73130,1,9,0,0,0,0,0
0663000920051008,28,9,73130,1,89,1,1,0,0,0
0663000920051008,34,663,71552,1,4,0,0,0,0,0
0663000920051008,37,663,71552,1,12,0,1,0,0,0
0663000920051008,39,663,59032,1,12,0,1,0,0,0
0663000920051008,41,663,66349,1,14,0,1,0,0,0
0663000920051008,50,9,73130,1,6,0,0,0,0,0
0663000920051008,53,9,65930,1,12,0,1,0,0,0
0663000920051008,55,9,73130,1,7,0,0,0,0,0
0663000920051008,63,663,59018,1,6,0,0,0,0,0
0663000920051008,64,663,66349,1,14,0,1,0,0,0
0663000920051008,67,663,51401,1,7,0,0,0,0,0
0663000920051008,73,663,71565,1,10,0,0,0,0,0
0663000920051008,76,663,66349,1,5,0,0,0,0,0
0663000920051008,83,663,59032,1,7,0,0,0,0,0
0663000920051008,85,663,59032,1,9,0,1,0,0,0
0663000920051008,86,663,62809,1,12,0,1,0,0,0
0663000920051008,88,663,51401,1,22,0,1,0,0,0
0663000920051008,90,663,71565,1,6,1,0,0,0,0
0663000920051008,95,9,60916,1,5,0,0,0,0,0
0663000920051008,101,9,73130,1,50,1,1,0,0,0
0663000920051008,107,663,59013,1,11,0,0,0,0,0
0663000920051008,110,663,71552,1,15,0,1,0,0,0
0663000920051008,113,663,66349,1,19,0,1,0,0,0
0663000920051008,119,9,45414,1,11,0,1,0,0,0
0663000920051008,127,663,51401,1,21,0,1,0,0,0
0663000920051008,128,663,62809,1,6,0,0,0,0,0
0663000920051008,132,9,81945,1,19,0,1,0,0,0
0663000920051008,134,9,73130,1,9,0,0,0,0,0
0663000920051008,137,9,73130,1,6,0,0,0,0,0
0663000920051008,138,9,45400,1,7,0,1,0,0,0
0663000920051008,147,9,60918,1,11,0,1,0,0,0
0663000920051008,149,9,65930,1,6,0,0,0,0,0
0663000920051008,159,9,60918,1,13,0,1,0,0,0
0663000920051008,160,9,81945,1,4,0,0,0,0,0
0663000920051008,163,9,45400,1,33,0,1,0,0,0
0663000920051008,168,663,66349,1,8,0,0,0,0,0
0663000920051008,170,663,59032,1,3,0,0,0,0,0
0663000920051008,177,663,71552,1,20,0,1,0,0,0
0663000920051008,178,663,71563,1,9,0,0,0,0,0
0663000920051008,179,663,59018,1,20,0,1,0,0,0
0663000920051008,180,663,71552,1,31,1,1,0,0,0
0529002820051008,3,28,69281,1,17,0,1,0,0,0
0529002820051008,7,28,43864,1,4,0,0,0,0,0
0529002820051008,11,529,37784,1,22,0,1,0,0,0
0529002820051008,15,529,37784,1,7,0,0,0,0,0
0529002820051008,18,28,69368,1,18,0,1,0,0,0
0529002820051008,22,28,43864,1,20,1,1,0,0,0
0529002820051008,35,529,37784,1,3,0,0,0,0,0
0529002820051008,37,529,55974,1,14,0,1,0,0,0
0529002820051008,40,529,37784,1,32,0,1,0,0,0
0529002820051008,45,28,69281,1,3,0,0,0,0,0
0529002820051008,47,28,69281,1,-3,0,0,0,0,0
0529002820051008,50,529,37784,1,9,0,1,0,0,0
0529002820051008,52,529,37784,1,6,0,0,0,0,0
0529002820051008,62,529,37835,1,61,0,1,0,0,0
0529002820051008,63,529,37784,1,6,1,0,0,0,0
0529002820051008,67,28,69281,1,3,0,0,0,0,0
0529002820051008,68,28,69368,1,14,0,1,0,0,0
0529002820051008,69,28,43895,1,5,0,0,0,0,0
0529002820051008,70,28,69281,1,0,0,0,0,0,0
0529002820051008,71,28,43864,1,11,0,1,0,0,0
0529002820051008,74,28,69368,1,1,0,1,0,0,0
0529002820051008,76,28,69368,1,15,0,1,0,0,0
0529002820051008,82,529,37784,1,3,0,1,0,0,0
0529002820051008,88,28,43895,1,9,0,0,0,0,0
0529002820051008,95,529,55967,1,8,0,1,0,0,0
0529002820051008,97,529,55966,1,9,0,0,0,0,0
0529002820051008,110,529,79019,1,12,0,1,0,0,0
0529002820051008,122,529,55974,1,9,0,1,0,0,0
0529002820051008,123,529,37835,1,13,0,1,0,0,0
0529002820051008,138,28,69368,1,13,0,1,0,0,0
0529002820051008,139,28,43877,1,42,0,1,0,0,0
0529002820051008,140,28,43895,1,10,0,1,0,0,0
0529002820051008,142,28,69368,1,1,1,0,0,0,0
0529002820051008,146,529,37784,1,12,0,1,0,0,0
0529002820051008,166,28,43864,1,11,0,1,0,0,0
0529002820051008,167,28,69281,1,11,0,1,0,0,0
0529002820051008,172,28,43852,1,7,0,0,0,0,0
0529002820051008,176,529,77023,1,4,0,0,0,0,0
0529002820051008,178,529,55966,1,7,0,0,0,0,0
0529002820051008,181,529,37835,1,34,1,1,0,0,0
0529002820051008,192,28,69368,1,9,0,0,0,0,0
0529002820051008,193,28,43886,1,8,0,1,0,0,0
0529002820051008,194,28,69281,1,5,0,0,0,0,0
0529002820051008,198,28,69281,1,-4,0,0,1,0,0
0529002820051008,199,28,43877,1,3,0,0,0,0,0
0529002820051008,200,28,69281,1,4,0,0,0,0,0
0529002820051008,201,28,43887,1,11,0,1,0,0,0
0529002820051008,206,529,79019,1,7,0,0,0,0,0
0529002820051008,210,28,69281,1,7,0,0,0,0,0
0529002820051008,211,28,43877,1,13,0,1,0,0,0
0529002820051008,215,28,69281,1,9,0,0,0,0,0
0498003120051008,4,498,79137,1,-2,0,0,0,0,0
0498003120051008,7,498,57679,1,15,0,1,0,0,0
0498003120051008,21,31,72824,1,12,0,0,0,0,0
0498003120051008,23,31,72821,1,0,0,0,0,0,0
0498003120051008,24,31,86969,1,6,0,1,0,0,0
0498003120051008,39,31,72831,1,11,0,1,0,0,0
0498003120051008,51,498,79146,1,2,0,0,0,0,0
0498003120051008,52,498,49929,1,12,0,1,0,0,0
0498003120051008,63,31,85027,1,8,0,1,0,0,0
0498003120051008,65,31,72814,1,16,0,1,0,0,0
0498003120051008,80,498,57679,1,29,0,1,0,0,0
0498003120051008,81,498,79137,1,23,0,1,0,0,0
0498003120051008,82,498,57665,1,2,0,0,0,0,0
0498003120051008,86,498,49933,1,23,1,1,0,0,0
0498003120051008,89,31,72831,1,15,0,1,0,0,0
0498003120051008,103,498,49929,1,9,0,0,0,0,0
0498003120051008,108,498,57679,1,3,0,0,0,0,0
0498003120051008,127,31,85027,1,23,0,1,0,0,0
0498003120051008,128,31,72853,1,3,0,0,0,0,0
0498003120051008,130,31,72814,1,11,0,1,0,0,0
0498003120051008,135,31,72824,1,5,1,0,0,0,0
0498003120051008,139,498,79137,1,4,0,0,0,0,0
0498003120051008,146,31,72814,1,9,0,1,0,0,0
0498003120051008,150,498,49922,1,4,0,0,0,0,0
0498003120051008,151,498,79146,1,0,0,0,0,0,0
0498003120051008,171,498,57678,1,15,0,1,0,0,0
0498003120051008,203,498,57660,1,11,0,0,0,0,0
0550006620051008,8,550,38106,1,6,0,0,0,0,0
0550006620051008,21,66,84426,1,12,0,1,0,0,0
0550006620051008,22,66,61193,1,21,0,1,0,0,0
0550006620051008,25,66,61193,1,17,0,1,0,0,0
0550006620051008,29,66,84446,1,7,0,0,0,0,0
0550006620051008,31,66,45847,1,12,0,0,0,0,0
0550006620051008,42,66,61227,1,8,0,0,0,0,0
0550006620051008,47,550,38060,1,-4,0,0,0,0,0
0550006620051008,48,550,38060,1,1,0,0,0,0,0
0550006620051008,53,66,61204,1,12,0,0,0,0,0
0550006620051008,58,550,57385,1,4,0,1,0,0,0
0550006620051008,60,550,68855,1,5,0,0,0,0,0
0550006620051008,72,66,84426,1,18,0,1,0,0,0
0550006620051008,73,66,61193,1,8,0,0,0,0,0
0550006620051008,74,66,61190,1,4,0,1,0,0,0
0550006620051008,75,66,61197,1,26,0,1,0,0,0
0550006620051008,88,550,38112,1,7,0,0,0,0,0
0550006620051008,90,550,68855,1,6,1,1,0,0,0
0550006620051008,93,66,61190,1,10,0,1,0,0,0
0550006620051008,94,66,61193,1,18,0,1,0,0,0
0550006620051008,98,550,57385,1,18,0,1,0,0,0
0550006620051008,100,550,50499,1,13,0,1,0,0,0
0550006620051008,103,550,68855,1,8,0,0,0,0,0
0550006620051008,125,66,30874,1,9,0,0,0,0,0
0550006620051008,132,66,61197,1,14,0,0,0,0,0
0550006620051008,138,550,57385,1,3,0,0,0,0,0
0550006620051008,142,66,61228,1,21,0,1,0,0,0
0550006620051008,147,66,61193,1,12,0,1,0,0,0
0550006620051008,148,66,61219,1,4,0,0,0,0,0
0550006620051008,150,66,61225,1,-1,0,0,0,0,0
0550006620051008,151,66,61193,1,7,0,1,0,0,0
0550006620051008,153,66,61193,1,17,0,1,0,0,0
0550006620051008,159,550,68855,1,9,0,0,0,0,0
0550006620051008,163,550,50499,1,9,0,0,0,0,0
0550006620051008,168,550,50499,1,11,0,1,0,0,0
0550006620051008,182,550,57385,1,0,0,0,0,0,0
0550006620051008,185,550,68880,1,8,0,0,0,0,0
0746006720051008,2,746,58151,1,16,0,1,0,0,0
0746006720051008,6,746,58193,1,10,0,0,0,0,0
0746006720051008,13,67,56573,1,7,0,1,0,0,0
0746006720051008,20,746,58151,1,10,0,1,0,0,0
0746006720051008,26,67,30988,1,4,0,0,0,0,0
0746006720051008,28,67,56573,1,10,0,1,0,0,0
0746006720051008,37,67,45886,1,-1,0,0,0,0,0
0746006720051008,40,746,58151,1,6,0,0,0,0,0
0746006720051008,44,746,58151,1,11,0,1,0,0,0
0746006720051008,50,67,57728,1,5,0,0,0,0,0
0746006720051008,51,67,45873,1,17,0,1,0,0,0
0746006720051008,56,67,45886,1,3,0,0,0,0,0
0746006720051008,58,67,56573,1,5,0,0,0,0,0
0746006720051008,67,67,56573,1,43,0,1,0,0,0
0746006720051008,70,67,57728,1,2,0,0,0,0,0
0746006720051008,73,746,44409,1,1,0,0,0,0,0
0746006720051008,74,746,58151,1,12,0,1,0,0,0
0746006720051008,75,746,75823,1,2,0,0,0,0,0
0746006720051008,82,746,58194,1,14,0,1,0,0,0
0746006720051008,84,746,44402,1,3,0,0,0,0,0
0746006720051008,88,746,58193,1,9,1,1,0,0,0
0746006720051008,93,67,57751,1,13,0,1,0,0,0
0746006720051008,94,67,69982,1,17,0,1,0,0,0
0746006720051008,95,67,45881,1,21,0,1,0,0,0
0746006720051008,97,67,45886,1,11,0,1,0,0,0
0746006720051008,102,67,56573,1,13,0,0,0,0,0
0746006720051008,107,67,30988,1,3,0,0,0,0,0
0746006720051008,110,746,58130,1,12,0,1,0,0,0
0746006720051008,112,746,58130,1,5,0,0,0,0,0
0746006720051008,114,746,44402,1,6,0,0,0,0,0
0746006720051008,116,746,58151,1,23,1,1,0,0,0
0746006720051008,123,67,57751,1,17,0,1,0,0,0
0746006720051008,128,67,57728,1,6,0,1,0,0,0
0746006720051008,129,67,45873,1,19,1,1,0,0,0
0746006720051008,132,746,75823,1,2,0,0,0,0,0
0746006720051008,145,746,44401,1,10,0,1,0,0,0
0746006720051008,153,67,56573,1,11,0,1,0,0,0
0746006720051008,156,67,57729,1,19,0,1,0,0,0
0746006720051008,158,67,57748,1,13,0,1,0,0,0
0746006720051008,161,67,56573,1,4,0,0,1,1,0
0746006720051008,163,746,58130,1,6,0,1,0,0,0
0746006720051008,165,746,44401,1,5,0,0,0,0,0
0746006720051008,173,67,57729,1,28,0,1,0,0,0
0746006720051008,183,746,75823,1,20,0,1,0,0,0
0746006720051008,187,746,44401,1,12,0,1,0,0,0
0746006720051008,194,67,45873,1,11,0,1,0,0,0
0519007120051008,8,71,84647,1,11,0,1,0,0,0
0519007120051008,9,71,31002,1,2,0,0,0,0,0
0519007120051008,12,71,84651,1,21,0,0,0,0,0
0519007120051008,16,519,63991,1,0,0,0,0,0,0
0519007120051008,17,519,63991,1,13,0,1,0,0,0
0519007120051008,21,519,50234,1,15,0,1,0,0,0
0519007120051008,26,71,31002,1,22,0,1,0,0,0
0519007120051008,30,71,86164,1,20,0,1,0,0,0
0519007120051008,34,71,84651,1,14,0,1,0,0,0
0519007120051008,36,71,31006,1,5,0,0,0,0,0
0519007120051008,43,519,81552,1,12,0,0,0,0,0
0519007120051008,48,71,31006,1,18,0,1,0,0,0
0519007120051008,50,71,31002,1,10,0,1,0,0,0
0519007120051008,51,71,31005,1,5,0,0,0,0,0
0519007120051008,54,71,31006,1,16,0,0,1,0,0
0519007120051008,54,71,31002,0,0,1,1,0,0,0
0519007120051008,61,71,31006,1,8,0,0,0,0,0
0519007120051008,66,71,31006,1,15,0,1,0,0,0
0519007120051008,70,71,31002,1,9,0,1,0,0,0
0519007120051008,87,519,81552,1,4,0,0,0,0,0
0519007120051008,89,519,63991,1,3,0,0,0,0,0
0519007120051008,99,519,72535,1,10,0,1,0,0,0
0519007120051008,100,519,63991,1,7,0,0,0,0,0
0519007120051008,110,71,31006,1,4,0,0,0,0,0
0519007120051008,111,71,31002,1,17,0,1,0,0,0
0519007120051008,112,71,31006,1,41,1,1,0,0,0
0519007120051008,123,71,86164,1,11,0,1,0,0,0
0519007120051008,126,519,63991,1,51,0,1,0,0,0
0519007120051008,129,519,72525,1,24,0,0,0,0,0
0519007120051008,137,71,31006,1,21,0,1,0,0,0
0519007120051008,138,71,31005,1,24,0,1,0,0,0
0519007120051008,142,71,31006,1,10,0,0,0,0,0
0519007120051008,146,519,50251,1,14,0,1,0,0,0
0519007120051008,152,71,31005,1,8,0,0,0,0,0
0519007120051008,164,71,31006,1,47,0,1,0,0,0
0519007120051008,167,71,31002,1,22,0,1,0,0,0
0519007120051008,175,519,50250,1,11,0,1,0,0,0
0519007120051008,188,519,50250,1,7,0,0,0,0,0
0005008620051008,8,86,78372,1,15,0,1,0,0,0
0005008620051008,9,86,78372,1,4,0,0,0,0,0
0005008620051008,11,86,78370,1,18,0,1,0,0,0
0005008620051008,16,5,72939,1,-6,0,0,0,0,0
0005008620051008,20,86,78372,1,6,0,0,0,0,0
0005008620051008,21,86,46085,1,2,0,0,0,0,0
0005008620051008,26,5,62905,1,9,0,0,0,0,0
0005008620051008,27,5,60705,1,11,0,1,0,0,0
0005008620051008,51,86,78372,1,3,0,0,0,0,0
0005008620051008,55,86,46067,1,3,0,0,0,0,0
0005008620051008,58,86,78372,1,2,0,0,0,0,0
0005008620051008,66,86,78372,1,3,0,0,0,0,0
0005008620051008,70,86,57114,1,5,0,0,0,0,0
0005008620051008,98,5,62905,1,18,0,1,0,0,0
0005008620051008,106,5,72939,1,17,0,0,0,0,0
0005008620051008,108,5,56593,1,5,0,0,0,0,0
0005008620051008,117,5,60705,1,22,0,1,0,0,0
0005008620051008,127,5,45325,1,7,0,0,0,0,0
0005008620051008,129,5,60705,1,23,0,1,0,0,0
0005008620051008,133,86,57114,1,-3,0,0,0,0,0
0005008620051008,141,5,60705,1,8,0,0,0,0,0
0005008620051008,151,5,60705,1,29,0,1,0,0,0
0005008620051008,154,5,72963,1,2,0,0,0,0,0
0005008620051008,171,86,46085,1,13,0,1,0,0,0
0107011020051008,3,110,70348,1,26,0,1,0,0,0
0107011020051008,6,110,70362,1,-3,0,0,0,0,0
0107011020051008,15,107,57851,1,15,1,1,0,0,0
0107011020051008,18,110,70348,1,7,0,0,0,0,0
0107011020051008,27,107,46264,1,3,0,0,0,0,0
0107011020051008,28,107,79900,1,3,0,0,0,0,0
0107011020051008,32,107,70234,1,-1,0,0,0,0,0
0107011020051008,34,110,57580,1,4,1,0,0,0,0
0107011020051008,37,107,79903,1,4,0,0,0,0,0
0107011020051008,39,107,79903,1,11,0,1,0,0,0
0107011020051008,40,107,79903,1,5,0,0,0,0,0
0107011020051008,45,110,70348,1,11,0,1,0,0,0
0107011020051008,47,110,79936,1,11,0,1,0,0,0
0107011020051008,49,110,70344,1,24,0,1,0,0,0
0107011020051008,53,107,79903,1,28,0,1,0,0,0
0107011020051008,71,107,70232,1,15,0,1,0,0,0
0107011020051008,73,107,79903,1,35,1,1,0,0,0
0107011020051008,76,110,70348,1,4,0,0,0,0,0
0107011020051008,85,107,70232,1,30,0,1,0,0,0
0107011020051008,93,110,57583,1,24,0,1,0,0,0
0107011020051008,98,110,46295,1,6,0,1,0,0,0
0107011020051008,113,110,70362,1,9,0,0,0,0,0
0107011020051008,116,107,79903,1,3,0,0,0,0,0
0107011020051008,117,107,79903,1,19,0,1,0,0,0
0107011020051008,121,107,70232,1,9,0,0,0,0,0
0107011020051008,130,107,79903,1,-3,0,0,0,0,0
0107011020051008,139,107,70235,1,13,0,1,0,0,0
0107011020051008,153,107,79903,1,18,0,1,0,0,0
0107011020051008,162,110,70344,1,9,0,1,0,0,0
0107011020051008,164,110,70362,1,7,0,0,0,0,0
0107011020051008,166,110,79941,1,11,0,0,0,0,0
0107011020051008,181,107,79903,1,8,0,0,0,0,0
0107011020051008,185,110,70348,1,38,0,1,0,0,0
0107011020051008,186,110,70348,1,9,0,0,0,0,0
0107011020051008,189,110,57583,1,28,1,1,0,0,0
0404012820051008,3,128,63054,1,28,0,1,0,0,0
0404012820051008,19,128,63054,1,14,0,1,0,0,0
0404012820051008,25,128,63054,1,20,1,1,0,0,0
0404012820051008,30,404,56298,1,8,0,0,0,0,0
0404012820051008,35,128,63054,1,18,0,1,0,0,0
0404012820051008,38,128,63054,1,9,0,1,0,0,0
0404012820051008,50,404,49138,1,0,0,0,0,0,0
0404012820051008,53,404,74048,1,5,0,0,0,0,0
0404012820051008,54,404,49140,1,7,0,0,0,0,0
0404012820051008,62,404,56298,1,3,0,0,0,0,0
0404012820051008,63,404,49140,1,9,0,1,0,0,0
0404012820051008,71,128,63054,1,17,0,1,0,0,0
0404012820051008,76,404,56298,1,8,0,0,0,0,0
0404012820051008,82,128,31781,1,8,0,0,0,0,0
0404012820051008,83,128,63054,1,14,0,1,0,0,0
0404012820051008,85,128,63054,1,8,0,0,0,0,0
0404012820051008,90,404,74017,1,0,0,0,0,0,0
0404012820051008,96,128,31781,1,69,1,1,0,0,0
0404012820051008,103,404,74048,1,9,0,1,0,0,0
0404012820051008,104,404,74048,1,11,0,1,0,0,0
0404012820051008,106,404,74022,1,0,0,0,0,0,0
0404012820051008,113,128,31781,1,18,0,1,0,0,0
0404012820051008,116,128,63054,1,9,0,1,0,0,0
0404012820051008,131,404,56298,1,8,0,0,0,0,0
0404012820051008,134,404,74048,1,4,0,0,0,0,0
0404012820051008,138,128,31781,1,38,1,1,0,0,0
0404012820051008,143,404,56298,1,8,0,0,0,0,0
0404012820051008,151,128,63054,1,20,0,1,0,0,0
0732015620051008,4,156,70560,1,0,0,0,0,0,0
0732015620051008,9,732,63492,1,11,0,1,0,0,0
0732015620051008,25,156,44009,1,11,0,1,0,0,0
0732015620051008,26,156,44009,1,14,0,1,0,0,0
0732015620051008,29,156,44009,1,26,0,1,0,0,0
0732015620051008,38,156,44009,1,15,0,1,0,0,0
0732015620051008,39,156,57451,1,7,0,0,0,0,0
0732015620051008,49,732,69721,1,26,0,1,0,0,0
0732015620051008,52,732,83825,1,20,0,1,0,0,0
0732015620051008,62,732,83825,1,11,0,1,0,0,0
0732015620051008,68,732,69725,1,2,0,0,0,0,0
0732015620051008,71,156,70571,1,22,0,1,0,0,0
0732015620051008,72,156,57451,1,21,0,1,0,0,0
0732015620051008,80,732,63492,1,17,0,1,0,0,0
0732015620051008,86,732,83803,1,33,0,1,0,0,0
0732015620051008,89,732,63492,1,9,0,1,0,0,0
0732015620051008,92,732,63497,1,13,1,0,0,0,0
0732015620051008,96,156,44009,1,21,0,1,0,0,0
0732015620051008,101,156,70560,1,3,0,0,0,0,0
0732015620051008,109,156,44009,1,8,0,0,0,0,0
0732015620051008,111,156,44009,1,23,0,1,0,0,0
0732015620051008,112,156,70571,1,25,0,1,0,0,0
0732015620051008,116,156,57464,1,6,0,1,0,0,0
0732015620051008,118,156,44011,1,6,1,1,0,0,0
0732015620051008,124,156,70571,1,-1,0,0,0,0,0
0732015620051008,125,156,70571,1,17,0,1,0,0,0
0732015620051008,128,156,44009,1,2,1,0,0,0,0
0732015620051008,131,732,83803,1,56,0,1,0,0,0
0732015620051008,150,732,69725,1,3,0,0,0,0,0
0732015620051008,152,732,83803,1,23,0,1,0,0,0
0732015620051008,153,732,63497,1,17,0,1,1,0,0
0732015620051008,156,732,69721,1,5,0,0,0,0,0
0732015620051008,157,732,63492,1,9,0,0,0,0,0
0697015720051008,3,697,69614,1,60,0,0,1,1,0
0697015720051008,4,157,46617,1,8,0,0,0,0,0
0697015720051008,5,157,70598,1,17,0,1,0,0,0
0697015720051008,8,157,70598,1,51,1,1,0,0,0
0697015720051008,13,697,83312,1,7,0,0,0,0,0
0697015720051008,17,157,58539,1,11,0,1,0,0,0
0697015720051008,19,157,46629,1,6,0,0,0,0,0
0697015720051008,20,157,46629,1,27,0,1,0,0,0
0697015720051008,22,157,46618,1,13,0,1,0,0,0
0697015720051008,27,697,52000,1,16,0,1,0,0,0
0697015720051008,29,697,83313,1,10,0,1,0,0,0
0697015720051008,34,157,70598,1,6,0,0,0,0,0
0697015720051008,35,157,70598,1,12,0,1,0,0,0
0697015720051008,36,157,46618,1,44,0,1,0,0,0
0697015720051008,37,157,80128,1,9,0,0,0,0,0
0697015720051008,49,157,58539,1,7,0,0,0,0,0
0697015720051008,56,697,83313,1,7,0,0,0,0,0
0697015720051008,68,157,46629,1,-1,0,0,0,0,0
0697015720051008,70,157,46617,1,12,0,1,0,0,0
0697015720051008,72,157,80128,1,25,0,1,0,0,0
0697015720051008,73,157,46618,1,7,0,0,0,0,0
0697015720051008,81,157,46629,1,1,1,0,0,0,0
0697015720051008,84,697,52000,1,17,0,1,0,0,0
0697015720051008,85,697,52000,1,9,0,0,0,0,0
0697015720051008,87,697,83304,1,13,0,1,0,0,0
0697015720051008,95,157,46617,1,9,0,0,0,0,0
0697015720051008,96,157,80131,1,11,0,1,0,0,0
0697015720051008,98,157,46618,1,19,0,1,0,0,0
0697015720051008,112,157,46629,1,3,0,0,0,0,0
0697015720051008,113,157,46618,1,16,0,1,0,0,0
0697015720051008,115,157,46617,1,12,0,1,0,0,0
