"Team Code","Game Code","Rush Att","Rush Yard","Rush TD","Pass Att","Pass Comp","Pass Yard","Pass TD","Pass Int","Pass Conv","Kickoff Ret","Kickoff Ret Yard","Kickoff Ret TD","Punt Ret","Punt Ret Yard","Punt Ret TD","Fum Ret","Fum Ret Yard","Fum Ret TD","Int Ret","Int Ret Yard","Int Ret TD","Misc Ret","Misc Ret Yard","Misc Ret TD","Field Goal Att","Field Goal Made","Off XP Kick Att","Off XP Kick Made","Off 2XP Att","Off 2XP Made","Def 2XP Att","Def 2XP Made","Safety","Points","Punt","Punt Yard","Kickoff","Kickoff Yard","Kickoff Touchback","Kickoff Out-Of-Bounds","Kickoff Onside","Fumble","Fumble Lost","Tackle Solo","Tackle Assist","Tackle For Loss","Tackle For Loss Yard","Sack","Sack Yard","QB Hurry","Fumble Forced","Pass Broken Up","Kick/Punt Blocked","1st Down Rush","1st Down Pass","1st Down Penalty","Time Of Possession","Penalty","Penalty Yard","Third Down Att","Third Down Conv","Fourth Down Att","Fourth Down Conv","Red Zone Att","Red Zone TD","Red Zone Field Goal"
522,0719052220050910,45,227,3,13,5,42,0,2,0,5,77,0,2,9,0,0,0,0,1,48,1,0,0,0,1,1,4,4,0,0,0,0,0,31,5,250,6,334,2,0,0,4,0,45,38,9.5,22,4.0,10,7,3,2,0,10,3,1,1519,8,72,13,5,1,1,3,2,1
522,0522011020050917,45,157,3,29,20,241,0,0,0,4,97,0,3,16,0,0,0,0,0,0,0,0,0,0,2,1,3,3,0,0,0,0,0,24,5,228,4,230,1,0,1,7,3,43,21,8.0,27,2.0,13,0,0,3,0,10,12,3,1822,7,55,15,4,3,2,4,2,1
522,0327052220051001,44,232,4,22,12,139,1,0,0,4,100,0,2,25,0,0,0,0,1,14,0,0,0,0,2,2,5,5,0,0,0,0,1,43,6,231,8,489,5,0,0,0,0,33,20,11.0,50,6.0,38,6,0,1,1,11,6,2,1874,9,91,13,4,0,0,5,4,1
522,0522070320051008,33,77,0,33,12,94,1,1,0,8,126,0,1,5,0,0,0,0,0,0,0,0,0,0,3,2,0,0,1,0,0,0,0,12,7,279,4,260,3,0,0,1,1,33,34,5.0,18,3.0,14,2,3,3,0,7,4,1,1781,6,50,18,6,1,1,3,1,1
522,0522032820051015,49,96,0,32,17,210,1,2,0,1,19,0,3,4,0,0,0,0,3,57,1,0,0,0,4,2,2,1,0,0,0,0,0,19,6,249,5,319,2,0,0,2,1,30,18,8.0,35,3.0,22,5,1,6,0,4,11,1,2274,12,94,19,6,2,2,2,1,0
522,0051052220051022,53,205,3,42,24,269,1,2,0,3,76,0,2,20,0,0,0,0,0,0,0,0,0,0,3,3,4,4,0,0,0,0,0,37,6,250,6,357,2,0,0,4,2,25,26,2.0,5,1.0,4,2,4,1,0,12,15,1,2500,7,48,20,9,0,0,6,3,2
522,0522046320051029,45,180,3,28,14,157,0,0,0,1,13,0,4,43,0,0,0,0,2,69,1,0,0,0,3,1,4,4,0,0,0,0,0,31,5,200,7,413,4,0,0,4,0,44,22,13.0,64,9.0,57,1,1,7,0,10,8,1,1777,4,26,17,6,3,2,4,2,0
522,0697052220051112,48,211,4,29,20,298,1,1,0,4,81,0,1,5,0,0,0,0,1,0,0,0,0,0,1,0,4,4,1,0,0,0,1,36,4,219,6,351,3,0,0,3,2,33,42,7.0,30,5.0,26,3,1,5,0,13,14,0,1867,7,60,14,7,1,0,4,4,0
522,0522070020051119,45,162,2,26,12,118,1,0,0,2,23,0,1,10,0,0,0,0,2,9,0,0,0,0,0,0,3,3,0,0,0,0,0,21,5,242,5,302,2,1,0,0,0,46,14,7.0,40,4.0,28,3,0,4,0,11,6,4,1894,10,93,15,5,5,4,3,3,0
522,0521052220051126,43,354,3,21,13,206,3,1,0,1,9,0,4,13,0,0,0,0,1,0,0,0,0,0,0,0,6,6,0,0,0,0,0,42,7,285,7,427,5,0,0,1,0,34,22,15.0,55,4.0,33,3,2,4,0,10,7,0,2127,16,155,16,6,1,0,1,1,0
522,0529052220051229,40,132,1,30,17,229,1,1,0,3,41,0,4,44,0,0,0,0,1,0,0,0,0,0,1,1,2,2,0,0,0,0,0,17,7,265,4,240,1,0,0,2,1,43,23,8.0,33,3.0,19,0,0,4,0,8,11,0,1717,10,70,16,6,0,0,4,2,1
528,0550052820050903,26,77,1,46,28,402,4,1,0,3,45,0,5,12,0,0,0,0,2,12,0,0,0,0,3,2,5,5,0,0,0,0,0,41,4,193,8,515,3,0,0,2,0,26,54,7.0,19,0.0,0,6,0,2,0,3,21,0,1662,7,44,14,6,0,0,5,2,2
528,0066052820050910,30,83,2,38,27,279,1,0,0,6,121,0,4,33,0,0,0,0,0,0,0,0,0,0,3,3,3,3,0,0,0,0,0,30,5,201,7,426,0,0,0,2,2,44,44,11.0,32,1.0,9,5,1,4,1,5,14,2,1744,9,84,14,4,2,1,5,1,3
528,0528036720050917,35,42,2,59,33,377,1,1,0,7,173,0,1,4,0,0,0,0,1,17,0,0,0,0,2,2,3,3,0,0,0,0,0,27,5,180,6,385,2,0,0,4,2,32,20,4.0,22,2.0,15,0,0,0,0,2,21,3,2364,11,77,21,9,3,2,2,2,0
528,0028052820050924,47,144,2,49,29,381,1,3,0,3,66,0,2,20,0,0,0,0,0,0,0,0,0,0,2,1,3,3,0,0,0,0,0,24,5,189,5,261,1,0,0,3,3,31,40,7.0,26,2.0,14,4,0,5,0,10,16,5,2158,7,61,21,10,1,1,6,3,1
528,0754052820051001,36,114,3,45,20,296,1,2,0,5,130,0,4,44,0,1,20,0,4,75,1,0,0,0,3,3,5,5,0,0,0,0,0,44,5,228,9,539,3,0,0,4,1,73,28,11.0,44,2.0,19,8,2,6,0,5,14,2,1684,8,50,19,10,1,0,7,3,2
528,0528010720051015,45,181,2,34,21,196,0,3,0,2,27,0,2,69,0,1,27,0,2,6,0,0,0,0,3,3,2,2,0,0,0,0,0,23,7,349,5,312,0,0,0,1,1,48,6,5.0,24,3.0,22,1,2,7,0,10,7,2,2101,10,94,19,7,0,0,6,1,3
528,0528011020051022,39,181,2,34,21,330,2,2,0,4,94,0,1,-6,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,28,6,234,5,305,0,1,0,2,1,54,17,5.0,19,1.0,9,0,1,5,0,11,11,2,1740,8,68,13,2,4,4,4,3,0
528,0029052820051029,44,218,2,43,32,436,1,6,0,2,29,0,4,8,0,0,0,0,0,0,0,0,0,0,2,2,3,3,0,0,0,0,0,27,2,83,6,363,0,0,0,2,1,26,38,7.0,14,1.0,4,1,1,5,1,10,20,1,2197,12,106,11,2,3,2,6,3,2
528,0528075620051105,42,127,0,27,17,136,0,0,0,2,41,0,2,23,0,0,0,0,1,20,0,0,0,0,6,6,0,0,0,0,0,0,0,18,6,222,7,426,1,0,0,1,1,36,14,12.0,45,4.0,30,0,2,2,0,4,8,0,2087,7,61,18,5,1,1,4,0,4
528,0674052820051112,30,62,0,40,16,250,1,1,0,3,50,0,4,21,0,1,17,0,2,55,1,1,0,0,4,1,2,2,0,0,0,0,0,17,9,337,4,209,0,1,0,1,0,30,56,8.0,31,3.0,23,0,2,6,1,4,11,1,1696,11,123,19,5,0,0,3,0,1
528,0528052920051119,41,119,1,44,23,178,1,4,0,9,210,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,14,4,195,3,184,0,0,0,1,1,23,41,3.0,12,3.0,11,1,0,2,1,7,10,1,2185,8,100,21,11,4,1,3,2,0
529,0529028820050901,36,206,1,49,30,348,2,1,1,5,87,0,4,69,0,0,0,0,2,22,0,0,0,0,6,5,1,1,2,2,0,0,0,38,3,107,9,504,1,0,0,0,0,33,43,7.0,30,2.0,17,0,0,7,0,8,17,5,1994,12,105,15,7,0,0,8,3,3
529,0441052920050910,38,87,0,48,27,339,3,0,1,3,146,1,3,14,0,0,0,0,2,2,0,0,0,0,6,6,3,1,1,1,0,0,1,47,2,79,10,578,1,0,0,3,2,39,21,9.0,39,2.0,14,4,1,3,0,5,14,2,1762,6,49,22,11,3,0,7,2,4
529,0096052920050917,37,160,1,39,28,332,4,0,0,4,59,0,2,3,0,0,0,0,1,2,0,0,0,0,2,1,5,4,0,0,0,0,0,37,5,148,7,437,1,0,0,0,0,50,29,7.0,29,2.0,17,1,0,2,0,10,16,5,1664,6,60,14,5,2,2,2,2,0
529,0657052920050924,29,65,0,37,21,197,1,1,0,7,152,0,2,10,0,0,0,0,1,38,0,0,0,0,3,2,1,1,0,0,0,0,0,13,6,243,4,232,0,0,0,1,0,44,23,2.5,3,0.0,0,3,0,4,0,4,10,2,1640,7,68,15,5,1,0,4,0,2
529,0529067420051001,35,132,3,39,30,463,3,1,0,2,35,0,4,-1,0,0,0,0,2,86,0,1,15,0,2,1,6,5,0,0,0,0,0,44,1,0,8,470,1,0,0,1,1,42,6,8.0,42,5.0,36,0,1,2,1,8,17,0,1861,16,170,15,10,2,1,7,6,0
529,0529002820051008,47,234,1,40,20,278,2,2,1,2,32,0,5,88,0,0,0,0,2,60,0,0,0,0,5,3,2,2,1,1,0,0,0,31,3,113,6,371,1,0,0,5,1,54,10,8.0,29,4.0,20,0,2,11,1,9,12,2,1851,6,71,18,6,3,2,5,2,1
529,0756052920051015,31,146,2,50,37,424,4,0,0,4,125,0,3,21,0,0,0,0,1,26,0,0,0,0,1,1,6,6,0,0,0,0,0,45,2,80,8,447,2,0,0,2,2,35,26,7.5,26,4.0,23,3,0,1,0,7,20,3,1823,10,82,13,7,2,2,7,5,1
529,0529002920051022,32,67,1,28,15,240,1,2,0,0,0,0,4,128,1,1,34,1,2,58,0,0,0,0,3,0,4,4,0,0,0,0,0,28,4,150,5,277,4,1,0,2,1,49,12,11.0,41,4.0,27,0,2,7,2,3,6,1,1602,9,68,16,5,1,0,3,1,0
529,0107052920051105,37,143,1,39,24,232,2,1,0,4,73,0,3,21,0,0,0,0,3,0,0,0,0,0,3,2,3,3,0,0,0,0,0,27,8,261,5,292,1,1,0,0,0,33,42,9.5,30,3.0,15,1,1,3,0,6,13,0,1793,6,40,18,6,0,0,5,3,1
529,0529075420051112,37,148,2,39,28,296,2,1,1,5,132,0,1,7,0,0,0,0,2,20,0,0,0,0,2,2,2,2,2,1,0,0,0,34,4,169,7,408,3,0,0,3,2,45,12,9.0,29,3.0,15,5,2,4,0,7,15,1,1905,8,80,16,6,1,1,5,2,1
529,0528052920051119,36,140,3,30,18,262,3,0,0,3,152,1,0,0,0,1,3,0,4,69,1,0,0,0,0,0,8,8,0,0,0,0,0,56,4,121,9,514,0,0,0,1,0,40,57,6.0,32,1.0,24,6,1,4,0,10,11,4,1415,7,60,11,6,1,0,5,5,0
529,0529052220051229,32,84,1,44,25,243,1,1,0,3,42,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,14,8,361,3,139,0,0,0,1,0,43,24,5.0,26,0.0,0,0,1,3,0,3,13,1,1883,3,15,18,6,3,2,3,2,0
539,0651053920050903,39,264,2,15,9,90,0,1,0,2,34,0,4,58,0,1,16,1,1,16,0,0,0,0,1,1,3,2,0,0,0,0,0,23,5,211,5,314,2,0,0,4,2,49,16,6.0,18,0.0,0,0,1,8,0,11,4,3,1677,5,35,9,3,0,0,3,2,1
539,0140053920050910,37,148,3,22,15,245,3,1,0,3,61,0,2,27,0,0,0,0,2,0,0,0,0,0,0,0,6,6,0,0,0,0,0,42,4,163,7,440,3,0,0,2,2,48,26,9.0,30,4.0,17,0,3,7,0,7,10,2,1492,4,44,10,5,0,0,5,4,0
539,0129053920050917,31,138,1,36,22,381,4,1,0,2,62,0,5,37,0,0,0,0,0,0,0,0,0,0,3,2,5,4,0,0,0,0,0,40,4,146,7,433,2,0,0,3,2,55,22,14.0,86,8.0,71,0,1,3,0,9,14,3,1699,4,29,11,4,0,0,4,1,2
539,0539050920050924,27,209,1,36,17,271,3,3,0,4,98,0,2,15,0,0,0,0,1,7,0,0,0,0,2,2,4,4,0,0,0,0,0,34,2,98,7,446,2,0,0,4,1,52,50,5.0,16,2.0,8,7,1,3,0,7,14,0,1201,5,50,13,6,2,2,4,1,2
539,0428053920051001,59,364,5,32,13,175,0,0,0,2,37,0,2,8,0,0,0,0,1,0,0,0,0,0,4,3,5,5,0,0,0,0,0,44,2,84,9,497,1,0,0,1,0,28,44,3.0,8,1.0,5,0,0,5,0,24,8,3,2118,3,15,19,13,1,1,7,5,2
539,0518053920051008,37,117,2,20,11,78,0,0,0,2,18,0,1,3,0,0,0,0,1,36,0,0,0,0,1,1,2,2,0,0,0,0,0,17,7,242,4,236,0,0,0,1,0,34,46,7.0,38,5.0,34,0,1,3,0,6,5,0,1698,5,29,13,3,1,1,2,2,0
539,0539041820051015,38,181,2,34,19,239,0,1,0,3,37,0,1,11,0,1,35,1,0,0,0,0,0,0,3,1,2,2,1,1,0,0,0,25,4,188,5,298,0,0,0,2,1,60,24,4.0,15,3.0,14,0,1,4,0,9,8,3,1849,6,35,14,5,2,2,4,2,1
539,0539030120051022,46,221,3,20,12,217,4,0,0,2,109,0,9,148,0,1,18,1,2,76,1,0,0,0,0,0,9,9,0,0,0,0,0,63,5,217,10,561,2,0,0,1,0,35,50,8.0,24,4.0,20,3,1,6,0,10,9,0,1788,4,35,15,9,0,0,5,4,0
539,0559053920051029,55,303,3,29,13,213,0,0,0,2,67,0,5,15,0,0,0,0,1,0,0,0,0,0,4,4,3,3,0,0,0,0,0,33,7,297,7,424,3,0,0,2,2,32,28,2.0,2,0.0,0,0,1,8,0,17,9,3,2225,4,30,15,4,0,0,7,3,4
539,0796053920051105,47,282,3,28,13,238,2,2,0,2,28,0,4,55,0,0,0,0,2,0,0,0,0,0,1,0,5,5,0,0,0,0,0,35,4,159,6,357,0,0,0,0,0,35,38,13.0,70,9.0,64,0,0,6,0,15,8,1,1899,5,53,13,7,0,0,4,3,0
539,0539041620051119,39,188,2,20,10,105,1,0,0,1,14,0,1,19,1,0,0,0,4,17,0,0,0,0,1,1,4,4,0,0,0,0,0,31,6,230,6,348,1,0,0,2,1,45,36,7.0,41,2.0,21,0,0,2,1,10,6,0,1580,4,24,13,6,0,0,3,2,1
539,0539023420060103,48,138,2,39,21,253,1,1,0,3,47,0,2,5,0,0,0,0,1,18,0,0,0,0,3,1,3,3,0,0,0,0,1,26,11,487,3,188,1,0,0,1,1,44,18,10.0,28,3.0,18,0,1,7,0,10,11,2,2056,8,43,21,8,0,0,5,2,1
545,0513054520050903,31,103,1,35,20,220,1,1,0,5,80,0,0,0,0,0,0,0,1,3,0,0,0,0,2,2,1,1,1,1,0,0,0,21,4,195,5,262,1,2,0,2,1,49,30,2.0,7,0.0,0,0,1,3,0,8,9,3,1634,6,55,14,4,3,1,2,1,1
545,0545051920050909,41,148,0,26,13,120,0,3,0,2,104,1,4,26,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,10,8,349,3,186,1,0,0,0,0,56,19,6.0,13,1.0,4,0,0,3,0,6,7,0,1741,10,80,17,6,1,0,3,0,1
545,0545046320050917,36,114,0,28,11,190,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,6,7,344,2,126,0,0,1,3,0,33,52,9.0,35,4.0,27,1,0,5,0,7,6,1,1637,4,35,14,1,1,1,1,0,1
545,0817054520050924,43,221,2,24,15,307,3,1,1,1,20,0,4,46,0,0,0,0,1,9,0,0,0,0,2,2,4,3,1,1,0,0,0,41,2,81,8,512,6,0,0,2,1,31,20,4.0,28,1.0,7,0,0,6,0,10,12,3,1872,9,80,12,6,2,2,6,2,2
545,0545058720050930,25,-11,0,59,35,371,4,1,1,7,167,0,4,116,0,0,0,0,2,4,0,0,0,0,0,0,3,3,1,1,0,0,0,29,6,242,5,312,1,0,0,2,2,35,38,3.0,7,0.0,0,0,0,4,0,0,19,5,1670,7,45,19,9,3,1,5,4,0
545,0140054520051008,41,146,2,32,14,175,1,0,1,2,96,0,6,96,1,0,0,0,1,0,0,0,0,0,3,3,3,3,1,1,0,0,0,38,7,248,8,499,0,0,0,2,2,47,26,6.0,27,4.0,24,0,1,7,1,6,9,1,1749,6,53,17,5,0,0,5,3,2
545,0651054520051015,42,127,1,21,15,203,3,0,0,3,31,0,2,-1,0,1,8,0,1,11,0,0,0,0,1,1,4,4,0,0,0,0,0,31,9,383,5,320,1,0,0,2,2,44,26,4.0,13,4.0,16,0,2,5,0,6,7,2,1771,5,51,14,5,0,0,5,3,1
545,0688054520051022,50,177,2,28,18,201,1,1,0,3,54,0,5,36,0,0,0,0,4,38,1,0,0,0,3,2,4,4,0,0,0,0,0,34,6,182,6,300,1,0,0,3,2,38,14,4.0,6,1.0,5,0,0,5,0,11,8,3,2130,4,34,18,9,0,0,6,3,1
545,0545036720051103,28,62,0,30,17,198,1,0,0,7,169,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0,0,20,4,133,6,280,0,0,0,3,2,55,20,4.0,15,1.0,10,0,2,1,0,6,10,1,1370,6,50,10,2,2,0,2,1,1
545,0164054520051112,34,76,1,21,12,116,1,0,0,1,30,0,1,7,0,0,0,0,3,67,0,1,91,1,1,1,3,3,0,0,0,0,0,24,7,299,5,295,0,0,0,1,0,44,18,7.0,34,4.0,27,0,0,4,2,5,5,1,1621,6,55,13,4,0,0,2,2,0
545,0545076820051124,31,122,0,43,24,308,2,2,0,6,70,0,1,5,0,0,0,0,1,6,0,0,0,0,1,0,2,1,0,0,0,0,0,13,3,112,3,178,0,0,0,6,3,45,36,4.0,8,0.0,0,0,0,2,0,8,12,0,1571,6,55,15,7,2,0,1,0,0
559,0005055920050910,50,211,4,36,23,267,2,0,0,4,76,0,5,35,1,1,8,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,49,6,206,8,488,3,0,0,5,1,33,24,4.0,14,3.0,12,0,1,4,1,12,12,1,2167,10,79,18,11,1,0,5,4,0
559,0559002920050917,45,239,4,18,7,140,0,1,0,0,0,0,2,3,0,0,0,0,1,13,0,0,0,0,1,1,4,4,0,0,0,0,0,31,7,274,6,390,5,0,0,1,0,38,12,12.0,46,5.0,31,0,0,4,0,10,5,1,1918,9,83,12,3,0,0,3,3,0
559,0559042820050924,29,180,2,34,15,246,2,2,0,5,80,0,1,6,0,0,0,0,3,59,1,0,0,0,0,0,5,5,0,0,0,0,0,35,7,270,5,256,1,1,0,0,0,64,38,6.0,24,1.0,7,0,0,2,0,4,10,1,1286,5,30,15,4,3,1,4,3,0
559,0513055920051001,24,164,2,58,33,350,2,1,0,5,126,0,2,18,0,0,0,0,2,32,0,0,0,0,1,0,4,4,0,0,0,0,0,28,3,132,3,195,1,0,2,1,1,59,18,5.0,15,0.0,0,0,0,0,0,7,20,2,1437,4,35,13,6,3,1,5,4,0
559,0312055920051008,24,92,1,50,31,353,1,1,0,4,66,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,2,0,0,0,0,0,17,5,213,5,240,1,1,0,1,0,57,12,8.0,22,1.0,6,0,0,3,0,7,18,0,1446,6,45,12,3,2,1,2,1,0
559,0509055920051015,36,127,3,65,40,378,0,2,0,2,113,1,5,61,0,0,0,0,0,0,0,0,0,0,2,1,3,2,1,0,0,0,0,29,4,170,6,384,4,0,0,4,2,39,26,2.0,12,1.0,11,0,1,1,0,8,20,2,1930,5,43,21,8,4,3,6,3,0
559,0559079620051022,40,216,1,44,23,212,1,3,0,3,55,0,2,17,0,0,0,0,1,8,0,0,0,0,2,2,2,2,0,0,0,0,0,20,5,192,4,244,1,0,0,2,2,35,26,7.0,36,3.0,23,3,0,1,0,8,12,0,1873,8,79,18,11,0,0,4,2,1
559,0559053920051029,26,115,2,38,17,162,0,1,0,4,63,0,4,22,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,15,11,442,3,180,0,1,0,1,1,49,34,7.0,19,1.0,8,0,1,4,0,6,8,0,1375,8,51,14,2,0,0,1,1,0
559,0416055920051105,44,221,3,32,20,226,1,0,0,2,47,0,3,37,0,0,0,0,1,0,0,0,0,0,1,0,4,4,0,0,0,0,0,28,5,207,5,322,3,0,0,2,1,43,20,7.0,31,3.0,25,0,0,6,0,10,12,1,1702,5,36,17,11,0,0,3,2,0
559,0301055920051112,47,190,4,26,18,201,1,1,0,0,0,0,2,10,0,0,0,0,3,53,0,0,0,0,2,1,5,4,0,0,0,0,0,37,4,156,7,419,5,1,0,1,0,42,18,4.0,20,2.0,14,0,2,3,0,12,10,4,1946,9,58,14,7,0,0,6,5,1
559,0559030620051119,51,299,5,27,14,124,0,1,0,3,53,0,4,29,0,0,0,0,3,0,0,0,0,0,2,2,5,5,0,0,0,0,0,41,5,184,8,516,6,0,0,0,0,44,20,10.0,49,7.0,43,0,0,5,0,14,8,0,2241,4,40,17,9,0,0,5,3,2
574,0574011020050910,49,192,3,17,8,63,0,0,0,6,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,21,7,310,4,231,0,0,0,2,2,49,8,6.0,17,2.0,7,0,0,2,0,11,2,3,1827,3,33,16,5,3,3,2,2,0
574,0574070320050917,46,110,1,15,4,99,0,0,0,6,104,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,10,7,310,3,191,2,0,0,3,2,40,30,3.0,12,1.0,7,1,1,2,0,6,4,2,1763,7,49,15,4,2,0,3,1,1
574,0574000920051001,51,267,2,18,9,98,1,3,0,3,40,0,1,40,0,0,0,0,0,0,0,1,0,0,2,2,3,2,0,0,0,0,0,26,1,0,6,305,0,0,0,5,1,33,50,4.0,12,2.0,7,1,2,3,1,19,5,3,1913,2,20,8,4,0,0,4,3,1
574,0574019620051008,53,230,4,19,9,87,0,0,0,2,61,0,4,14,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,28,6,233,5,310,2,0,0,3,0,42,22,6.0,18,0.0,0,2,0,1,0,16,5,2,1981,5,20,14,5,4,3,4,4,0
574,0719057420051015,59,231,2,21,8,85,0,2,0,3,75,0,3,17,0,0,0,0,1,41,1,0,0,0,0,0,3,3,0,0,0,0,0,21,3,130,3,182,0,0,1,3,2,49,18,5.0,11,1.0,2,0,0,1,0,13,5,1,1881,6,49,18,9,5,3,4,2,0
574,0726057420051022,61,190,0,24,11,94,1,0,0,6,99,0,4,11,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,9,7,247,3,176,0,1,0,4,2,46,11,6.0,25,1.0,5,0,0,2,0,15,2,0,2260,11,105,21,8,2,0,3,1,0
574,0704057420051029,65,272,3,19,9,108,1,0,0,6,99,0,0,0,0,0,0,0,2,32,0,0,0,0,1,1,4,4,0,0,0,0,0,31,3,135,5,307,1,0,1,3,1,37,26,5.0,18,2.0,13,0,1,1,0,19,4,4,2103,7,63,17,5,6,4,4,2,1
574,0574066320051105,50,166,0,31,10,64,1,1,0,2,51,0,2,-8,0,1,14,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,7,7,348,2,124,0,0,0,3,2,43,26,5.0,14,1.0,5,0,2,0,1,13,2,2,1910,5,60,20,8,4,1,2,1,0
574,0718057420051112,59,392,5,13,5,114,1,1,0,5,105,0,2,11,0,0,0,0,1,29,0,0,0,0,2,0,6,6,0,0,0,0,0,42,2,84,7,424,3,0,0,3,1,40,38,5.0,8,0.0,0,0,1,5,0,18,3,1,1666,3,35,13,5,3,2,3,2,0
574,0128057420051119,49,237,1,16,8,214,3,2,0,1,30,0,2,11,0,0,0,0,1,0,0,0,0,0,1,0,4,4,0,0,0,0,0,28,3,137,5,296,0,0,0,0,0,58,14,3.0,13,1.0,10,0,0,3,1,13,7,2,1732,1,7,13,4,4,3,5,3,0
574,0574028820051126,58,289,1,17,8,110,1,3,1,4,60,0,4,24,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,18,3,122,4,242,1,0,0,5,3,34,54,5.0,20,1.0,6,0,1,3,0,16,5,2,1705,4,45,13,6,2,1,4,1,1
587,0587030120050903,27,175,1,44,27,342,2,0,0,1,24,0,2,17,0,0,0,0,2,41,0,0,0,0,7,3,3,3,0,0,0,0,0,30,5,191,6,368,4,0,0,0,0,44,40,10.0,39,3.0,20,3,1,1,0,6,15,0,1745,7,75,15,3,0,0,4,1,2
587,0739058720050910,33,96,3,28,19,276,1,0,0,2,107,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,5,0,0,0,0,0,38,3,124,7,447,3,0,0,0,0,41,42,11.0,48,5.0,38,12,1,2,1,6,13,5,1616,7,68,9,5,0,0,5,4,1
587,0587008620050917,32,138,0,29,14,150,2,1,0,2,48,0,3,14,0,0,0,0,0,0,0,1,-16,0,1,1,2,2,0,0,0,0,0,17,9,376,4,257,1,1,0,1,0,53,46,14.0,39,3.0,11,3,0,4,1,5,8,0,1438,10,74,15,5,0,0,3,2,1
587,0545058720050930,43,203,0,28,14,250,3,2,0,4,89,0,1,71,1,0,0,0,1,13,0,0,0,0,3,3,4,4,0,0,0,0,0,37,6,227,8,496,1,0,0,1,0,44,36,9.0,54,5.0,45,20,2,7,0,8,10,1,1930,13,102,15,6,0,0,3,1,2
587,0768058720051008,40,124,2,31,18,171,0,3,0,3,67,0,2,15,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,14,5,162,3,183,1,0,0,1,1,32,44,14.0,29,3.0,12,5,0,1,0,9,8,0,2024,7,45,17,8,3,2,2,2,0
587,0587068820051015,39,103,0,28,13,203,2,3,0,3,67,0,4,61,1,1,26,1,0,0,0,0,0,0,2,1,4,4,0,0,0,0,0,31,7,248,6,376,0,0,0,0,0,46,16,9.0,51,5.0,37,0,5,3,1,5,9,1,2047,7,60,15,5,1,0,1,0,0
587,0587016420051022,42,238,0,33,15,270,3,2,0,5,103,0,1,4,0,0,0,0,1,0,0,0,0,0,2,1,3,3,0,0,0,0,1,26,7,287,5,303,0,0,0,1,0,32,36,10.0,45,4.0,33,0,0,4,0,8,13,1,1930,5,53,15,4,1,0,2,2,0
587,0726058720051029,50,114,4,21,18,221,0,0,0,3,53,0,2,3,0,0,0,0,2,27,0,0,0,0,2,1,4,4,0,0,0,0,0,31,5,189,6,368,2,0,0,3,0,35,46,6.0,48,5.0,47,12,1,0,0,8,12,0,2122,2,20,15,7,0,0,6,4,1
587,0651058720051105,40,165,1,27,16,233,3,4,0,4,99,0,1,0,0,0,0,0,0,0,0,1,-5,0,1,1,4,4,0,0,0,0,0,31,2,87,6,355,1,1,0,2,2,37,58,3.0,11,0.0,0,5,0,2,1,13,9,3,1673,2,27,10,2,1,1,6,4,1
587,0587036720051111,26,96,0,24,12,91,0,2,0,10,242,0,1,6,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,5,8,288,2,110,0,0,0,1,0,58,16,4.0,18,3.0,16,0,1,2,1,4,4,1,1576,12,102,12,1,1,0,2,0,1
587,0140058720051126,50,337,4,26,16,237,1,1,0,3,64,0,3,8,0,0,0,0,0,0,0,0,0,0,3,3,5,5,0,0,0,0,0,44,1,31,8,464,0,0,0,1,0,31,36,14.0,81,9.0,76,12,2,1,0,17,12,0,2078,4,35,14,9,1,1,5,3,2
587,0028058720051227,32,158,1,38,24,374,3,1,0,3,103,0,1,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,0,0,0,0,0,40,3,151,8,484,3,0,1,2,1,46,34,3.0,15,1.0,6,0,2,6,0,7,16,1,1725,10,70,11,3,1,1,4,2,2
626,0110062620050903,46,156,2,35,24,246,1,2,1,4,55,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,21,4,176,4,217,1,0,0,1,0,27,26,4.0,11,2.0,8,0,0,3,0,12,11,0,1989,4,26,18,10,2,1,3,2,0
