"Game Code","Play Number","Team Code","Passer Player Code","Receiver Player Code","Attempt","Completion","Yards","Touchdown","Interception","1st Down","Dropped"
0746045720051022,160,746,41203,,1,0,0,0,1,0,0
0732046520051022,3,732,69728,83803,1,1,6,0,0,0,0
0732046520051022,7,732,69728,63497,1,0,0,0,0,0,0
0732046520051022,14,465,83173,62329,1,0,0,0,0,0,0
0732046520051022,22,732,69728,83803,1,0,0,0,0,0,0
0732046520051022,23,732,69728,69721,1,0,0,0,0,0,0
0732046520051022,25,465,83173,83206,1,1,7,0,0,0,0
0732046520051022,30,732,69728,63492,1,1,22,0,0,1,0
0732046520051022,32,732,69728,69721,1,1,12,0,0,1,0
0732046520051022,33,732,69728,69725,1,0,0,0,0,0,1
0732046520051022,35,732,69728,63492,1,1,24,1,0,1,0
0732046520051022,39,465,83173,62329,1,0,0,0,0,0,0
0732046520051022,40,465,83173,62329,1,1,15,0,0,1,0
0732046520051022,43,465,62310,83173,1,1,15,0,0,1,0
0732046520051022,44,465,83173,,1,0,0,0,0,0,0
0732046520051022,45,465,83173,83176,1,1,8,0,0,0,0
0732046520051022,46,465,83173,83176,1,1,18,0,0,1,0
0732046520051022,47,465,83173,83206,1,1,2,1,0,0,0
0732046520051022,50,732,69728,63492,1,1,8,0,0,0,0
0732046520051022,55,732,69728,63492,1,1,21,1,0,1,0
0732046520051022,61,465,83173,83206,1,0,0,0,0,0,0
0732046520051022,62,465,83173,,1,0,0,0,0,0,0
0732046520051022,65,732,69728,69721,1,1,10,0,0,1,0
0732046520051022,68,732,69728,69721,1,1,5,0,0,0,0
0732046520051022,73,465,83173,62329,1,1,21,0,0,1,0
0732046520051022,74,465,83173,62329,1,0,0,0,0,0,0
0732046520051022,76,465,83173,62310,1,1,9,0,0,0,0
0732046520051022,81,732,69728,69721,1,1,7,0,0,0,0
0732046520051022,82,732,69728,69725,1,1,27,0,0,1,0
0732046520051022,83,732,69728,63492,1,0,0,0,0,0,0
0732046520051022,84,732,69728,63492,1,1,12,0,0,1,0
0732046520051022,93,465,83173,83206,1,1,21,0,0,1,0
0732046520051022,94,465,83173,83206,1,1,12,0,0,1,0
0732046520051022,95,465,83173,62310,1,1,3,0,0,0,0
0732046520051022,96,465,83173,83203,1,1,10,0,0,1,0
0732046520051022,97,465,83173,83206,1,0,0,0,0,0,0
0732046520051022,98,465,83173,,1,0,0,0,1,0,0
0732046520051022,99,732,69728,69721,1,0,0,0,0,0,0
0732046520051022,100,732,69728,63492,1,0,0,0,0,0,1
0732046520051022,103,465,83173,62310,1,1,3,0,0,0,0
0732046520051022,109,465,83173,83175,1,0,0,0,0,0,0
0732046520051022,114,732,69728,63497,1,0,0,0,0,0,0
0732046520051022,115,732,69728,69725,1,1,39,0,0,1,0
0732046520051022,116,732,69728,69721,1,1,4,1,0,0,0
0732046520051022,119,465,83173,83175,1,0,0,0,0,0,1
0732046520051022,121,465,83173,83175,1,1,22,0,0,1,0
0732046520051022,126,732,69728,63492,1,1,16,0,0,1,0
0732046520051022,131,465,83173,62309,1,0,0,0,0,0,0
0732046520051022,133,465,83173,83175,1,1,50,0,0,1,0
0732046520051022,134,465,83173,62310,1,0,0,0,0,0,0
0732046520051022,135,465,83173,62309,1,1,10,0,0,1,0
0732046520051022,137,465,83173,83175,1,1,10,1,0,1,0
0732046520051022,141,732,69728,83798,1,1,17,0,0,1,0
0732046520051022,144,732,69728,69721,1,1,7,0,0,0,0
0732046520051022,149,465,83173,83175,1,1,10,0,0,1,0
0732046520051022,150,465,83173,83175,1,0,0,0,0,0,1
0732046520051022,154,465,62310,83203,1,0,0,0,0,0,0
0732046520051022,156,465,83173,83206,1,1,7,0,0,1,0
0732046520051022,159,465,83173,83206,1,0,0,0,0,0,0
0732046520051022,161,465,83173,83203,1,1,8,0,0,0,0
0732046520051022,162,465,83173,,1,0,0,0,1,0,0
0732046520051022,166,732,69728,63497,1,1,9,0,0,0,0
0732046520051022,167,732,69728,69721,1,1,1,0,0,0,0
0732046520051022,168,732,69728,69721,1,0,0,0,0,0,1
0732046520051022,170,465,83173,83206,1,1,6,0,0,0,0
0732046520051022,171,465,83173,83206,1,1,11,0,0,1,0
0732046520051022,172,465,83173,83203,1,1,11,0,0,1,0
0732046520051022,176,465,83173,62309,1,1,6,0,0,1,0
0732046520051022,177,465,83173,,1,0,0,0,0,0,0
0732046520051022,181,465,83173,83206,1,0,0,0,0,0,0
0732046520051022,189,732,69728,63492,1,1,11,0,0,1,0
0732046520051022,192,732,69728,57160,1,1,6,0,0,0,0
0732046520051022,197,465,83173,62309,1,0,0,0,0,0,1
0732046520051022,198,465,83173,83206,1,0,0,0,0,0,0
0732046520051022,199,465,83173,83206,1,1,24,0,0,1,0
0732046520051022,201,465,83173,,1,0,0,0,0,0,0
0732046520051022,203,465,83173,62310,1,1,5,0,0,0,0
0732046520051022,204,465,83173,62310,1,0,0,0,0,0,0
0732046520051022,205,465,83173,83204,1,1,7,0,0,0,0
0732046520051022,206,465,83173,83203,1,1,10,0,0,1,0
0732046520051022,207,465,83173,,1,0,0,0,0,0,0
0732046520051022,208,465,83173,83203,1,0,0,0,0,0,1
0732046520051022,209,465,83173,83206,1,1,23,0,0,1,0
0732046520051022,210,465,83173,83206,1,0,0,0,0,0,0
0732046520051022,211,465,83173,83175,1,0,0,0,0,0,1
0732046520051022,212,465,83173,83206,1,1,7,1,0,0,0
0077051320051022,2,77,79667,79656,1,1,24,0,0,1,0
0077051320051022,12,513,60149,50181,1,1,8,0,0,0,0
0077051320051022,13,513,60149,37500,1,1,8,0,0,1,0
0077051320051022,15,513,60149,50181,1,1,5,0,0,0,0
0077051320051022,17,513,60149,50181,1,1,16,0,0,1,0
0077051320051022,18,513,60149,50206,1,1,4,0,0,0,0
0077051320051022,19,513,60149,81465,1,0,0,0,0,0,0
0077051320051022,20,513,60149,50181,1,1,10,1,0,1,0
0077051320051022,23,77,79667,79742,1,1,9,0,0,0,0
0077051320051022,26,77,79667,79656,1,1,16,0,0,1,0
0077051320051022,28,77,79667,,1,0,0,0,1,0,0
0077051320051022,30,77,79667,79742,1,1,27,0,0,1,0
0077051320051022,33,77,79667,79742,1,1,12,1,0,1,0
0077051320051022,36,513,60149,50181,1,1,5,0,0,0,0
0077051320051022,38,513,60149,50181,1,1,8,0,0,1,0
0077051320051022,39,513,60149,60179,1,1,14,0,0,1,0
0077051320051022,44,77,79667,70123,1,0,0,0,0,0,0
0077051320051022,48,513,60149,81465,1,0,0,0,0,0,0
0077051320051022,49,513,60149,50181,1,1,9,0,0,0,0
0077051320051022,51,513,60149,81465,1,1,8,0,0,1,0
0077051320051022,54,513,60149,50206,1,1,17,0,0,0,0
0077051320051022,55,513,60149,60179,1,1,10,0,0,1,0
0077051320051022,57,513,60149,60179,1,1,14,1,0,0,0
0077051320051022,60,77,79667,70123,1,1,17,0,0,1,0
0077051320051022,62,77,79667,79742,1,1,3,0,0,0,0
0077051320051022,64,77,79667,70123,1,1,24,0,0,1,0
0077051320051022,66,77,79667,70123,1,0,0,0,0,0,0
0077051320051022,67,77,79667,79664,1,0,0,0,0,0,0
0077051320051022,71,513,60149,50206,1,1,24,0,0,1,0
0077051320051022,74,513,60149,60179,1,1,26,0,0,1,0
0077051320051022,75,513,60149,50181,1,1,9,0,0,0,0
0077051320051022,76,513,60149,50181,1,1,3,0,0,1,0
0077051320051022,77,513,60149,60179,1,1,3,0,0,0,0
0077051320051022,78,513,60149,50181,1,1,15,1,0,1,0
0077051320051022,83,77,79667,70123,1,0,0,0,0,0,0
0077051320051022,85,513,60149,60179,1,1,0,0,0,0,0
0077051320051022,86,513,60149,37500,1,0,0,0,0,0,0
0077051320051022,87,513,60149,60179,1,0,0,0,0,0,0
0077051320051022,91,77,79667,79659,1,1,8,0,0,0,0
0077051320051022,92,77,79667,79742,1,0,0,0,0,0,0
0077051320051022,95,513,60149,50206,1,1,5,0,0,0,0
0077051320051022,98,513,60149,50181,1,1,44,0,0,1,0
0077051320051022,99,513,60149,60179,1,1,17,0,0,1,0
0077051320051022,101,513,60149,50181,1,0,0,0,0,0,0
0077051320051022,102,513,60149,50206,1,1,5,0,0,0,0
0077051320051022,105,513,60149,50181,1,1,15,0,0,1,0
0077051320051022,106,513,60149,60179,1,1,13,0,0,1,0
0077051320051022,111,513,60149,60179,1,1,21,1,0,1,0
0077051320051022,115,77,79667,79742,1,1,7,0,0,0,0
0077051320051022,117,77,79667,79739,1,1,11,0,0,1,0
0077051320051022,118,77,79667,70123,1,0,0,0,0,0,0
0077051320051022,119,77,79667,79742,1,0,0,0,0,0,0
0077051320051022,120,77,79667,79742,1,1,24,0,0,1,0
0077051320051022,126,513,60149,50181,1,0,0,0,0,0,0
0077051320051022,128,513,60149,50181,1,0,0,0,0,0,0
0077051320051022,129,513,60149,72427,1,0,0,0,0,0,0
0077051320051022,132,77,79667,79676,1,1,7,0,0,0,0
0077051320051022,133,77,79667,79656,1,1,15,0,0,1,0
0077051320051022,136,77,79667,79666,1,0,0,0,0,0,0
0077051320051022,137,77,79667,79742,1,1,6,0,0,0,0
0077051320051022,138,77,79667,70123,1,1,10,1,0,1,0
0077051320051022,143,513,60149,72427,1,1,37,0,0,1,0
0077051320051022,144,513,60149,50181,1,1,36,1,0,1,0
0077051320051022,147,77,79667,79742,1,0,0,0,0,0,0
0077051320051022,148,77,79667,79659,1,0,0,0,0,0,0
0077051320051022,149,77,79667,79659,1,1,0,0,0,0,0
0077051320051022,152,513,60149,60179,1,1,34,0,0,1,0
0077051320051022,153,513,60149,50181,1,1,24,1,0,1,0
0077051320051022,157,77,79667,70123,1,0,0,0,0,0,0
0077051320051022,158,77,79667,79656,1,1,6,0,0,1,0
0077051320051022,159,77,79667,79680,1,1,3,0,0,0,0
0077051320051022,160,77,79667,79692,1,1,8,0,0,1,0
0077051320051022,161,77,79667,70123,1,1,12,0,0,1,0
0077051320051022,163,77,79667,70123,1,0,0,0,0,0,0
0077051320051022,165,77,79667,70123,1,0,0,0,0,0,0
0077051320051022,169,513,60149,60179,1,0,0,0,0,0,0
0077051320051022,171,77,79667,79742,1,1,12,0,0,1,0
0077051320051022,172,77,79667,79656,1,1,12,0,0,1,0
0077051320051022,174,77,79667,79659,1,1,18,0,0,1,0
0077051320051022,175,77,79667,79659,1,1,25,0,0,1,0
0077051320051022,176,77,79667,79656,1,0,0,0,0,0,0
0077051320051022,177,77,79667,,1,0,0,0,1,0,0
0077051320051022,183,77,79667,79659,1,0,0,0,0,0,0
0077051320051022,185,77,79667,70123,1,0,0,0,0,0,0
0077051320051022,191,77,79667,79659,1,1,1,0,0,0,0
0077051320051022,193,77,79667,70123,1,0,0,0,0,0,0
0047051920051022,6,519,63990,63991,1,0,0,0,0,0,0
0047051920051022,8,47,45745,59435,1,1,4,0,0,0,0
0047051920051022,10,519,63990,72535,1,1,7,0,0,0,0
0047051920051022,20,47,45745,84320,1,1,7,0,0,0,0
0047051920051022,21,47,45745,45727,1,1,-1,0,0,0,0
0047051920051022,24,519,63990,50251,1,0,0,0,0,0,0
0047051920051022,30,519,63990,50251,1,0,0,0,0,0,0
0047051920051022,31,519,63990,50251,1,0,0,0,0,0,0
0047051920051022,38,519,63990,50234,1,0,0,0,0,0,0
0047051920051022,41,519,63990,50234,1,1,9,0,0,1,0
0047051920051022,52,47,45745,59429,1,1,21,0,0,1,0
0047051920051022,55,47,84303,69954,1,0,0,0,0,0,0
0047051920051022,69,519,81559,50251,1,0,0,0,0,0,0
0047051920051022,77,47,45745,69954,1,1,20,0,0,1,0
0047051920051022,79,47,45745,69954,1,1,34,0,0,1,0
0047051920051022,81,47,45745,59433,1,1,5,1,0,0,0
0047051920051022,85,519,63990,50248,1,0,0,0,0,0,0
0047051920051022,91,519,63990,64006,1,0,0,0,0,0,0
0047051920051022,92,519,63990,63991,1,0,0,0,0,0,0
0047051920051022,93,519,63990,63985,1,0,0,0,0,0,0
0047051920051022,94,47,45745,59429,1,1,2,0,0,0,0
0047051920051022,97,47,45745,59429,1,1,3,0,0,1,0
0047051920051022,98,47,45745,45727,1,1,6,0,0,0,0
0047051920051022,101,47,45745,,1,0,0,0,0,0,0
0047051920051022,102,47,45745,59435,1,1,11,0,0,0,0
0047051920051022,104,519,63990,81566,1,1,9,0,0,0,0
0047051920051022,109,519,63990,50234,1,0,0,0,0,0,0
0047051920051022,111,519,63990,81566,1,1,9,0,0,1,0
0047051920051022,122,47,45745,69954,1,1,20,0,0,1,0
0047051920051022,123,47,45745,84303,1,1,9,0,0,0,0
0047051920051022,124,47,45745,59433,1,1,2,0,0,1,0
0047051920051022,126,47,45745,84316,1,0,0,0,0,0,0
0047051920051022,127,47,45745,84316,1,0,0,0,0,0,0
0047051920051022,129,519,81559,50234,1,1,11,0,0,1,0
0047051920051022,134,519,81559,63991,1,0,0,0,0,0,0
0047051920051022,139,47,84303,59429,1,0,0,0,0,0,0
0047051920051022,140,47,45745,69954,1,1,8,0,0,0,0
0047051920051022,143,47,45745,84303,1,1,16,0,0,1,0
0047051920051022,144,47,45745,84316,1,0,0,0,0,0,0
0047051920051022,146,47,45745,69954,1,1,21,0,0,1,0
0047051920051022,147,47,45745,84316,1,0,0,0,0,0,0
0047051920051022,152,519,63990,81552,1,0,0,0,0,0,0
0047051920051022,156,47,45745,59429,1,1,9,0,0,0,0
0047051920051022,158,47,45745,69954,1,1,13,0,0,1,0
0047051920051022,159,47,84303,69937,1,1,1,0,0,0,0
0047051920051022,161,47,45745,84320,1,0,0,0,0,0,0
0047051920051022,162,47,45745,59429,1,0,0,0,0,0,0
0047051920051022,164,519,63990,81552,1,1,6,0,0,0,0
0047051920051022,167,519,63990,72525,1,0,0,0,0,0,0
0047051920051022,170,519,63990,64006,1,0,0,0,0,0,0
0047051920051022,174,519,81559,81566,1,0,0,0,0,0,0
0047051920051022,177,519,81559,64006,1,0,0,0,0,0,0
0047051920051022,178,47,45745,84320,1,1,11,0,0,1,0
0047051920051022,180,47,45745,84303,1,0,0,0,0,0,0
0047051920051022,181,47,45745,84303,1,0,0,0,0,0,0
0047051920051022,182,47,45745,69954,1,1,16,0,0,1,0
0047051920051022,183,47,45745,59429,1,0,0,0,0,0,0
0047051920051022,184,47,45745,45727,1,1,2,0,0,0,0
0047051920051022,185,47,45745,84316,1,1,2,0,0,0,0
0047051920051022,186,47,45745,84303,1,0,0,0,0,0,0
0051052220051022,3,51,45762,45776,1,1,4,0,0,0,0
0051052220051022,4,51,45762,58069,1,1,17,0,0,1,0
0051052220051022,5,51,45762,45776,1,1,11,0,0,1,0
0051052220051022,7,51,45762,76388,1,0,0,0,0,0,0
0051052220051022,8,51,45762,58069,1,0,0,0,0,0,0
0051052220051022,9,51,45762,58069,1,1,5,0,0,0,0
0051052220051022,12,522,72598,50310,1,0,0,0,0,0,0
0051052220051022,15,522,72598,56261,1,1,12,0,0,1,0
0051052220051022,18,522,72598,50313,1,1,11,0,0,0,0
0051052220051022,19,522,72598,50310,1,1,11,0,0,1,0
0051052220051022,22,522,72598,50310,1,0,0,0,0,0,0
0051052220051022,24,51,45762,84358,1,1,5,0,0,0,0
0051052220051022,25,51,45762,45776,1,1,10,0,0,1,0
0051052220051022,26,51,45762,76388,1,0,0,0,0,0,0
0051052220051022,28,51,45762,76388,1,0,0,0,0,0,0
0051052220051022,30,522,72598,60043,1,1,13,0,0,1,0
0051052220051022,34,522,72598,,1,0,0,0,1,0,0
0051052220051022,37,51,45762,84378,1,1,2,1,0,0,0
0051052220051022,40,522,72598,81591,1,0,0,0,0,0,0
0051052220051022,41,522,72598,81589,1,1,24,0,0,1,0
0051052220051022,45,522,72598,81589,1,0,0,0,0,0,0
0051052220051022,46,522,72598,60046,1,0,0,0,0,0,0
0051052220051022,47,522,72598,81591,1,1,10,0,0,1,0
0051052220051022,50,522,72598,56261,1,1,4,0,0,0,0
0051052220051022,54,51,45762,76388,1,0,0,0,0,0,0
0051052220051022,55,51,45762,58069,1,0,0,0,0,0,0
0051052220051022,56,51,45762,76388,1,0,0,0,0,0,0
0051052220051022,59,522,72598,81595,1,1,12,0,0,1,0
0051052220051022,60,522,72598,81589,1,1,34,0,0,1,0
0051052220051022,62,522,72598,81589,1,1,5,0,0,0,0
0051052220051022,71,51,45762,58069,1,1,19,0,0,1,0
0051052220051022,72,51,45762,45776,1,0,0,0,0,0,0
0051052220051022,73,51,45762,45776,1,0,0,0,0,0,0
0051052220051022,79,522,72598,60043,1,1,4,0,0,0,0
0051052220051022,80,522,72598,56261,1,1,5,0,0,0,0
0051052220051022,86,522,72598,56261,1,1,8,0,0,0,0
0051052220051022,88,522,72598,50310,1,0,0,0,0,0,1
0051052220051022,92,522,72598,60043,1,0,0,0,0,0,0
0051052220051022,93,522,72598,60043,1,1,22,0,0,1,0
0051052220051022,98,522,72598,,1,0,0,0,0,0,0
0051052220051022,100,522,72598,50313,1,0,0,0,0,0,0
0051052220051022,106,51,45762,84369,1,0,0,0,0,0,1
0051052220051022,112,522,72598,81589,1,1,7,0,0,1,0
0051052220051022,113,522,72598,60046,1,1,-4,0,0,0,0
0051052220051022,118,51,45762,58048,1,0,0,0,0,0,0
0051052220051022,119,51,45762,58069,1,1,5,0,0,0,0
0051052220051022,123,522,72598,81591,1,1,10,0,0,1,0
0051052220051022,128,51,45762,45776,1,1,4,0,0,0,0
0051052220051022,130,51,45762,45771,1,1,21,0,0,1,0
0051052220051022,133,51,45762,58069,1,1,12,0,0,1,0
0051052220051022,134,51,45762,76388,1,1,7,1,0,0,0
0051052220051022,139,522,72598,81591,1,0,0,0,0,0,0
0051052220051022,142,51,45762,84358,1,0,0,0,0,0,0
0051052220051022,143,51,45762,58069,1,0,0,0,0,0,0
0051052220051022,147,51,45762,76386,1,1,0,0,0,0,0
0051052220051022,148,522,72598,56261,1,1,11,0,0,1,0
0051052220051022,151,522,72598,,1,0,0,0,0,0,0
0051052220051022,154,51,45762,84376,1,0,0,0,0,0,0
0051052220051022,159,522,72598,81591,1,1,10,0,0,1,0
0051052220051022,167,522,72598,81591,1,0,0,0,0,0,0
0051052220051022,171,51,45762,58069,1,1,6,0,0,0,0
0051052220051022,172,51,45762,58069,1,0,0,0,0,0,0
0051052220051022,175,522,72598,56261,1,1,24,0,0,1,0
0051052220051022,183,51,45762,84358,1,0,0,0,0,0,0
0051052220051022,184,51,45762,58069,1,0,0,0,0,0,0
0051052220051022,186,51,45762,45776,1,1,12,0,0,1,0
0051052220051022,187,51,45762,58069,1,1,4,0,0,0,0
0051052220051022,188,51,45762,45776,1,1,11,0,0,1,0
0051052220051022,189,51,45762,45771,1,0,0,0,0,0,0
0051052220051022,190,51,45762,58069,1,0,0,0,0,0,0
0051052220051022,191,51,45762,58069,1,1,55,1,0,1,0
0051052220051022,196,522,72598,60046,1,1,4,0,0,0,0
0051052220051022,198,522,72598,81591,1,1,6,0,0,0,0
0051052220051022,199,522,72598,81591,1,1,5,0,0,1,0
0051052220051022,201,522,72598,81591,1,0,0,0,0,0,0
0051052220051022,202,522,72598,50310,1,0,0,0,0,0,0
0051052220051022,203,522,72598,,1,0,0,0,1,0,0
0051052220051022,204,51,45762,84358,1,0,0,0,0,0,0
0051052220051022,205,51,45762,58069,1,1,18,0,0,1,0
0051052220051022,209,51,45762,45776,1,0,0,0,0,0,0
0051052220051022,211,522,72598,56265,1,0,0,0,0,0,0
0051052220051022,213,522,72598,81591,1,0,0,0,0,0,0
0051052220051022,217,522,72598,81587,1,1,21,1,0,1,0
0051052220051022,221,51,45762,76388,1,0,0,0,0,0,0
0051052220051022,222,51,45762,45776,1,0,0,0,0,0,0
0051052220051022,223,51,45762,45776,1,0,0,0,0,0,0
0688054520051022,2,545,50480,38033,1,1,15,0,0,1,0
0688054520051022,5,545,50480,76773,1,1,11,0,0,1,0
0688054520051022,7,545,50480,37994,1,0,0,0,0,0,0
0688054520051022,8,545,50480,50466,1,1,5,0,0,0,0
0688054520051022,13,545,50480,,1,0,0,0,1,0,0
0688054520051022,15,688,51804,71818,1,0,0,0,0,0,0
0688054520051022,16,688,51804,71806,1,1,3,0,0,0,0
0688054520051022,19,545,50480,37994,1,1,13,0,0,0,0
0688054520051022,20,688,51804,71818,1,1,16,0,0,1,0
0688054520051022,22,688,51804,71818,1,1,13,0,0,1,0
0688054520051022,24,688,51804,51795,1,1,4,1,0,0,0
0688054520051022,31,688,51804,51805,1,0,0,0,0,0,0
0688054520051022,32,688,51804,71801,1,0,0,0,0,0,0
0688054520051022,35,545,50480,38033,1,0,0,0,0,0,0
0688054520051022,44,688,51804,,1,0,0,0,1,0,0
0688054520051022,47,688,51804,39830,1,0,0,0,0,0,0
0688054520051022,53,545,50480,65109,1,0,0,0,0,0,0
0688054520051022,54,545,50480,50487,1,0,0,0,0,0,0
0688054520051022,55,545,50480,50466,1,1,7,0,0,0,0
0688054520051022,60,545,50480,38033,1,1,8,0,0,0,0
0688054520051022,62,545,50480,38033,1,0,0,0,0,0,0
0688054520051022,67,688,51804,,1,0,0,0,1,0,0
0688054520051022,72,545,50480,38033,1,1,3,0,0,0,0
0688054520051022,78,688,71812,,1,0,0,0,1,0,0
0688054520051022,81,545,50480,65109,1,0,0,0,0,0,0
0688054520051022,83,545,50480,38033,1,1,11,1,0,1,0
0688054520051022,92,545,50480,65091,1,1,14,0,0,1,0
0688054520051022,93,545,50480,65109,1,1,9,0,0,0,0
0688054520051022,94,545,50480,37979,1,0,0,0,0,0,0
0688054520051022,96,545,50480,37979,1,1,13,0,0,1,0
0688054520051022,105,545,50480,38033,1,1,7,0,0,0,0
0688054520051022,109,545,50480,38033,1,1,19,0,0,1,0
0688054520051022,115,688,51804,71818,1,0,0,0,0,0,0
0688054520051022,117,688,51804,51795,1,0,0,0,0,0,0
0688054520051022,119,545,50480,65109,1,0,0,0,0,0,0
0688054520051022,121,545,50480,38033,1,1,8,0,0,0,0
0688054520051022,123,688,51804,39830,1,0,0,0,0,0,0
0688054520051022,126,688,51804,39830,1,1,11,0,0,1,0
0688054520051022,128,688,51804,51795,1,1,14,0,0,1,0
0688054520051022,131,688,51804,51805,1,0,0,0,0,0,0
0688054520051022,134,545,50480,37994,1,1,7,0,0,0,0
0688054520051022,136,545,50480,65109,1,0,0,0,0,0,0
0688054520051022,138,545,50480,38033,1,1,10,0,0,1,0
0688054520051022,141,545,50480,65109,1,1,37,0,0,1,0
0688054520051022,147,688,51804,51795,1,0,0,0,0,0,0
0688054520051022,149,688,51804,51795,1,0,0,0,0,0,0
0688054520051022,154,545,50480,50487,1,1,4,0,0,0,0
0688054520051022,176,688,51804,51805,1,0,0,0,0,0,0
0688054520051022,177,688,51804,71811,1,1,11,0,0,1,0
0688054520051022,179,688,51804,71818,1,0,0,0,0,0,0
0688054520051022,180,688,51804,71818,1,0,0,0,0,0,0
0688054520051022,184,688,51804,51805,1,1,6,0,0,0,0
0688054520051022,186,688,51804,71801,1,1,11,0,0,0,0
0688054520051022,187,688,51804,,1,0,0,0,1,0,0
0726057420051022,5,574,70962,70965,1,1,8,0,0,0,0
0726057420051022,17,574,70962,70964,1,0,0,0,0,0,0
0726057420051022,19,574,70962,70964,1,0,0,0,0,0,0
0726057420051022,28,574,70962,70965,1,1,9,0,0,0,0
0726057420051022,47,726,62986,63013,1,0,0,0,0,0,0
0726057420051022,49,726,62986,62962,1,1,1,0,0,0,0
0726057420051022,54,574,61240,70965,1,0,0,0,0,0,0
0726057420051022,55,574,70962,70965,1,1,5,0,0,0,0
0726057420051022,56,574,70962,70964,1,0,0,0,0,0,0
0726057420051022,69,574,70962,70965,1,1,6,0,0,0,0
0726057420051022,72,726,62986,62982,1,1,54,0,0,1,0
0726057420051022,75,726,62986,63013,1,0,0,0,0,0,0
0726057420051022,79,574,70962,70965,1,1,7,0,0,0,0
0726057420051022,80,574,70962,70964,1,1,9,0,0,1,0
0726057420051022,82,574,70962,70965,1,0,0,0,0,0,0
0726057420051022,83,574,70962,70965,1,0,0,0,0,0,0
0726057420051022,92,726,66682,,1,0,0,0,0,0,0
0726057420051022,94,726,66682,,1,0,0,0,0,0,0
0726057420051022,95,726,65807,83786,1,0,0,0,0,0,0
0726057420051022,96,726,65807,63005,1,0,0,0,0,0,0
0726057420051022,109,726,62986,63005,1,1,11,0,0,1,0
0726057420051022,127,574,70962,70964,1,1,15,1,0,0,0
0726057420051022,132,726,62986,62982,1,0,0,0,0,0,0
0726057420051022,136,574,70962,70965,1,0,0,0,0,0,0
0726057420051022,140,726,62986,63013,1,0,0,0,0,0,0
0726057420051022,143,574,70962,70965,1,0,0,0,0,0,0
0726057420051022,144,574,70962,70964,1,0,0,0,0,0,0
0726057420051022,153,574,70962,70965,1,1,5,0,0,0,0
0726057420051022,157,574,70962,70965,1,0,0,0,0,0,0
0726057420051022,171,574,70962,70965,1,0,0,0,0,0,0
0726057420051022,172,574,70962,50617,1,1,4,0,0,0,0
0726057420051022,179,574,70962,70964,1,0,0,0,0,0,0
0726057420051022,180,574,70962,70965,1,1,13,0,0,0,0
0726057420051022,181,574,70962,70964,1,0,0,0,0,0,0
0726057420051022,190,574,70962,70965,1,1,13,0,0,1,0
0473062620051022,4,626,58076,50975,1,0,0,0,0,0,0
0473062620051022,7,473,44201,74365,1,1,6,0,0,0,0
0473062620051022,8,473,44201,44204,1,1,6,0,0,1,0
0473062620051022,10,473,44201,44168,1,1,19,0,0,1,0
0473062620051022,12,473,44201,74366,1,0,0,0,0,0,0
0473062620051022,13,473,44201,74365,1,1,17,1,0,1,0
0473062620051022,17,626,58076,58085,1,0,0,0,0,0,0
0473062620051022,18,626,58076,38859,1,1,7,0,0,1,0
0473062620051022,21,626,58076,58091,1,1,2,0,0,0,0
0473062620051022,22,626,58076,38859,1,0,0,0,0,0,0
0473062620051022,25,473,44201,74365,1,1,0,0,0,0,0
0473062620051022,35,473,44201,44168,1,0,0,0,0,0,0
0473062620051022,36,473,44201,44168,1,1,9,0,0,0,0
0473062620051022,40,626,58076,38859,1,1,2,0,0,0,0
0473062620051022,41,626,58076,58082,1,0,0,0,0,0,0
0473062620051022,42,626,58076,,1,0,0,0,1,0,0
0473062620051022,45,473,44201,44204,1,1,11,0,0,0,0
0473062620051022,50,626,58076,50975,1,0,0,0,0,0,0
0473062620051022,52,473,44201,82797,1,0,0,0,0,0,0
0473062620051022,54,473,44201,44204,1,1,8,0,0,1,0
0473062620051022,57,473,44201,74378,1,0,0,0,0,0,0
0473062620051022,58,473,44201,44168,1,1,24,0,0,1,0
0473062620051022,63,473,44201,44168,1,1,10,1,0,1,0
0473062620051022,67,626,58076,38859,1,0,0,0,0,0,0
0473062620051022,69,626,58076,38859,1,1,26,0,0,1,0
0473062620051022,70,626,58076,58085,1,1,7,0,0,0,0
0473062620051022,72,626,58076,58082,1,0,0,0,0,0,0
0473062620051022,75,626,58076,50975,1,0,0,0,0,0,0
0473062620051022,79,473,44201,74365,1,1,6,0,0,0,0
0473062620051022,80,473,44201,44204,1,1,7,0,0,1,0
0473062620051022,81,473,44201,44168,1,1,29,0,0,1,0
0473062620051022,87,626,58076,50975,1,1,8,0,0,0,0
0473062620051022,88,626,58076,58082,1,0,0,0,0,0,0
0473062620051022,91,473,44201,82808,1,1,8,0,0,1,0
0473062620051022,93,473,44201,74365,1,1,-1,0,0,0,0
0473062620051022,94,473,44201,,1,0,0,0,1,0,0
0473062620051022,96,626,58076,58082,1,0,0,0,0,0,0
0473062620051022,98,626,58076,38859,1,1,7,0,0,0,0
