"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Blocked","Fair Catch","Touchback","Downed","Out Of Bounds"
0029075420101016,71,754,1011931,1,39,0,1,0,0,0
0029075420101016,114,29,1000164,1,46,0,0,0,0,0
0029075420101016,145,754,1011925,1,51,0,0,0,1,0
0029075420101016,150,29,1000164,1,35,0,0,0,0,0
0029075420101016,164,29,1000164,1,50,0,0,0,0,0
0528075620101016,19,528,1017909,1,42,0,0,0,0,0
0528075620101016,53,528,1017909,1,31,0,0,0,1,0
0528075620101016,91,756,1012008,1,48,0,0,0,1,0
0528075620101016,117,756,1012008,1,57,0,0,0,0,0
0528075620101016,134,756,1012008,1,38,0,0,0,0,1
0528075620101016,140,528,1017909,1,39,0,0,0,0,0
0528075620101016,152,528,1017909,1,35,0,0,0,0,0
0528075620101016,160,528,1017909,1,44,0,0,0,0,0
0528075620101016,164,756,1012008,1,49,0,0,0,0,0
0528075620101016,171,528,1017909,1,52,0,1,0,0,0
0498077220101016,7,498,1025351,1,35,0,1,0,0,0
0498077220101016,21,498,1025351,1,32,0,1,0,0,0
0498077220101016,31,772,1034995,1,43,0,0,1,0,0
0498077220101016,35,498,1025351,1,39,0,0,0,0,0
0498077220101016,48,498,1025351,1,35,0,1,0,0,0
0498077220101016,57,772,1034995,1,52,0,0,1,0,0
0498077220101016,84,772,1034995,1,44,0,0,0,0,0
0498077220101016,98,772,1034995,1,45,0,0,0,0,0
0498077220101016,105,498,1025351,1,30,0,0,0,0,1
0498077220101016,114,772,1034995,1,33,0,0,0,1,0
0498077220101016,140,772,1034995,1,30,0,0,0,0,0
0498077220101016,164,772,1034995,1,34,0,0,0,0,0
0518079620101016,8,518,1017743,1,39,0,0,0,0,0
0518079620101016,24,518,1017743,1,36,0,1,0,0,0
0518079620101016,79,796,1019477,1,60,0,0,1,0,0
0518079620101016,99,796,1019477,1,41,0,0,0,1,0
0518079620101016,137,518,1017743,1,39,0,1,0,0,0
0732081120101016,43,732,1019108,1,32,0,1,0,0,0
0732081120101016,47,811,1019485,1,42,0,0,0,0,0
0732081120101016,59,811,1019485,1,55,0,0,0,0,0
0732081120101016,75,811,1019485,1,47,0,0,0,0,0
0732081120101016,91,811,1019485,1,40,0,0,0,1,0
0732081120101016,95,732,1019108,1,48,0,1,0,0,0
0732081120101016,106,811,1019485,1,40,0,0,1,0,0
0732081120101016,121,811,1019485,1,45,0,0,0,0,0
0732081120101016,126,811,1019485,1,58,0,0,0,0,0
0110052920101021,24,110,1015819,1,38,0,0,0,0,0
0110052920101021,63,110,1015819,1,53,0,0,0,0,0
0110052920101021,83,110,1015819,1,51,0,0,0,0,0
0110052920101021,144,110,1015819,1,40,0,0,0,0,0
0110052920101021,167,529,1025660,1,39,0,1,0,0,0
0651014020101022,6,651,1018193,1,51,0,0,0,1,0
0651014020101022,15,140,1008605,1,35,0,0,0,1,0
0651014020101022,19,651,1018193,1,36,0,0,0,0,0
0651014020101022,46,140,1023584,1,41,0,0,0,0,0
0651014020101022,104,651,1018193,1,32,0,0,0,0,1
0651014020101022,177,651,1018193,1,47,0,1,0,0,0
0774000520101023,8,5,1007929,1,37,0,0,0,0,1
0774000520101023,18,5,1007929,1,41,0,0,0,0,0
0774000520101023,25,774,1012064,1,30,0,0,0,0,1
0774000520101023,29,5,1007929,1,44,0,0,0,0,0
0774000520101023,35,774,1012064,1,45,0,0,1,0,0
0774000520101023,39,5,1007929,1,46,0,1,0,0,0
0774000520101023,71,5,1007929,1,30,0,1,0,0,0
0774000520101023,99,774,1012064,1,38,0,0,0,1,0
0774000520101023,127,5,1007929,1,35,0,0,0,1,0
0774000520101023,157,774,1012064,1,54,0,0,0,0,0
0756002920101023,24,756,1012008,1,47,0,0,0,0,0
0756002920101023,47,756,1012008,1,34,0,0,0,0,1
0756002920101023,77,756,1012008,1,43,0,0,0,0,0
0756002920101023,96,756,1012008,1,40,0,0,1,0,0
0756002920101023,120,756,1012008,1,51,0,0,0,0,0
0756002920101023,127,29,1000164,1,44,0,1,0,0,0
0756002920101023,164,756,1012008,1,41,0,1,0,0,0
0756002920101023,169,29,1000164,1,44,0,1,0,0,0
0756002920101023,175,756,1012008,1,35,0,1,0,0,0
0229003020101023,5,229,1008907,1,34,0,1,0,0,0
0229003020101023,12,30,1015404,1,48,0,0,0,1,0
0229003020101023,18,229,1008907,1,40,0,0,0,0,0
0229003020101023,30,30,1015404,1,51,0,0,0,0,0
0229003020101023,37,229,1008907,1,39,0,0,0,0,0
0229003020101023,79,229,1008907,1,59,0,0,1,0,0
0229003020101023,83,30,1015404,1,50,0,0,0,1,0
0229003020101023,87,229,1008907,1,56,0,0,0,0,0
0229003020101023,109,30,1015404,1,32,0,0,0,1,0
0229003020101023,113,229,1008907,1,47,0,1,0,0,0
0229003020101023,143,30,1015404,1,47,0,0,0,1,0
0229003020101023,197,229,1008907,1,44,0,0,0,1,0
0229003020101023,207,30,1015404,1,45,0,0,0,0,0
0433003120101023,8,433,1024984,1,37,0,0,0,0,1
0433003120101023,25,433,1024984,1,66,0,0,1,0,0
0433003120101023,36,433,1024984,1,35,0,0,0,0,0
0433003120101023,41,31,1023059,1,54,0,1,0,0,0
0433003120101023,52,433,1017924,1,45,0,0,1,0,0
0433003120101023,57,31,1023059,1,39,0,0,0,0,0
0433003120101023,61,433,1024984,1,62,0,0,0,0,0
0433003120101023,69,433,1024984,1,47,0,0,0,0,0
0433003120101023,85,31,1023059,1,33,0,1,0,0,0
0433003120101023,111,31,1023059,1,40,0,0,0,0,0
0433003120101023,116,433,1024984,1,64,0,0,0,0,0
0433003120101023,121,31,1023059,1,50,0,0,0,0,0
0433003120101023,131,31,1023059,1,49,0,0,1,0,0
0433003120101023,183,31,1023059,1,27,0,1,0,0,0
0365003720101023,5,37,1031070,1,42,0,1,0,0,0
0365003720101023,64,365,1024471,1,49,0,0,0,1,0
0365003720101023,105,365,1024471,1,56,0,1,0,0,0
0365003720101023,115,365,1024471,1,52,0,0,1,0,0
0365003720101023,127,365,1009544,1,36,0,0,0,1,0
0365003720101023,131,37,1031070,1,36,0,0,0,0,0
0365003720101023,135,365,1024471,1,54,0,0,0,1,0
0365003720101023,144,37,1031070,1,34,0,0,0,0,0
0365003720101023,162,365,1024471,1,55,0,0,0,1,0
0327005120101023,35,327,1024352,1,43,0,1,0,0,0
0327005120101023,79,327,1024352,1,42,0,1,0,0,0
0327005120101023,111,327,1024352,1,41,0,0,0,1,0
0327005120101023,148,51,1008237,1,48,0,0,0,1,0
0327005120101023,167,327,1024352,1,40,0,1,0,0,0
0327005120101023,175,51,1008237,1,36,0,1,0,0,0
0392006720101023,8,392,1009699,1,44,0,0,0,0,0
0392006720101023,13,67,1015612,1,47,0,0,0,0,0
0392006720101023,50,392,1009699,1,50,0,0,0,0,0
0392006720101023,82,67,1015612,1,59,0,0,0,0,0
0392006720101023,87,392,1009699,1,33,0,0,0,1,0
0392006720101023,102,67,1015612,1,36,0,0,0,0,0
0392006720101023,107,392,1009699,1,37,0,1,0,0,0
0392006720101023,120,67,1015612,1,33,0,0,0,1,0
0392006720101023,156,392,1009699,1,33,0,0,0,0,1
0392006720101023,165,392,1009699,1,48,0,0,0,0,0
0331007120101023,13,331,1016731,1,41,0,0,0,0,1
0331007120101023,29,331,1016731,1,47,0,0,0,0,0
0331007120101023,33,71,1002048,1,42,0,0,0,0,0
0331007120101023,42,71,1002048,1,41,0,0,0,0,0
0331007120101023,50,331,1016731,1,45,0,0,1,0,0
0331007120101023,54,71,1002048,1,31,0,0,0,0,0
0331007120101023,68,71,1002048,1,35,0,0,0,1,0
0331007120101023,84,71,1002048,1,20,0,0,0,0,1
0331007120101023,141,71,1002048,1,43,0,0,0,0,0
0331007120101023,149,331,1016731,1,48,0,1,0,0,0
0331007120101023,160,71,1002048,1,35,0,0,0,0,1
0811007720101023,21,77,1023368,1,55,0,0,1,0,0
0811007720101023,25,811,1019485,1,15,0,0,0,1,0
0811007720101023,39,811,1019485,1,38,0,0,0,1,0
0811007720101023,53,77,1023368,1,25,0,1,0,0,0
0811007720101023,59,811,1019485,1,50,0,0,0,0,0
0811007720101023,88,811,1019485,1,38,0,1,0,0,0
0811007720101023,92,77,1023368,1,44,0,0,0,0,0
0811007720101023,98,811,1019485,1,37,0,0,0,0,0
0811007720101023,135,811,1019485,1,8,0,0,0,0,1
0811007720101023,152,77,1023368,1,36,0,1,0,0,0
0690008620101023,13,86,1031333,1,30,0,0,0,0,0
0690008620101023,30,86,1031333,1,31,0,0,0,0,0
0690008620101023,40,86,1031333,1,38,0,0,0,0,0
0690008620101023,45,86,1031333,1,43,0,0,0,0,0
0690008620101023,80,86,1031333,1,52,0,0,0,0,0
0690008620101023,86,690,1011174,1,29,0,0,0,1,0
0690008620101023,125,690,1011174,1,35,0,0,0,0,0
0690008620101023,160,690,1026199,1,43,0,0,0,0,0
0690008620101023,172,690,1026199,1,35,0,0,0,1,0
0690008620101023,176,86,1031333,1,49,0,0,0,0,1
0028010720101023,29,107,1008478,1,58,0,0,0,0,0
0028010720101023,34,28,1015326,1,46,0,0,0,0,0
0028010720101023,43,28,1015326,1,41,0,0,0,1,0
0028010720101023,59,28,1015326,1,48,0,0,0,0,0
0028010720101023,69,28,1015326,1,58,0,0,1,0,0
0028010720101023,73,107,1008478,1,35,0,0,0,0,1
0028010720101023,85,107,1008478,1,53,0,0,0,1,0
0028010720101023,114,28,66555,1,0,1,0,0,0,0
0028010720101023,122,28,1015326,1,39,0,1,0,0,0
0028010720101023,129,107,66592,1,0,1,0,0,0,0
0028010720101023,148,28,1015326,1,46,0,0,0,0,0
0028010720101023,156,28,1015326,1,57,0,0,1,0,0
0028010720101023,162,107,1008478,1,48,0,1,0,0,0
0028010720101023,172,28,1015326,1,36,0,0,0,0,0
0028010720101023,181,107,1008478,1,45,0,1,0,0,0
0574012820101023,10,574,1018056,1,28,0,0,0,0,1
0574012820101023,28,574,1018056,1,58,0,0,0,0,0
0574012820101023,61,574,1018056,1,42,0,0,0,0,0
0574012820101023,113,574,1018056,1,40,0,0,0,1,0
0574012820101023,119,128,1008552,1,38,0,0,0,0,0
0574012820101023,123,574,1018056,1,58,0,0,0,1,0
0574012820101023,148,128,1008552,1,51,0,0,1,0,0
0574012820101023,152,574,1018056,1,46,0,0,0,0,0
0255014720101023,14,255,1023962,1,53,0,0,0,0,0
0255014720101023,28,255,1023962,1,40,0,0,1,0,0
0255014720101023,45,255,1023962,1,50,0,0,0,0,0
0255014720101023,74,147,1015973,1,44,0,0,1,0,0
0255014720101023,140,147,1015973,1,35,0,1,0,0,0
0700015720101023,6,157,1023654,1,37,0,1,0,0,0
0700015720101023,13,700,1011329,1,43,0,0,0,0,0
0700015720101023,32,700,1011329,1,45,0,0,0,0,0
0700015720101023,38,157,1023654,1,31,0,0,0,1,0
0700015720101023,42,700,1018624,1,57,0,0,0,0,0
0700015720101023,49,157,1023654,1,37,0,0,0,0,0
0700015720101023,96,700,1011329,1,40,0,1,0,0,0
0700015720101023,126,157,1023654,1,42,0,0,0,0,0
0700015720101023,130,700,1011329,1,46,0,0,0,1,0
0700015720101023,156,157,1023654,1,45,0,0,0,0,0
0700015720101023,177,157,1023654,1,51,0,0,0,1,0
0700015720101023,192,157,1023654,1,29,0,0,0,0,0
0388019620101023,5,388,1016905,1,33,0,0,0,1,0
0388019620101023,13,196,1016097,1,41,0,0,0,1,0
0388019620101023,17,388,1016905,1,29,0,0,0,0,1
0388019620101023,77,196,1016097,1,47,0,0,0,0,1
0388019620101023,130,388,1016905,1,42,0,0,0,0,0
0388019620101023,190,388,1016905,1,36,0,1,0,0,0
0388019620101023,198,196,1016097,1,38,0,0,0,0,0
0472029520101023,18,472,1033097,1,28,0,0,0,1,0
0472029520101023,33,472,1033097,1,49,0,0,0,0,0
0472029520101023,55,472,1033097,1,37,0,1,0,0,0
0472029520101023,74,472,1033097,1,32,0,1,0,0,0
0472029520101023,81,295,1016473,1,43,0,0,0,0,0
0472029520101023,85,472,1033097,1,45,0,0,0,0,0
0472029520101023,123,295,1016473,1,55,0,0,0,0,1
0472029520101023,128,472,1033097,1,42,0,1,0,0,0
0472029520101023,132,295,1016473,1,43,0,0,0,1,0
0472029520101023,144,295,1016473,1,58,0,0,0,0,0
0472029520101023,148,472,1033097,1,40,0,1,0,0,0
0472029520101023,168,472,1033097,1,28,0,1,0,0,0
0472029520101023,172,295,1016473,1,59,0,0,0,0,0
0472029520101023,188,295,1016473,1,46,0,0,0,0,0
0472029520101023,199,472,1033097,1,31,0,0,0,0,0
0306030120101023,13,306,1009249,1,44,0,0,0,1,0
0306030120101023,17,301,1009243,1,51,0,0,0,0,1
0306030120101023,45,306,1009249,1,31,0,1,0,0,0
0306030120101023,50,301,1009243,1,46,0,0,0,0,1
0306030120101023,102,301,1009243,1,40,0,1,0,0,0
0306030120101023,106,306,66962,1,0,1,0,0,0,0
0306030120101023,111,306,66962,1,0,1,0,0,0,0
0306030120101023,141,301,1009243,1,56,0,0,0,0,0
0306030120101023,146,301,1009243,1,35,0,0,0,1,0
0306030120101023,156,306,1009249,1,33,0,0,0,0,0
0796031220101023,45,312,1001536,1,50,0,1,0,0,0
0796031220101023,49,796,1019477,1,54,0,0,0,0,0
0796031220101023,69,796,1019477,1,42,0,0,0,0,0
0796031220101023,89,312,1001536,1,71,0,0,1,0,0
0697032820101023,5,328,1000415,1,27,0,0,0,0,0
0697032820101023,70,328,1000415,1,48,0,0,0,0,0
0697032820101023,75,697,1026312,1,19,0,0,0,1,0
0697032820101023,117,328,1000415,1,33,0,0,0,1,0
0697032820101023,127,697,1026312,1,28,0,1,0,0,0
0697032820101023,131,328,1000415,1,34,0,0,0,0,1
0697032820101023,151,697,1026312,1,41,0,0,0,1,0
0697032820101023,158,328,1000415,1,48,0,0,1,0,0
0697032820101023,169,328,1000415,1,70,0,0,0,0,0
0697032820101023,174,697,1026312,1,42,0,0,0,0,0
0697032820101023,178,328,1000415,1,32,0,0,0,0,0
0257033420101023,51,334,1009527,1,47,0,1,0,0,0
0257033420101023,56,257,1009076,1,56,0,0,0,0,1
0257033420101023,82,257,1009076,1,51,0,0,0,1,0
0257033420101023,104,257,1009076,1,45,0,1,0,0,0
0164036720101023,16,367,1032486,1,39,0,0,1,0,0
0164036720101023,36,367,1032486,1,37,0,0,0,0,0
0164036720101023,63,164,1023707,1,46,0,0,0,0,0
0164036720101023,83,164,1023707,1,46,0,0,0,0,0
0164036720101023,89,164,1023707,1,46,0,0,0,1,0
0164036720101023,107,164,1023707,1,32,0,0,0,0,1
0164036720101023,130,367,1032486,1,42,0,1,0,0,0
0164036720101023,135,164,1023707,1,44,0,1,0,0,0
0519041420101023,19,414,1032609,1,40,0,0,0,0,0
0519041420101023,32,414,1032621,1,38,0,0,0,0,0
0519041420101023,69,519,1011427,1,42,0,1,0,0,0
0519041420101023,87,519,1011427,1,38,0,1,0,0,0
0519041420101023,101,414,1032621,1,49,0,0,0,0,0
0519041420101023,132,519,1011427,1,43,0,1,0,0,0
0519041420101023,142,519,1011427,1,15,0,0,0,0,1
0519041420101023,147,519,1011427,1,55,0,0,0,1,0
0457041520101023,11,415,1001967,1,40,0,0,1,0,0
0457041520101023,61,457,1025041,1,42,0,0,0,0,0
0457041520101023,78,457,1025041,1,37,0,0,0,0,0
0457041520101023,84,415,1001967,1,23,0,0,0,0,1
0457041520101023,92,457,1025041,1,46,0,0,0,0,0
0457041520101023,113,415,1001967,1,43,0,0,0,1,0
0457041520101023,154,457,1025041,1,39,0,0,0,0,0
0498041920101023,23,498,1025351,1,39,0,0,1,0,0
0498041920101023,61,498,1025351,1,39,0,0,0,0,0
0498041920101023,70,498,1025351,1,20,0,0,0,0,1
0498041920101023,91,498,1025351,1,26,0,0,0,1,0
0498041920101023,100,419,1032741,1,60,0,0,0,1,0
0498041920101023,118,498,1025351,1,44,0,0,0,0,0
0498041920101023,126,419,1017127,1,36,0,0,1,0,0
0498041920101023,130,498,1025351,1,44,0,1,0,0,0
0498041920101023,135,419,1032741,1,50,0,0,0,0,0
0498041920101023,141,498,1025351,1,42,0,1,0,0,0
0498041920101023,151,498,1025351,1,48,0,0,0,1,0
0498041920101023,155,419,1017127,1,39,0,0,0,0,1
0498041920101023,161,498,1025351,1,54,0,1,0,0,0
0498041920101023,165,419,1032741,1,45,0,0,0,0,0
0498041920101023,193,498,1025351,1,39,0,1,0,0,0
0539042820101023,7,539,1025700,1,47,0,0,0,1,0
0539042820101023,11,428,1024875,1,42,0,1,0,0,0
0539042820101023,32,539,1025700,1,42,0,1,0,0,0
0539042820101023,39,428,1024875,1,46,0,0,0,0,0
0539042820101023,63,428,1024875,1,20,0,0,0,0,1
0539042820101023,68,539,1025700,1,52,0,0,0,0,0
0539042820101023,82,428,1024875,1,43,0,1,0,0,0
0539042820101023,96,539,1025700,1,36,0,1,0,0,0
0539042820101023,124,428,1024875,1,28,0,1,0,0,0
0539042820101023,128,539,1025700,1,61,0,0,0,0,0
0539042820101023,150,428,1024875,1,65,0,0,0,0,0
0539042820101023,154,539,1025700,1,33,0,1,0,0,0
0009043020101023,5,9,1007982,1,33,0,0,0,1,0
0009043020101023,10,430,1024912,1,39,0,1,0,0,0
0009043020101023,49,9,1007982,1,39,0,0,1,0,0
0009043020101023,53,430,1024912,1,40,0,0,0,0,0
0009043020101023,75,9,1007982,1,37,0,0,0,1,0
0009043020101023,79,430,1024912,1,55,0,0,0,0,0
0009043020101023,84,9,1007982,1,34,0,0,0,0,0
0009043020101023,89,430,1024912,1,22,0,0,0,1,0
0009043020101023,143,430,1024912,1,27,0,0,0,1,0
0009043020101023,148,9,1007982,1,42,0,0,0,1,0
0009043020101023,187,9,1007982,1,29,0,1,0,0,0
0522043420101023,7,522,1017849,1,36,0,0,0,0,0
0522043420101023,21,434,1025029,1,29,0,1,0,0,0
0522043420101023,27,522,1017849,1,57,0,0,1,0,0
0522043420101023,38,434,1025029,1,43,0,0,0,1,0
0522043420101023,73,434,1025029,1,27,0,1,0,0,0
0522043420101023,111,522,1017849,1,55,0,0,0,0,0
0522043420101023,158,434,1025029,1,51,0,0,1,0,0
0522043420101023,162,522,1017849,1,50,0,0,0,1,0
0522043420101023,182,522,1017849,1,51,0,0,0,1,0
0522043420101023,204,434,1025029,1,28,0,1,0,0,0
0522043420101023,208,522,1017849,1,38,0,1,0,0,0
0522043420101023,213,434,1025029,1,37,0,0,1,0,0
0626047320101023,6,473,1025219,1,41,0,0,0,0,0
0626047320101023,28,473,1025219,1,57,0,0,0,1,0
0626047320101023,36,626,1018097,1,50,0,1,0,0,0
0626047320101023,40,473,1025219,1,41,0,1,0,0,0
0626047320101023,69,626,1018097,1,61,0,0,1,0,0
0626047320101023,74,473,1025219,1,48,0,1,0,0,0
0626047320101023,87,473,1025219,1,35,0,1,0,0,0
0626047320101023,92,626,1018097,1,40,0,0,1,0,0
0626047320101023,97,473,1025219,1,11,0,0,0,1,0
0626047320101023,137,626,1018097,1,45,0,0,1,0,0
0626047320101023,141,473,1025219,1,38,0,1,0,0,0
0626047320101023,145,626,1018097,1,59,0,0,1,0,0
0626047320101023,151,473,1025219,1,32,0,0,0,0,0
0626047320101023,155,626,1018097,1,36,0,1,0,0,0
0626047320101023,160,473,1025219,1,31,0,1,0,0,0
0626047320101023,164,626,1018097,1,33,0,0,0,0,0
0129050320101023,23,129,1000710,1,28,0,0,0,1,0
0129050320101023,52,503,1025384,1,41,0,1,0,0,0
0129050320101023,56,129,1000710,1,48,0,0,0,0,0
0129050320101023,101,129,1000710,1,50,0,0,0,0,0
0129050320101023,143,129,66598,1,0,1,0,0,0,0
0416050920101023,6,416,1009819,1,46,0,0,0,0,0
0416050920101023,11,509,1025411,1,50,0,0,0,0,0
0416050920101023,15,416,1009819,1,49,0,0,0,0,0
0416050920101023,41,416,1009819,1,44,0,0,0,0,0
0416050920101023,90,509,1025411,1,33,0,1,0,0,0
0416050920101023,96,416,1009819,1,53,0,0,0,0,1
0416050920101023,103,509,1025411,1,32,0,0,0,0,1
0416050920101023,112,509,1025411,1,38,0,1,0,0,0
0416050920101023,117,416,1009819,1,44,0,0,1,0,0
0416050920101023,163,416,1009819,1,22,0,0,0,0,1
0416050920101023,167,509,1025411,1,38,0,1,0,0,0
0559051820101023,13,559,1033634,1,55,0,0,0,0,0
0559051820101023,17,518,1017743,1,43,0,0,0,0,0
0559051820101023,33,559,1033634,1,47,0,1,0,0,0
0559051820101023,53,559,1033634,1,43,0,1,0,0,0
0559051820101023,68,559,1033634,1,37,0,0,0,0,0
0559051820101023,81,559,1033634,1,39,0,1,0,0,0
0559051820101023,108,559,1018028,1,36,0,1,0,0,0
0559051820101023,112,518,1017743,1,37,0,1,0,0,0
0559051820101023,128,518,1017743,1,48,0,0,0,0,0
0559051820101023,132,559,1033634,1,59,0,0,0,0,0
0463052120101023,5,521,1017795,1,78,0,0,1,0,0
0463052120101023,71,463,1002371,1,41,0,0,0,0,1
0463052120101023,98,463,1002371,1,58,0,0,0,0,0
0463052120101023,104,521,1017795,1,60,0,0,0,0,0
0463052120101023,134,521,1017795,1,44,0,1,0,0,0
0463052120101023,159,463,1002371,1,52,0,0,0,0,0
0463052120101023,163,521,1017795,1,61,0,0,0,1,0
0463052120101023,177,521,1017795,1,59,0,1,0,0,0
0587054520101023,19,545,1010707,1,43,0,0,0,0,0
0587054520101023,23,587,1010831,1,56,0,0,0,0,0
0587054520101023,46,545,1010707,1,44,0,0,0,0,0
0587054520101023,53,587,1010831,1,54,0,0,0,0,0
0587054520101023,67,587,1010831,1,47,0,0,1,0,0
0587054520101023,72,545,67076,1,0,1,0,0,0,0
0587054520101023,86,587,1010831,1,51,0,0,0,1,0
0587054520101023,108,587,1010831,1,24,0,0,0,0,1
0587054520101023,122,587,1010831,1,30,0,0,0,1,0
0587054520101023,135,587,1010831,1,44,0,0,0,0,0
0587054520101023,143,587,1010831,1,53,0,0,0,0,0
0587054520101023,156,587,1010831,1,39,0,0,0,0,0
0096063020101023,7,96,1015743,1,34,0,1,0,0,0
0096063020101023,11,630,1025894,1,56,0,0,0,0,0
0096063020101023,23,630,1025894,1,31,0,0,0,1,0
0096063020101023,27,96,1015743,1,53,0,0,0,0,0
0096063020101023,35,630,1025894,1,32,0,1,0,0,0
0096063020101023,39,96,1015743,1,41,0,1,0,0,0
0096063020101023,43,630,1025894,1,40,0,0,0,0,1
0096063020101023,60,630,1025894,1,37,0,0,0,0,0
0096063020101023,119,630,1025894,1,45,0,1,0,0,0
0096063020101023,125,96,1015743,1,33,0,0,0,0,0
0096063020101023,136,96,1015743,1,25,0,0,0,0,1
0288066320101023,42,288,1032038,1,42,0,0,0,0,0
0288066320101023,46,663,1003683,1,50,0,0,0,1,0
0288066320101023,103,663,1003683,1,54,0,0,0,1,0
0288066320101023,111,288,1032038,1,45,0,0,0,0,1
0288066320101023,117,663,1003683,1,27,0,0,0,0,1
0288066320101023,124,288,1032038,1,38,0,1,0,0,0
0288066320101023,141,663,1003683,1,34,0,0,0,0,0
0288066320101023,146,288,1032038,1,41,0,0,0,0,0
0772067120101023,17,671,1011065,1,42,0,0,0,0,0
0772067120101023,123,671,1011065,1,31,0,0,0,0,1
0754067420101023,14,754,1011931,1,48,0,0,1,0,0
0754067420101023,74,754,1011931,1,64,0,0,1,0,0
0754067420101023,91,674,1018405,1,49,0,0,0,0,0
0754067420101023,120,754,1011931,1,60,0,0,0,0,0
0754067420101023,127,674,1018405,1,47,0,0,1,0,0
0754067420101023,161,674,1018405,1,37,0,1,0,0,0
0008069420101023,5,694,1011227,1,56,0,0,0,1,0
0008069420101023,11,8,1030855,1,51,0,1,0,0,0
0008069420101023,34,694,1011227,1,42,0,1,0,0,0
0008069420101023,52,694,1011227,1,41,0,0,0,0,0
0008069420101023,67,694,1011227,1,52,0,1,0,0,0
0008069420101023,71,8,1030855,1,43,0,1,0,0,0
0008069420101023,75,694,1011227,1,53,0,0,0,1,0
0008069420101023,147,694,1011227,1,45,0,0,1,0,0
0721069820101023,34,721,1018878,1,27,0,0,0,0,1
0721069820101023,48,721,1018878,1,47,0,0,0,1,0
0721069820101023,66,721,1018878,1,50,0,0,0,1,0
0721069820101023,93,721,1018927,1,42,0,0,1,0,0
0721069820101023,107,721,1018878,1,50,0,0,0,1,0
0721069820101023,123,721,1018878,1,71,0,0,0,1,0
0311070320101023,5,311,1032177,1,46,0,0,0,0,0
0311070320101023,11,703,1011350,1,63,0,0,1,0,0
0311070320101023,28,703,1018671,1,70,0,0,0,1,0
0311070320101023,32,311,1032177,1,40,0,0,0,0,0
0311070320101023,49,311,1032177,1,74,0,0,0,1,0
0311070320101023,53,703,1011350,1,32,0,1,0,0,0
0311070320101023,67,311,1032177,1,48,0,0,0,0,0
0311070320101023,78,311,1032177,1,45,0,0,0,0,1
0311070320101023,100,703,1018671,1,36,0,1,0,0,0
0311070320101023,107,311,1032177,1,32,0,0,0,0,1
0311070320101023,159,311,1032177,1,40,0,0,0,0,1
0311070320101023,173,311,1032177,1,51,0,1,0,0,0
0311070320101023,193,311,1032177,1,43,0,0,0,0,1
0718070420101023,5,704,1034327,1,47,0,0,0,0,0
0718070420101023,20,704,1034327,1,38,0,0,0,0,0
0718070420101023,52,718,1034431,1,42,0,0,0,0,0
0718070420101023,85,704,1034327,1,49,0,0,1,0,0
0718070420101023,92,718,1034431,1,44,0,0,0,0,0
0718070420101023,153,718,1034431,1,43,0,0,1,0,0
0718070420101023,158,704,1034327,1,37,0,1,0,0,0
0047070920101023,23,709,1034355,1,24,0,0,0,0,1
0047070920101023,56,47,1015507,1,9,0,0,0,0,1
0047070920101023,96,47,1015507,1,34,0,1,0,0,0
0047070920101023,102,709,1034355,1,44,0,0,0,0,0
0047070920101023,112,709,1034355,1,42,0,0,0,1,0
0047070920101023,120,47,1015507,1,46,0,0,0,0,0
0047070920101023,126,709,1034355,1,47,0,0,0,0,0
0047070920101023,153,47,1015507,1,51,0,0,0,0,0
0513072620101023,71,726,1011692,1,44,0,0,0,1,0
0513072620101023,125,726,1011692,1,39,0,1,0,0,0
0513072620101023,130,513,1025434,1,43,0,0,0,0,0
0513072620101023,134,726,1011692,1,34,0,0,0,1,0
0277073120101023,8,731,1011743,1,66,0,0,0,1,0
0277073120101023,29,731,1011743,1,55,0,0,1,0,0
0277073120101023,33,277,1024064,1,46,0,1,0,0,0
0277073120101023,61,731,1011743,1,43,0,0,0,0,0
0277073120101023,65,277,1024064,1,23,0,0,0,0,0
0277073120101023,69,731,1011743,1,54,0,0,0,0,0
0277073120101023,78,731,1011743,1,38,0,0,0,1,0
0277073120101023,82,277,1024064,1,38,0,0,0,1,0
0277073120101023,93,731,1011743,1,29,0,0,0,1,0
0277073120101023,102,277,1024064,1,18,0,0,0,0,1
0277073120101023,117,731,1011743,1,40,0,0,0,0,0
0277073120101023,146,731,1011743,1,46,0,0,1,0,0
0277073120101023,155,731,1011743,1,29,0,0,0,0,1
0277073120101023,163,277,1024064,1,36,0,0,0,1,0
0277073120101023,172,731,1011743,1,35,0,0,0,1,0
0156073220101023,23,156,1023631,1,29,0,0,0,1,0
0156073220101023,33,732,1019108,1,40,0,0,0,1,0
0156073220101023,38,156,1023631,1,50,0,0,0,0,0
0156073220101023,97,156,1023631,1,59,0,0,0,1,0
0156073220101023,119,156,1023631,1,57,0,0,0,1,0
0156073220101023,131,156,1023631,1,38,0,1,0,0,0
0648073620101023,18,648,1003303,1,41,0,0,1,0,0
