"Game Code","Play Number","Team Code","Passer Player Code","Receiver Player Code","Attempt","Completion","Yards","Touchdown","Interception","1st Down","Dropped"
0559050920101009,83,509,1010403,1010409,1,0,0,0,0,0,0
0559050920101009,84,509,1010403,1002730,1,1,16,0,0,1,0
0559050920101009,87,509,1010403,1002730,1,0,0,0,0,0,0
0559050920101009,96,509,1010403,1002730,1,0,0,0,0,0,0
0559050920101009,97,509,1010403,1017670,1,1,12,0,0,1,0
0559050920101009,100,509,1010403,1010408,1,1,17,0,0,1,0
0559050920101009,102,509,1010403,1017670,1,0,0,0,0,0,0
0559050920101009,106,509,1010403,1017691,1,1,7,0,0,1,0
0559050920101009,111,559,1025753,1025761,1,0,0,0,0,0,0
0559050920101009,112,559,1025753,1033633,1,0,0,0,0,0,0
0559050920101009,113,559,1025753,1025761,1,0,0,0,0,0,0
0559050920101009,115,509,1010403,1017670,1,1,5,0,0,0,0
0559050920101009,117,509,1010403,1025407,1,1,7,0,0,0,0
0559050920101009,129,559,1025753,1033644,1,0,0,0,0,0,0
0559050920101009,132,509,1010403,1033281,1,1,10,0,0,1,0
0559050920101009,133,509,1010403,1033281,1,1,11,0,0,1,0
0559050920101009,135,509,1010403,1010409,1,1,16,0,0,1,0
0559050920101009,138,509,1010403,1010409,1,0,0,0,0,0,0
0559050920101009,143,559,1025753,1025761,1,0,0,0,0,0,0
0559050920101009,147,509,1010403,1010408,1,1,4,0,0,0,0
0559050920101009,153,509,1010403,1017670,1,1,8,0,0,0,0
0559050920101009,154,509,1010403,1017670,1,1,15,0,0,1,0
0559050920101009,155,509,1010403,1017670,1,1,3,0,0,0,0
0559050920101009,159,559,1025753,1033633,1,0,0,0,0,0,0
0559050920101009,160,559,1025753,1033633,1,1,12,0,0,1,0
0559050920101009,161,559,1025753,1033633,1,1,6,0,0,0,0
0559050920101009,169,559,1025753,1025781,1,0,0,0,0,0,0
0559050920101009,171,559,1025753,1003118,1,1,4,0,0,0,0
0559050920101009,176,509,1010403,1010409,1,1,8,0,0,0,0
0559050920101009,178,509,1010403,1017670,1,1,9,0,0,0,0
0559050920101009,179,509,1010403,1002730,1,1,4,0,0,1,0
0559050920101009,183,509,1010403,1017670,1,1,5,0,0,0,0
0559050920101009,186,509,1010403,1010408,1,1,8,0,0,0,0
0545051320101009,3,513,1017698,1017730,1,1,6,0,0,0,0
0545051320101009,4,513,1017698,1017730,1,0,0,0,0,0,0
0545051320101009,6,545,1017990,1018011,1,1,7,0,0,0,0
0545051320101009,8,545,1017990,1010704,1,1,4,0,0,0,0
0545051320101009,9,545,1017990,1018008,1,1,7,0,0,1,0
0545051320101009,11,545,1017990,1018011,1,1,17,0,0,1,0
0545051320101009,13,545,1017990,1010704,1,1,13,0,0,1,0
0545051320101009,16,545,1017990,1025750,1,1,5,0,0,0,0
0545051320101009,22,513,1017698,1017708,1,0,0,0,0,0,0
0545051320101009,23,513,1017698,1025432,1,1,14,0,0,1,0
0545051320101009,24,513,1017698,1017708,1,1,5,0,0,0,0
0545051320101009,26,513,1017698,1017735,1,1,9,0,0,0,0
0545051320101009,28,513,1017698,1017708,1,1,14,0,0,1,0
0545051320101009,32,513,1017698,1017708,1,1,1,1,0,0,0
0545051320101009,35,545,1017990,1018008,1,1,32,0,0,1,0
0545051320101009,36,545,1017990,1010704,1,1,3,0,0,0,0
0545051320101009,37,545,1017990,1018008,1,0,0,0,0,0,0
0545051320101009,41,545,1017990,1018011,1,0,0,0,0,0,0
0545051320101009,42,545,1017990,1018011,1,0,0,0,0,0,0
0545051320101009,47,513,1017698,1017735,1,1,12,0,0,1,0
0545051320101009,48,513,1017698,1017708,1,1,5,0,0,0,0
0545051320101009,50,513,1017698,1025432,1,1,3,0,0,0,0
0545051320101009,52,513,1017698,1025432,1,1,11,0,0,1,0
0545051320101009,53,513,1017698,1010443,1,1,7,0,0,0,0
0545051320101009,56,513,1017698,1010452,1,1,11,0,0,1,0
0545051320101009,62,545,1017990,1018008,1,1,8,0,0,0,0
0545051320101009,65,545,1017990,1025732,1,1,11,0,0,0,0
0545051320101009,66,545,1017990,,1,0,0,0,1,0,0
0545051320101009,67,513,1017698,1033320,1,1,37,0,0,1,0
0545051320101009,70,513,1017698,1017708,1,0,0,0,0,0,0
0545051320101009,71,513,1017698,1017708,1,0,0,0,0,0,0
0545051320101009,75,545,1017990,1018011,1,1,13,0,0,1,0
0545051320101009,78,545,1017990,1018008,1,1,0,0,0,0,0
0545051320101009,79,545,1017990,1018011,1,1,6,0,0,1,0
0545051320101009,80,545,1017990,1018008,1,0,0,0,0,0,0
0545051320101009,81,545,1017990,1025734,1,1,2,0,0,0,0
0545051320101009,83,545,1017990,1025750,1,1,16,0,0,1,0
0545051320101009,84,545,1017990,1018008,1,1,6,0,0,0,0
0545051320101009,85,545,1017990,1018008,1,1,3,0,0,0,0
0545051320101009,87,545,1017990,1018001,1,0,0,0,0,0,0
0545051320101009,88,545,1017990,1025732,1,1,3,0,0,0,0
0545051320101009,89,545,1017990,1018008,1,0,0,0,0,0,0
0545051320101009,93,545,1017990,1010704,1,1,8,0,0,0,0
0545051320101009,95,545,1017990,1018008,1,1,-1,0,0,0,0
0545051320101009,97,513,1017698,1017730,1,0,0,0,0,0,0
0545051320101009,99,513,1017698,1017735,1,0,0,0,0,0,0
0545051320101009,104,545,1017990,1018008,1,1,0,0,0,0,0
0545051320101009,109,513,1017698,1025432,1,0,0,0,0,0,0
0545051320101009,110,513,1017698,1017708,1,0,0,0,0,0,0
0545051320101009,112,545,1017990,1010704,1,1,2,0,0,0,0
0545051320101009,113,545,1017990,1018008,1,0,0,0,0,0,0
0545051320101009,114,545,1017990,1025732,1,1,7,0,0,0,0
0545051320101009,117,545,1017990,1025750,1,1,21,0,0,1,0
0545051320101009,125,513,1017698,1017708,1,1,8,0,0,1,0
0545051320101009,128,513,1017698,1017735,1,1,6,0,0,0,0
0545051320101009,129,513,1017698,1017735,1,1,6,0,0,0,0
0545051320101009,132,545,1017990,1025734,1,1,17,0,0,1,0
0545051320101009,137,513,1017698,1017735,1,0,0,0,0,0,0
0545051320101009,138,513,1017698,1025432,1,1,15,0,0,1,0
0545051320101009,139,513,1017698,1025432,1,1,10,0,0,1,0
0545051320101009,140,513,1017698,1025432,1,1,16,0,0,1,0
0545051320101009,141,513,1017698,1017708,1,1,13,0,0,1,0
0545051320101009,144,513,1017698,1017735,1,1,5,0,0,0,0
0545051320101009,145,513,1017698,1017735,1,0,0,0,0,0,0
0545051320101009,146,513,1017698,1033320,1,0,0,0,0,0,0
0545051320101009,151,545,1017990,1018008,1,1,56,1,0,1,0
0545051320101009,154,513,1017698,1017730,1,1,9,0,0,0,0
0545051320101009,158,513,1017698,1025432,1,0,0,0,0,0,0
0545051320101009,159,513,1017698,1025432,1,1,6,0,0,0,0
0545051320101009,161,513,1017698,1025432,1,0,0,0,0,0,0
0545051320101009,165,545,1017990,1018008,1,0,0,0,0,0,0
0545051320101009,168,513,1017698,1017708,1,1,13,0,0,1,0
0545051320101009,170,513,1017698,1010452,1,0,0,0,0,0,0
0545051320101009,171,513,1017698,1010443,1,0,0,0,0,0,0
0545051320101009,173,545,1017990,,1,0,0,0,0,0,0
0545051320101009,175,545,1017990,1018008,1,0,0,0,0,0,0
0545051320101009,176,545,1017990,1018011,1,1,6,0,0,0,0
0545051320101009,178,545,1017990,1018008,1,0,0,0,0,0,0
0306051820101009,2,518,1017746,1010466,1,1,13,0,0,1,0
0306051820101009,3,518,1017746,1017759,1,1,14,0,0,1,0
0306051820101009,4,518,1017746,1017759,1,1,5,0,0,0,0
0306051820101009,9,306,1001426,1001417,1,1,5,0,0,0,0
0306051820101009,10,306,1001426,1016575,1,1,12,0,0,1,0
0306051820101009,12,306,1001426,1016577,1,1,1,0,0,0,0
0306051820101009,13,306,1001426,1024207,1,1,7,0,0,0,0
0306051820101009,15,518,1017746,1010466,1,0,0,0,0,0,0
0306051820101009,17,518,1017746,1010460,1,0,0,0,0,0,0
0306051820101009,20,306,1001426,,1,0,0,0,1,0,0
0306051820101009,22,518,1017746,1010460,1,1,17,0,0,1,0
0306051820101009,23,518,1017746,1010460,1,1,22,1,0,1,0
0306051820101009,26,306,1001426,1009259,1,1,6,0,0,0,0
0306051820101009,27,306,1001426,1016577,1,1,3,0,0,0,0
0306051820101009,31,306,1001426,1016577,1,0,0,0,0,0,0
0306051820101009,33,306,1001426,1016566,1,0,0,0,0,0,0
0306051820101009,37,518,1017746,1010463,1,1,19,0,0,1,0
0306051820101009,38,518,1017746,1025473,1,1,15,0,0,1,0
0306051820101009,39,518,1017746,1010460,1,0,0,0,0,0,0
0306051820101009,41,518,1017746,1025465,1,1,4,0,0,0,0
0306051820101009,42,518,1017746,1010463,1,0,0,0,0,0,0
0306051820101009,46,306,1001426,1024228,1,0,0,0,0,0,1
0306051820101009,49,518,1017746,1017746,1,1,-1,0,0,0,0
0306051820101009,50,518,1017746,1033328,1,1,15,0,0,1,0
0306051820101009,51,518,1017746,1010466,1,1,60,1,0,1,0
0306051820101009,54,306,1001426,,1,0,0,0,0,0,0
0306051820101009,56,306,1001426,1016577,1,0,0,0,0,0,0
0306051820101009,59,518,1017746,1017759,1,1,10,0,0,0,0
0306051820101009,63,306,1001426,1016577,1,1,3,0,0,0,0
0306051820101009,64,306,1001426,,1,0,0,0,1,0,0
0306051820101009,70,518,1017746,1017759,1,1,17,1,0,1,0
0306051820101009,75,306,1001426,1009259,1,1,7,0,0,0,0
0306051820101009,76,306,1001426,1032138,1,1,5,0,0,1,0
0306051820101009,78,306,1001426,1032138,1,1,4,0,0,0,0
0306051820101009,79,306,1001426,1016577,1,0,0,0,0,0,0
0306051820101009,83,518,1017746,1017759,1,1,22,0,0,1,0
0306051820101009,84,518,1017746,1025489,1,1,15,0,0,1,0
0306051820101009,85,518,1017746,1010463,1,1,14,0,0,1,0
0306051820101009,86,518,1017746,1010460,1,1,14,0,0,1,0
0306051820101009,88,518,1017746,1017759,1,1,5,0,0,0,0
0306051820101009,89,518,1017746,1010466,1,1,0,0,0,0,0
0306051820101009,92,518,1017746,1017759,1,0,0,0,0,0,0
0306051820101009,99,306,1001426,1009252,1,0,0,0,0,0,0
0306051820101009,100,306,1001426,1009252,1,1,-4,0,0,0,0
0306051820101009,102,518,1017746,1025489,1,1,6,0,0,0,0
0306051820101009,104,518,1017746,1017759,1,1,11,0,0,1,0
0306051820101009,105,518,1017746,1017759,1,0,0,0,0,0,0
0306051820101009,106,518,1017746,1010460,1,1,7,0,0,0,0
0306051820101009,107,518,1017746,1010466,1,1,11,0,0,1,0
0306051820101009,110,518,1017746,1017759,1,1,19,0,0,1,0
0306051820101009,114,306,1001426,1016577,1,1,7,0,0,0,0
0306051820101009,115,306,1001426,1001441,1,1,5,0,0,1,0
0306051820101009,117,306,1001426,1001441,1,1,25,0,0,1,0
0306051820101009,120,306,1001426,1032138,1,0,0,0,0,0,0
0306051820101009,125,518,1010461,1033328,1,1,14,0,0,1,0
0306051820101009,133,306,1001426,1024228,1,1,13,0,0,1,0
0306051820101009,135,306,1001426,1001441,1,1,7,0,0,0,0
0306051820101009,142,518,1025457,,1,0,0,0,1,0,0
0306051820101009,144,306,1024204,1032138,1,0,0,0,0,0,0
0306051820101009,145,306,1024204,1024228,1,0,0,0,0,0,0
0306051820101009,147,306,1024204,1032138,1,1,7,0,0,1,0
0306051820101009,149,306,1024204,1024229,1,1,21,0,0,1,0
0306051820101009,161,306,1024203,1032138,1,0,0,0,0,0,0
0306051820101009,165,306,1024203,1024230,1,0,0,0,0,0,0
0306051820101009,167,306,1024203,1024230,1,0,0,0,0,0,0
0306051820101009,168,306,1024203,1024207,1,1,7,0,0,0,0
0306051820101009,169,306,1024203,,1,0,0,0,1,0,0
0071051920101009,2,519,1017785,1010517,1,1,5,0,0,0,0
0071051920101009,3,71,1023287,1015644,1,0,0,0,0,0,0
0071051920101009,8,519,1017785,1002811,1,0,0,0,0,0,0
0071051920101009,11,71,1023287,1031228,1,1,13,0,0,1,0
0071051920101009,13,71,1023287,1023289,1,1,10,0,0,1,0
0071051920101009,17,71,1023287,1023289,1,0,0,0,0,0,0
0071051920101009,18,71,1023287,1000464,1,0,0,0,0,0,0
0071051920101009,27,519,1017785,1002811,1,1,5,1,0,0,0
0071051920101009,30,71,1023287,1023289,1,0,0,0,0,0,1
0071051920101009,39,71,1023287,1023289,1,0,0,0,0,0,0
0071051920101009,40,71,1023287,1000416,1,1,2,0,0,0,0
0071051920101009,41,71,1023287,1023289,1,0,0,0,0,0,0
0071051920101009,46,519,1009311,1033373,1,1,47,0,0,1,0
0071051920101009,51,519,1017785,1017788,1,1,7,1,0,0,0
0071051920101009,55,71,1023287,1023317,1,1,11,0,0,1,0
0071051920101009,57,71,1023287,1000455,1,0,0,0,0,0,0
0071051920101009,59,71,1023287,1008352,1,0,0,0,0,0,0
0071051920101009,63,519,1017785,1010517,1,0,0,0,0,0,0
0071051920101009,66,71,1023287,1008339,1,1,-2,0,0,0,0
0071051920101009,67,71,1023287,1000416,1,0,0,0,0,0,1
0071051920101009,70,519,1017785,1010491,1,1,9,0,0,1,0
0071051920101009,74,519,1017785,1033373,1,0,0,0,0,0,0
0071051920101009,78,71,1023287,1008339,1,1,-2,0,0,0,0
0071051920101009,80,519,1009311,1002811,1,0,0,0,0,0,0
0071051920101009,82,519,1017785,1004339,1,1,25,0,0,1,0
0071051920101009,84,519,1017785,1025499,1,1,6,0,0,1,0
0071051920101009,85,519,1017785,1017788,1,0,0,0,0,0,0
0071051920101009,86,519,1017785,1017788,1,1,5,0,0,0,0
0071051920101009,88,519,1017785,1017788,1,1,6,1,0,1,0
0071051920101009,93,71,1023287,1000416,1,0,0,0,0,0,0
0071051920101009,94,71,1023287,1008339,1,1,19,0,0,1,0
0071051920101009,95,71,1023287,1023289,1,1,9,0,0,0,0
0071051920101009,98,71,1023287,,1,0,0,0,1,0,0
0071051920101009,104,71,1023287,1000455,1,1,9,0,0,1,0
0071051920101009,105,71,1023287,1000455,1,1,21,0,0,1,0
0071051920101009,108,71,1023287,1000416,1,1,9,0,0,1,0
0071051920101009,110,71,1023287,1000416,1,1,9,0,0,0,0
0071051920101009,113,71,1023287,1023289,1,1,21,0,0,0,0
0071051920101009,117,71,1023287,1023289,1,1,8,0,0,0,0
0071051920101009,125,519,1017785,1004339,1,1,8,0,0,1,0
0071051920101009,129,71,1023287,1031228,1,1,23,0,0,1,0
0071051920101009,131,71,1023287,1031228,1,0,0,0,0,0,0
0071051920101009,132,71,1023287,1000416,1,1,8,0,0,1,0
0071051920101009,135,71,1023287,1023289,1,1,7,0,0,0,0
0071051920101009,138,71,1023287,1023289,1,1,10,1,0,0,0
0071051920101009,143,519,1017785,1017773,1,0,0,0,0,0,0
0071051920101009,149,71,1023287,1000416,1,1,8,0,0,0,0
0071051920101009,152,71,1023287,1023317,1,0,0,0,0,0,0
0071051920101009,153,71,1023287,1031228,1,1,5,0,0,0,0
0071051920101009,160,71,1023287,1023289,1,1,5,0,0,1,0
0071051920101009,161,71,1023287,1023289,1,0,0,0,0,0,1
0071051920101009,162,71,1023287,1008352,1,1,15,0,0,1,0
0071051920101009,163,71,1023287,1023289,1,1,59,1,0,1,0
0301053920101009,3,301,1024172,1016547,1,1,5,0,0,0,0
0301053920101009,8,301,1024172,1016547,1,1,18,0,0,1,0
0301053920101009,11,301,1024172,1001117,1,1,5,0,0,0,0
0301053920101009,14,539,1033557,1010686,1,0,0,0,0,0,0
0301053920101009,20,539,1033557,1033562,1,1,8,0,0,0,0
0301053920101009,22,539,1033557,,1,0,0,0,0,0,0
0301053920101009,27,301,1024172,1016547,1,1,10,0,0,1,0
0301053920101009,33,301,1024172,1016547,1,1,6,0,0,0,0
0301053920101009,37,301,1024172,1016547,1,1,18,1,0,1,0
0301053920101009,41,539,1033557,1010686,1,1,17,0,0,1,0
0301053920101009,43,539,1033557,,1,0,0,0,0,0,0
0301053920101009,44,539,1033557,1025692,1,1,3,0,0,0,0
0301053920101009,47,301,1024172,1016547,1,0,0,0,0,0,0
0301053920101009,48,301,1024172,1001117,1,0,0,0,0,0,0
0301053920101009,52,539,1033557,,1,0,0,0,1,0,0
0301053920101009,55,539,1033557,1010686,1,1,80,1,0,1,0
0301053920101009,63,301,1024172,1032133,1,1,4,0,0,0,0
0301053920101009,67,539,1033557,1010675,1,0,0,0,0,0,0
0301053920101009,68,539,1033557,1025690,1,0,0,0,0,0,0
0301053920101009,69,539,1033557,1003039,1,1,4,0,0,0,0
0301053920101009,73,539,1033557,,1,0,0,0,0,0,0
0301053920101009,78,301,1024172,1016523,1,1,4,0,0,0,0
0301053920101009,79,301,1024172,1001117,1,1,12,0,0,1,0
0301053920101009,80,301,1024172,1001117,1,1,7,0,0,0,0
0301053920101009,83,301,1024172,,1,0,0,0,0,0,0
0301053920101009,85,301,1024172,1001117,1,1,8,0,0,0,0
0301053920101009,91,539,1033557,1003039,1,1,4,0,0,0,0
0301053920101009,98,301,1024172,1016547,1,1,14,0,0,1,0
0301053920101009,101,301,1016523,1032133,1,1,4,1,0,0,0
0301053920101009,104,539,1033557,1033580,1,0,0,0,0,0,0
0301053920101009,105,539,1033557,1010686,1,1,9,0,0,0,0
0301053920101009,108,539,1033557,,1,0,0,0,0,0,0
0301053920101009,109,539,1033557,1003028,1,0,0,0,0,0,0
0301053920101009,115,301,1024172,1016547,1,1,5,0,0,1,0
0301053920101009,124,539,1033557,1003039,1,1,17,0,0,1,0
0301053920101009,125,539,1033557,1025690,1,0,0,0,0,0,0
0301053920101009,126,539,1033557,1003039,1,0,0,0,0,0,0
0301053920101009,132,301,1024172,1001376,1,1,3,0,0,0,0
0301053920101009,133,301,1024172,1016538,1,1,32,0,0,1,0
0301053920101009,140,539,1033557,1025690,1,0,0,0,0,0,0
0301053920101009,147,301,1024172,1001400,1,0,0,0,0,0,0
0301053920101009,150,539,1025684,1003039,1,1,10,0,0,1,0
0301053920101009,155,539,1025684,1025692,1,0,0,0,0,0,0
0301053920101009,156,539,1025684,1003028,1,1,18,0,0,1,0
0301053920101009,159,539,1025684,,1,0,0,0,0,0,0
0301053920101009,160,539,1025684,1003028,1,0,0,0,0,0,0
0008064820101009,2,8,1000032,1015238,1,1,3,0,0,0,0
0008064820101009,3,8,1000032,1007949,1,1,20,0,0,1,0
0008064820101009,6,8,1000032,1015238,1,1,11,0,0,1,0
0008064820101009,8,8,1000032,1007949,1,1,6,0,0,0,0
0008064820101009,9,8,1000032,1000072,1,1,2,0,0,0,0
0008064820101009,12,648,1010924,1025959,1,1,4,0,0,0,0
0008064820101009,14,648,1010924,1033804,1,1,11,0,0,1,0
0008064820101009,16,648,1010924,1025959,1,1,17,0,0,1,0
0008064820101009,18,648,1010924,1033780,1,1,9,1,0,1,0
0008064820101009,22,8,1000032,1022892,1,1,4,0,0,1,0
0008064820101009,25,8,1000032,1000072,1,0,0,0,0,0,0
0008064820101009,27,8,1000032,1007938,1,0,0,0,0,0,0
0008064820101009,32,648,1010924,1033780,1,1,7,0,0,0,0
0008064820101009,37,648,1010924,1025926,1,1,26,1,0,1,0
0008064820101009,40,8,1000032,1015262,1,1,14,0,0,1,0
0008064820101009,42,648,1010924,1033804,1,1,2,0,0,0,0
0008064820101009,44,648,1010924,1025926,1,1,15,1,0,1,0
0008064820101009,47,8,1000032,1015262,1,1,9,0,0,0,0
0008064820101009,49,8,1000032,1015238,1,1,0,0,0,0,0
0008064820101009,51,8,1000032,1007949,1,1,10,0,0,1,0
0008064820101009,53,8,1000032,1000072,1,1,6,0,0,0,0
0008064820101009,56,8,1000032,1015262,1,1,9,0,0,0,0
0008064820101009,58,8,1000032,1000072,1,1,8,0,0,0,0
0008064820101009,65,648,1010924,1025926,1,1,3,0,0,0,0
0008064820101009,67,8,1000032,1015262,1,1,18,0,0,1,0
0008064820101009,68,8,1000032,1000072,1,1,7,0,0,0,0
0008064820101009,69,8,1000032,1015262,1,0,0,0,0,0,0
0008064820101009,70,8,1000032,1000072,1,1,6,0,0,1,0
0008064820101009,72,8,1000032,,1,0,0,0,0,0,0
0008064820101009,74,8,1000032,1015262,1,1,8,1,0,0,0
0008064820101009,83,8,1000032,1007938,1,1,4,0,0,0,0
0008064820101009,88,8,1000032,1022892,1,1,8,0,0,0,0
0008064820101009,92,648,1010924,1033780,1,0,0,0,0,0,0
0008064820101009,93,648,1010924,1025926,1,1,12,0,0,1,0
0008064820101009,96,648,1010924,1010909,1,1,2,0,0,0,0
0008064820101009,97,648,1010924,1025926,1,1,10,0,0,1,0
0008064820101009,101,648,1010924,1010909,1,1,5,0,0,0,0
0008064820101009,103,648,1010924,1025959,1,1,10,0,0,1,0
0008064820101009,111,8,1000032,1007949,1,1,5,0,0,0,0
0008064820101009,112,8,1000032,1015265,1,1,32,0,0,1,0
0008064820101009,114,8,1000032,1007938,1,1,51,1,0,1,0
0008064820101009,117,648,1010924,1025926,1,0,0,0,0,0,0
0008064820101009,118,648,1010924,1033804,1,1,7,0,0,0,0
0008064820101009,119,648,1010924,,1,0,0,0,1,0,0
0008064820101009,120,8,1000032,1015262,1,1,13,0,0,1,0
0008064820101009,124,8,1022888,1022899,1,0,0,0,0,0,0
0008064820101009,126,648,1010924,1025926,1,1,16,0,0,0,0
0008064820101009,132,648,1010924,1025926,1,1,45,0,0,1,0
0008064820101009,138,8,1000032,1015262,1,1,21,0,0,1,0
0008064820101009,139,8,1000032,1007938,1,0,0,0,0,0,0
0008064820101009,140,8,1000032,1007949,1,0,0,0,0,0,0
0008064820101009,156,8,1000032,1015262,1,0,0,0,0,0,0
0008064820101009,157,8,1000032,1015238,1,1,2,0,0,0,0
0008064820101009,159,8,1000032,1015235,1,1,12,0,0,1,0
0008064820101009,160,8,1000032,1015262,1,1,26,0,0,1,0
0688065120101009,2,651,1018217,1025987,1,1,12,0,0,1,0
0688065120101009,4,651,1018217,1025987,1,1,-1,0,0,0,0
0688065120101009,6,651,1018217,1010964,1,1,15,0,0,1,0
0688065120101009,9,651,1018217,,1,0,0,0,1,0,0
0688065120101009,12,688,1018424,1026173,1,0,0,0,0,0,0
0688065120101009,22,688,1018424,1018450,1,0,0,0,0,0,0
0688065120101009,29,651,1018217,1018188,1,0,0,0,0,0,0
0688065120101009,31,688,1018424,1018450,1,1,19,0,0,1,0
0688065120101009,34,688,1018424,1018439,1,0,0,0,0,0,0
0688065120101009,36,651,1018217,1010964,1,1,32,0,0,1,0
0688065120101009,39,651,1018217,1010964,1,1,10,0,0,1,0
0688065120101009,42,651,1018217,1018194,1,0,0,0,0,0,0
0688065120101009,45,688,1018424,1034052,1,1,3,0,0,0,0
0688065120101009,49,688,1018424,1000005,1,0,0,0,0,0,0
0688065120101009,51,688,1018424,1018429,1,1,30,0,0,1,0
0688065120101009,52,688,1018424,1026184,1,0,0,0,0,0,0
0688065120101009,53,688,1018424,1026173,1,0,0,0,0,0,0
0688065120101009,54,688,1018424,1034052,1,0,0,0,0,0,0
0688065120101009,59,651,1018217,1025987,1,0,0,0,0,0,0
0688065120101009,60,651,1018217,1018188,1,0,0,0,0,0,0
0688065120101009,66,651,1018217,1033840,1,1,5,0,0,0,0
0688065120101009,67,651,1018217,1018188,1,0,0,0,0,0,0
0688065120101009,70,688,1018424,1018429,1,1,6,0,0,0,0
0688065120101009,72,688,1018424,1018450,1,1,9,0,0,1,0
0688065120101009,84,651,1018217,1010964,1,0,0,0,0,0,0
0688065120101009,93,688,1018424,1011139,1,1,4,0,0,0,0
0688065120101009,94,688,1018424,1018450,1,1,27,0,0,1,0
0688065120101009,96,688,1018424,1011139,1,0,0,0,0,0,0
0688065120101009,97,688,1018424,1011139,1,0,0,0,0,0,0
0688065120101009,102,688,1018424,1026173,1,0,0,0,0,0,0
0688065120101009,108,651,1018217,1033840,1,0,0,0,0,0,0
0688065120101009,111,651,1018217,1018188,1,0,0,0,0,0,0
0688065120101009,113,651,1018217,,1,0,0,0,1,0,0
0688065120101009,122,651,1018217,1010951,1,1,25,0,0,1,0
0688065120101009,133,688,1018424,1026173,1,1,6,0,0,0,0
0688065120101009,135,688,1018424,1011139,1,1,6,0,0,0,0
0688065120101009,138,688,1018424,1018450,1,1,4,0,0,0,0
0688065120101009,139,688,1018424,1018429,1,1,12,0,0,1,0
0688065120101009,143,688,1018424,1018439,1,1,3,1,0,0,0
0688065120101009,146,651,1018217,1033840,1,0,0,0,0,0,0
0688065120101009,159,651,1018217,1010964,1,0,0,0,0,0,0
0688065120101009,160,651,1018217,1010964,1,1,10,0,0,1,0
0688065120101009,161,651,1018217,1025970,1,1,16,0,0,1,0
0688065120101009,164,651,1018217,1025970,1,0,0,0,0,0,0
0688065120101009,165,651,1018217,1018188,1,0,0,0,0,0,0
0719066320101009,4,663,1026036,1026040,1,0,0,0,0,0,0
0719066320101009,6,719,1011336,1011565,1,0,0,0,0,0,1
0719066320101009,7,719,1011336,1026585,1,1,20,0,0,1,0
0719066320101009,8,719,1011336,1018854,1,1,11,0,0,1,0
0719066320101009,15,663,1026036,1026040,1,1,30,0,0,1,0
0719066320101009,16,663,1026036,1011038,1,1,1,0,0,0,0
0719066320101009,17,663,1026036,1026048,1,1,15,0,0,1,0
0719066320101009,18,663,1026036,,1,0,0,0,1,0,0
0719066320101009,19,719,1011336,1011565,1,1,5,0,0,0,0
0719066320101009,20,719,1011336,1034486,1,0,0,0,0,0,0
0719066320101009,21,719,1011336,1034486,1,1,8,0,0,1,0
0719066320101009,22,719,1011336,1034486,1,0,0,0,0,0,0
0719066320101009,23,719,1011336,1011565,1,1,11,0,0,1,0
0719066320101009,24,719,1011336,1018855,1,1,17,0,0,1,0
0719066320101009,25,719,1011336,1011529,1,1,16,0,0,1,0
0719066320101009,28,719,1011336,1003938,1,0,0,0,0,0,0
0719066320101009,30,663,1026036,1018288,1,1,1,0,0,0,0
0719066320101009,32,663,1026036,1018288,1,1,27,0,0,1,0
0719066320101009,33,663,1026036,1018288,1,1,19,0,0,1,0
0719066320101009,34,663,1026036,1026040,1,1,22,1,0,1,0
0719066320101009,38,719,1011336,1034486,1,0,0,0,0,0,0
0719066320101009,39,719,1011336,1011561,1,1,12,0,0,1,0
0719066320101009,40,719,1011336,1017852,1,0,0,0,0,0,0
0719066320101009,41,719,1011336,1011565,1,1,-1,0,0,0,0
0719066320101009,42,719,1011336,1011561,1,1,12,0,0,1,0
0719066320101009,44,719,1011336,1011565,1,0,0,0,0,0,0
0719066320101009,47,719,1011336,,1,0,0,0,0,0,0
0719066320101009,48,663,1026036,1011009,1,1,17,0,0,1,0
0719066320101009,49,663,1026036,1011037,1,0,0,0,0,0,0
0719066320101009,50,663,1026036,,1,0,0,0,0,0,0
0719066320101009,51,663,1026036,1026040,1,1,11,0,0,1,0
0719066320101009,52,663,1026036,1018288,1,1,3,0,0,0,0
